No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15305.069,119,30848.138,30893.689,31397.450
2,Dayhoff+I,15059.328,120,30358.655,30405.045,30912.583
3,Dayhoff+G4,14695.854,120,29631.708,29678.098,30185.636
4,Dayhoff+I+G4,14692.305,121,29626.609,29673.848,30185.153
5,Dayhoff+F,15332.853,138,30941.705,31004.804,31578.722
6,Dayhoff+F+I,15093.832,139,30465.663,30529.782,31107.297
7,Dayhoff+F+G4,14725.799,139,29729.598,29793.716,30371.231
8,Dayhoff+F+I+G4,14723.006,140,29726.011,29791.160,30372.261
9,mtMAM,16545.329,119,33328.658,33374.208,33877.970
10,mtMAM+I,16284.040,120,32808.080,32854.469,33362.007
11,mtMAM+G4,15506.369,120,31252.737,31299.127,31806.665
12,mtMAM+I+G4,15504.172,121,31250.343,31297.581,31808.887
13,mtMAM+F,15943.385,138,32162.771,32225.869,32799.788
14,mtMAM+F+I,15692.779,139,31663.558,31727.677,32305.191
15,mtMAM+F+G4,15068.425,139,30414.851,30478.969,31056.484
16,mtMAM+F+I+G4,15065.872,140,30411.743,30476.892,31057.992
17,JTT,15086.864,119,30411.728,30457.278,30961.040
18,JTT+I,14848.920,120,29937.839,29984.229,30491.767
19,JTT+G4,14502.748,120,29245.495,29291.885,29799.423
20,JTT+I+G4,14500.220,121,29242.440,29289.679,29800.984
21,JTT+F,15111.062,138,30498.125,30561.223,31135.142
22,JTT+F+I,14876.319,139,30030.639,30094.757,30672.272
23,JTT+F+G4,14525.853,139,29329.707,29393.825,29971.340
24,JTT+F+I+G4,14523.569,140,29327.138,29392.286,29973.387
25,WAG,15148.708,119,30535.417,30580.967,31084.729
26,WAG+I,14931.769,120,30103.538,30149.928,30657.466
27,WAG+G4,14590.943,120,29421.885,29468.275,29975.813
28,WAG+I+G4,14589.425,121,29420.851,29468.089,29979.394
29,WAG+F,15150.594,138,30577.189,30640.288,31214.206
30,WAG+F+I,14935.990,139,30149.980,30214.098,30791.613
31,WAG+F+G4,14591.754,139,29461.507,29525.626,30103.140
32,WAG+F+I+G4,14590.479,140,29460.959,29526.107,30107.208
33,cpREV,15233.579,119,30705.158,30750.708,31254.469
34,cpREV+I,15020.371,120,30280.743,30327.133,30834.671
35,cpREV+G4,14645.776,120,29531.552,29577.942,30085.480
36,cpREV+I+G4,14644.865,121,29531.729,29578.968,30090.273
37,cpREV+F,15254.325,138,30784.651,30847.749,31421.668
38,cpREV+F+I,15038.697,139,30355.395,30419.513,30997.028
39,cpREV+F+G4,14665.912,139,29609.823,29673.942,30251.456
40,cpREV+F+I+G4,14664.965,140,29609.931,29675.079,30256.180
41,mtREV,15946.072,119,32130.144,32175.694,32679.456
42,mtREV+I,15714.115,120,31668.229,31714.619,32222.157
43,mtREV+G4,15217.966,120,30675.931,30722.321,31229.859
44,mtREV+I+G4,15216.549,121,30675.098,30722.336,31233.642
45,mtREV+F,15389.822,138,31055.644,31118.743,31692.661
46,mtREV+F+I,15167.387,139,30612.774,30676.893,31254.407
47,mtREV+F+G4,14754.483,139,29786.966,29851.085,30428.599
48,mtREV+F+I+G4,14752.664,140,29785.328,29850.476,30431.577
49,rtREV,15350.222,119,30938.443,30983.993,31487.755
50,rtREV+I,15118.302,120,30476.605,30522.995,31030.533
51,rtREV+G4,14735.507,120,29711.013,29757.403,30264.941
52,rtREV+I+G4,14734.350,121,29710.699,29757.938,30269.243
53,rtREV+F,15292.014,138,30860.028,30923.127,31497.045
54,rtREV+F+I,15055.577,139,30389.154,30453.273,31030.787
55,rtREV+F+G4,14675.046,139,29628.093,29692.211,30269.726
56,rtREV+F+I+G4,14673.798,140,29627.596,29692.745,30273.845
57,mtART,16442.878,119,33123.757,33169.307,33673.069
58,mtART+I,16169.655,120,32579.309,32625.699,33133.237
59,mtART+G4,15393.431,120,31026.862,31073.252,31580.790
60,mtART+I+G4,15391.078,121,31024.156,31071.395,31582.700
61,mtART+F,15835.530,138,31947.061,32010.159,32584.078
62,mtART+F+I,15579.562,139,31437.123,31501.242,32078.756
63,mtART+F+G4,14968.970,139,30215.940,30280.059,30857.574
64,mtART+F+I+G4,14967.251,140,30214.502,30279.650,30860.751
65,mtZOA,15914.619,119,32067.239,32112.789,32616.551
66,mtZOA+I,15663.040,120,31566.079,31612.469,32120.007
67,mtZOA+G4,15020.757,120,30281.515,30327.904,30835.442
68,mtZOA+I+G4,15018.941,121,30279.882,30327.120,30838.426
69,mtZOA+F,15466.033,138,31208.066,31271.164,31845.083
70,mtZOA+F+I,15224.238,139,30726.476,30790.594,31368.109
71,mtZOA+F+G4,14733.186,139,29744.372,29808.491,30386.005
72,mtZOA+F+I+G4,14730.220,140,29740.439,29805.588,30386.688
73,VT,15184.722,119,30607.445,30652.995,31156.757
74,VT+I,14959.894,120,30159.789,30206.179,30713.717
75,VT+G4,14632.639,120,29505.278,29551.668,30059.206
76,VT+I+G4,14630.866,121,29503.732,29550.970,30062.276
77,VT+F,15186.986,138,30649.973,30713.071,31286.990
78,VT+F+I,14963.076,139,30204.152,30268.271,30845.785
79,VT+F+G4,14635.318,139,29548.636,29612.755,30190.269
80,VT+F+I+G4,14633.582,140,29547.165,29612.313,30193.414
