No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9504.792,111,19231.584,19287.965,19710.589
2,Dayhoff+I,9224.636,112,18673.273,18730.800,19156.593
3,Dayhoff+G4,9071.100,112,18366.201,18423.728,18849.521
4,Dayhoff+I+G4,9063.023,113,18352.045,18410.733,18839.680
5,Dayhoff+F,9445.716,130,19151.432,19232.143,19712.428
6,Dayhoff+F+I,9168.611,131,18599.222,18681.369,19164.534
7,Dayhoff+F+G4,9018.919,131,18299.839,18381.986,18865.151
8,Dayhoff+F+I+G4,9010.862,132,18285.724,18369.324,18855.351
9,mtMAM,10162.518,111,20547.036,20603.417,21026.041
10,mtMAM+I,9792.802,112,19809.605,19867.132,20292.925
11,mtMAM+G4,9529.795,112,19283.590,19341.117,19766.910
12,mtMAM+I+G4,9522.549,113,19271.099,19329.787,19758.734
13,mtMAM+F,9802.667,130,19865.333,19946.044,20426.330
14,mtMAM+F+I,9426.331,131,19114.662,19196.809,19679.974
15,mtMAM+F+G4,9203.525,131,18669.050,18751.198,19234.362
16,mtMAM+F+I+G4,9192.625,132,18649.249,18732.849,19218.876
17,JTT,9477.706,111,19177.412,19233.793,19656.416
18,JTT+I,9179.479,112,18582.958,18640.485,19066.278
19,JTT+G4,9034.396,112,18292.792,18350.319,18776.112
20,JTT+I+G4,9025.380,113,18276.759,18335.447,18764.395
21,JTT+F,9404.642,130,19069.285,19149.995,19630.281
22,JTT+F+I,9118.090,131,18498.179,18580.327,19063.491
23,JTT+F+G4,8970.092,131,18202.183,18284.331,18767.495
24,JTT+F+I+G4,8961.729,132,18187.458,18271.058,18757.086
25,WAG,9731.877,111,19685.754,19742.135,20164.758
26,WAG+I,9425.209,112,19074.418,19131.945,19557.738
27,WAG+G4,9254.445,112,18732.891,18790.418,19216.211
28,WAG+I+G4,9245.639,113,18717.277,18775.965,19204.913
29,WAG+F,9647.549,130,19555.098,19635.808,20116.094
30,WAG+F+I,9346.016,131,18954.033,19036.180,19519.344
31,WAG+F+G4,9175.055,131,18612.110,18694.257,19177.422
32,WAG+F+I+G4,9166.571,132,18597.142,18680.742,19166.770
33,cpREV,9933.842,111,20089.684,20146.065,20568.689
34,cpREV+I,9590.945,112,19405.890,19463.417,19889.210
35,cpREV+G4,9371.355,112,18966.711,19024.238,19450.031
36,cpREV+I+G4,9361.954,113,18949.908,19008.596,19437.543
37,cpREV+F,9811.207,130,19882.415,19963.126,20443.411
38,cpREV+F+I,9488.464,131,19238.927,19321.074,19804.239
39,cpREV+F+G4,9272.036,131,18806.073,18888.220,19371.384
40,cpREV+F+I+G4,9264.095,132,18792.191,18875.791,19361.818
41,mtREV,9982.582,111,20187.164,20243.545,20666.169
42,mtREV+I,9634.649,112,19493.297,19550.825,19976.618
43,mtREV+G4,9448.198,112,19120.397,19177.924,19603.717
44,mtREV+I+G4,9437.753,113,19101.505,19160.193,19589.141
45,mtREV+F,9728.566,130,19717.132,19797.843,20278.128
46,mtREV+F+I,9374.693,131,19011.386,19093.533,19576.698
47,mtREV+F+G4,9183.082,131,18628.163,18710.310,19193.475
48,mtREV+F+I+G4,9172.383,132,18608.766,18692.366,19178.393
49,rtREV,9904.017,111,20030.034,20086.415,20509.039
50,rtREV+I,9578.577,112,19381.153,19438.681,19864.474
51,rtREV+G4,9394.250,112,19012.500,19070.027,19495.820
52,rtREV+I+G4,9384.377,113,18994.754,19053.442,19482.390
53,rtREV+F,9754.372,130,19768.744,19849.455,20329.741
54,rtREV+F+I,9433.561,131,19129.121,19211.268,19694.433
55,rtREV+F+G4,9259.607,131,18781.215,18863.362,19346.527
56,rtREV+F+I+G4,9249.155,132,18762.309,18845.909,19331.937
57,mtART,10357.481,111,20936.962,20993.343,21415.967
58,mtART+I,9958.619,112,20141.239,20198.766,20624.559
59,mtART+G4,9673.605,112,19571.209,19628.737,20054.529
60,mtART+I+G4,9663.618,113,19553.237,19611.925,20040.872
61,mtART+F,9940.571,130,20141.142,20221.853,20702.139
62,mtART+F+I,9588.997,131,19439.994,19522.141,20005.306
63,mtART+F+G4,9366.245,131,18994.490,19076.637,19559.802
64,mtART+F+I+G4,9352.899,132,18969.798,19053.398,19539.425
65,mtZOA,9978.915,111,20179.831,20236.212,20658.835
66,mtZOA+I,9629.591,112,19483.183,19540.710,19966.503
67,mtZOA+G4,9405.835,112,19035.670,19093.198,19518.990
68,mtZOA+I+G4,9395.678,113,19017.356,19076.044,19504.992
69,mtZOA+F,9717.890,130,19695.780,19776.491,20256.776
70,mtZOA+F+I,9397.866,131,19057.733,19139.880,19623.044
71,mtZOA+F+G4,9212.453,131,18686.906,18769.053,19252.218
72,mtZOA+F+I+G4,9200.311,132,18664.622,18748.222,19234.250
73,VT,9715.378,111,19652.755,19709.136,20131.760
74,VT+I,9410.455,112,19044.911,19102.438,19528.231
75,VT+G4,9261.019,112,18746.039,18803.566,19229.359
76,VT+I+G4,9251.361,113,18728.723,18787.411,19216.358
77,VT+F,9610.445,130,19480.890,19561.600,20041.886
78,VT+F+I,9315.890,131,18893.780,18975.927,19459.091
79,VT+F+G4,9168.608,131,18599.215,18681.363,19164.527
80,VT+F+I+G4,9159.563,132,18583.127,18666.727,19152.754
81,LG,9832.187,111,19886.375,19942.756,20365.379
82,LG+I,9505.053,112,19234.106,19291.633,19717.426
83,LG+G4,9326.617,112,18877.235,18934.762,19360.555
84,LG+I+G4,9316.992,113,18859.985,18918.673,19347.620
85,LG+F,9664.879,130,19589.757,19670.468,20150.754
86,LG+F+I,9353.330,131,18968.660,19050.807,19533.972
87,LG+F+G4,9183.313,131,18628.627,18710.774,19193.939
88,LG+F+I+G4,9173.618,132,18611.235,18694.835,19180.862
89,DCMut,9505.413,111,19232.826,19289.207,19711.831
90,DCMut+I,9225.363,112,18674.727,18732.254,19158.047
91,DCMut+G4,9072.231,112,18368.461,18425.989,18851.781
92,DCMut+I+G4,9064.111,113,18354.221,18412.909,18841.857
93,DCMut+F,9446.425,130,19152.851,19233.562,19713.847
94,DCMut+F+I,9169.401,131,18600.803,18682.950,19166.115
95,DCMut+F+G4,9020.064,131,18302.129,18384.276,18867.441
96,DCMut+F+I+G4,9011.978,132,18287.955,18371.555,18857.582
97,PMB,9870.726,111,19963.451,20019.832,20442.456
98,PMB+I,9571.449,112,19366.897,19424.424,19850.217
99,PMB+G4,9417.544,112,19059.089,19116.616,19542.409
100,PMB+I+G4,9407.720,113,19041.441,19100.129,19529.076
101,PMB+F,9751.714,130,19763.428,19844.139,20324.425
102,PMB+F+I,9459.030,131,19180.060,19262.208,19745.372
103,PMB+F+G4,9310.522,131,18883.045,18965.192,19448.357
104,PMB+F+I+G4,9300.844,132,18865.688,18949.288,19435.316
105,HIVb,9867.465,111,19956.931,20013.311,20435.935
106,HIVb+I,9466.616,112,19157.232,19214.759,19640.552
107,HIVb+G4,9274.499,112,18772.998,18830.525,19256.318
108,HIVb+I+G4,9260.460,113,18746.919,18805.607,19234.555
