No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13783.208,111,27788.416,27818.999,28324.524
2,Dayhoff+I,13374.530,112,26973.060,27004.233,27513.997
3,Dayhoff+G4,13092.175,112,26408.350,26439.523,26949.287
4,Dayhoff+I+G4,13088.674,113,26403.348,26435.116,26949.115
5,Dayhoff+F,13741.055,130,27742.110,27785.007,28369.983
6,Dayhoff+F+I,13322.626,131,26907.253,26950.864,27539.956
7,Dayhoff+F+G4,13042.027,131,26346.055,26389.667,26978.758
8,Dayhoff+F+I+G4,13036.583,132,26337.167,26381.500,26974.700
9,mtMAM,15175.846,111,30573.692,30604.275,31109.799
10,mtMAM+I,14611.658,112,29447.317,29478.489,29988.254
11,mtMAM+G4,13969.157,112,28162.315,28193.487,28703.252
12,mtMAM+I+G4,13963.784,113,28153.568,28185.336,28699.335
13,mtMAM+F,14338.142,130,28936.284,28979.181,29564.157
14,mtMAM+F+I,13802.865,131,27867.730,27911.341,28500.433
15,mtMAM+F+G4,13364.587,131,26991.174,27034.786,27623.877
16,mtMAM+F+I+G4,13355.407,132,26974.813,27019.147,27612.346
17,JTT,13608.492,111,27438.985,27469.568,27975.092
18,JTT+I,13207.825,112,26639.650,26670.823,27180.587
19,JTT+G4,12947.740,112,26119.480,26150.653,26660.417
20,JTT+I+G4,12944.595,113,26115.191,26146.959,26660.958
21,JTT+F,13540.107,130,27340.214,27383.111,27968.088
22,JTT+F+I,13134.538,131,26531.076,26574.688,27163.779
23,JTT+F+G4,12884.773,131,26031.545,26075.157,26664.248
24,JTT+F+I+G4,12880.380,132,26024.761,26069.094,26662.294
25,WAG,13764.374,111,27750.748,27781.331,28286.855
26,WAG+I,13366.841,112,26957.681,26988.854,27498.618
27,WAG+G4,13104.618,112,26433.235,26464.408,26974.172
28,WAG+I+G4,13101.582,113,26429.165,26460.933,26974.931
29,WAG+F,13693.159,130,27646.318,27689.215,28274.192
30,WAG+F+I,13291.362,131,26844.724,26888.336,27477.427
31,WAG+F+G4,13031.724,131,26325.448,26369.060,26958.151
32,WAG+F+I+G4,13027.228,132,26318.455,26362.788,26955.988
33,cpREV,14024.170,111,28270.340,28300.923,28806.447
34,cpREV+I,13595.684,112,27415.367,27446.540,27956.304
35,cpREV+G4,13263.242,112,26750.484,26781.657,27291.421
36,cpREV+I+G4,13261.379,113,26748.757,26780.525,27294.524
37,cpREV+F,13917.451,130,28094.902,28137.798,28722.775
38,cpREV+F+I,13486.578,131,27235.156,27278.768,27867.859
39,cpREV+F+G4,13151.961,131,26565.921,26609.533,27198.624
40,cpREV+F+I+G4,13149.136,132,26562.272,26606.605,27199.805
41,mtREV,14573.886,111,29369.772,29400.355,29905.879
42,mtREV+I,14105.880,112,28435.760,28466.933,28976.697
43,mtREV+G4,13675.608,112,27575.217,27606.389,28116.154
44,mtREV+I+G4,13672.050,113,27570.099,27601.867,28115.866
45,mtREV+F,13907.495,130,28074.990,28117.886,28702.863
46,mtREV+F+I,13459.708,131,27181.415,27225.027,27814.118
47,mtREV+F+G4,13128.647,131,26519.294,26562.906,27151.997
48,mtREV+F+I+G4,13121.584,132,26507.167,26551.501,27144.700
49,rtREV,13982.878,111,28187.757,28218.340,28723.864
50,rtREV+I,13570.149,112,27364.299,27395.471,27905.236
51,rtREV+G4,13269.445,112,26762.889,26794.062,27303.826
52,rtREV+I+G4,13267.087,113,26760.174,26791.942,27305.941
53,rtREV+F,13824.331,130,27908.662,27951.559,28536.535
54,rtREV+F+I,13405.670,131,27073.339,27116.951,27706.042
55,rtREV+F+G4,13133.725,131,26529.449,26573.061,27162.152
56,rtREV+F+I+G4,13128.905,132,26521.811,26566.144,27159.344
57,mtART,15225.507,111,30673.015,30703.598,31209.122
58,mtART+I,14641.607,112,29507.215,29538.387,30048.152
59,mtART+G4,13952.826,112,28129.652,28160.824,28670.589
60,mtART+I+G4,13948.196,113,28122.391,28154.159,28668.158
61,mtART+F,14396.845,130,29053.689,29096.586,29681.562
62,mtART+F+I,13875.484,131,28012.969,28056.581,28645.672
63,mtART+F+G4,13374.567,131,27011.134,27054.745,27643.837
64,mtART+F+I+G4,13369.103,132,27002.206,27046.540,27639.739
65,mtZOA,14665.200,111,29552.400,29582.983,30088.507
66,mtZOA+I,14157.481,112,28538.962,28570.135,29079.899
67,mtZOA+G4,13616.482,112,27456.964,27488.136,27997.901
68,mtZOA+I+G4,13613.580,113,27453.160,27484.928,27998.926
69,mtZOA+F,14055.202,130,28370.403,28413.300,28998.277
70,mtZOA+F+I,13585.648,131,27433.296,27476.908,28065.999
71,mtZOA+F+G4,13200.938,131,26663.876,26707.488,27296.579
72,mtZOA+F+I+G4,13196.665,132,26657.330,26701.664,27294.863
73,VT,13699.229,111,27620.458,27651.042,28156.566
74,VT+I,13307.931,112,26839.861,26871.034,27380.798
75,VT+G4,13069.897,112,26363.794,26394.967,26904.731
76,VT+I+G4,13066.711,113,26359.422,26391.191,26905.189
77,VT+F,13598.878,130,27457.756,27500.652,28085.629
78,VT+F+I,13206.943,131,26675.885,26719.497,27308.588
79,VT+F+G4,12976.594,131,26215.187,26258.799,26847.890
80,VT+F+I+G4,12972.399,132,26208.799,26253.132,26846.332
81,LG,13895.217,111,28012.433,28043.016,28548.541
82,LG+I,13477.416,112,27178.831,27210.004,27719.768
