No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9208.188,51,18518.376,18526.876,18748.702
2,Dayhoff+I,9084.931,52,18273.862,18282.710,18508.704
3,Dayhoff+G4,8979.810,52,18063.620,18072.467,18298.462
4,Dayhoff+I+G4,8979.273,53,18064.547,18073.749,18303.905
5,Dayhoff+F,9184.024,70,18508.047,18524.477,18824.181
6,Dayhoff+F+I,9065.524,71,18273.048,18289.975,18593.698
7,Dayhoff+F+G4,8954.770,71,18051.540,18068.467,18372.190
8,Dayhoff+F+I+G4,8954.884,72,18053.768,18071.201,18378.934
9,mtMAM,9998.781,51,20099.561,20108.061,20329.887
10,mtMAM+I,9765.499,52,19634.998,19643.846,19869.841
11,mtMAM+G4,9525.377,52,19154.754,19163.602,19389.596
12,mtMAM+I+G4,9523.220,53,19152.440,19161.642,19391.798
13,mtMAM+F,9475.185,70,19090.370,19106.800,19406.504
14,mtMAM+F+I,9291.995,71,18725.991,18742.918,19046.640
15,mtMAM+F+G4,9132.916,71,18407.832,18424.759,18728.482
16,mtMAM+F+I+G4,9130.471,72,18404.943,18422.376,18730.109
17,JTT,9021.659,51,18145.317,18153.817,18375.643
18,JTT+I,8902.262,52,17908.525,17917.372,18143.367
19,JTT+G4,8821.828,52,17747.656,17756.503,17982.498
20,JTT+I+G4,8820.938,53,17747.876,17757.079,17987.235
21,JTT+F,8993.491,70,18126.983,18143.413,18443.116
22,JTT+F+I,8881.776,71,17905.552,17922.479,18226.202
23,JTT+F+G4,8795.267,71,17732.534,17749.461,18053.184
24,JTT+F+I+G4,8795.228,72,17734.457,17751.889,18059.623
25,WAG,9177.135,51,18456.270,18464.770,18686.596
26,WAG+I,9057.970,52,18219.941,18228.788,18454.783
27,WAG+G4,8964.304,52,18032.608,18041.456,18267.450
28,WAG+I+G4,8964.108,53,18034.215,18043.418,18273.574
29,WAG+F,9149.405,70,18438.810,18455.240,18754.943
30,WAG+F+I,9037.214,71,18216.428,18233.356,18537.078
31,WAG+F+G4,8933.661,71,18009.322,18026.249,18329.972
32,WAG+F+I+G4,8934.123,72,18012.246,18029.678,18337.412
33,cpREV,9337.040,51,18776.079,18784.579,19006.405
34,cpREV+I,9197.065,52,18498.131,18506.978,18732.973
35,cpREV+G4,9077.087,52,18258.174,18267.021,18493.016
36,cpREV+I+G4,9076.567,53,18259.133,18268.336,18498.491
37,cpREV+F,9298.215,70,18736.430,18752.859,19052.563
38,cpREV+F+I,9170.465,71,18482.931,18499.858,18803.581
39,cpREV+F+G4,9026.983,71,18195.967,18212.894,18516.617
40,cpREV+F+I+G4,9027.527,72,18199.054,18216.487,18524.220
41,mtREV,9704.571,51,19511.141,19519.641,19741.467
42,mtREV+I,9517.469,52,19138.939,19147.786,19373.781
43,mtREV+G4,9362.264,52,18828.529,18837.376,19063.371
44,mtREV+I+G4,9359.700,53,18825.400,18834.603,19064.759
45,mtREV+F,9283.321,70,18706.642,18723.072,19022.776
46,mtREV+F+I,9144.226,71,18430.452,18447.379,18751.102
47,mtREV+F+G4,9004.200,71,18150.399,18167.327,18471.049
48,mtREV+F+I+G4,9003.428,72,18150.856,18168.289,18476.022
49,rtREV,9323.711,51,18749.422,18757.922,18979.747
50,rtREV+I,9184.131,52,18472.262,18481.110,18707.104
51,rtREV+G4,9082.387,52,18268.773,18277.621,18503.615
52,rtREV+I+G4,9081.272,53,18268.544,18277.746,18507.902
53,rtREV+F,9218.229,70,18576.458,18592.888,18892.592
54,rtREV+F+I,9088.008,71,18318.015,18334.942,18638.665
55,rtREV+F+G4,8984.787,71,18111.575,18128.502,18432.224
56,rtREV+F+I+G4,8984.198,72,18112.396,18129.829,18437.562
57,mtART,10183.991,51,20469.981,20478.481,20700.307
58,mtART+I,9903.877,52,19911.755,19920.602,20146.597
59,mtART+G4,9641.657,52,19387.314,19396.162,19622.156
60,mtART+I+G4,9638.804,53,19383.607,19392.810,19622.965
61,mtART+F,9641.923,70,19423.846,19440.276,19739.980
