No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11135.634,101,22473.268,22493.810,22979.035
2,Dayhoff+I,10923.215,102,22050.431,22071.401,22561.206
3,Dayhoff+G4,10795.222,102,21794.444,21815.414,22305.219
4,Dayhoff+I+G4,10793.257,103,21792.514,21813.917,22308.297
5,Dayhoff+F,11085.242,120,22410.484,22439.997,23011.396
6,Dayhoff+F+I,10866.126,121,21974.252,22004.286,22580.171
7,Dayhoff+F+G4,10738.231,121,21718.462,21748.497,22324.382
8,Dayhoff+F+I+G4,10735.819,122,21715.639,21746.201,22326.566
9,mtMAM,11792.301,101,23786.603,23807.145,24292.370
10,mtMAM+I,11507.412,102,23218.823,23239.793,23729.599
11,mtMAM+G4,11259.635,102,22723.270,22744.240,23234.045
12,mtMAM+I+G4,11255.334,103,22716.667,22738.070,23232.450
13,mtMAM+F,11365.986,120,22971.973,23001.485,23572.885
14,mtMAM+F+I,11084.640,121,22411.280,22441.314,23017.199
15,mtMAM+F+G4,10923.954,121,22089.907,22119.942,22695.827
16,mtMAM+F+I+G4,10918.506,122,22081.012,22111.574,22691.939
17,JTT,10957.663,101,22117.326,22137.868,22623.093
18,JTT+I,10756.096,102,21716.191,21737.162,22226.967
19,JTT+G4,10637.612,102,21479.225,21500.195,21990.000
20,JTT+I+G4,10635.376,103,21476.753,21498.156,21992.536
21,JTT+F,10935.703,120,22111.406,22140.918,22712.318
22,JTT+F+I,10729.960,121,21701.919,21731.954,22307.839
23,JTT+F+G4,10611.632,121,21465.264,21495.299,22071.184
24,JTT+F+I+G4,10609.316,122,21462.632,21493.194,22073.559
25,WAG,11078.727,101,22359.455,22379.997,22865.222
26,WAG+I,10880.723,102,21965.446,21986.416,22476.222
27,WAG+G4,10753.544,102,21711.088,21732.058,22221.863
28,WAG+I+G4,10751.781,103,21709.562,21730.965,22225.345
29,WAG+F,11053.558,120,22347.117,22376.629,22948.029
30,WAG+F+I,10851.312,121,21944.625,21974.659,22550.544
31,WAG+F+G4,10723.775,121,21689.550,21719.584,22295.469
32,WAG+F+I+G4,10721.802,122,21687.604,21718.166,22298.531
33,cpREV,11143.408,101,22488.816,22509.359,22994.584
34,cpREV+I,10942.370,102,22088.740,22109.710,22599.516
35,cpREV+G4,10805.563,102,21815.125,21836.095,22325.901
36,cpREV+I+G4,10803.370,103,21812.739,21834.142,22328.522
37,cpREV+F,11092.159,120,22424.318,22453.830,23025.230
38,cpREV+F+I,10886.950,121,22015.899,22045.934,22621.819
39,cpREV+F+G4,10750.984,121,21743.968,21774.003,22349.888
40,cpREV+F+I+G4,10748.681,122,21741.363,21771.925,22352.290
41,mtREV,11505.746,101,23213.492,23234.034,23719.259
42,mtREV+I,11270.168,102,22744.336,22765.306,23255.111
43,mtREV+G4,11118.631,102,22441.262,22462.232,22952.038
44,mtREV+I+G4,11115.201,103,22436.402,22457.804,22952.184
45,mtREV+F,11123.245,120,22486.489,22516.001,23087.401
46,mtREV+F+I,10895.775,121,22033.550,22063.585,22639.470
47,mtREV+F+G4,10773.493,121,21788.986,21819.021,22394.906
48,mtREV+F+I+G4,10770.160,122,21784.320,21814.882,22395.247
49,rtREV,11201.041,101,22604.082,22624.625,23109.850
50,rtREV+I,10991.651,102,22187.302,22208.272,22698.078
51,rtREV+G4,10859.576,102,21923.152,21944.122,22433.927
52,rtREV+I+G4,10856.897,103,21919.793,21941.196,22435.576
53,rtREV+F,11097.973,120,22435.946,22465.458,23036.858
54,rtREV+F+I,10883.523,121,22009.046,22039.080,22614.965
55,rtREV+F+G4,10756.222,121,21754.444,21784.479,22360.364
56,rtREV+F+I+G4,10753.371,122,21750.742,21781.304,22361.669
57,mtART,11732.545,101,23667.089,23687.631,24172.857
58,mtART+I,11444.733,102,23093.465,23114.435,23604.240
59,mtART+G4,11205.721,102,22615.443,22636.413,23126.218
60,mtART+I+G4,11202.750,103,22611.499,22632.902,23127.282
61,mtART+F,11311.292,120,22862.584,22892.096,23463.496
62,mtART+F+I,11052.464,121,22346.928,22376.963,22952.848
63,mtART+F+G4,10882.753,121,22007.507,22037.541,22613.427
