No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3808.099,71,7758.198,7785.390,8049.639
2,Dayhoff+I,3718.184,72,7580.368,7608.400,7875.913
3,Dayhoff+G4,3684.179,72,7512.357,7540.389,7807.902
4,Dayhoff+I+G4,3683.049,73,7512.099,7540.987,7811.749
5,Dayhoff+F,3770.535,90,7721.070,7766.952,8090.501
6,Dayhoff+F+I,3680.288,91,7542.576,7589.610,7916.112
7,Dayhoff+F+G4,3645.198,91,7472.396,7519.430,7845.932
8,Dayhoff+F+I+G4,3643.853,92,7471.706,7519.908,7849.347
9,mtMAM,4141.774,71,8425.547,8452.739,8716.988
10,mtMAM+I,4031.525,72,8207.051,8235.083,8502.596
11,mtMAM+G4,3912.378,72,7968.756,7996.788,8264.301
12,mtMAM+I+G4,3910.736,73,7967.472,7996.359,8267.122
13,mtMAM+F,3876.595,90,7933.190,7979.073,8302.622
14,mtMAM+F+I,3772.075,91,7726.151,7773.184,8099.687
15,mtMAM+F+G4,3696.055,91,7574.111,7621.145,7947.647
16,mtMAM+F+I+G4,3693.776,92,7571.551,7619.754,7949.192
17,JTT,3782.668,71,7707.336,7734.528,7998.777
18,JTT+I,3696.095,72,7536.189,7564.221,7831.735
19,JTT+G4,3661.780,72,7467.560,7495.592,7763.105
20,JTT+I+G4,3660.204,73,7466.407,7495.295,7766.057
21,JTT+F,3758.513,90,7697.025,7742.908,8066.457
22,JTT+F+I,3670.768,91,7523.536,7570.570,7897.072
23,JTT+F+G4,3637.373,91,7456.746,7503.780,7830.283
24,JTT+F+I+G4,3635.700,92,7455.400,7503.602,7833.041
25,WAG,3812.904,71,7767.808,7795.000,8059.248
26,WAG+I,3728.142,72,7600.283,7628.315,7895.828
27,WAG+G4,3696.446,72,7536.892,7564.924,7832.438
28,WAG+I+G4,3694.413,73,7534.826,7563.713,7834.476
29,WAG+F,3790.110,90,7760.221,7806.103,8129.652
30,WAG+F+I,3704.781,91,7591.562,7638.596,7965.099
31,WAG+F+G4,3672.871,91,7527.743,7574.776,7901.279
32,WAG+F+I+G4,3670.843,92,7525.686,7573.888,7903.327
33,cpREV,3867.113,71,7876.226,7903.417,8167.666
34,cpREV+I,3778.307,72,7700.613,7728.645,7996.158
35,cpREV+G4,3740.826,72,7625.652,7653.684,7921.197
36,cpREV+I+G4,3738.583,73,7623.166,7652.054,7922.816
37,cpREV+F,3812.369,90,7804.739,7850.621,8174.170
38,cpREV+F+I,3720.622,91,7623.245,7670.278,7996.781
39,cpREV+F+G4,3684.143,91,7550.285,7597.319,7923.821
40,cpREV+F+I+G4,3681.995,92,7547.991,7596.194,7925.632
41,mtREV,4044.097,71,8230.194,8257.386,8521.635
42,mtREV+I,3953.780,72,8051.560,8079.592,8347.105
43,mtREV+G4,3889.343,72,7922.685,7950.717,8218.230
44,mtREV+I+G4,3887.534,73,7921.068,7949.956,8220.718
45,mtREV+F,3809.875,90,7799.750,7845.633,8169.182
46,mtREV+F+I,3720.844,91,7623.688,7670.722,7997.224
47,mtREV+F+G4,3672.083,91,7526.165,7573.199,7899.702
48,mtREV+F+I+G4,3670.425,92,7524.851,7573.054,7902.492
49,rtREV,3865.858,71,7873.715,7900.907,8165.155
50,rtREV+I,3782.118,72,7708.236,7736.268,8003.781
51,rtREV+G4,3741.050,72,7626.100,7654.132,7921.646
52,rtREV+I+G4,3739.376,73,7624.751,7653.639,7924.401
53,rtREV+F,3790.085,90,7760.171,7806.053,8129.602
54,rtREV+F+I,3705.227,91,7592.454,7639.488,7965.990
55,rtREV+F+G4,3664.730,91,7511.459,7558.493,7884.996
56,rtREV+F+I+G4,3662.982,92,7509.964,7558.167,7887.605
57,mtART,4070.785,71,8283.569,8310.761,8575.010
58,mtART+I,3955.963,72,8055.925,8083.957,8351.470
59,mtART+G4,3846.844,72,7837.688,7865.720,8133.233
60,mtART+I+G4,3844.594,73,7835.187,7864.075,8134.837
61,mtART+F,3841.976,90,7863.951,7909.834,8233.383
62,mtART+F+I,3742.710,91,7667.421,7714.454,8040.957
63,mtART+F+G4,3667.380,91,7516.761,7563.795,7890.297
64,mtART+F+I+G4,3665.190,92,7514.381,7562.584,7892.022
65,mtZOA,3965.187,71,8072.374,8099.566,8363.815
66,mtZOA+I,3868.355,72,7880.710,7908.742,8176.255
67,mtZOA+G4,3783.205,72,7710.409,7738.441,8005.954
68,mtZOA+I+G4,3782.116,73,7710.232,7739.120,8009.882
69,mtZOA+F,3784.348,90,7748.697,7794.579,8118.128
70,mtZOA+F+I,3695.477,91,7572.954,7619.988,7946.490
71,mtZOA+F+G4,3638.104,91,7458.208,7505.242,7831.744
72,mtZOA+F+I+G4,3636.832,92,7457.665,7505.868,7835.306
73,VT,3827.331,71,7796.663,7823.854,8088.103
74,VT+I,3744.707,72,7633.413,7661.445,7928.958
75,VT+G4,3713.808,72,7571.615,7599.647,7867.161
76,VT+I+G4,3712.005,73,7570.010,7598.897,7869.659
77,VT+F,3799.446,90,7778.893,7824.775,8148.324
78,VT+F+I,3716.358,91,7614.716,7661.750,7988.252
79,VT+F+G4,3686.256,91,7554.512,7601.545,7928.048
80,VT+F+I+G4,3684.475,92,7552.950,7601.153,7930.591
81,LG,3808.303,71,7758.605,7785.797,8050.046
82,LG+I,3722.399,72,7588.798,7616.830,7884.343
83,LG+G4,3682.662,72,7509.324,7537.356,7804.869
84,LG+I+G4,3680.673,73,7507.346,7536.234,7806.996
85,LG+F,3768.389,90,7716.779,7762.661,8086.210
86,LG+F+I,3683.080,91,7548.159,7595.193,7921.695
87,LG+F+G4,3644.479,91,7470.957,7517.991,7844.494
88,LG+F+I+G4,3642.676,92,7469.351,7517.554,7846.992
89,DCMut,3808.808,71,7759.616,7786.807,8051.056
90,DCMut+I,3718.777,72,7581.554,7609.586,7877.099
91,DCMut+G4,3684.801,72,7513.603,7541.635,7809.148
92,DCMut+I+G4,3683.417,73,7512.833,7541.721,7812.483
93,DCMut+F,3771.332,90,7722.664,7768.546,8092.095
94,DCMut+F+I,3680.938,91,7543.875,7590.909,7917.411
95,DCMut+F+G4,3645.850,91,7473.699,7520.733,7847.235
96,DCMut+F+I+G4,3644.285,92,7472.569,7520.772,7850.210
97,PMB,3862.932,71,7867.863,7895.055,8159.304
98,PMB+I,3778.773,72,7701.546,7729.578,7997.091
99,PMB+G4,3748.581,72,7641.162,7669.194,7936.707
100,PMB+I+G4,3746.360,73,7638.719,7667.607,7938.369
101,PMB+F,3840.398,90,7860.797,7906.679,8230.228
102,PMB+F+I,3755.742,91,7693.485,7740.518,8067.021
103,PMB+F+G4,3726.656,91,7635.311,7682.345,8008.847
104,PMB+F+I+G4,3724.465,92,7632.930,7681.133,8010.571
105,HIVb,3907.445,71,7956.889,7984.081,8248.330
106,HIVb+I,3793.679,72,7731.357,7759.389,8026.902
107,HIVb+G4,3747.822,72,7639.644,7667.676,7935.189
108,HIVb+I+G4,3744.677,73,7635.354,7664.242,7935.004
109,HIVb+F,3845.840,90,7871.681,7917.563,8241.112
110,HIVb+F+I,3730.074,91,7642.147,7689.181,8015.683
111,HIVb+F+G4,3685.020,91,7552.039,7599.073,7925.575
112,HIVb+F+I+G4,3681.946,92,7547.892,7596.095,7925.533
113,HIVw,4074.943,71,8291.885,8319.077,8583.326
