No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6048.253,55,12206.506,12221.103,12435.834
2,Dayhoff+I,5865.048,56,11842.097,11857.261,12075.595
3,Dayhoff+G4,5786.985,56,11685.970,11701.134,11919.468
4,Dayhoff+I+G4,5784.149,57,11682.298,11698.040,11919.965
5,Dayhoff+F,6006.088,74,12160.176,12187.720,12468.727
6,Dayhoff+F+I,5826.444,75,11802.889,11831.247,12115.610
7,Dayhoff+F+G4,5752.066,75,11654.132,11682.490,11966.853
8,Dayhoff+F+I+G4,5749.182,76,11650.364,11679.551,11967.254
9,mtMAM,6468.843,55,13047.686,13062.283,13277.014
10,mtMAM+I,6275.146,56,12662.293,12677.457,12895.791
11,mtMAM+G4,6084.356,56,12280.713,12295.877,12514.211
12,mtMAM+I+G4,6083.259,57,12280.519,12296.262,12518.187
13,mtMAM+F,6258.178,74,12664.357,12691.900,12972.908
14,mtMAM+F+I,6057.256,75,12264.512,12292.871,12577.233
15,mtMAM+F+G4,5896.046,75,11942.091,11970.450,12254.812
16,mtMAM+F+I+G4,5893.883,76,11939.767,11968.954,12256.657
17,JTT,5928.310,55,11966.619,11981.216,12195.948
18,JTT+I,5755.929,56,11623.857,11639.021,11857.355
19,JTT+G4,5687.361,56,11486.722,11501.886,11720.220
20,JTT+I+G4,5684.814,57,11483.629,11499.371,11721.296
21,JTT+F,5919.999,74,11987.998,12015.541,12296.549
22,JTT+F+I,5745.137,75,11640.274,11668.632,11952.995
23,JTT+F+G4,5675.300,75,11500.600,11528.958,11813.320
24,JTT+F+I+G4,5672.585,76,11497.171,11526.358,11814.061
25,WAG,5978.796,55,12067.592,12082.189,12296.920
26,WAG+I,5809.162,56,11730.324,11745.488,11963.823
27,WAG+G4,5745.813,56,11603.625,11618.789,11837.123
28,WAG+I+G4,5743.145,57,11600.290,11616.033,11837.958
29,WAG+F,5965.632,74,12079.263,12106.807,12387.815
30,WAG+F+I,5792.644,75,11735.289,11763.647,12048.009
31,WAG+F+G4,5728.649,75,11607.298,11635.656,11920.019
32,WAG+F+I+G4,5725.741,76,11603.482,11632.669,11920.372
33,cpREV,5988.395,55,12086.789,12101.386,12316.118
34,cpREV+I,5827.671,56,11767.342,11782.506,12000.840
35,cpREV+G4,5743.319,56,11598.639,11613.803,11832.137
36,cpREV+I+G4,5741.979,57,11597.959,11613.702,11835.627
37,cpREV+F,5997.704,74,12143.409,12170.952,12451.960
38,cpREV+F+I,5828.019,75,11806.037,11834.395,12118.758
39,cpREV+F+G4,5746.517,75,11643.035,11671.393,11955.756
40,cpREV+F+I+G4,5744.750,76,11641.500,11670.687,11958.390
41,mtREV,6288.679,55,12687.358,12701.955,12916.686
42,mtREV+I,6117.209,56,12346.417,12361.581,12579.915
43,mtREV+G4,5987.212,56,12086.423,12101.587,12319.921
44,mtREV+I+G4,5986.123,57,12086.246,12101.989,12323.914
45,mtREV+F,6083.441,74,12314.882,12342.426,12623.433
46,mtREV+F+I,5911.560,75,11973.121,12001.479,12285.842
47,mtREV+F+G4,5799.217,75,11748.435,11776.793,12061.156
48,mtREV+F+I+G4,5797.615,76,11747.229,11776.417,12064.120
49,rtREV,6076.172,55,12262.343,12276.940,12491.672
50,rtREV+I,5890.171,56,11892.342,11907.506,12125.840
51,rtREV+G4,5814.092,56,11740.184,11755.348,11973.682
52,rtREV+I+G4,5810.976,57,11735.953,11751.695,11973.620
53,rtREV+F,6062.377,74,12272.755,12300.298,12581.306
54,rtREV+F+I,5869.432,75,11888.864,11917.222,12201.585
55,rtREV+F+G4,5785.095,75,11720.191,11748.549,12032.912
56,rtREV+F+I+G4,5781.872,76,11715.744,11744.931,12032.635
57,mtART,6504.180,55,13118.360,13132.957,13347.689
58,mtART+I,6296.512,56,12705.024,12720.188,12938.522
59,mtART+G4,6076.377,56,12264.753,12279.917,12498.252
60,mtART+I+G4,6073.336,57,12260.672,12276.415,12498.340
61,mtART+F,6283.927,74,12715.854,12743.398,13024.406
62,mtART+F+I,6075.230,75,12300.460,12328.818,12613.180
63,mtART+F+G4,5892.572,75,11935.144,11963.503,12247.865
64,mtART+F+I+G4,5890.451,76,11932.901,11962.088,12249.792
65,mtZOA,6261.891,55,12633.782,12648.379,12863.111
66,mtZOA+I,6080.786,56,12273.573,12288.737,12507.071
67,mtZOA+G4,5906.348,56,11924.697,11939.861,12158.195
68,mtZOA+I+G4,5904.918,57,11923.835,11939.578,12161.503
69,mtZOA+F,6104.702,74,12357.405,12384.948,12665.956
70,mtZOA+F+I,5921.710,75,11993.419,12021.778,12306.140
71,mtZOA+F+G4,5783.885,75,11717.770,11746.129,12030.491
72,mtZOA+F+I+G4,5782.285,76,11716.570,11745.757,12033.460
73,VT,5984.405,55,12078.810,12093.407,12308.139
74,VT+I,5817.638,56,11747.277,11762.441,11980.775
75,VT+G4,5755.014,56,11622.027,11637.191,11855.526
76,VT+I+G4,5752.833,57,11619.666,11635.409,11857.334
77,VT+F,5979.474,74,12106.948,12134.492,12415.499
78,VT+F+I,5809.054,75,11768.109,11796.467,12080.829
79,VT+F+G4,5745.229,75,11640.458,11668.817,11953.179
80,VT+F+I+G4,5742.816,76,11637.633,11666.820,11954.523
81,LG,5977.266,55,12064.531,12079.128,12293.860
82,LG+I,5803.092,56,11718.184,11733.347,11951.682
83,LG+G4,5726.916,56,11565.831,11580.995,11799.329
84,LG+I+G4,5724.424,57,11562.848,11578.591,11800.516
85,LG+F,5987.934,74,12123.869,12151.412,12432.420
86,LG+F+I,5805.503,75,11761.007,11789.365,12073.727
87,LG+F+G4,5724.529,75,11599.059,11627.417,11911.780
88,LG+F+I+G4,5721.753,76,11595.506,11624.693,11912.397
89,DCMut,6048.735,55,12207.470,12222.067,12436.798
