No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7346.145,109,14910.290,14995.932,15342.600
2,Dayhoff+I,7247.122,110,14714.243,14801.770,15150.519
3,Dayhoff+G4,7107.476,110,14434.951,14522.478,14871.228
4,Dayhoff+I+G4,7104.893,111,14431.787,14521.225,14872.029
5,Dayhoff+F,7242.369,128,14740.738,14867.267,15248.405
6,Dayhoff+F+I,7139.393,129,14536.786,14665.786,15048.419
7,Dayhoff+F+G4,7008.782,129,14275.563,14404.563,14787.196
8,Dayhoff+F+I+G4,7005.468,130,14270.937,14402.443,14786.536
9,mtMAM,7922.547,109,16063.095,16148.737,16495.405
10,mtMAM+I,7792.059,110,15804.118,15891.645,16240.394
11,mtMAM+G4,7496.786,110,15213.571,15301.098,15649.847
12,mtMAM+I+G4,7496.437,111,15214.874,15304.313,15655.116
13,mtMAM+F,7546.579,128,15349.158,15475.687,15856.825
14,mtMAM+F+I,7427.932,129,15113.864,15242.864,15625.497
15,mtMAM+F+G4,7180.695,129,14619.389,14748.389,15131.022
16,mtMAM+F+I+G4,7179.722,130,14619.443,14750.949,15135.042
17,JTT,7227.012,109,14672.025,14757.668,15104.335
18,JTT+I,7132.778,110,14485.556,14573.082,14921.832
19,JTT+G4,7007.474,110,14234.947,14322.474,14671.223
20,JTT+I+G4,7005.617,111,14233.234,14322.673,14673.476
21,JTT+F,7145.638,128,14547.277,14673.805,15054.943
22,JTT+F+I,7047.812,129,14353.623,14482.623,14865.256
23,JTT+F+G4,6922.667,129,14103.333,14232.333,14614.966
24,JTT+F+I+G4,6920.535,130,14101.071,14232.577,14616.670
25,WAG,7335.586,109,14889.172,14974.815,15321.482
26,WAG+I,7240.508,110,14701.016,14788.543,15137.292
27,WAG+G4,7122.159,110,14464.317,14551.844,14900.593
28,WAG+I+G4,7119.712,111,14461.424,14550.863,14901.666
29,WAG+F,7207.524,128,14671.048,14797.577,15178.715
30,WAG+F+I,7111.301,129,14480.602,14609.602,14992.235
31,WAG+F+G4,7001.839,129,14261.679,14390.679,14773.312
32,WAG+F+I+G4,6998.870,130,14257.740,14389.246,14773.339
33,cpREV,7469.453,109,15156.906,15242.548,15589.216
34,cpREV+I,7365.484,110,14950.969,15038.495,15387.245
35,cpREV+G4,7212.017,110,14644.035,14731.562,15080.311
36,cpREV+I+G4,7210.900,111,14643.800,14733.239,15084.043
37,cpREV+F,7321.499,128,14898.998,15025.527,15406.665
38,cpREV+F+I,7214.569,129,14687.139,14816.139,15198.772
39,cpREV+F+G4,7063.870,129,14385.740,14514.740,14897.372
40,cpREV+F+I+G4,7062.152,130,14384.304,14515.810,14899.903
41,mtREV,7687.296,109,15592.592,15678.234,16024.902
42,mtREV+I,7581.141,110,15382.283,15469.810,15818.559
43,mtREV+G4,7380.112,110,14980.223,15067.750,15416.500
44,mtREV+I+G4,7379.220,111,14980.439,15069.878,15420.681
45,mtREV+F,7360.590,128,14977.180,15103.709,15484.847
46,mtREV+F+I,7259.141,129,14776.282,14905.282,15287.915
47,mtREV+F+G4,7084.576,129,14427.151,14556.151,14938.784
48,mtREV+F+I+G4,7082.867,130,14425.734,14557.239,14941.333
49,rtREV,7526.185,109,15270.370,15356.013,15702.680
50,rtREV+I,7418.572,110,15057.144,15144.671,15493.420
51,rtREV+G4,7260.811,110,14741.622,14829.149,15177.898
52,rtREV+I+G4,7258.974,111,14739.947,14829.386,15180.190
