No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15306.890,55,30723.779,30728.771,31007.711
2,Dayhoff+I,14972.252,56,30056.504,30061.682,30345.598
3,Dayhoff+G4,14735.251,56,29582.502,29587.680,29871.596
4,Dayhoff+I+G4,14734.096,57,29582.192,29587.559,29876.448
5,Dayhoff+F,15248.789,74,30645.578,30654.714,31027.595
6,Dayhoff+F+I,14910.612,75,29971.224,29980.614,30358.404
7,Dayhoff+F+G4,14675.858,75,29501.716,29511.107,29888.896
8,Dayhoff+F+I+G4,14673.713,76,29499.426,29509.075,29891.768
9,mtMAM,16275.303,55,32660.606,32665.597,32944.537
10,mtMAM+I,15821.755,56,31755.510,31760.688,32044.604
11,mtMAM+G4,15373.346,56,30858.691,30863.869,31147.785
12,mtMAM+I+G4,15369.569,57,30853.137,30858.504,31147.394
13,mtMAM+F,15650.382,74,31448.764,31457.900,31830.781
14,mtMAM+F+I,15223.422,75,30596.843,30606.233,30984.023
15,mtMAM+F+G4,14879.392,75,29908.783,29918.174,30295.963
16,mtMAM+F+I+G4,14874.133,76,29900.266,29909.915,30292.609
17,JTT,15017.560,55,30145.120,30150.112,30429.052
18,JTT+I,14685.905,56,29483.811,29488.988,29772.905
19,JTT+G4,14477.706,56,29067.412,29072.589,29356.506
20,JTT+I+G4,14476.157,57,29066.314,29071.681,29360.571
21,JTT+F,15011.285,74,30170.570,30179.706,30552.587
22,JTT+F+I,14675.195,75,29500.390,29509.780,29887.569
23,JTT+F+G4,14467.507,75,29085.014,29094.405,29472.194
24,JTT+F+I+G4,14465.377,76,29082.755,29092.404,29475.097
25,WAG,15180.158,55,30470.316,30475.308,30754.248
26,WAG+I,14853.254,56,29818.508,29823.686,30107.603
27,WAG+G4,14645.730,56,29403.460,29408.638,29692.555
28,WAG+I+G4,14644.168,57,29402.336,29407.703,29696.592
29,WAG+F,15165.741,74,30479.482,30488.618,30861.500
30,WAG+F+I,14837.291,75,29824.582,29833.972,30211.761
31,WAG+F+G4,14631.367,75,29412.735,29422.125,29799.915
32,WAG+F+I+G4,14629.531,76,29411.062,29420.711,29803.404
33,cpREV,15334.304,55,30778.608,30783.600,31062.540
34,cpREV+I,15000.359,56,30112.717,30117.895,30401.812
35,cpREV+G4,14757.524,56,29627.049,29632.226,29916.143
36,cpREV+I+G4,14756.500,57,29627.001,29632.368,29921.257
37,cpREV+F,15319.566,74,30787.133,30796.268,31169.150
38,cpREV+F+I,14983.363,75,30116.725,30126.116,30503.905
39,cpREV+F+G4,14735.880,75,29621.760,29631.150,30008.940
40,cpREV+F+I+G4,14734.644,76,29621.288,29630.936,30013.630
41,mtREV,15840.135,55,31790.270,31795.262,32074.202
42,mtREV+I,15480.546,56,31073.092,31078.270,31362.186
43,mtREV+G4,15192.474,56,30496.947,30502.125,30786.042
44,mtREV+I+G4,15190.511,57,30495.023,30500.390,30789.279
45,mtREV+F,15321.062,74,30790.124,30799.260,31172.141
46,mtREV+F+I,14986.283,75,30122.566,30131.957,30509.746
47,mtREV+F+G4,14727.676,75,29605.352,29614.743,29992.532
48,mtREV+F+I+G4,14725.158,76,29602.315,29611.964,29994.658
49,rtREV,15386.459,55,30882.918,30887.910,31166.850
