No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,18176.142,117,36586.285,36635.504,37115.198
2,Dayhoff+I,18055.539,118,36347.078,36397.228,36880.511
3,Dayhoff+G4,17638.011,118,35512.021,35562.171,36045.454
4,Dayhoff+I+G4,17634.682,119,35507.364,35558.456,36045.318
5,Dayhoff+F,18159.017,136,36590.034,36658.787,37204.839
6,Dayhoff+F+I,18037.889,137,36349.779,36419.671,36969.104
7,Dayhoff+F+G4,17622.131,137,35518.262,35588.155,36137.587
8,Dayhoff+F+I+G4,17619.051,138,35514.102,35585.147,36137.948
9,mtMAM,19439.729,117,39113.458,39162.677,39642.371
10,mtMAM+I,19201.459,118,38638.918,38689.068,39172.352
11,mtMAM+G4,18324.812,118,36885.624,36935.774,37419.058
12,mtMAM+I+G4,18316.624,119,36871.248,36922.339,37409.202
13,mtMAM+F,18609.117,136,37490.234,37558.987,38105.038
14,mtMAM+F+I,18409.281,137,37092.562,37162.454,37711.887
15,mtMAM+F+G4,17786.426,137,35846.852,35916.745,36466.177
16,mtMAM+F+I+G4,17779.436,138,35834.873,35905.917,36458.719
17,JTT,17745.707,117,35725.414,35774.633,36254.327
18,JTT+I,17615.173,118,35466.346,35516.496,35999.779
19,JTT+G4,17235.684,118,34707.367,34757.517,35240.800
20,JTT+I+G4,17232.538,119,34703.077,34754.168,35241.031
21,JTT+F,17793.504,136,35859.008,35927.761,36473.813
22,JTT+F+I,17661.750,137,35597.500,35667.393,36216.825
23,JTT+F+G4,17288.279,137,34850.557,34920.450,35469.883
24,JTT+F+I+G4,17285.289,138,34846.577,34917.622,35470.423
25,WAG,17995.571,117,36225.142,36274.361,36754.055
26,WAG+I,17884.057,118,36004.114,36054.264,36537.548
27,WAG+G4,17518.262,118,35272.524,35322.674,35805.957
28,WAG+I+G4,17516.693,119,35271.386,35322.477,35809.340
29,WAG+F,18079.492,136,36430.984,36499.737,37045.789
30,WAG+F+I,17968.250,137,36210.501,36280.393,36829.826
31,WAG+F+G4,17595.273,137,35464.546,35534.439,36083.871
