No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2449.571,59,5017.141,5094.944,5195.161
2,Dayhoff+I,2400.015,60,4920.029,5001.363,5101.066
3,Dayhoff+G4,2377.080,60,4874.160,4955.493,5055.197
4,Dayhoff+I+G4,2375.240,61,4872.480,4957.468,5056.534
5,Dayhoff+F,2434.795,78,5025.590,5196.757,5260.938
6,Dayhoff+F+I,2383.805,79,4925.610,5103.638,5163.975
7,Dayhoff+F+G4,2364.860,79,4887.720,5065.748,5126.085
8,Dayhoff+F+I+G4,2363.079,80,4886.159,5071.302,5127.541
9,mtMAM,2448.204,59,5014.408,5092.211,5192.428
10,mtMAM+I,2414.531,60,4949.063,5030.396,5130.100
11,mtMAM+G4,2358.605,60,4837.211,4918.544,5018.248
12,mtMAM+I+G4,2358.665,61,4839.330,4924.318,5023.384
13,mtMAM+F,2395.662,78,4947.323,5118.490,5182.671
14,mtMAM+F+I,2359.148,79,4876.297,5054.325,5114.662
15,mtMAM+F+G4,2320.315,79,4798.630,4976.659,5036.996
16,mtMAM+F+I+G4,2320.376,80,4800.753,4985.896,5042.135
17,JTT,2385.549,59,4889.097,4966.899,5067.117
18,JTT+I,2337.434,60,4794.868,4876.201,4975.904
19,JTT+G4,2318.968,60,4757.935,4839.269,4938.972
20,JTT+I+G4,2317.708,61,4757.416,4842.405,4941.470
21,JTT+F,2380.411,78,4916.822,5087.989,5152.170
22,JTT+F+I,2329.983,79,4817.966,4995.994,5056.331
23,JTT+F+G4,2312.030,79,4782.060,4960.088,5020.425
24,JTT+F+I+G4,2310.804,80,4781.608,4966.751,5022.991
25,WAG,2424.185,59,4966.370,5044.172,5144.390
26,WAG+I,2376.848,60,4873.696,4955.030,5054.733
27,WAG+G4,2356.123,60,4832.246,4913.579,5013.282
28,WAG+I+G4,2355.170,61,4832.339,4917.328,5016.393
29,WAG+F,2435.067,78,5026.134,5197.301,5261.482
30,WAG+F+I,2384.427,79,4926.854,5104.882,5165.219
31,WAG+F+G4,2361.910,79,4881.820,5059.848,5120.185
32,WAG+F+I+G4,2360.961,80,4881.922,5067.065,5123.304
33,cpREV,2403.160,59,4924.320,5002.122,5102.339
34,cpREV+I,2357.906,60,4835.812,4917.145,5016.849
35,cpREV+G4,2332.658,60,4785.317,4866.650,4966.354
36,cpREV+I+G4,2331.726,61,4785.452,4870.441,4969.506
37,cpREV+F,2439.439,78,5034.878,5206.044,5270.225
38,cpREV+F+I,2385.603,79,4929.207,5107.235,5167.572
39,cpREV+F+G4,2356.538,79,4871.075,5049.103,5109.440
40,cpREV+F+I+G4,2355.187,80,4870.374,5055.517,5111.757
41,mtREV,2415.566,59,4949.133,5026.935,5127.152
42,mtREV+I,2387.904,60,4895.808,4977.142,5076.845
43,mtREV+G4,2350.904,60,4821.808,4903.141,5002.845
44,mtREV+I+G4,2351.124,61,4824.249,4909.237,5008.303
45,mtREV+F,2397.058,78,4950.116,5121.283,5185.464
46,mtREV+F+I,2364.054,79,4886.108,5064.137,5124.474
47,mtREV+F+G4,2333.903,79,4825.806,5003.834,5064.171
48,mtREV+F+I+G4,2333.827,80,4827.653,5012.796,5069.036
49,rtREV,2430.495,59,4978.991,5056.793,5157.010
50,rtREV+I,2388.555,60,4897.110,4978.443,5078.146
51,rtREV+G4,2362.838,60,4845.675,4927.009,5026.712
52,rtREV+I+G4,2362.338,61,4846.675,4931.664,5030.729
53,rtREV+F,2439.439,78,5034.877,5206.044,5270.225
54,rtREV+F+I,2391.668,79,4941.337,5119.365,5179.702
55,rtREV+F+G4,2365.434,79,4888.868,5066.897,5127.233
56,rtREV+F+I+G4,2364.813,80,4889.625,5074.768,5131.008
57,mtART,2466.921,59,5051.842,5129.644,5229.862
58,mtART+I,2433.454,60,4986.908,5068.241,5167.944
59,mtART+G4,2382.207,60,4884.415,4965.748,5065.451
60,mtART+I+G4,2382.274,61,4886.548,4971.536,5070.602
61,mtART+F,2427.640,78,5011.280,5182.446,5246.628
62,mtART+F+I,2392.612,79,4943.223,5121.251,5181.588
63,mtART+F+G4,2356.029,79,4870.058,5048.086,5108.423
64,mtART+F+I+G4,2356.041,80,4872.081,5057.224,5113.464
65,mtZOA,2410.775,59,4939.550,5017.353,5117.570
66,mtZOA+I,2381.826,60,4883.652,4964.986,5064.689
67,mtZOA+G4,2340.657,60,4801.313,4882.646,4982.350
68,mtZOA+I+G4,2340.672,61,4803.345,4888.334,4987.399
69,mtZOA+F,2384.810,78,4925.620,5096.787,5160.968
70,mtZOA+F+I,2350.444,79,4858.888,5036.916,5097.253
71,mtZOA+F+G4,2322.903,79,4803.805,4981.834,5042.171
72,mtZOA+F+I+G4,2322.691,80,4805.382,4990.525,5046.765
73,VT,2423.095,59,4964.189,5041.991,5142.209
74,VT+I,2376.260,60,4872.521,4953.854,5053.558
75,VT+G4,2357.180,60,4834.359,4915.693,5015.396
76,VT+I+G4,2356.428,61,4834.856,4919.844,5018.910
77,VT+F,2435.443,78,5026.887,5198.054,5262.235
78,VT+F+I,2385.745,79,4929.490,5107.518,5167.855
79,VT+F+G4,2366.703,79,4891.406,5069.434,5129.771
80,VT+F+I+G4,2365.916,80,4891.832,5076.975,5133.214
81,LG,2387.980,59,4893.960,4971.762,5071.979
82,LG+I,2347.464,60,4814.928,4896.261,4995.965
83,LG+G4,2324.575,60,4769.149,4850.483,4950.186
84,LG+I+G4,2324.096,61,4770.192,4855.181,4954.246
85,LG+F,2408.546,78,4973.091,5144.258,5208.439
86,LG+F+I,2362.045,79,4882.090,5060.118,5120.455
87,LG+F+G4,2338.280,79,4834.560,5012.588,5072.925
88,LG+F+I+G4,2337.696,80,4835.392,5020.535,5076.774
89,DCMut,2449.945,59,5017.889,5095.692,5195.909
90,DCMut+I,2400.388,60,4920.776,5002.109,5101.813
91,DCMut+G4,2377.567,60,4875.133,4956.467,5056.170
92,DCMut+I+G4,2376.222,61,4874.445,4959.433,5058.499
93,DCMut+F,2435.196,78,5026.393,5197.559,5261.740
94,DCMut+F+I,2384.226,79,4926.453,5104.481,5164.818
95,DCMut+F+G4,2365.349,79,4888.697,5066.726,5127.062
96,DCMut+F+I+G4,2364.068,80,4888.136,5073.279,5129.519
97,PMB,2457.627,59,5033.253,5111.056,5211.273
98,PMB+I,2413.184,60,4946.367,5027.700,5127.404
99,PMB+G4,2392.703,60,4905.407,4986.740,5086.444
100,PMB+I+G4,2392.073,61,4906.145,4991.134,5090.200
101,PMB+F,2482.280,78,5120.560,5291.727,5355.908
102,PMB+F+I,2432.884,79,5023.768,5201.796,5262.133
103,PMB+F+G4,2411.371,79,4980.743,5158.771,5219.108
104,PMB+F+I+G4,2410.620,80,4981.240,5166.383,5222.623
105,HIVb,2386.765,59,4891.530,4969.332,5069.549
106,HIVb+I,2334.958,60,4789.916,4871.250,4970.953
107,HIVb+G4,2312.348,60,4744.696,4826.029,4925.732
108,HIVb+I+G4,2310.984,61,4743.967,4828.956,4928.021
109,HIVb+F,2383.009,78,4922.017,5093.184,5157.365
110,HIVb+F+I,2326.628,79,4811.256,4989.284,5049.621
111,HIVb+F+G4,2300.882,79,4759.764,4937.792,4998.129
112,HIVb+F+I+G4,2299.370,80,4758.740,4943.883,5000.122
113,HIVw,2473.591,59,5065.183,5142.985,5243.202
114,HIVw+I,2400.530,60,4921.061,5002.394,5102.097
