No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5813.615,101,11829.230,11895.058,12236.086
2,Dayhoff+I,5582.517,102,11369.033,11436.379,11779.917
3,Dayhoff+G4,5500.461,102,11204.922,11272.268,11615.807
4,Dayhoff+I+G4,5485.111,103,11176.221,11245.109,11591.134
5,Dayhoff+F,5781.454,120,11802.908,11901.683,12286.301
6,Dayhoff+F+I,5558.283,121,11358.566,11459.330,11845.987
7,Dayhoff+F+G4,5478.102,121,11198.203,11298.968,11685.625
8,Dayhoff+F+I+G4,5464.200,122,11172.401,11275.182,11663.851
9,mtMAM,6389.124,101,12980.247,13046.075,13387.103
10,mtMAM+I,6121.344,102,12446.689,12514.035,12857.573
11,mtMAM+G4,5872.610,102,11949.219,12016.566,12360.104
12,mtMAM+I+G4,5866.597,103,11939.193,12008.081,12354.106
13,mtMAM+F,6024.312,120,12288.623,12387.399,12772.017
14,mtMAM+F+I,5771.630,121,11785.259,11886.024,12272.681
15,mtMAM+F+G4,5627.937,121,11497.874,11598.638,11985.296
16,mtMAM+F+I+G4,5619.884,122,11483.768,11586.549,11975.218
17,JTT,5717.841,101,11637.681,11703.509,12044.537
18,JTT+I,5485.505,102,11175.010,11242.356,11585.895
19,JTT+G4,5414.053,102,11032.107,11099.453,11442.991
20,JTT+I+G4,5402.144,103,11010.289,11079.176,11425.202
21,JTT+F,5701.506,120,11643.012,11741.787,12126.405
22,JTT+F+I,5476.196,121,11194.392,11295.157,11681.814
23,JTT+F+G4,5407.703,121,11057.405,11158.170,11544.827
24,JTT+F+I+G4,5395.454,122,11034.908,11137.689,11526.358
25,WAG,5733.149,101,11668.298,11734.126,12075.154
26,WAG+I,5519.917,102,11243.834,11311.180,11654.718
27,WAG+G4,5448.876,102,11101.751,11169.097,11512.636
28,WAG+I+G4,5437.070,103,11080.140,11149.027,11495.052
29,WAG+F,5717.149,120,11674.298,11773.074,12157.691
30,WAG+F+I,5512.430,121,11266.861,11367.625,11754.282
31,WAG+F+G4,5441.304,121,11124.608,11225.373,11612.030
32,WAG+F+I+G4,5429.830,122,11103.660,11206.441,11595.110
33,cpREV,5743.459,101,11688.919,11754.746,12095.775
34,cpREV+I,5544.842,102,11293.685,11361.031,11704.569
35,cpREV+G4,5464.967,102,11133.935,11201.281,11544.819
36,cpREV+I+G4,5453.402,103,11112.803,11181.691,11527.716
37,cpREV+F,5747.523,120,11735.047,11833.822,12218.440
38,cpREV+F+I,5555.199,121,11352.398,11453.162,11839.820
39,cpREV+F+G4,5466.969,121,11175.939,11276.703,11663.360
40,cpREV+F+I+G4,5457.046,122,11158.091,11260.872,11649.541
41,mtREV,6161.916,101,12525.832,12591.659,12932.688
42,mtREV+I,5927.416,102,12058.833,12126.179,12469.717
43,mtREV+G4,5785.990,102,11775.979,11843.326,12186.864
44,mtREV+I+G4,5778.027,103,11762.054,11830.942,12176.967
45,mtREV+F,5857.495,120,11954.991,12053.766,12438.384
46,mtREV+F+I,5645.663,121,11533.325,11634.090,12020.747
47,mtREV+F+G4,5548.130,121,11338.261,11439.025,11825.682
48,mtREV+F+I+G4,5538.493,122,11320.986,11423.767,11812.436
49,rtREV,5784.297,101,11770.594,11836.421,12177.450
50,rtREV+I,5564.669,102,11333.338,11400.685,11744.223
51,rtREV+G4,5479.424,102,11162.849,11230.195,11573.733
52,rtREV+I+G4,5471.033,103,11148.066,11216.954,11562.979
53,rtREV+F,5744.729,120,11729.459,11828.234,12212.852
54,rtREV+F+I,5530.771,121,11303.543,11404.307,11790.965
55,rtREV+F+G4,5450.864,121,11143.727,11244.492,11631.149
56,rtREV+F+I+G4,5441.257,122,11126.513,11229.294,11617.963
57,mtART,6344.929,101,12891.858,12957.685,13298.714
58,mtART+I,6072.403,102,12348.805,12416.151,12759.690
59,mtART+G4,5836.197,102,11876.395,11943.741,12287.279
60,mtART+I+G4,5818.012,103,11842.024,11910.911,12256.937
61,mtART+F,5977.286,120,12194.572,12293.348,12677.965
62,mtART+F+I,5735.352,121,11712.703,11813.468,12200.125
63,mtART+F+G4,5583.223,121,11408.446,11509.211,11895.868
64,mtART+F+I+G4,5577.359,122,11398.717,11501.498,11890.167
65,mtZOA,6108.991,101,12419.982,12485.809,12826.838
66,mtZOA+I,5861.214,102,11926.427,11993.773,12337.312
67,mtZOA+G4,5674.491,102,11552.982,11620.328,11963.866
