No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17148.704,117,34531.408,34587.303,35048.166
2,Dayhoff+I,16982.150,118,34200.301,34257.266,34721.475
3,Dayhoff+G4,16580.892,118,33397.785,33454.750,33918.959
4,Dayhoff+I+G4,16572.837,119,33383.673,33441.722,33909.264
5,Dayhoff+F,17019.829,136,34311.659,34390.109,34912.334
6,Dayhoff+F+I,16841.273,137,33956.545,34036.317,34561.638
7,Dayhoff+F+G4,16429.026,137,33132.052,33211.824,33737.144
8,Dayhoff+F+I+G4,16420.281,138,33116.563,33197.671,33726.072
9,mtMAM,18704.367,117,37642.735,37698.630,38159.493
10,mtMAM+I,18436.262,118,37108.524,37165.489,37629.698
11,mtMAM+G4,17482.376,118,35200.753,35257.718,35721.927
12,mtMAM+I+G4,17474.600,119,35187.199,35245.248,35712.790
13,mtMAM+F,17687.522,136,35647.045,35725.495,36247.721
14,mtMAM+F+I,17460.150,137,35194.300,35274.072,35799.392
15,mtMAM+F+G4,16697.803,137,33669.605,33749.377,34274.697
16,mtMAM+F+I+G4,16693.054,138,33662.108,33743.215,34271.617
17,JTT,16860.767,117,33955.535,34011.429,34472.292
18,JTT+I,16681.557,118,33599.114,33656.079,34120.288
19,JTT+G4,16285.945,118,32807.889,32864.855,33329.064
20,JTT+I+G4,16278.422,119,32794.844,32852.893,33320.435
21,JTT+F,16725.087,136,33722.174,33800.625,34322.850
22,JTT+F+I,16541.826,137,33357.653,33437.425,33962.745
23,JTT+F+G4,16140.520,137,32555.040,32634.812,33160.132
24,JTT+F+I+G4,16132.539,138,32541.077,32622.185,33150.586
25,WAG,17195.871,117,34625.741,34681.636,35142.499
26,WAG+I,17009.879,118,34255.757,34312.723,34776.932
27,WAG+G4,16597.659,118,33431.318,33488.284,33952.493
28,WAG+I+G4,16590.186,119,33418.373,33476.421,33943.964
29,WAG+F,17037.144,136,34346.288,34424.739,34946.964
30,WAG+F+I,16845.845,137,33965.691,34045.463,34570.783
31,WAG+F+G4,16423.100,137,33120.200,33199.972,33725.292
32,WAG+F+I+G4,16415.140,138,33106.280,33187.388,33715.789
33,cpREV,17478.769,117,35191.538,35247.433,35708.296
34,cpREV+I,17280.803,118,34797.607,34854.572,35318.781
35,cpREV+G4,16805.763,118,33847.527,33904.492,34368.701
36,cpREV+I+G4,16798.134,119,33834.268,33892.317,34359.859
37,cpREV+F,17217.346,136,34706.692,34785.143,35307.368
38,cpREV+F+I,17026.243,137,34326.486,34406.258,34931.578
39,cpREV+F+G4,16534.940,137,33343.880,33423.652,33948.972
40,cpREV+F+I+G4,16526.919,138,33329.837,33410.945,33939.346
41,mtREV,18119.334,117,36472.669,36528.563,36989.426
42,mtREV+I,17910.536,118,36057.072,36114.037,36578.246
43,mtREV+G4,17235.552,118,34707.105,34764.070,35228.279
44,mtREV+I+G4,17229.946,119,34697.893,34755.942,35223.484
45,mtREV+F,17355.161,136,34982.322,35060.772,35582.997
46,mtREV+F+I,17169.217,137,34612.433,34692.206,35217.526
47,mtREV+F+G4,16577.311,137,33428.621,33508.393,34033.713
48,mtREV+F+I+G4,16572.663,138,33421.326,33502.434,34030.835
49,rtREV,17501.200,117,35236.400,35292.295,35753.158
50,rtREV+I,17312.447,118,34860.893,34917.859,35382.068
51,rtREV+G4,16825.028,118,33886.057,33943.022,34407.231
52,rtREV+I+G4,16818.840,119,33875.680,33933.729,34401.271
53,rtREV+F,17258.053,136,34788.106,34866.556,35388.781
54,rtREV+F+I,17065.405,137,34404.809,34484.581,35009.902
55,rtREV+F+G4,16581.175,137,33436.349,33516.121,34041.441
56,rtREV+F+I+G4,16574.511,138,33425.021,33506.129,34034.530
57,mtART,19114.651,117,38463.302,38519.197,38980.060
58,mtART+I,18823.316,118,37882.633,37939.598,38403.807
59,mtART+G4,17824.946,118,35885.892,35942.858,36407.067
60,mtART+I+G4,17817.058,119,35872.116,35930.165,36397.707
61,mtART+F,18037.787,136,36347.574,36426.024,36948.249
62,mtART+F+I,17817.183,137,35908.365,35988.137,36513.458
