No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,18130.822,53,36367.644,36372.608,36637.726
2,Dayhoff+I,17648.015,54,35404.030,35409.186,35679.208
3,Dayhoff+G4,17301.481,54,34710.962,34716.118,34986.140
4,Dayhoff+I+G4,17298.371,55,34706.742,34712.093,34987.016
5,Dayhoff+F,18065.970,72,36275.939,36285.209,36642.844
6,Dayhoff+F+I,17581.752,73,35309.505,35319.040,35681.505
7,Dayhoff+F+G4,17239.862,73,34625.724,34635.260,34997.724
8,Dayhoff+F+I+G4,17236.974,74,34621.947,34631.753,34999.044
9,mtMAM,19661.096,53,39428.191,39433.156,39698.274
10,mtMAM+I,18938.344,54,37984.687,37989.844,38259.866
11,mtMAM+G4,18148.938,54,36405.876,36411.033,36681.054
12,mtMAM+I+G4,18146.592,55,36403.183,36408.535,36683.458
13,mtMAM+F,18877.217,72,37898.435,37907.705,38265.339
14,mtMAM+F+I,18216.827,73,36579.655,36589.190,36951.655
15,mtMAM+F+G4,17609.152,73,35364.304,35373.840,35736.304
16,mtMAM+F+I+G4,17606.839,74,35361.677,35371.483,35738.773
17,JTT,17835.167,53,35776.335,35781.299,36046.417
18,JTT+I,17352.854,54,34813.708,34818.864,35088.886
19,JTT+G4,17040.403,54,34188.805,34193.961,34463.983
20,JTT+I+G4,17037.320,55,34184.640,34189.991,34464.914
21,JTT+F,17819.907,72,35783.814,35793.083,36150.718
22,JTT+F+I,17340.329,73,34826.659,34836.195,35198.659
23,JTT+F+G4,17029.445,73,34204.889,34214.425,34576.890
24,JTT+F+I+G4,17026.420,74,34200.840,34210.646,34577.936
25,WAG,17846.389,53,35798.778,35803.743,36068.860
26,WAG+I,17397.622,54,34903.243,34908.400,35178.422
27,WAG+G4,17118.294,54,34344.588,34349.745,34619.767
28,WAG+I+G4,17114.726,55,34339.451,34344.803,34619.725
29,WAG+F,17798.779,72,35741.557,35750.827,36108.461
30,WAG+F+I,17351.063,73,34848.127,34857.662,35220.127
31,WAG+F+G4,17073.041,73,34292.083,34301.618,34664.083
