No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14974.612,111,30171.224,30201.216,30709.234
2,Dayhoff+I,14741.844,112,29707.689,29738.259,30250.546
3,Dayhoff+G4,14530.905,112,29285.811,29316.381,29828.668
4,Dayhoff+I+G4,14530.006,113,29286.011,29317.165,29833.716
5,Dayhoff+F,15213.224,130,30686.448,30728.497,31316.551
6,Dayhoff+F+I,14925.508,131,30113.015,30155.764,30747.965
7,Dayhoff+F+G4,14640.765,131,29543.530,29586.279,30178.480
8,Dayhoff+F+I+G4,14639.704,132,29543.408,29586.863,30183.204
9,mtMAM,15815.969,111,31853.938,31883.931,32391.949
10,mtMAM+I,15654.329,112,31532.659,31563.229,32075.517
11,mtMAM+G4,15316.215,112,30856.431,30887.001,31399.288
12,mtMAM+I+G4,15316.175,113,30858.351,30889.505,31406.056
13,mtMAM+F,15400.309,130,31060.617,31102.667,31690.720
14,mtMAM+F+I,15161.555,131,30585.111,30627.860,31220.060
15,mtMAM+F+G4,14899.228,131,30060.456,30103.205,30695.405
16,mtMAM+F+I+G4,14897.393,132,30058.786,30102.242,30698.583
17,JTT,14632.462,111,29486.924,29516.917,30024.935
18,JTT+I,14432.892,112,29089.785,29120.355,29632.642
19,JTT+G4,14264.966,112,28753.932,28784.502,29296.789
20,JTT+I+G4,14264.619,113,28755.238,28786.392,29302.943
21,JTT+F,14853.372,130,29966.745,30008.794,30596.847
22,JTT+F+I,14602.263,131,29466.526,29509.275,30101.475
23,JTT+F+G4,14376.938,131,29015.876,29058.625,29650.826
24,JTT+F+I+G4,14376.466,132,29016.932,29060.388,29656.729
25,WAG,14856.522,111,29935.044,29965.037,30473.055
26,WAG+I,14632.982,112,29489.963,29520.533,30032.821
27,WAG+G4,14446.754,112,29117.508,29148.078,29660.365
28,WAG+I+G4,14446.446,113,29118.892,29150.046,29666.597
29,WAG+F,15170.331,130,30600.663,30642.712,31230.765
30,WAG+F+I,14900.121,131,30062.243,30104.992,30697.192
31,WAG+F+G4,14642.951,131,29547.903,29590.652,30182.852
32,WAG+F+I+G4,14642.731,132,29549.461,29592.917,30189.258
33,cpREV,15018.139,111,30258.278,30288.271,30796.288
34,cpREV+I,14781.367,112,29786.734,29817.304,30329.591
35,cpREV+G4,14562.154,112,29348.307,29378.877,29891.165
36,cpREV+I+G4,14561.636,113,29349.272,29380.426,29896.977
37,cpREV+F,15423.552,130,31107.104,31149.154,31737.207
38,cpREV+F+I,15113.492,131,30488.983,30531.732,31123.933
39,cpREV+F+G4,14767.391,131,29796.783,29839.532,30431.732
40,cpREV+F+I+G4,14766.707,132,29797.414,29840.869,30437.210
41,mtREV,15390.657,111,31003.314,31033.306,31541.324
42,mtREV+I,15239.711,112,30703.422,30733.992,31246.279
43,mtREV+G4,15023.022,112,30270.044,30300.614,30812.901
44,mtREV+I+G4,15023.490,113,30272.979,30304.133,30820.684
45,mtREV+F,15136.413,130,30532.826,30574.875,31162.929
46,mtREV+F+I,14902.505,131,30067.010,30109.759,30701.959
47,mtREV+F+G4,14662.926,131,29587.852,29630.601,30222.802
48,mtREV+F+I+G4,14662.352,132,29588.705,29632.160,30228.501
49,rtREV,14867.188,111,29956.376,29986.369,30494.387
50,rtREV+I,14667.949,112,29559.899,29590.469,30102.756
51,rtREV+G4,14495.586,112,29215.172,29245.742,29758.029
52,rtREV+I+G4,14495.166,113,29216.331,29247.485,29764.036
53,rtREV+F,15023.075,130,30306.149,30348.199,30936.252
54,rtREV+F+I,14788.097,131,29838.194,29880.943,30473.143
55,rtREV+F+G4,14573.620,131,29409.240,29451.989,30044.189
56,rtREV+F+I+G4,14573.185,132,29410.370,29453.826,30050.167
57,mtART,15684.280,111,31590.559,31620.552,32128.570
58,mtART+I,15503.209,112,31230.417,31260.987,31773.275
59,mtART+G4,15196.976,112,30617.952,30648.522,31160.810
60,mtART+I+G4,15197.153,113,30620.305,30651.459,31168.010
61,mtART+F,15202.802,130,30665.604,30707.654,31295.707
62,mtART+F+I,14973.741,131,30209.482,30252.231,30844.432
63,mtART+F+G4,14730.271,131,29722.543,29765.292,30357.493
64,mtART+F+I+G4,14728.990,132,29721.980,29765.435,30361.776
65,mtZOA,15261.772,111,30745.544,30775.537,31283.555
66,mtZOA+I,15111.852,112,30447.703,30478.273,30990.561
67,mtZOA+G4,14861.076,112,29946.151,29976.721,30489.009
68,mtZOA+I+G4,14861.481,113,29948.961,29980.115,30496.666
69,mtZOA+F,15029.054,130,30318.107,30360.157,30948.210
70,mtZOA+F+I,14795.674,131,29853.349,29896.098,30488.298
71,mtZOA+F+G4,14568.402,131,29398.804,29441.553,30033.754
72,mtZOA+F+I+G4,14567.439,132,29398.879,29442.334,30038.675
73,VT,14759.642,111,29741.283,29771.276,30279.294
74,VT+I,14558.735,112,29341.470,29372.040,29884.327
75,VT+G4,14393.974,112,29011.947,29042.517,29554.805
76,VT+I+G4,14393.847,113,29013.694,29044.848,29561.399
77,VT+F,15003.897,130,30267.794,30309.843,30897.896
78,VT+F+I,14766.868,131,29795.737,29838.486,30430.686
79,VT+F+G4,14558.857,131,29379.714,29422.463,30014.663
80,VT+F+I+G4,14558.643,132,29381.286,29424.741,30021.082
81,LG,14746.031,111,29714.063,29744.055,30252.073
82,LG+I,14547.180,112,29318.361,29348.931,29861.218
83,LG+G4,14372.647,112,28969.294,28999.864,29512.151
84,LG+I+G4,14372.459,113,28970.918,29002.072,29518.623
85,LG+F,15006.539,130,30273.079,30315.128,30903.181
86,LG+F+I,14763.629,131,29789.258,29832.007,30424.207
87,LG+F+G4,14541.535,131,29345.071,29387.820,29980.020
88,LG+F+I+G4,14541.180,132,29346.359,29389.815,29986.156
89,DCMut,14973.199,111,30168.397,30198.390,30706.408
90,DCMut+I,14740.828,112,29705.656,29736.226,30248.514
91,DCMut+G4,14530.558,112,29285.116,29315.687,29827.974
92,DCMut+I+G4,14529.360,113,29284.720,29315.874,29832.425
93,DCMut+F,15210.364,130,30680.729,30722.778,31310.831
94,DCMut+F+I,14923.334,131,30108.667,30151.416,30743.617
95,DCMut+F+G4,14639.818,131,29541.636,29584.385,30176.585
96,DCMut+F+I+G4,14638.661,132,29541.322,29584.777,30181.118
97,PMB,14941.586,111,30105.171,30135.164,30643.182
98,PMB+I,14741.065,112,29706.130,29736.700,30248.988
99,PMB+G4,14576.285,112,29376.571,29407.141,29919.428
100,PMB+I+G4,14576.341,113,29378.681,29409.835,29926.386
101,PMB+F,15200.858,130,30661.716,30703.765,31291.819
102,PMB+F+I,14960.899,131,30183.798,30226.547,30818.748
103,PMB+F+G4,14749.750,131,29761.500,29804.249,30396.449
104,PMB+F+I+G4,14749.666,132,29763.332,29806.787,30403.128
105,HIVb,15097.285,111,30416.571,30446.564,30954.581
106,HIVb+I,14851.974,112,29927.947,29958.518,30470.805
107,HIVb+G4,14617.745,112,29459.491,29490.061,30002.348
108,HIVb+I+G4,14616.533,113,29459.067,29490.220,30006.771
109,HIVb+F,15229.771,130,30719.542,30761.591,31349.644
110,HIVb+F+I,14937.662,131,30137.325,30180.074,30772.274
111,HIVb+F+G4,14645.497,131,29552.994,29595.743,30187.944
112,HIVb+F+I+G4,14643.909,132,29551.818,29595.274,30191.615
113,HIVw,15864.962,111,31951.923,31981.916,32489.934
114,HIVw+I,15558.401,112,31340.803,31371.373,31883.661
115,HIVw+G4,15251.710,112,30727.421,30757.991,31270.278
116,HIVw+I+G4,15249.746,113,30725.492,30756.646,31273.197
117,HIVw+F,15814.095,130,31888.190,31930.239,32518.292
118,HIVw+F+I,15461.622,131,31185.244,31227.993,31820.194
119,HIVw+F+G4,15080.985,131,30423.971,30466.720,31058.920
120,HIVw+F+I+G4,15078.552,132,30421.105,30464.560,31060.901
121,JTTDCMut,14642.462,111,29506.924,29536.917,30044.935
122,JTTDCMut+I,14441.720,112,29107.439,29138.009,29650.297
123,JTTDCMut+G4,14273.089,112,28770.179,28800.749,29313.036
124,JTTDCMut+I+G4,14272.681,113,28771.362,28802.516,29319.067
125,JTTDCMut+F,14867.887,130,29995.773,30037.823,30625.876
126,JTTDCMut+F+I,14614.941,131,29491.883,29534.632,30126.832
127,JTTDCMut+F+G4,14387.635,131,29037.269,29080.018,29672.219
128,JTTDCMut+F+I+G4,14387.138,132,29038.276,29081.731,29678.072
129,FLU,15120.455,111,30462.910,30492.903,31000.921
130,FLU+I,14883.507,112,29991.013,30021.583,30533.871
131,FLU+G4,14631.909,112,29487.818,29518.388,30030.676
132,FLU+I+G4,14631.495,113,29488.989,29520.143,30036.694
133,FLU+F,15336.376,130,30932.752,30974.801,31562.854
134,FLU+F+I,15038.368,131,30338.735,30381.484,30973.685
135,FLU+F+G4,14694.417,131,29650.834,29693.583,30285.783
136,FLU+F+I+G4,14693.812,132,29651.624,29695.080,30291.421
137,Blosum62,14986.191,111,30194.383,30224.376,30732.394
138,Blosum62+I,14783.531,112,29791.063,29821.633,30333.920
139,Blosum62+G4,14615.045,112,29454.089,29484.659,29996.947
140,Blosum62+I+G4,14615.023,113,29456.046,29487.200,30003.751
141,Blosum62+F,15264.166,130,30788.332,30830.381,31418.434
142,Blosum62+F+I,15020.466,131,30302.932,30345.681,30937.882
143,Blosum62+F+G4,14801.852,131,29865.705,29908.454,30500.654
144,Blosum62+F+I+G4,14801.652,132,29867.304,29910.760,30507.101
