No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20518.729,105,41247.459,41282.848,41730.445
2,Dayhoff+I,20291.667,106,40795.334,40831.455,41282.920
3,Dayhoff+G4,19973.607,106,40159.215,40195.336,40646.801
4,Dayhoff+I+G4,19958.931,107,40131.863,40168.724,40624.049
5,Dayhoff+F,20397.618,124,41043.236,41094.056,41613.620
6,Dayhoff+F+I,20170.255,125,40590.510,40642.234,41165.494
7,Dayhoff+F+G4,19849.205,125,39948.411,40000.135,40523.394
8,Dayhoff+F+I+G4,19836.863,126,39925.726,39978.364,40505.310
9,mtMAM,21775.634,105,43761.269,43796.658,44244.255
10,mtMAM+I,21537.808,106,43287.617,43323.738,43775.203
11,mtMAM+G4,20771.821,106,41755.641,41791.762,42243.228
12,mtMAM+I+G4,20764.843,107,41743.685,41780.547,42235.872
13,mtMAM+F,20969.502,124,42187.003,42237.823,42757.387
14,mtMAM+F+I,20736.649,125,41723.298,41775.022,42298.282
15,mtMAM+F+G4,20205.396,125,40660.792,40712.516,41235.776
16,mtMAM+F+I+G4,20197.717,126,40647.433,40700.072,41227.017
17,JTT,20106.420,105,40422.840,40458.229,40905.826
18,JTT+I,19876.200,106,39964.401,40000.522,40451.987
19,JTT+G4,19576.325,106,39364.650,39400.771,39852.237
20,JTT+I+G4,19564.318,107,39342.635,39379.497,39834.822
21,JTT+F,20041.536,124,40331.073,40381.892,40901.456
22,JTT+F+I,19810.762,125,39871.524,39923.249,40446.508
23,JTT+F+G4,19506.952,125,39263.905,39315.629,39838.888
24,JTT+F+I+G4,19496.402,126,39244.804,39297.442,39824.387
25,WAG,20353.522,105,40917.045,40952.434,41400.031
26,WAG+I,20130.821,106,40473.642,40509.763,40961.228
27,WAG+G4,19829.677,106,39871.354,39907.475,40358.941
28,WAG+I+G4,19818.903,107,39851.806,39888.667,40343.992
29,WAG+F,20361.170,124,40970.340,41021.160,41540.724
30,WAG+F+I,20138.456,125,40526.912,40578.637,41101.896
31,WAG+F+G4,19819.638,125,39889.276,39941.000,40464.260
32,WAG+F+I+G4,19810.798,126,39873.597,39926.235,40453.181
33,cpREV,20395.817,105,41001.634,41037.024,41484.621
34,cpREV+I,20177.668,106,40567.337,40603.458,41054.923
35,cpREV+G4,19836.313,106,39884.627,39920.748,40372.213
36,cpREV+I+G4,19828.010,107,39870.020,39906.882,40362.207
37,cpREV+F,20469.281,124,41186.563,41237.382,41756.947
38,cpREV+F+I,20247.727,125,40745.455,40797.179,41320.439
39,cpREV+F+G4,19902.120,125,40054.241,40105.965,40629.225
40,cpREV+F+I+G4,19893.460,126,40038.919,40091.557,40618.503
41,mtREV,21202.238,105,42614.476,42649.866,43097.463
42,mtREV+I,20996.664,106,42205.327,42241.448,42692.914
43,mtREV+G4,20520.049,106,41252.098,41288.219,41739.684
44,mtREV+I+G4,20513.414,107,41240.829,41277.690,41733.015
45,mtREV+F,20554.799,124,41357.598,41408.418,41927.982
46,mtREV+F+I,20354.979,125,40959.959,41011.683,41534.943
47,mtREV+F+G4,19998.066,125,40246.132,40297.856,40821.116
48,mtREV+F+I+G4,19989.787,126,40231.574,40284.212,40811.158
49,rtREV,20747.334,105,41704.669,41740.058,42187.655
50,rtREV+I,20517.036,106,41246.071,41282.192,41733.657
51,rtREV+G4,20179.824,106,40571.649,40607.770,41059.235
52,rtREV+I+G4,20168.771,107,40551.541,40588.403,41043.728
53,rtREV+F,20680.094,124,41608.187,41659.007,42178.571
54,rtREV+F+I,20439.491,125,41128.983,41180.707,41703.966
55,rtREV+F+G4,20073.106,125,40396.212,40447.936,40971.196
56,rtREV+F+I+G4,20063.565,126,40379.129,40431.767,40958.713
57,mtART,21890.528,105,43991.056,44026.446,44474.043
58,mtART+I,21615.145,106,43442.290,43478.411,43929.876
59,mtART+G4,20810.117,106,41832.233,41868.354,42319.819
60,mtART+I+G4,20804.079,107,41822.158,41859.019,42314.344
61,mtART+F,21110.626,124,42469.251,42520.071,43039.635
62,mtART+F+I,20879.501,125,42009.002,42060.726,42583.986
63,mtART+F+G4,20326.431,125,40902.862,40954.586,41477.846
64,mtART+F+I+G4,20320.442,126,40892.884,40945.522,41472.468
65,mtZOA,21181.490,105,42572.980,42608.369,43055.966
66,mtZOA+I,20938.463,106,42088.926,42125.047,42576.512
67,mtZOA+G4,20302.762,106,40817.525,40853.646,41305.111
68,mtZOA+I+G4,20296.186,107,40806.371,40843.233,41298.557
69,mtZOA+F,20599.870,124,41447.740,41498.560,42018.124
70,mtZOA+F+I,20377.862,125,41005.724,41057.448,41580.708
71,mtZOA+F+G4,19956.466,125,40162.932,40214.656,40737.915
72,mtZOA+F+I+G4,19947.909,126,40147.817,40200.456,40727.401
73,VT,20399.017,105,41008.034,41043.423,41491.020
74,VT+I,20165.943,106,40543.886,40580.007,41031.472
75,VT+G4,19876.025,106,39964.050,40000.171,40451.636
76,VT+I+G4,19864.787,107,39943.574,39980.435,40435.760
77,VT+F,20411.050,124,41070.099,41120.919,41640.483
78,VT+F+I,20176.484,125,40602.967,40654.691,41177.951
79,VT+F+G4,19876.923,125,40003.845,40055.569,40578.829
80,VT+F+I+G4,19866.808,126,39985.616,40038.254,40565.200
81,LG,20355.536,105,40921.073,40956.462,41404.059
82,LG+I,20128.359,106,40468.717,40504.838,40956.303
83,LG+G4,19787.259,106,39786.518,39822.639,40274.104
84,LG+I+G4,19778.492,107,39770.984,39807.846,40263.170
85,LG+F,20385.724,124,41019.448,41070.267,41589.832
86,LG+F+I,20153.687,125,40557.375,40609.099,41132.359
87,LG+F+G4,19794.772,125,39839.543,39891.267,40414.527
88,LG+F+I+G4,19786.844,126,39825.689,39878.327,40405.272
89,DCMut,20519.755,105,41249.510,41284.900,41732.496
90,DCMut+I,20292.612,106,40797.224,40833.345,41284.810
91,DCMut+G4,19975.199,106,40162.398,40198.519,40649.984
92,DCMut+I+G4,19960.507,107,40135.015,40171.876,40627.201
93,DCMut+F,20398.923,124,41045.846,41096.666,41616.230
94,DCMut+F+I,20171.493,125,40592.986,40644.710,41167.970
95,DCMut+F+G4,19850.825,125,39951.650,40003.374,40526.634
96,DCMut+F+I+G4,19838.506,126,39929.012,39981.650,40508.596
97,PMB,20714.014,105,41638.027,41673.417,42121.014
98,PMB+I,20488.759,106,41189.517,41225.638,41677.103
99,PMB+G4,20160.214,106,40532.428,40568.549,41020.014
100,PMB+I+G4,20152.749,107,40519.498,40556.359,41011.684
101,PMB+F,20771.523,124,41791.047,41841.866,42361.431
102,PMB+F+I,20546.058,125,41342.116,41393.840,41917.099
103,PMB+F+G4,20210.878,125,40671.757,40723.481,41246.741
