No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20325.407,69,40788.814,40797.971,41135.576
2,Dayhoff+I,19813.884,70,39767.767,39777.198,40119.555
3,Dayhoff+G4,19338.019,70,38816.038,38825.469,39167.826
4,Dayhoff+I+G4,19335.064,71,38812.128,38821.837,39168.941
5,Dayhoff+F,20285.047,88,40746.095,40761.214,41188.342
6,Dayhoff+F+I,19768.651,89,39715.302,39730.781,40162.575
7,Dayhoff+F+G4,19291.550,89,38761.101,38776.579,39208.374
8,Dayhoff+F+I+G4,19288.391,90,38756.782,38772.624,39209.081
9,mtMAM,22109.383,69,44356.765,44365.922,44703.527
10,mtMAM+I,21561.647,70,43263.294,43272.725,43615.082
11,mtMAM+G4,20334.040,70,40808.081,40817.512,41159.869
12,mtMAM+I+G4,20331.731,71,40805.462,40815.171,41162.275
13,mtMAM+F,20841.702,88,41859.405,41874.525,42301.652
14,mtMAM+F+I,20248.719,89,40675.438,40690.916,41122.711
15,mtMAM+F+G4,19485.334,89,39148.669,39164.147,39595.941
16,mtMAM+F+I+G4,19479.652,90,39139.304,39155.146,39591.603
17,JTT,19934.499,69,40006.999,40016.155,40353.761
18,JTT+I,19437.702,70,39015.405,39024.836,39367.193
19,JTT+G4,18989.569,70,38119.137,38128.568,38470.925
20,JTT+I+G4,18989.133,71,38120.265,38129.975,38477.078
21,JTT+F,19891.670,88,39959.340,39974.460,40401.588
22,JTT+F+I,19378.911,89,38935.822,38951.300,39383.095
23,JTT+F+G4,18953.916,89,38085.832,38101.310,38533.105
24,JTT+F+I+G4,18952.520,90,38085.039,38100.880,38537.337
25,WAG,20198.965,69,40535.930,40545.086,40882.692
26,WAG+I,19711.403,70,39562.806,39572.237,39914.594
27,WAG+G4,19268.615,70,38677.230,38686.660,39029.017
28,WAG+I+G4,19268.010,71,38678.020,38687.730,39034.833
29,WAG+F,20125.434,88,40426.867,40441.987,40869.114
30,WAG+F+I,19630.031,89,39438.062,39453.540,39885.335
31,WAG+F+G4,19196.353,89,38570.707,38586.185,39017.980
32,WAG+F+I+G4,19195.195,90,38570.390,38586.231,39022.689
33,cpREV,20413.353,69,40964.707,40973.863,41311.469
34,cpREV+I,19926.247,70,39992.493,40001.924,40344.281
35,cpREV+G4,19414.027,70,38968.054,38977.485,39319.842
36,cpREV+I+G4,19413.100,71,38968.200,38977.910,39325.013
37,cpREV+F,20249.023,88,40674.047,40689.166,41116.294
38,cpREV+F+I,19746.887,89,39671.774,39687.253,40119.047
39,cpREV+F+G4,19268.488,89,38714.977,38730.455,39162.250
40,cpREV+F+I+G4,19265.893,90,38711.786,38727.628,39164.085
41,mtREV,21336.680,69,42811.359,42820.516,43158.121
42,mtREV+I,20808.042,70,41756.084,41765.515,42107.872
