No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20252.281,121,40746.561,40801.541,41289.939
2,Dayhoff+I,20014.601,122,40273.201,40329.194,40821.069
3,Dayhoff+G4,19320.891,122,38885.782,38941.774,39433.650
4,Dayhoff+I+G4,19319.082,123,38884.163,38941.180,39436.522
5,Dayhoff+F,20092.195,140,40464.389,40540.605,41093.091
6,Dayhoff+F+I,19851.608,141,39985.217,40062.671,40618.409
7,Dayhoff+F+G4,19159.751,141,38601.502,38678.957,39234.694
8,Dayhoff+F+I+G4,19157.679,142,38599.359,38678.064,39237.042
9,mtMAM,22190.386,121,44622.772,44677.751,45166.149
10,mtMAM+I,21925.585,122,44095.169,44151.162,44643.037
11,mtMAM+G4,20411.210,122,41066.419,41122.412,41614.288
12,mtMAM+I+G4,20411.458,123,41068.916,41125.933,41621.275
13,mtMAM+F,20908.676,140,42097.352,42173.568,42726.054
14,mtMAM+F+I,20638.763,141,41559.526,41636.980,42192.718
15,mtMAM+F+G4,19507.815,141,39297.631,39375.085,39930.823
16,mtMAM+F+I+G4,19507.166,142,39298.332,39377.037,39936.015
17,JTT,19785.944,121,39813.889,39868.868,40357.266
18,JTT+I,19553.698,122,39351.397,39407.389,39899.265
19,JTT+G4,18899.491,122,38042.981,38098.974,38590.849
20,JTT+I+G4,18898.751,123,38043.503,38100.519,38595.861
21,JTT+F,19677.898,140,39635.796,39712.012,40264.497
22,JTT+F+I,19438.907,141,39159.813,39237.268,39793.005
23,JTT+F+G4,18797.303,141,37876.607,37954.061,38509.799
24,JTT+F+I+G4,18796.292,142,37876.584,37955.290,38514.267
25,WAG,20121.303,121,40484.607,40539.586,41027.984
26,WAG+I,19887.494,122,40018.988,40074.980,40566.856
27,WAG+G4,19237.580,122,38719.160,38775.153,39267.029
28,WAG+I+G4,19236.646,123,38719.291,38776.308,39271.650
29,WAG+F,19983.215,140,40246.430,40322.646,40875.131
30,WAG+F+I,19747.697,141,39777.394,39854.848,40410.586
31,WAG+F+G4,19087.741,141,38457.481,38534.936,39090.673
32,WAG+F+I+G4,19086.777,142,38457.554,38536.259,39095.236
33,cpREV,20262.482,121,40766.963,40821.943,41310.341
34,cpREV+I,20023.630,122,40291.260,40347.252,40839.128
35,cpREV+G4,19292.102,122,38828.205,38884.197,39376.073
36,cpREV+I+G4,19291.198,123,38828.396,38885.412,39380.755
37,cpREV+F,20133.946,140,40547.892,40624.108,41176.593
