No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13654.004,107,27522.007,27560.527,28010.189
2,Dayhoff+I,13465.951,108,27147.903,27187.208,27640.647
3,Dayhoff+G4,13163.887,108,26543.775,26583.080,27036.519
4,Dayhoff+I+G4,13162.981,109,26543.961,26584.062,27041.268
5,Dayhoff+F,13507.976,126,27267.952,27323.036,27842.820
6,Dayhoff+F+I,13312.226,127,26878.452,26934.507,27457.882
7,Dayhoff+F+G4,13021.433,127,26296.865,26352.920,26876.295
8,Dayhoff+F+I+G4,13019.852,128,26295.705,26352.741,26879.698
9,mtMAM,14918.908,107,30051.816,30090.336,30539.998
10,mtMAM+I,14592.852,108,29401.704,29441.009,29894.448
11,mtMAM+G4,13908.847,108,28033.694,28072.999,28526.438
12,mtMAM+I+G4,13900.550,109,28019.100,28059.200,28516.407
13,mtMAM+F,13973.386,126,28198.773,28253.857,28773.641
14,mtMAM+F+I,13693.258,127,27640.517,27696.572,28219.947
15,mtMAM+F+G4,13168.604,127,26591.208,26647.263,27170.638
16,mtMAM+F+I+G4,13166.492,128,26588.984,26646.020,27172.977
17,JTT,13431.680,107,27077.360,27115.880,27565.541
18,JTT+I,13226.896,108,26669.791,26709.097,27162.535
19,JTT+G4,12943.804,108,26103.608,26142.914,26596.352
20,JTT+I+G4,12942.784,109,26103.567,26143.667,26600.873
21,JTT+F,13343.992,126,26939.984,26995.069,27514.852
22,JTT+F+I,13132.340,127,26518.680,26574.735,27098.110
23,JTT+F+G4,12859.583,127,25973.167,26029.222,26552.597
24,JTT+F+I+G4,12858.070,128,25972.140,26029.176,26556.132
25,WAG,13629.985,107,27473.969,27512.489,27962.151
26,WAG+I,13423.482,108,27062.963,27102.269,27555.707
27,WAG+G4,13137.830,108,26491.659,26530.965,26984.403
28,WAG+I+G4,13136.716,109,26491.432,26531.533,26988.739
29,WAG+F,13488.709,126,27229.418,27284.502,27804.286
30,WAG+F+I,13276.991,127,26807.981,26864.037,27387.412
31,WAG+F+G4,13001.036,127,26256.072,26312.127,26835.502
32,WAG+F+I+G4,12999.317,128,26254.635,26311.671,26838.628
33,cpREV,13808.348,107,27830.695,27869.215,28318.877
34,cpREV+I,13563.305,108,27342.610,27381.915,27835.354
35,cpREV+G4,13223.293,108,26662.586,26701.892,27155.330
36,cpREV+I+G4,13222.422,109,26662.844,26702.945,27160.151
37,cpREV+F,13643.959,126,27539.918,27595.003,28114.786
38,cpREV+F+I,13398.514,127,27051.028,27107.083,27630.458
39,cpREV+F+G4,13063.181,127,26380.362,26436.417,26959.793
40,cpREV+F+I+G4,13061.750,128,26379.501,26436.537,26963.493
41,mtREV,14451.569,107,29117.138,29155.658,29605.320
42,mtREV+I,14205.390,108,28626.781,28666.086,29119.525
43,mtREV+G4,13720.228,108,27656.457,27695.762,28149.201
44,mtREV+I+G4,13719.627,109,27657.254,27697.354,28154.560
