No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20911.587,55,41933.174,41937.431,42225.511
2,Dayhoff+I,20237.718,56,40587.436,40591.851,40885.089
3,Dayhoff+G4,19827.062,56,39766.124,39770.539,40063.777
4,Dayhoff+I+G4,19812.868,57,39739.736,39744.311,40042.703
5,Dayhoff+F,20680.770,74,41509.539,41517.312,41902.866
6,Dayhoff+F+I,20000.932,75,40151.865,40159.854,40550.506
7,Dayhoff+F+G4,19585.603,75,39321.206,39329.194,39719.847
8,Dayhoff+F+I+G4,19572.097,76,39296.194,39304.402,39700.151
9,mtMAM,22916.317,55,45942.634,45946.891,46234.971
10,mtMAM+I,21892.146,56,43896.293,43900.708,44193.945
11,mtMAM+G4,20924.594,56,41961.189,41965.604,42258.841
12,mtMAM+I+G4,20914.527,57,41943.053,41947.629,42246.021
13,mtMAM+F,21684.648,74,43517.297,43525.070,43910.623
14,mtMAM+F+I,20758.897,75,41667.795,41675.784,42066.436
15,mtMAM+F+G4,19946.938,75,40043.877,40051.865,40442.518
16,mtMAM+F+I+G4,19935.039,76,40022.077,40030.285,40426.034
17,JTT,20490.059,55,41090.118,41094.375,41382.455
18,JTT+I,19819.448,56,39750.895,39755.310,40048.548
19,JTT+G4,19441.067,56,38994.134,38998.549,39291.786
20,JTT+I+G4,19429.606,57,38973.211,38977.787,39276.179
21,JTT+F,20307.369,74,40762.738,40770.511,41156.064
22,JTT+F+I,19637.736,75,39425.471,39433.460,39824.113
23,JTT+F+G4,19257.894,75,38665.788,38673.777,39064.429
24,JTT+F+I+G4,19247.022,76,38646.044,38654.251,39050.000
25,WAG,20852.288,55,41814.575,41818.832,42106.912
26,WAG+I,20198.577,56,40509.154,40513.569,40806.806
27,WAG+G4,19798.809,56,39709.617,39714.032,40007.270
28,WAG+I+G4,19786.174,57,39686.348,39690.924,39989.315
29,WAG+F,20602.657,74,41353.313,41361.086,41746.639
30,WAG+F+I,19944.331,75,40038.661,40046.650,40437.303
31,WAG+F+G4,19538.928,75,39227.855,39235.844,39626.497
32,WAG+F+I+G4,19527.077,76,39206.154,39214.362,39610.111
33,cpREV,21123.948,55,42357.896,42362.153,42650.233
34,cpREV+I,20432.639,56,40977.279,40981.694,41274.931
35,cpREV+G4,19930.487,56,39972.973,39977.388,40270.625
36,cpREV+I+G4,19921.111,57,39956.222,39960.797,40259.189
37,cpREV+F,20795.009,74,41738.019,41745.792,42131.345
38,cpREV+F+I,20123.847,75,40397.694,40405.683,40796.336
39,cpREV+F+G4,19627.788,75,39405.576,39413.565,39804.217
40,cpREV+F+I+G4,19618.225,76,39388.450,39396.657,39792.406
41,mtREV,22184.740,55,44479.481,44483.738,44771.818
42,mtREV+I,21343.027,56,42798.054,42802.469,43095.706
43,mtREV+G4,20637.577,56,41387.154,41391.569,41684.806
44,mtREV+I+G4,20630.263,57,41374.526,41379.102,41677.493
45,mtREV+F,21086.767,74,42321.534,42329.307,42714.860
46,mtREV+F+I,20320.337,75,40790.675,40798.664,41189.316
47,mtREV+F+G4,19697.024,75,39544.048,39552.037,39942.689
48,mtREV+F+I+G4,19688.747,76,39529.495,39537.703,39933.452
49,rtREV,21334.205,55,42778.411,42782.668,43070.748
50,rtREV+I,20611.725,56,41335.450,41339.865,41633.102
51,rtREV+G4,20126.503,56,40365.006,40369.421,40662.658
52,rtREV+I+G4,20114.925,57,40343.849,40348.425,40646.817
53,rtREV+F,20992.548,74,42133.096,42140.869,42526.422
54,rtREV+F+I,20267.192,75,40684.385,40692.373,41083.026
55,rtREV+F+G4,19766.468,75,39682.936,39690.925,40081.577
56,rtREV+F+I+G4,19755.714,76,39663.429,39671.636,40067.386
57,mtART,23336.635,55,46783.270,46787.527,47075.607
58,mtART+I,22282.439,56,44676.877,44681.292,44974.529
59,mtART+G4,21174.429,56,42460.858,42465.273,42758.510
60,mtART+I+G4,21160.735,57,42435.471,42440.047,42738.438
61,mtART+F,22113.715,74,44375.429,44383.202,44768.755
62,mtART+F+I,21192.028,75,42534.056,42542.044,42932.697
63,mtART+F+G4,20234.415,75,40618.830,40626.819,41017.472
64,mtART+F+I+G4,20219.087,76,40590.175,40598.382,40994.131
65,mtZOA,22253.557,55,44617.114,44621.371,44909.451
66,mtZOA+I,21346.241,56,42804.483,42808.897,43102.135
67,mtZOA+G4,20478.732,56,41069.464,41073.878,41367.116
68,mtZOA+I+G4,20470.039,57,41054.078,41058.654,41357.045
69,mtZOA+F,21352.980,74,42853.961,42861.734,43247.287
70,mtZOA+F+I,20542.911,75,41235.823,41243.811,41634.464
71,mtZOA+F+G4,19817.005,75,39784.011,39791.999,40182.652
72,mtZOA+F+I+G4,19803.897,76,39759.793,39768.001,40163.750
73,VT,20804.044,55,41718.088,41722.345,42010.425
74,VT+I,20144.038,56,40400.076,40404.491,40697.728
75,VT+G4,19779.428,56,39670.857,39675.271,39968.509
76,VT+I+G4,19767.719,57,39649.438,39654.014,39952.406
77,VT+F,20550.905,74,41249.810,41257.583,41643.136
78,VT+F+I,19893.380,75,39936.761,39944.749,40335.402
79,VT+F+G4,19522.578,75,39195.156,39203.145,39593.798
80,VT+F+I+G4,19511.629,76,39175.258,39183.465,39579.214
81,LG,21133.195,55,42376.389,42380.646,42668.726
82,LG+I,20413.637,56,40939.273,40943.688,41236.926
83,LG+G4,19931.270,56,39974.540,39978.955,40272.192
84,LG+I+G4,19920.804,57,39955.609,39960.185,40258.576
85,LG+F,20780.310,74,41708.621,41716.394,42101.947
86,LG+F+I,20066.525,75,40283.049,40291.038,40681.691
87,LG+F+G4,19575.313,75,39300.626,39308.614,39699.267
88,LG+F+I+G4,19565.231,76,39282.463,39290.671,39686.420
89,DCMut,20910.940,55,41931.880,41936.137,42224.217
90,DCMut+I,20237.481,56,40586.962,40591.377,40884.614
91,DCMut+G4,19828.129,56,39768.258,39772.673,40065.910
