No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9912.452,59,19942.904,19956.546,20200.221
2,Dayhoff+I,9573.270,60,19266.540,19280.671,19528.218
3,Dayhoff+G4,9353.597,60,18827.195,18841.326,19088.873
4,Dayhoff+I+G4,9345.581,61,18813.161,18827.792,19079.201
5,Dayhoff+F,9903.553,78,19963.105,19987.753,20303.287
6,Dayhoff+F+I,9566.766,79,19291.533,19316.863,19636.076
7,Dayhoff+F+G4,9344.485,79,18846.970,18872.300,19191.513
8,Dayhoff+F+I+G4,9337.311,80,18834.623,18860.647,19183.527
9,mtMAM,10951.313,59,22020.626,22034.268,22277.943
10,mtMAM+I,10506.083,60,21132.167,21146.298,21393.845
11,mtMAM+G4,9910.217,60,19940.435,19954.566,20202.113
12,mtMAM+I+G4,9900.273,61,19922.546,19937.176,20188.585
13,mtMAM+F,10356.043,78,20868.085,20892.733,21208.267
14,mtMAM+F+I,9903.804,79,19965.608,19990.938,20310.151
15,mtMAM+F+G4,9498.613,79,19155.226,19180.557,19499.769
16,mtMAM+F+I+G4,9488.401,80,19136.803,19162.827,19485.707
17,JTT,9718.485,59,19554.970,19568.611,19812.286
18,JTT+I,9368.404,60,18856.809,18870.940,19118.487
19,JTT+G4,9171.387,60,18462.775,18476.906,18724.453
20,JTT+I+G4,9164.682,61,18451.365,18465.995,18717.404
21,JTT+F,9734.743,78,19625.486,19650.134,19965.668
22,JTT+F+I,9383.177,79,18924.354,18949.685,19268.897
23,JTT+F+G4,9187.006,79,18532.013,18557.343,18876.556
24,JTT+F+I+G4,9180.250,80,18520.499,18546.523,18869.404
25,WAG,9765.259,59,19648.519,19662.161,19905.836
26,WAG+I,9433.680,60,18987.360,19001.491,19249.038
27,WAG+G4,9256.695,60,18633.390,18647.522,18895.069
28,WAG+I+G4,9248.451,61,18618.902,18633.533,18884.942
29,WAG+F,9779.336,78,19714.672,19739.320,20054.853
30,WAG+F+I,9445.232,79,19048.463,19073.794,19393.006
31,WAG+F+G4,9268.566,79,18695.133,18720.464,19039.676
32,WAG+F+I+G4,9260.315,80,18680.630,18706.654,19029.534
33,cpREV,9817.889,59,19753.777,19767.419,20011.094
34,cpREV+I,9489.869,60,19099.738,19113.869,19361.416
35,cpREV+G4,9277.699,60,18675.399,18689.530,18937.077
36,cpREV+I+G4,9269.810,61,18661.621,18676.252,18927.660
37,cpREV+F,9841.339,78,19838.678,19863.326,20178.860
38,cpREV+F+I,9512.281,79,19182.561,19207.892,19527.104
39,cpREV+F+G4,9303.564,79,18765.129,18790.459,19109.671
40,cpREV+F+I+G4,9295.558,80,18751.117,18777.141,19100.021
41,mtREV,10566.734,59,21251.468,21265.110,21508.785
42,mtREV+I,10163.446,60,20446.891,20461.023,20708.569
43,mtREV+G4,9824.812,60,19769.624,19783.755,20031.302
44,mtREV+I+G4,9814.422,61,19750.843,19765.474,20016.883
45,mtREV+F,10059.208,78,20274.417,20299.065,20614.598
46,mtREV+F+I,9668.602,79,19495.204,19520.535,19839.747
47,mtREV+F+G4,9425.388,79,19008.775,19034.106,19353.318
48,mtREV+F+I+G4,9416.180,80,18992.361,19018.385,19341.265
49,rtREV,9997.023,59,20112.045,20125.687,20369.362
50,rtREV+I,9621.777,60,19363.554,19377.686,19625.233
51,rtREV+G4,9400.941,60,18921.881,18936.012,19183.559
52,rtREV+I+G4,9393.120,61,18908.240,18922.871,19174.280
53,rtREV+F,9988.313,78,20132.626,20157.274,20472.807
54,rtREV+F+I,9601.445,79,19360.889,19386.220,19705.432
55,rtREV+F+G4,9382.023,79,18922.047,18947.377,19266.589
56,rtREV+F+I+G4,9374.140,80,18908.281,18934.305,19257.185
57,mtART,11116.591,59,22351.183,22364.824,22608.500
58,mtART+I,10636.384,60,21392.769,21406.900,21654.447
59,mtART+G4,10041.079,60,20202.158,20216.289,20463.836
60,mtART+I+G4,10029.020,61,20180.039,20194.670,20446.079
61,mtART+F,10501.297,78,21158.593,21183.241,21498.775
