No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,38878.181,111,77978.362,77988.831,78624.252
2,Dayhoff+I,38418.339,112,77060.679,77071.341,77712.388
3,Dayhoff+G4,37842.941,112,75909.883,75920.545,76561.592
4,Dayhoff+I+G4,37833.258,113,75892.515,75903.373,76550.043
5,Dayhoff+F,38584.817,130,77429.635,77444.091,78186.083
6,Dayhoff+F+I,38116.921,131,76495.842,76510.527,77258.109
7,Dayhoff+F+G4,37536.540,131,75335.081,75349.766,76097.348
8,Dayhoff+F+I+G4,37526.148,132,75316.296,75331.212,76084.382
9,mtMAM,41365.873,111,82953.747,82964.216,83599.637
10,mtMAM+I,40570.576,112,81365.153,81375.815,82016.862
11,mtMAM+G4,39545.158,112,79314.317,79324.979,79966.026
12,mtMAM+I+G4,39516.982,113,79259.963,79270.820,79917.491
13,mtMAM+F,39428.287,130,79116.575,79131.031,79873.023
14,mtMAM+F+I,38745.298,131,77752.596,77767.282,78514.864
15,mtMAM+F+G4,37889.484,131,76040.969,76055.654,76803.236
16,mtMAM+F+I+G4,37867.665,132,75999.329,76014.245,76767.415
17,JTT,38205.594,111,76633.188,76643.657,77279.078
18,JTT+I,37759.323,112,75742.647,75753.309,76394.356
19,JTT+G4,37288.653,112,74801.306,74811.968,75453.015
20,JTT+I+G4,37278.586,113,74783.172,74794.029,75440.700
21,JTT+F,37905.019,130,76070.037,76084.494,76826.486
22,JTT+F+I,37466.168,131,75194.335,75209.020,75956.602
23,JTT+F+G4,36984.072,131,74230.143,74244.829,74992.411
24,JTT+F+I+G4,36974.070,132,74212.139,74227.055,74980.225
25,WAG,38958.237,111,78138.474,78148.943,78784.365
26,WAG+I,38507.842,112,77239.684,77250.346,77891.393
27,WAG+G4,37956.500,112,76136.999,76147.662,76788.709
28,WAG+I+G4,37950.685,113,76127.370,76138.228,76784.898
29,WAG+F,38544.789,130,77349.578,77364.035,78106.026
30,WAG+F+I,38098.381,131,76458.763,76473.448,77221.030
31,WAG+F+G4,37535.628,131,75333.255,75347.941,76095.522
32,WAG+F+I+G4,37529.753,132,75323.505,75338.421,76091.591
33,cpREV,39456.376,111,79134.751,79145.220,79780.641
34,cpREV+I,38953.174,112,78130.347,78141.010,78782.057
35,cpREV+G4,38264.171,112,76752.342,76763.004,77404.051
36,cpREV+I+G4,38259.258,113,76744.516,76755.373,77402.044
37,cpREV+F,38910.753,130,78081.506,78095.962,78837.954
38,cpREV+F+I,38414.438,131,77090.877,77105.562,77853.144
39,cpREV+F+G4,37704.240,131,75670.480,75685.165,76432.747
40,cpREV+F+I+G4,37699.067,132,75662.134,75677.049,76430.219
41,mtREV,40355.765,111,80933.530,80943.999,81579.420
42,mtREV+I,39782.939,112,79789.877,79800.540,80441.587
43,mtREV+G4,39018.191,112,78260.382,78271.045,78912.092
44,mtREV+I+G4,39005.398,113,78236.796,78247.653,78894.324
45,mtREV+F,38873.181,130,78006.361,78020.818,78762.810
46,mtREV+F+I,38350.880,131,76963.761,76978.446,77726.028
47,mtREV+F+G4,37610.507,131,75483.013,75497.698,76245.280
48,mtREV+F+I+G4,37601.162,132,75466.324,75481.240,76234.410
49,rtREV,39424.502,111,79071.004,79081.473,79716.894
50,rtREV+I,38923.206,112,78070.411,78081.073,78722.121
51,rtREV+G4,38324.822,112,76873.645,76884.307,77525.354
52,rtREV+I+G4,38316.273,113,76858.546,76869.404,77516.075
53,rtREV+F,38897.847,130,78055.694,78070.151,78812.143
54,rtREV+F+I,38407.617,131,77077.234,77091.920,77839.501
55,rtREV+F+G4,37817.430,131,75896.861,75911.546,76659.128
56,rtREV+F+I+G4,37808.211,132,75880.422,75895.338,76648.508
57,mtART,42299.927,111,84821.853,84832.322,85467.743
58,mtART+I,41447.963,112,83119.927,83130.589,83771.636
59,mtART+G4,40216.720,112,80657.439,80668.102,81309.149
60,mtART+I+G4,40201.502,113,80629.005,80639.862,81286.533
61,mtART+F,40229.671,130,80719.342,80733.799,81475.790
62,mtART+F+I,39521.389,131,79304.777,79319.463,80067.044
63,mtART+F+G4,38434.362,131,77130.723,77145.408,77892.990
64,mtART+F+I+G4,38424.039,132,77112.079,77126.995,77880.165
65,mtZOA,40919.779,111,82061.558,82072.027,82707.448
66,mtZOA+I,40208.015,112,80640.029,80650.691,81291.738
67,mtZOA+G4,39250.824,112,78725.648,78736.310,79377.358
68,mtZOA+I+G4,39235.407,113,78696.815,78707.672,79354.343
69,mtZOA+F,39384.438,130,79028.876,79043.333,79785.325
70,mtZOA+F+I,38770.990,131,77803.979,77818.665,78566.246
71,mtZOA+F+G4,37917.389,131,76096.779,76111.464,76859.046
72,mtZOA+F+I+G4,37906.115,132,76076.229,76091.145,76844.315
73,VT,38733.633,111,77689.266,77699.735,78335.156
74,VT+I,38299.762,112,76823.524,76834.186,77475.234
75,VT+G4,37847.729,112,75919.457,75930.120,76571.167
76,VT+I+G4,37839.554,113,75905.109,75915.966,76562.637
77,VT+F,38322.235,130,76904.470,76918.927,77660.919
78,VT+F+I,37898.364,131,76058.729,76073.414,76820.996
79,VT+F+G4,37436.204,131,75134.409,75149.094,75896.676
80,VT+F+I+G4,37428.365,132,75120.730,75135.646,75888.816
81,LG,39328.395,111,78878.790,78889.259,79524.680
82,LG+I,38827.059,112,77878.119,77888.781,78529.828
83,LG+G4,38230.265,112,76684.531,76695.193,77336.240
84,LG+I+G4,38222.546,113,76671.093,76681.950,77328.621
85,LG+F,38703.713,130,77667.426,77681.883,78423.874
86,LG+F+I,38221.446,131,76704.892,76719.577,77467.159
87,LG+F+G4,37630.938,131,75523.876,75538.561,76286.143
88,LG+F+I+G4,37622.560,132,75509.121,75524.037,76277.207
89,DCMut,38876.808,111,77975.616,77986.085,78621.507
90,DCMut+I,38417.743,112,77059.487,77070.149,77711.196
91,DCMut+G4,37844.685,112,75913.371,75924.033,76565.080
92,DCMut+I+G4,37834.821,113,75895.641,75906.498,76553.169
93,DCMut+F,38582.901,130,77425.802,77440.259,78182.250
94,DCMut+F+I,38115.787,131,76493.575,76508.260,77255.842
95,DCMut+F+G4,37537.503,131,75337.007,75351.692,76099.274
96,DCMut+F+I+G4,37527.081,132,75318.163,75333.079,76086.249
97,PMB,39393.774,111,79009.548,79020.017,79655.438
98,PMB+I,38948.774,112,78121.547,78132.209,78773.257
99,PMB+G4,38451.764,112,77127.528,77138.190,77779.237
100,PMB+I+G4,38445.571,113,77117.141,77127.998,77774.669
101,PMB+F,38865.309,130,77990.619,78005.075,78747.067
102,PMB+F+I,38431.824,131,77125.648,77140.333,77887.915
103,PMB+F+G4,37922.146,131,76106.292,76120.977,76868.559
104,PMB+F+I+G4,37916.651,132,76097.301,76112.217,76865.387
105,HIVb,39189.423,111,78600.845,78611.314,79246.735
106,HIVb+I,38619.718,112,77463.436,77474.098,78115.145
107,HIVb+G4,37998.119,112,76220.238,76230.900,76871.948
108,HIVb+I+G4,37983.610,113,76193.220,76204.077,76850.748
109,HIVb+F,38500.124,130,77260.249,77274.706,78016.697
110,HIVb+F+I,37948.037,131,76158.075,76172.760,76920.342
111,HIVb+F+G4,37305.132,131,74872.264,74886.949,75634.531
112,HIVb+F+I+G4,37291.841,132,74847.682,74862.598,75615.768
113,HIVw,40195.963,111,80613.925,80624.394,81259.816
114,HIVw+I,39603.896,112,79431.792,79442.454,80083.501
115,HIVw+G4,38906.590,112,78037.181,78047.843,78688.890
116,HIVw+I+G4,38893.205,113,78012.411,78023.268,78669.939
117,HIVw+F,39181.585,130,78623.169,78637.626,79379.618
118,HIVw+F+I,38593.276,131,77448.552,77463.237,78210.819
119,HIVw+F+G4,37929.851,131,76121.703,76136.388,76883.970
120,HIVw+F+I+G4,37917.066,132,76098.133,76113.049,76866.219
121,JTTDCMut,38231.328,111,76684.655,76695.124,77330.546
122,JTTDCMut+I,37785.731,112,75795.463,75806.125,76447.172
123,JTTDCMut+G4,37310.644,112,74845.288,74855.950,75496.997
124,JTTDCMut+I+G4,37300.783,113,74827.567,74838.424,75485.095
125,JTTDCMut+F,37928.154,130,76116.307,76130.764,76872.755
126,JTTDCMut+F+I,37488.964,131,75239.929,75254.614,76002.196
127,JTTDCMut+F+G4,37003.220,131,74268.440,74283.125,75030.707
128,JTTDCMut+F+I+G4,36993.348,132,74250.696,74265.612,75018.782
129,FLU,39297.482,111,78816.964,78827.433,79462.855
130,FLU+I,38730.387,112,77684.773,77695.435,78336.482
131,FLU+G4,37995.779,112,76215.558,76226.220,76867.267
132,FLU+I+G4,37986.196,113,76198.391,76209.248,76855.919
133,FLU+F,38610.985,130,77481.971,77496.428,78238.419
134,FLU+F+I,38076.460,131,76414.921,76429.606,77177.188
135,FLU+F+G4,37368.175,131,74998.350,75013.035,75760.617
136,FLU+F+I+G4,37359.751,132,74983.502,74998.417,75751.587
137,Blosum62,39665.559,111,79553.118,79563.587,80199.008
138,Blosum62+I,39221.965,112,78667.929,78678.592,79319.639
139,Blosum62+G4,38724.281,112,77672.563,77683.225,78324.272
140,Blosum62+I+G4,38717.609,113,77661.219,77672.076,78318.747
141,Blosum62+F,38977.056,130,78214.113,78228.569,78970.561
142,Blosum62+F+I,38540.708,131,77343.416,77358.101,78105.683
143,Blosum62+F+G4,38020.867,131,76303.733,76318.419,77066.000
144,Blosum62+F+I+G4,38014.845,132,76293.690,76308.606,77061.776
145,mtMet,40324.357,111,80870.714,80881.183,81516.605
146,mtMet+I,39688.010,112,79600.021,79610.683,80251.730
147,mtMet+G4,38957.785,112,78139.571,78150.233,78791.280
148,mtMet+I+G4,38939.976,113,78105.952,78116.809,78763.480
149,mtMet+F,38421.925,130,77103.849,77118.306,77860.297
150,mtMet+F+I,37870.976,131,76003.952,76018.637,76766.219
151,mtMet+F+G4,37217.048,131,74696.095,74710.781,75458.362
152,mtMet+F+I+G4,37204.145,132,74672.290,74687.206,75440.376
153,mtVer,40285.097,111,80792.194,80802.663,81438.084
154,mtVer+I,39602.896,112,79429.792,79440.455,80081.502
155,mtVer+G4,38816.856,112,77857.712,77868.374,78509.421
156,mtVer+I+G4,38795.459,113,77816.918,77827.776,78474.447
157,mtVer+F,38770.748,130,77801.497,77815.954,78557.945
158,mtVer+F+I,38156.069,131,76574.138,76588.824,77336.405
159,mtVer+F+G4,37442.641,131,75147.282,75161.968,75909.550
160,mtVer+F+I+G4,37429.067,132,75122.134,75137.050,75890.220
161,mtInv,40984.336,111,82190.672,82201.141,82836.563
162,mtInv+I,40381.852,112,80987.704,80998.366,81639.413
163,mtInv+G4,39705.804,112,79635.608,79646.270,80287.317
164,mtInv+I+G4,39690.887,113,79607.775,79618.632,80265.303
165,mtInv+F,38516.959,130,77293.917,77308.374,78050.366
166,mtInv+F+I,37997.856,131,76257.712,76272.397,77019.979
167,mtInv+F+G4,37371.375,131,75004.750,75019.436,75767.017
168,mtInv+F+I+G4,37360.586,132,74985.173,75000.089,75753.259
