No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13073.366,97,26340.731,26372.577,26781.491
2,Dayhoff+I,12816.253,98,25828.507,25861.064,26273.810
3,Dayhoff+G4,12582.606,98,25361.211,25393.768,25806.514
4,Dayhoff+I+G4,12577.882,99,25353.763,25387.040,25803.610
5,Dayhoff+F,12972.879,116,26177.758,26224.719,26704.851
6,Dayhoff+F+I,12719.080,117,25672.160,25720.015,26203.798
7,Dayhoff+F+G4,12491.167,117,25216.333,25264.188,25747.971
8,Dayhoff+F+I+G4,12486.563,118,25209.127,25257.884,25745.308
9,mtMAM,14414.471,97,29022.943,29054.789,29463.702
10,mtMAM+I,14059.631,98,28315.262,28347.819,28760.565
11,mtMAM+G4,13364.953,98,26925.906,26958.463,27371.209
12,mtMAM+I+G4,13369.922,99,26937.843,26971.121,27387.691
13,mtMAM+F,13588.422,116,27408.843,27455.805,27935.937
14,mtMAM+F+I,13299.870,117,26833.741,26881.595,27365.379
15,mtMAM+F+G4,12803.366,117,25840.733,25888.587,26372.370
16,mtMAM+F+I+G4,12803.306,118,25842.611,25891.368,26378.793
17,JTT,12813.251,97,25820.502,25852.347,26261.261
18,JTT+I,12562.907,98,25321.813,25354.370,25767.116
19,JTT+G4,12370.843,98,24937.686,24970.243,25382.990
20,JTT+I+G4,12365.731,99,24929.461,24962.739,25379.308
21,JTT+F,12760.646,116,25753.292,25800.254,26280.386
22,JTT+F+I,12515.358,117,25264.716,25312.571,25796.354
23,JTT+F+G4,12325.238,117,24884.476,24932.331,25416.114
24,JTT+F+I+G4,12320.260,118,24876.520,24925.277,25412.702
25,WAG,12952.518,97,26099.036,26130.882,26539.796
26,WAG+I,12717.126,98,25630.253,25662.810,26075.556
27,WAG+G4,12519.133,98,25234.265,25266.822,25679.569
28,WAG+I+G4,12515.064,99,25228.127,25261.404,25677.974
29,WAG+F,12876.720,116,25985.440,26032.402,26512.534
30,WAG+F+I,12645.379,117,25524.757,25572.612,26056.395
31,WAG+F+G4,12447.431,117,25128.862,25176.717,25660.500
32,WAG+F+I+G4,12443.621,118,25123.242,25171.999,25659.423
33,cpREV,13091.368,97,26376.735,26408.581,26817.495
34,cpREV+I,12849.666,98,25895.333,25927.890,26340.636
35,cpREV+G4,12610.804,98,25417.608,25450.165,25862.911
36,cpREV+I+G4,12608.161,99,25414.321,25447.598,25864.168
37,cpREV+F,12962.198,116,26156.395,26203.357,26683.489
38,cpREV+F+I,12738.076,117,25710.153,25758.007,26241.791
39,cpREV+F+G4,12499.777,117,25233.555,25281.409,25765.193
40,cpREV+F+I+G4,12497.667,118,25231.335,25280.092,25767.517
41,mtREV,13860.708,97,27915.417,27947.263,28356.176
42,mtREV+I,13577.736,98,27351.472,27384.029,27796.775
43,mtREV+G4,13149.054,98,26494.108,26526.665,26939.411
44,mtREV+I+G4,13148.067,99,26494.134,26527.411,26943.981
45,mtREV+F,13153.084,116,26538.169,26585.131,27065.263
46,mtREV+F+I,12914.972,117,26063.944,26111.799,26595.582
47,mtREV+F+G4,12591.495,117,25416.990,25464.844,25948.628
48,mtREV+F+I+G4,12588.787,118,25413.573,25462.330,25949.755
49,rtREV,13152.014,97,26498.029,26529.875,26938.788
50,rtREV+I,12912.855,98,26021.709,26054.266,26467.013
51,rtREV+G4,12665.867,98,25527.734,25560.291,25973.037
52,rtREV+I+G4,12663.215,99,25524.430,25557.707,25974.277
53,rtREV+F,13031.534,116,26295.069,26342.031,26822.162
54,rtREV+F+I,12800.771,117,25835.541,25883.395,26367.179
55,rtREV+F+G4,12539.237,117,25312.473,25360.328,25844.111
56,rtREV+F+I+G4,12536.975,118,25309.950,25358.707,25846.131
57,mtART,14645.677,97,29485.355,29517.201,29926.114
58,mtART+I,14276.573,98,28749.146,28781.703,29194.449
59,mtART+G4,13512.947,98,27221.895,27254.452,27667.198
60,mtART+I+G4,13513.924,99,27225.849,27259.126,27675.696
61,mtART+F,13795.810,116,27823.619,27870.581,28350.713
62,mtART+F+I,13504.698,117,27243.395,27291.250,27775.033
63,mtART+F+G4,12933.002,117,26100.005,26147.859,26631.642
64,mtART+F+I+G4,12933.207,118,26102.414,26151.171,26638.596
65,mtZOA,13931.645,97,28057.290,28089.136,28498.049
66,mtZOA+I,13624.529,98,27445.058,27477.615,27890.362
67,mtZOA+G4,13052.370,98,26300.740,26333.297,26746.044
68,mtZOA+I+G4,13052.874,99,26303.748,26337.025,26753.595
69,mtZOA+F,13312.339,116,26856.678,26903.640,27383.772
