No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10011.906,109,20241.813,20301.465,20703.790
2,Dayhoff+I,9856.143,110,19932.287,19993.185,20398.503
3,Dayhoff+G4,9456.806,110,19133.613,19194.510,19599.828
4,Dayhoff+I+G4,9457.662,111,19137.324,19199.484,19607.778
5,Dayhoff+F,9915.810,128,20087.620,20173.844,20630.125
6,Dayhoff+F+I,9760.792,129,19779.584,19867.385,20326.328
7,Dayhoff+F+G4,9352.808,129,18963.617,19051.418,19510.360
8,Dayhoff+F+I+G4,9353.072,130,18966.144,19055.540,19517.126
9,mtMAM,11326.186,109,22870.372,22930.024,23332.350
10,mtMAM+I,11021.530,110,22263.060,22323.958,22729.276
11,mtMAM+G4,10159.931,110,20539.862,20600.760,21006.078
12,mtMAM+I+G4,10160.248,111,20542.496,20604.656,21012.950
13,mtMAM+F,10417.824,128,21091.649,21177.873,21634.154
14,mtMAM+F+I,10164.825,129,20587.651,20675.452,21134.395
15,mtMAM+F+G4,9494.996,129,19247.992,19335.793,19794.736
16,mtMAM+F+I+G4,9495.074,130,19250.147,19339.544,19801.129
17,JTT,9847.289,109,19912.578,19972.230,20374.555
18,JTT+I,9668.912,110,19557.825,19618.722,20024.040
19,JTT+G4,9272.275,110,18764.550,18825.448,19230.766
20,JTT+I+G4,9272.285,111,18766.570,18828.730,19237.024
21,JTT+F,9776.334,128,19808.668,19894.892,20351.173
22,JTT+F+I,9601.031,129,19460.063,19547.864,20006.807
23,JTT+F+G4,9201.442,129,18660.884,18748.685,19207.628
24,JTT+F+I+G4,9201.462,130,18662.924,18752.320,19213.906
25,WAG,10015.124,109,20248.248,20307.899,20710.225
26,WAG+I,9849.594,110,19919.189,19980.086,20385.404
27,WAG+G4,9455.174,110,19130.347,19191.245,19596.563
28,WAG+I+G4,9455.134,111,19132.269,19194.429,19602.723
29,WAG+F,9943.176,128,20142.353,20228.577,20684.858
30,WAG+F+I,9782.260,129,19822.521,19910.322,20369.265
31,WAG+F+G4,9376.357,129,19010.714,19098.515,19557.458
32,WAG+F+I+G4,9376.328,130,19012.656,19102.052,19563.638
33,cpREV,10144.374,109,20506.747,20566.399,20968.725
34,cpREV+I,9975.330,110,20170.660,20231.557,20636.875
35,cpREV+G4,9519.780,110,19259.561,19320.458,19725.776
36,cpREV+I+G4,9519.751,111,19261.503,19323.663,19731.957
37,cpREV+F,10011.142,128,20278.284,20364.508,20820.789
38,cpREV+F+I,9857.444,129,19972.887,20060.689,20519.631
39,cpREV+F+G4,9387.433,129,19032.865,19120.666,19579.609
40,cpREV+F+I+G4,9387.403,130,19034.806,19124.202,19585.788
41,mtREV,10902.996,109,22023.991,22083.643,22485.969
42,mtREV+I,10661.403,110,21542.807,21603.704,22009.022
43,mtREV+G4,10043.990,110,20307.980,20368.877,20774.195
44,mtREV+I+G4,10044.069,111,20310.138,20372.298,20780.592
45,mtREV+F,10136.551,128,20529.103,20615.327,21071.608
46,mtREV+F+I,9945.077,129,20148.154,20235.955,20694.898
47,mtREV+F+G4,9419.844,129,19097.689,19185.490,19644.432
48,mtREV+F+I+G4,9419.836,130,19099.672,19189.068,19650.654
49,rtREV,10235.510,109,20689.020,20748.672,21150.997
50,rtREV+I,10035.918,110,20291.837,20352.735,20758.053
51,rtREV+G4,9591.205,110,19402.410,19463.308,19868.626
52,rtREV+I+G4,9591.130,111,19404.260,19466.420,19874.714
53,rtREV+F,10079.604,128,20415.207,20501.432,20957.713
54,rtREV+F+I,9889.507,129,20037.013,20124.814,20583.757
55,rtREV+F+G4,9441.540,129,19141.080,19228.881,19687.824
56,rtREV+F+I+G4,9441.499,130,19142.998,19232.395,19693.981
57,mtART,11487.697,109,23193.394,23253.046,23655.371
58,mtART+I,11163.937,110,22547.873,22608.771,23014.089
59,mtART+G4,10346.640,110,20913.281,20974.178,21379.496
60,mtART+I+G4,10346.688,111,20915.376,20977.536,21385.830
61,mtART+F,10578.233,128,21412.465,21498.690,21954.971
62,mtART+F+I,10347.556,129,20953.111,21040.912,21499.855
63,mtART+F+G4,9665.367,129,19588.733,19676.535,20135.477
64,mtART+F+I+G4,9665.327,130,19590.655,19680.051,20141.637
65,mtZOA,10874.121,109,21966.242,22025.894,22428.220
66,mtZOA+I,10617.595,110,21455.190,21516.088,21921.406
67,mtZOA+G4,9963.128,110,20146.256,20207.153,20612.471
68,mtZOA+I+G4,9963.144,111,20148.288,20210.448,20618.742
69,mtZOA+F,10202.903,128,20661.807,20748.031,21204.312
70,mtZOA+F+I,10015.132,129,20288.264,20376.065,20835.008
71,mtZOA+F+G4,9469.584,129,19197.168,19284.969,19743.912
72,mtZOA+F+I+G4,9469.561,130,19199.121,19288.518,19750.103
73,VT,10019.389,109,20256.777,20316.429,20718.755
74,VT+I,9842.799,110,19905.598,19966.496,20371.814
75,VT+G4,9470.112,110,19160.225,19221.123,19626.441
76,VT+I+G4,9470.098,111,19162.196,19224.356,19632.650
77,VT+F,9929.709,128,20115.417,20201.642,20657.923
78,VT+F+I,9760.409,129,19778.818,19866.619,20325.562
79,VT+F+G4,9383.663,129,19025.325,19113.126,19572.069
80,VT+F+I+G4,9383.654,130,19027.308,19116.704,19578.290
81,LG,10124.193,109,20466.385,20526.037,20928.363
82,LG+I,9928.416,110,20076.831,20137.729,20543.047
83,LG+G4,9480.441,110,19180.883,19241.781,19647.099
84,LG+I+G4,9480.428,111,19182.857,19245.017,19653.311
85,LG+F,9991.426,128,20238.852,20325.077,20781.358
86,LG+F+I,9810.687,129,19879.375,19967.176,20426.119
87,LG+F+G4,9362.812,129,18983.623,19071.424,19530.367
88,LG+F+I+G4,9362.789,130,18985.579,19074.975,19536.561
89,DCMut,10013.859,109,20245.717,20305.369,20707.694
90,DCMut+I,9857.699,110,19935.398,19996.295,20401.613
91,DCMut+G4,9458.436,110,19136.872,19197.770,19603.088
92,DCMut+I+G4,9458.421,111,19138.842,19201.002,19609.296
93,DCMut+F,9917.764,128,20091.527,20177.752,20634.033
94,DCMut+F+I,9762.361,129,19782.722,19870.523,20329.466
95,DCMut+F+G4,9354.337,129,18966.674,19054.475,19513.418
96,DCMut+F+I+G4,9354.280,130,18968.560,19057.957,19519.543
97,PMB,10189.437,109,20596.875,20656.526,21058.852
98,PMB+I,10004.063,110,20228.126,20289.024,20694.342
99,PMB+G4,9624.183,110,19468.365,19529.263,19934.581
100,PMB+I+G4,9624.173,111,19470.346,19532.506,19940.800
101,PMB+F,10081.490,128,20418.980,20505.205,20961.486
102,PMB+F+I,9910.723,129,20079.446,20167.247,20626.190
103,PMB+F+G4,9527.333,129,19312.665,19400.466,19859.409
104,PMB+F+I+G4,9527.308,130,19314.615,19404.011,19865.597
105,HIVb,10177.122,109,20572.243,20631.895,21034.221
106,HIVb+I,9949.177,110,20118.355,20179.253,20584.571
107,HIVb+G4,9398.141,110,19016.282,19077.180,19482.498
108,HIVb+I+G4,9398.141,111,19018.282,19080.442,19488.736
109,HIVb+F,10037.759,128,20331.517,20417.742,20874.023
110,HIVb+F+I,9817.102,129,19892.204,19980.005,20438.948
111,HIVb+F+G4,9268.096,129,18794.193,18881.994,19340.937
112,HIVb+F+I+G4,9268.080,130,18796.159,18885.556,19347.141
113,HIVw,10581.725,109,21381.450,21441.102,21843.427
114,HIVw+I,10367.109,110,20954.217,21015.115,21420.433
115,HIVw+G4,9820.111,110,19860.223,19921.121,20326.439
116,HIVw+I+G4,9820.113,111,19862.225,19924.385,20332.679
117,HIVw+F,10331.710,128,20919.419,21005.644,21461.925
118,HIVw+F+I,10119.497,129,20496.994,20584.795,21043.738
119,HIVw+F+G4,9560.128,129,19378.255,19466.057,19924.999
120,HIVw+F+I+G4,9560.127,130,19380.254,19469.650,19931.236
121,JTTDCMut,9850.391,109,19918.782,19978.434,20380.760
122,JTTDCMut+I,9672.541,110,19565.082,19625.980,20031.298
123,JTTDCMut+G4,9275.740,110,18771.480,18832.378,19237.696
124,JTTDCMut+I+G4,9275.726,111,18773.452,18835.612,19243.906
125,JTTDCMut+F,9778.506,128,19813.013,19899.238,20355.519
126,JTTDCMut+F+I,9603.853,129,19465.706,19553.507,20012.450
127,JTTDCMut+F+G4,9203.949,129,18665.898,18753.699,19212.642
128,JTTDCMut+F+I+G4,9203.942,130,18667.883,18757.280,19218.865
129,FLU,10309.687,109,20837.374,20897.026,21299.352
130,FLU+I,10098.003,110,20416.007,20476.904,20882.222
131,FLU+G4,9566.106,110,19352.212,19413.109,19818.427
132,FLU+I+G4,9566.101,111,19354.201,19416.361,19824.655
