No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,28971.416,99,58140.832,58159.423,58641.819
2,Dayhoff+I,28745.360,100,57690.721,57709.706,58196.769
3,Dayhoff+G4,28321.934,100,56843.868,56862.853,57349.915
4,Dayhoff+I+G4,28302.181,101,56806.362,56825.745,57317.470
5,Dayhoff+F,28791.206,118,57818.412,57845.261,58415.548
6,Dayhoff+F+I,28557.488,119,57352.977,57380.307,57955.173
7,Dayhoff+F+G4,28118.996,119,56475.992,56503.322,57078.188
8,Dayhoff+F+I+G4,28099.807,120,56439.613,56467.429,57046.870
9,mtMAM,31030.396,99,62258.793,62277.384,62759.780
10,mtMAM+I,30710.936,100,61621.872,61640.857,62127.919
11,mtMAM+G4,29740.623,100,59681.247,59700.232,60187.295
12,mtMAM+I+G4,29729.002,101,59660.005,59679.388,60171.113
13,mtMAM+F,29342.948,118,58921.896,58948.745,59519.033
14,mtMAM+F+I,29065.503,119,58369.006,58396.336,58971.203
15,mtMAM+F+G4,28428.188,119,57094.375,57121.705,57696.572
16,mtMAM+F+I+G4,28414.114,120,57068.228,57096.044,57675.485
17,JTT,28180.133,99,56558.267,56576.858,57059.254
18,JTT+I,27955.757,100,56111.513,56130.498,56617.561
19,JTT+G4,27660.070,100,55520.141,55539.126,56026.188
20,JTT+I+G4,27635.825,101,55473.651,55493.034,55984.759
21,JTT+F,28015.278,118,56266.555,56293.404,56863.692
22,JTT+F+I,27792.546,119,55823.092,55850.422,56425.288
23,JTT+F+G4,27489.435,119,55216.870,55244.200,55819.066
24,JTT+F+I+G4,27466.316,120,55172.633,55200.449,55779.890
25,WAG,28877.649,99,57953.299,57971.890,58454.286
26,WAG+I,28647.834,100,57495.669,57514.654,58001.716
27,WAG+G4,28291.851,100,56783.702,56802.687,57289.749
28,WAG+I+G4,28270.856,101,56743.713,56763.095,57254.821
29,WAG+F,28673.436,118,57582.873,57609.722,58180.009
30,WAG+F+I,28445.994,119,57129.988,57157.318,57732.185
31,WAG+F+G4,28066.239,119,56370.478,56397.808,56972.674
32,WAG+F+I+G4,28046.765,120,56333.531,56361.347,56940.788
33,cpREV,29165.302,99,58528.604,58547.195,59029.591
34,cpREV+I,28918.621,100,58037.242,58056.227,58543.289
35,cpREV+G4,28445.986,100,57091.972,57110.957,57598.019
36,cpREV+I+G4,28428.480,101,57058.959,57078.342,57570.067
37,cpREV+F,28952.567,118,58141.134,58167.983,58738.271
38,cpREV+F+I,28713.791,119,57665.582,57692.912,58267.779
39,cpREV+F+G4,28188.564,119,56615.129,56642.459,57217.325
40,cpREV+F+I+G4,28172.687,120,56585.375,56613.191,57192.632
41,mtREV,30210.306,99,60618.613,60637.205,61119.600
42,mtREV+I,29938.839,100,60077.678,60096.663,60583.725
43,mtREV+G4,29385.803,100,58971.606,58990.591,59477.654
44,mtREV+I+G4,29368.773,101,58939.547,58958.930,59450.655
45,mtREV+F,29005.548,118,58247.096,58273.945,58844.232
46,mtREV+F+I,28762.862,119,57763.723,57791.053,58365.920
47,mtREV+F+G4,28263.424,119,56764.848,56792.178,57367.045
48,mtREV+F+I+G4,28248.935,120,56737.870,56765.686,57345.127
49,rtREV,29370.278,99,58938.555,58957.147,59439.542
50,rtREV+I,29123.696,100,58447.392,58466.377,58953.439
51,rtREV+G4,28739.603,100,57679.206,57698.191,58185.254
52,rtREV+I+G4,28715.454,101,57632.908,57652.291,58144.016
53,rtREV+F,29147.934,118,58531.867,58558.716,59129.003
54,rtREV+F+I,28915.762,119,58069.524,58096.854,58671.721
55,rtREV+F+G4,28521.673,119,57281.346,57308.676,57883.543
56,rtREV+F+I+G4,28501.268,120,57242.536,57270.352,57849.793
57,mtART,31976.454,99,64150.907,64169.499,64651.894
58,mtART+I,31602.195,100,63404.391,63423.376,63910.439
59,mtART+G4,30606.260,100,61412.520,61431.505,61918.568
60,mtART+I+G4,30592.043,101,61386.086,61405.469,61897.194
61,mtART+F,30282.875,118,60801.750,60828.599,61398.886
62,mtART+F+I,30008.261,119,60254.523,60281.853,60856.719
63,mtART+F+G4,29208.141,119,58654.283,58681.613,59256.480
64,mtART+F+I+G4,29197.424,120,58634.847,58662.664,59242.105
65,mtZOA,30595.602,99,61389.203,61407.795,61890.190
66,mtZOA+I,30307.369,100,60814.738,60833.723,61320.786
67,mtZOA+G4,29573.220,100,59346.440,59365.424,59852.487
68,mtZOA+I+G4,29559.244,101,59320.489,59339.871,59831.597
69,mtZOA+F,29474.335,118,59184.669,59211.518,59781.805
70,mtZOA+F+I,29240.762,119,58719.525,58746.855,59321.721
71,mtZOA+F+G4,28646.901,119,57531.802,57559.133,58133.999
72,mtZOA+F+I+G4,28634.264,120,57508.527,57536.343,58115.784
73,VT,28737.604,99,57673.209,57691.800,58174.196
74,VT+I,28505.121,100,57210.242,57229.227,57716.289
75,VT+G4,28227.503,100,56655.006,56673.991,57161.054
76,VT+I+G4,28201.467,101,56604.934,56624.317,57116.042
77,VT+F,28493.367,118,57222.735,57249.584,57819.871
78,VT+F+I,28269.674,119,56777.348,56804.678,57379.545
79,VT+F+G4,27974.724,119,56187.449,56214.779,56789.645
80,VT+F+I+G4,27951.367,120,56142.734,56170.550,56749.991
81,LG,29210.856,99,58619.712,58638.304,59120.700
82,LG+I,28964.817,100,58129.634,58148.619,58635.682
83,LG+G4,28602.784,100,57405.568,57424.553,57911.616
84,LG+I+G4,28579.228,101,57360.457,57379.840,57871.565
85,LG+F,28815.753,118,57867.507,57894.356,58464.643
86,LG+F+I,28590.641,119,57419.281,57446.611,58021.478
87,LG+F+G4,28218.122,119,56674.244,56701.574,57276.441
88,LG+F+I+G4,28198.329,120,56636.658,56664.474,57243.915
89,DCMut,28970.277,99,58138.553,58157.145,58639.540
90,DCMut+I,28744.186,100,57688.372,57707.357,58194.420
91,DCMut+G4,28322.587,100,56845.175,56864.160,57351.222
92,DCMut+I+G4,28302.767,101,56807.534,56826.917,57318.642
93,DCMut+F,28789.566,118,57815.132,57841.981,58412.268
94,DCMut+F+I,28555.882,119,57349.764,57377.094,57951.960
95,DCMut+F+G4,28119.182,119,56476.363,56503.694,57078.560
96,DCMut+F+I+G4,28099.928,120,56439.857,56467.673,57047.114
97,PMB,29265.817,99,58729.634,58748.225,59230.621
98,PMB+I,29017.094,100,58234.189,58253.174,58740.237
99,PMB+G4,28715.116,100,57630.231,57649.216,58136.279
100,PMB+I+G4,28688.561,101,57579.123,57598.506,58090.231
101,PMB+F,29003.772,118,58243.544,58270.393,58840.680
102,PMB+F+I,28767.950,119,57773.901,57801.231,58376.098
103,PMB+F+G4,28438.706,119,57115.412,57142.742,57717.609
