No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20758.129,117,41750.258,41782.217,42322.340
2,Dayhoff+I,20304.444,118,40844.889,40877.431,41421.860
3,Dayhoff+G4,19826.189,118,39888.377,39920.920,40465.349
4,Dayhoff+I+G4,19816.295,119,39870.589,39903.721,40452.450
5,Dayhoff+F,20803.052,136,41878.104,41922.204,42543.089
6,Dayhoff+F+I,20361.851,137,40997.701,41042.502,41667.575
7,Dayhoff+F+G4,19862.578,137,39999.156,40043.957,40669.030
8,Dayhoff+F+I+G4,19853.477,138,39982.953,40028.462,40657.717
9,mtMAM,23308.840,117,46851.681,46883.639,47423.763
10,mtMAM+I,22464.519,118,45165.037,45197.579,45742.009
11,mtMAM+G4,21475.636,118,43187.271,43219.813,43764.243
12,mtMAM+I+G4,21451.172,119,43140.343,43173.475,43722.205
13,mtMAM+F,22088.246,136,44448.492,44492.591,45113.476
14,mtMAM+F+I,21401.196,137,43076.393,43121.194,43746.267
15,mtMAM+F+G4,20585.908,137,41445.816,41490.617,42115.690
16,mtMAM+F+I+G4,20573.505,138,41423.010,41468.519,42097.774
17,JTT,20551.001,117,41336.001,41367.960,41908.083
18,JTT+I,20053.055,118,40342.110,40374.652,40919.082
19,JTT+G4,19570.473,118,39376.945,39409.487,39953.917
20,JTT+I+G4,19563.417,119,39364.834,39397.966,39946.696
21,JTT+F,20577.406,136,41426.812,41470.911,42091.796
22,JTT+F+I,20112.159,137,40498.318,40543.119,41168.192
23,JTT+F+G4,19613.731,137,39501.462,39546.263,40171.336
24,JTT+F+I+G4,19607.533,138,39491.065,39536.574,40165.829
25,WAG,20885.849,117,42005.698,42037.656,42577.780
26,WAG+I,20391.041,118,41018.082,41050.625,41595.054
27,WAG+G4,19864.623,118,39965.246,39997.788,40542.218
28,WAG+I+G4,19856.384,119,39950.767,39983.899,40532.629
29,WAG+F,20983.881,136,42239.762,42283.861,42904.746
30,WAG+F+I,20512.004,137,41298.008,41342.809,41967.882
31,WAG+F+G4,19964.374,137,40202.748,40247.549,40872.622
32,WAG+F+I+G4,19957.119,138,40190.237,40235.746,40865.001
33,cpREV,21409.114,117,43052.227,43084.185,43624.309
34,cpREV+I,20839.251,118,41914.502,41947.044,42491.474
35,cpREV+G4,20206.044,118,40648.087,40680.630,41225.059
36,cpREV+I+G4,20198.219,119,40634.439,40667.571,41216.300
37,cpREV+F,21422.110,136,43116.221,43160.320,43781.205
38,cpREV+F+I,20898.515,137,42071.029,42115.830,42740.903
39,cpREV+F+G4,20209.235,137,40692.469,40737.270,41362.343
40,cpREV+F+I+G4,20203.098,138,40682.196,40727.705,41356.959
41,mtREV,22426.551,117,45087.102,45119.061,45659.184
42,mtREV+I,21742.518,118,43721.037,43753.579,44298.009
43,mtREV+G4,20972.788,118,42181.576,42214.118,42758.547
44,mtREV+I+G4,20955.210,119,42148.419,42181.552,42730.281
45,mtREV+F,21555.966,136,43383.932,43428.031,44048.916
46,mtREV+F+I,20971.660,137,42217.321,42262.122,42887.195
47,mtREV+F+G4,20235.951,137,40745.902,40790.703,41415.776
48,mtREV+F+I+G4,20225.162,138,40726.324,40771.833,41401.088
49,rtREV,21339.060,117,42912.120,42944.078,43484.202
50,rtREV+I,20746.457,118,41728.914,41761.456,42305.885
51,rtREV+G4,20153.729,118,40543.458,40576.000,41120.430
52,rtREV+I+G4,20142.895,119,40523.791,40556.923,41105.652
53,rtREV+F,21218.543,136,42709.086,42753.186,43374.071
54,rtREV+F+I,20673.095,137,41620.190,41664.991,42290.064
55,rtREV+F+G4,20099.212,137,40472.424,40517.225,41142.298
56,rtREV+F+I+G4,20090.926,138,40457.853,40503.362,41132.616
57,mtART,23589.486,117,47412.972,47444.931,47985.054
58,mtART+I,22691.615,118,45619.229,45651.772,46196.201
59,mtART+G4,21616.502,118,43469.005,43501.547,44045.976
60,mtART+I+G4,21590.398,119,43418.797,43451.929,44000.658
61,mtART+F,22234.080,136,44740.161,44784.260,45405.145
