No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9549.095,111,19320.191,19377.088,19798.389
2,Dayhoff+I,9266.280,112,18756.560,18814.615,19239.067
3,Dayhoff+G4,9112.460,112,18448.919,18506.974,18931.426
4,Dayhoff+I+G4,9105.213,113,18436.426,18495.653,18923.241
5,Dayhoff+F,9489.397,130,19238.794,19320.277,19798.846
6,Dayhoff+F+I,9210.123,131,18682.247,18765.182,19246.608
7,Dayhoff+F+G4,9060.350,131,18382.700,18465.635,18947.061
8,Dayhoff+F+I+G4,9053.070,132,18370.139,18454.543,18938.808
9,mtMAM,10231.870,111,20685.740,20742.637,21163.939
10,mtMAM+I,9857.275,112,19938.550,19996.605,20421.057
11,mtMAM+G4,9584.852,112,19393.704,19451.759,19876.211
12,mtMAM+I+G4,9577.343,113,19380.686,19439.913,19867.501
13,mtMAM+F,9862.094,130,19984.188,20065.671,20544.241
14,mtMAM+F+I,9480.728,131,19223.456,19306.391,19787.817
15,mtMAM+F+G4,9245.324,131,18752.648,18835.583,19317.008
16,mtMAM+F+I+G4,9235.459,132,18734.917,18819.321,19303.586
17,JTT,9520.829,111,19263.658,19320.555,19741.857
18,JTT+I,9220.437,112,18664.875,18722.930,19147.382
19,JTT+G4,9075.301,112,18374.603,18432.658,18857.110
20,JTT+I+G4,9067.058,113,18360.117,18419.344,18846.932
21,JTT+F,9445.732,130,19151.464,19232.947,19711.517
22,JTT+F+I,9157.579,131,18577.158,18660.093,19141.519
23,JTT+F+G4,9012.060,131,18286.120,18369.055,18850.481
24,JTT+F+I+G4,9003.964,132,18271.928,18356.332,18840.597
25,WAG,9784.014,111,19790.028,19846.925,20268.227
26,WAG+I,9473.471,112,19170.941,19228.996,19653.448
27,WAG+G4,9297.703,112,18819.405,18877.460,19301.912
28,WAG+I+G4,9290.312,113,18806.624,18865.852,19293.440
29,WAG+F,9697.911,130,19655.823,19737.306,20215.875
30,WAG+F+I,9392.888,131,19047.775,19130.710,19612.136
31,WAG+F+G4,9218.992,131,18699.984,18782.919,19264.345
32,WAG+F+I+G4,9211.515,132,18687.030,18771.434,19255.699
33,cpREV,9988.964,111,20199.928,20256.825,20678.127
34,cpREV+I,9639.914,112,19503.828,19561.883,19986.335
35,cpREV+G4,9413.895,112,19051.790,19109.845,19534.297
36,cpREV+I+G4,9406.067,113,19038.134,19097.361,19524.949
37,cpREV+F,9861.995,130,19983.990,20065.473,20544.042
38,cpREV+F+I,9534.134,131,19330.268,19413.203,19894.629
39,cpREV+F+G4,9317.882,131,18897.765,18980.700,19462.126
40,cpREV+F+I+G4,9310.401,132,18884.803,18969.207,19453.472
41,mtREV,10050.535,111,20323.070,20379.967,20801.268
42,mtREV+I,9696.450,112,19616.900,19674.955,20099.407
43,mtREV+G4,9492.358,112,19208.715,19266.770,19691.222
44,mtREV+I+G4,9484.080,113,19194.159,19253.387,19680.974
45,mtREV+F,9787.190,130,19834.379,19915.862,20394.432
46,mtREV+F+I,9425.941,131,19113.882,19196.817,19678.243
47,mtREV+F+G4,9219.462,131,18700.924,18783.860,19265.285
48,mtREV+F+I+G4,9210.326,132,18684.652,18769.056,19253.321
49,rtREV,9962.495,111,20146.989,20203.887,20625.188
50,rtREV+I,9632.057,112,19488.113,19546.168,19970.620
51,rtREV+G4,9440.445,112,19104.891,19162.946,19587.398
52,rtREV+I+G4,9431.701,113,19089.402,19148.629,19576.217
53,rtREV+F,9807.396,130,19874.793,19956.276,20434.845
54,rtREV+F+I,9481.877,131,19225.754,19308.689,19790.115
55,rtREV+F+G4,9304.825,131,18871.650,18954.585,19436.011
56,rtREV+F+I+G4,9294.819,132,18853.638,18938.042,19422.307
57,mtART,10417.525,111,21057.050,21113.947,21535.249
58,mtART+I,10014.512,112,20253.023,20311.078,20735.530
59,mtART+G4,9720.637,112,19665.274,19723.329,20147.781
60,mtART+I+G4,9711.533,113,19649.067,19708.294,20135.882
61,mtART+F,9992.049,130,20244.098,20325.582,20804.151
62,mtART+F+I,9634.834,131,19531.669,19614.604,20096.030
63,mtART+F+G4,9407.143,131,19076.287,19159.222,19640.648
64,mtART+F+I+G4,9394.595,132,19053.189,19137.593,19621.858
65,mtZOA,10030.610,111,20283.221,20340.118,20761.420
66,mtZOA+I,9677.343,112,19578.687,19636.742,20061.194
67,mtZOA+G4,9450.476,112,19124.952,19183.007,19607.459
68,mtZOA+I+G4,9440.914,113,19107.829,19167.056,19594.644
69,mtZOA+F,9762.622,130,19785.244,19866.727,20345.297
70,mtZOA+F+I,9437.819,131,19137.638,19220.573,19701.999
71,mtZOA+F+G4,9252.265,131,18766.529,18849.464,19330.890
72,mtZOA+F+I+G4,9240.031,132,18744.063,18828.467,19312.732
73,VT,9766.127,111,19754.255,19811.152,20232.454
74,VT+I,9457.652,112,19139.303,19197.358,19621.810
75,VT+G4,9302.763,112,18829.526,18887.581,19312.033
76,VT+I+G4,9294.703,113,18815.405,18874.633,19302.220
77,VT+F,9658.264,130,19576.529,19658.012,20136.582
78,VT+F+I,9360.593,131,18983.186,19066.121,19547.547
79,VT+F+G4,9210.789,131,18683.577,18766.513,19247.938
80,VT+F+I+G4,9202.805,132,18669.610,18754.014,19238.279
81,LG,9885.219,111,19992.439,20049.336,20470.638
82,LG+I,9553.740,112,19331.481,19389.536,19813.988
83,LG+G4,9369.577,112,18963.154,19021.209,19445.661
84,LG+I+G4,9361.345,113,18948.691,19007.918,19435.506
85,LG+F,9713.391,130,19686.781,19768.265,20246.834
86,LG+F+I,9398.015,131,19058.031,19140.966,19622.392
87,LG+F+G4,9227.471,131,18716.942,18799.877,19281.303
88,LG+F+I+G4,9218.203,132,18700.406,18784.810,19269.075
89,DCMut,9549.708,111,19321.417,19378.314,19799.616
90,DCMut+I,9266.999,112,18757.999,18816.054,19240.506
91,DCMut+G4,9113.526,112,18451.053,18509.108,18933.560
92,DCMut+I+G4,9106.242,113,18438.483,18497.711,18925.298
93,DCMut+F,9490.097,130,19240.194,19321.677,19800.247
94,DCMut+F+I,9210.904,131,18683.808,18766.744,19248.169
95,DCMut+F+G4,9061.439,131,18384.877,18467.812,18949.238
96,DCMut+F+I+G4,9054.123,132,18372.246,18456.650,18940.915
97,PMB,9927.809,111,20077.618,20134.515,20555.817
98,PMB+I,9625.209,112,19474.417,19532.472,19956.924
99,PMB+G4,9462.237,112,19148.474,19206.529,19630.981
100,PMB+I+G4,9454.625,113,19135.251,19194.479,19622.066
101,PMB+F,9805.708,130,19871.417,19952.900,20431.470
102,PMB+F+I,9509.689,131,19281.377,19364.312,19845.738
103,PMB+F+G4,9355.219,131,18972.438,19055.373,19536.799
104,PMB+F+I+G4,9347.288,132,18958.577,19042.981,19527.246
105,HIVb,9919.051,111,20060.101,20116.998,20538.300
106,HIVb+I,9513.473,112,19250.946,19309.001,19733.453
107,HIVb+G4,9312.571,112,18849.143,18907.198,19331.650
108,HIVb+I+G4,9300.233,113,18826.466,18885.694,19313.281
109,HIVb+F,9709.404,130,19678.808,19760.292,20238.861
110,HIVb+F+I,9328.935,131,18919.870,19002.805,19484.231
111,HIVb+F+G4,9128.277,131,18518.554,18601.489,19082.915
112,HIVb+F+I+G4,9116.761,132,18497.521,18581.925,19066.190
113,HIVw,10204.953,111,20631.905,20688.802,21110.104
114,HIVw+I,9833.385,112,19890.770,19948.825,20373.277
115,HIVw+G4,9620.100,112,19464.200,19522.255,19946.707
116,HIVw+I+G4,9608.824,113,19443.648,19502.876,19930.463
117,HIVw+F,9922.960,130,20105.919,20187.402,20665.972
118,HIVw+F+I,9571.792,131,19405.585,19488.520,19969.945
119,HIVw+F+G4,9359.282,131,18980.565,19063.500,19544.926
120,HIVw+F+I+G4,9349.446,132,18962.893,19047.297,19531.562
121,JTTDCMut,9528.862,111,19279.724,19336.621,19757.923
122,JTTDCMut+I,9229.381,112,18682.762,18740.817,19165.269
123,JTTDCMut+G4,9083.100,112,18390.201,18448.256,18872.708
124,JTTDCMut+I+G4,9075.002,113,18376.004,18435.232,18862.819
125,JTTDCMut+F,9454.858,130,19169.717,19251.200,19729.769
