No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7069.153,115,14368.305,14501.705,14800.216
2,Dayhoff+I,6980.181,116,14192.362,14328.764,14628.028
3,Dayhoff+G4,6814.072,116,13860.144,13996.546,14295.810
4,Dayhoff+I+G4,6813.512,117,13861.025,14000.479,14300.447
5,Dayhoff+F,7057.686,134,14383.372,14583.262,14886.642
6,Dayhoff+F+I,6970.284,135,14210.569,14414.569,14717.594
7,Dayhoff+F+G4,6804.337,135,13878.675,14082.675,14385.700
8,Dayhoff+F+I+G4,6804.263,136,13880.525,14088.704,14391.306
9,mtMAM,7772.407,115,15774.815,15908.215,16206.725
10,mtMAM+I,7647.520,116,15527.039,15663.442,15962.706
11,mtMAM+G4,7244.191,116,14720.381,14856.783,15156.047
12,mtMAM+I+G4,7244.693,117,14723.385,14862.840,15162.807
13,mtMAM+F,7326.962,134,14921.924,15121.813,15425.193
14,mtMAM+F+I,7219.838,135,14709.675,14913.675,15216.701
15,mtMAM+F+G4,6920.374,135,14110.748,14314.748,14617.773
16,mtMAM+F+I+G4,6920.382,136,14112.765,14320.943,14623.546
17,JTT,6969.355,115,14168.710,14302.110,14600.620
18,JTT+I,6881.354,116,13994.707,14131.109,14430.373
19,JTT+G4,6725.249,116,13682.498,13818.900,14118.164
20,JTT+I+G4,6725.052,117,13684.104,13823.558,14123.526
21,JTT+F,6959.768,134,14187.537,14387.426,14690.806
22,JTT+F+I,6874.175,135,14018.350,14222.350,14525.375
23,JTT+F+G4,6722.425,135,13714.849,13918.849,14221.875
24,JTT+F+I+G4,6722.221,136,13716.441,13924.620,14227.222
25,WAG,7019.977,115,14269.954,14403.354,14701.864
26,WAG+I,6937.179,116,14106.358,14242.760,14542.025
27,WAG+G4,6787.024,116,13806.047,13942.449,14241.713
28,WAG+I+G4,6786.857,117,13807.714,13947.169,14247.136
29,WAG+F,6995.890,134,14259.780,14459.669,14763.049
30,WAG+F+I,6916.845,135,14103.691,14307.691,14610.716
31,WAG+F+G4,6770.205,135,13810.409,14014.409,14317.434
32,WAG+F+I+G4,6770.063,136,13812.126,14020.304,14322.906
33,cpREV,7101.464,115,14432.928,14566.328,14864.839
34,cpREV+I,7021.428,116,14274.856,14411.258,14710.522
35,cpREV+G4,6848.063,116,13928.126,14064.528,14363.792
36,cpREV+I+G4,6847.998,117,13929.996,14069.451,14369.418
37,cpREV+F,7029.708,134,14327.415,14527.305,14830.685
38,cpREV+F+I,6955.721,135,14181.443,14385.443,14688.468
39,cpREV+F+G4,6790.765,135,13851.529,14055.529,14358.554
40,cpREV+F+I+G4,6790.629,136,13853.257,14061.436,14364.038
41,mtREV,7482.092,115,15194.184,15327.584,15626.094
42,mtREV+I,7374.831,116,14981.663,15118.065,15417.329
43,mtREV+G4,7119.767,116,14471.534,14607.936,14907.200
44,mtREV+I+G4,7119.751,117,14473.501,14612.956,14912.923
45,mtREV+F,7099.670,134,14467.340,14667.229,14970.609
46,mtREV+F+I,7009.251,135,14288.502,14492.502,14795.527
47,mtREV+F+G4,6803.328,135,13876.656,14080.656,14383.681
48,mtREV+F+I+G4,6803.004,136,13878.008,14086.187,14388.789
49,rtREV,7141.787,115,14513.574,14646.974,14945.484
50,rtREV+I,7051.674,116,14335.347,14471.749,14771.013
51,rtREV+G4,6883.756,116,13999.512,14135.914,14435.178
52,rtREV+I+G4,6883.630,117,14001.259,14140.714,14440.681
53,rtREV+F,7049.352,134,14366.704,14566.594,14869.974
54,rtREV+F+I,6962.501,135,14195.002,14399.002,14702.027
55,rtREV+F+G4,6800.987,135,13871.975,14075.975,14379.000
56,rtREV+F+I+G4,6800.706,136,13873.413,14081.591,14384.194
57,mtART,7710.493,115,15650.986,15784.386,16082.897
58,mtART+I,7576.269,116,15384.537,15520.939,15820.203
59,mtART+G4,7230.116,116,14692.232,14828.634,15127.898
60,mtART+I+G4,7230.538,117,14695.076,14834.531,15134.498
61,mtART+F,7317.153,134,14902.306,15102.195,15405.575
62,mtART+F+I,7213.712,135,14697.424,14901.424,15204.450
63,mtART+F+G4,6942.079,135,14154.158,14358.158,14661.183
64,mtART+F+I+G4,6942.233,136,14156.466,14364.645,14667.247
65,mtZOA,7402.075,115,15034.150,15167.550,15466.060
66,mtZOA+I,7292.209,116,14816.419,14952.821,15252.085
67,mtZOA+G4,7011.345,116,14254.690,14391.092,14690.356
68,mtZOA+I+G4,7011.570,117,14257.140,14396.595,14696.562
69,mtZOA+F,7131.245,134,14530.489,14730.379,15033.758
70,mtZOA+F+I,7040.592,135,14351.184,14555.184,14858.209
71,mtZOA+F+G4,6824.932,135,13919.863,14123.863,14426.888
72,mtZOA+F+I+G4,6824.799,136,13921.598,14129.776,14432.379
73,VT,7041.049,115,14312.098,14445.498,14744.008
74,VT+I,6955.567,116,14143.135,14279.537,14578.801
75,VT+G4,6814.723,116,13861.446,13997.848,14297.112
76,VT+I+G4,6814.520,117,13863.039,14002.494,14302.461
77,VT+F,7011.467,134,14290.933,14490.823,14794.202
78,VT+F+I,6929.828,135,14129.657,14333.657,14636.682
79,VT+F+G4,6793.938,135,13857.876,14061.876,14364.901
80,VT+F+I+G4,6793.723,136,13859.446,14067.625,14370.227
81,LG,7035.850,115,14301.700,14435.100,14733.610
82,LG+I,6946.307,116,14124.614,14261.016,14560.281
83,LG+G4,6781.731,116,13795.462,13931.864,14231.129
84,LG+I+G4,6781.630,117,13797.260,13936.715,14236.682
85,LG+F,6983.276,134,14234.552,14434.442,14737.822
86,LG+F+I,6899.477,135,14068.954,14272.954,14575.979
87,LG+F+G4,6741.638,135,13753.276,13957.276,14260.301
88,LG+F+I+G4,6741.448,136,13754.896,13963.075,14265.677
89,DCMut,7070.644,115,14371.288,14504.688,14803.198
90,DCMut+I,6981.433,116,14194.866,14331.268,14630.532
91,DCMut+G4,6814.710,116,13861.419,13997.821,14297.085
92,DCMut+I+G4,6814.443,117,13862.887,14002.341,14302.308
93,DCMut+F,7058.703,134,14385.407,14585.296,14888.676
94,DCMut+F+I,6971.230,135,14212.460,14416.460,14719.485
95,DCMut+F+G4,6805.480,135,13880.960,14084.960,14387.985
96,DCMut+F+I+G4,6805.229,136,13882.459,14090.637,14393.239
97,PMB,7127.933,115,14485.865,14619.265,14917.776
98,PMB+I,7041.394,116,14314.788,14451.190,14750.454
99,PMB+G4,6895.792,116,14023.583,14159.985,14459.249
100,PMB+I+G4,6895.662,117,14025.324,14164.779,14464.746
101,PMB+F,7103.194,134,14474.388,14674.277,14977.657
102,PMB+F+I,7022.366,135,14314.732,14518.732,14821.757
103,PMB+F+G4,6881.729,135,14033.458,14237.458,14540.483
104,PMB+F+I+G4,6881.595,136,14035.189,14243.368,14545.970
105,HIVb,7201.412,115,14632.825,14766.225,15064.735
106,HIVb+I,7095.470,116,14422.941,14559.343,14858.607
107,HIVb+G4,6883.421,116,13998.842,14135.244,14434.508
108,HIVb+I+G4,6883.145,117,14000.291,14139.745,14439.712
109,HIVb+F,7121.887,134,14511.775,14711.664,15015.044
110,HIVb+F+I,7021.167,135,14312.333,14516.333,14819.358
111,HIVb+F+G4,6818.177,135,13906.355,14110.355,14413.380
112,HIVb+F+I+G4,6817.873,136,13907.746,14115.925,14418.527
113,HIVw,7513.502,115,15257.005,15390.405,15688.915
