No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11655.116,63,23436.233,23460.894,23686.262
2,Dayhoff+I,11516.944,64,23161.887,23187.409,23415.885
3,Dayhoff+G4,11238.978,64,22605.956,22631.477,22859.953
4,Dayhoff+I+G4,11232.413,65,22594.826,22621.226,22852.792
5,Dayhoff+F,11629.628,82,23423.256,23467.451,23748.690
6,Dayhoff+F+I,11507.061,83,23180.122,23225.542,23509.525
7,Dayhoff+F+G4,11233.552,83,22633.105,22678.525,22962.508
8,Dayhoff+F+I+G4,11228.645,84,22625.289,22671.956,22958.661
9,mtMAM,12708.308,63,25542.616,25567.276,25792.645
10,mtMAM+I,12517.246,64,25162.493,25188.014,25416.490
11,mtMAM+G4,11837.598,64,23803.196,23828.717,24057.193
12,mtMAM+I+G4,11830.504,65,23791.008,23817.408,24048.974
13,mtMAM+F,12218.535,82,24601.070,24645.265,24926.504
14,mtMAM+F+I,12033.268,83,24232.535,24277.956,24561.938
15,mtMAM+F+G4,11551.417,83,23268.834,23314.254,23598.237
16,mtMAM+F+I+G4,11544.433,84,23256.865,23303.532,23590.236
17,JTT,11481.430,63,23088.860,23113.521,23338.889
18,JTT+I,11337.063,64,22802.127,22827.648,23056.124
19,JTT+G4,11077.814,64,22283.628,22309.149,22537.625
20,JTT+I+G4,11071.567,65,22273.133,22299.533,22531.099
21,JTT+F,11518.501,82,23201.001,23245.196,23526.435
22,JTT+F+I,11377.177,83,22920.354,22965.774,23249.756
23,JTT+F+G4,11125.770,83,22417.540,22462.961,22746.943
24,JTT+F+I+G4,11119.552,84,22407.104,22453.771,22740.475
25,WAG,11537.587,63,23201.173,23225.834,23451.202
26,WAG+I,11405.101,64,22938.201,22963.723,23192.199
27,WAG+G4,11151.833,64,22431.667,22457.188,22685.664
28,WAG+I+G4,11146.552,65,22423.104,22449.504,22681.070
29,WAG+F,11553.845,82,23271.690,23315.885,23597.124
30,WAG+F+I,11431.521,83,23029.042,23074.462,23358.445
31,WAG+F+G4,11183.254,83,22532.508,22577.928,22861.911
32,WAG+F+I+G4,11178.598,84,22525.196,22571.863,22858.568
33,cpREV,11737.202,63,23600.405,23625.065,23850.433
34,cpREV+I,11565.368,64,23258.735,23284.257,23512.733
35,cpREV+G4,11253.348,64,22634.695,22660.217,22888.693
36,cpREV+I+G4,11246.397,65,22622.793,22649.193,22880.759
37,cpREV+F,11811.886,82,23787.773,23831.967,24113.207
38,cpREV+F+I,11641.017,83,23448.035,23493.455,23777.438
39,cpREV+F+G4,11328.688,83,22823.375,22868.795,23152.778
40,cpREV+F+I+G4,11321.813,84,22811.626,22858.292,23144.997
41,mtREV,12223.243,63,24572.486,24597.147,24822.515
42,mtREV+I,12061.840,64,24251.681,24277.202,24505.678
43,mtREV+G4,11623.040,64,23374.081,23399.602,23628.078
44,mtREV+I+G4,11616.692,65,23363.384,23389.784,23621.350
45,mtREV+F,11873.505,82,23911.010,23955.205,24236.444
