No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,26755.149,119,53748.298,53768.904,54381.046
2,Dayhoff+I,26433.684,120,53107.369,53128.336,53745.434
3,Dayhoff+G4,25964.149,120,52168.299,52189.266,52806.364
4,Dayhoff+I+G4,25964.512,121,52171.023,52192.355,52814.406
5,Dayhoff+F,26616.983,138,53509.965,53538.029,54243.740
6,Dayhoff+F+I,26291.392,139,52860.784,52889.276,53599.876
7,Dayhoff+F+G4,25827.025,139,51932.050,51960.542,52671.142
8,Dayhoff+F+I+G4,25827.424,140,51934.847,51963.770,52679.257
9,mtMAM,28239.290,119,56716.581,56737.187,57349.329
10,mtMAM+I,27902.474,120,56044.947,56065.915,56683.013
11,mtMAM+G4,27042.658,120,54325.315,54346.283,54963.381
12,mtMAM+I+G4,27040.867,121,54323.734,54345.067,54967.117
13,mtMAM+F,27311.658,138,54899.316,54927.381,55633.092
14,mtMAM+F+I,26973.885,139,54225.770,54254.262,54964.862
15,mtMAM+F+G4,26324.950,139,52927.899,52956.391,53666.992
16,mtMAM+F+I+G4,26324.239,140,52928.478,52957.401,53672.888
17,JTT,26293.905,119,52825.811,52846.417,53458.559
18,JTT+I,25989.254,120,52218.508,52239.475,52856.573
19,JTT+G4,25568.578,120,51377.156,51398.123,52015.221
20,JTT+I+G4,25569.394,121,51380.788,51402.121,52024.171
21,JTT+F,26221.912,138,52719.824,52747.888,53453.599
22,JTT+F+I,25912.747,139,52103.494,52131.986,52842.587
23,JTT+F+G4,25493.645,139,51265.291,51293.783,52004.383
24,JTT+F+I+G4,25494.359,140,51268.718,51297.641,52013.128
25,WAG,26670.520,119,53579.040,53599.647,54211.789
26,WAG+I,26360.044,120,52960.088,52981.056,53598.154
27,WAG+G4,25914.980,120,52069.959,52090.927,52708.025
28,WAG+I+G4,25915.642,121,52073.284,52094.617,52716.667
29,WAG+F,26580.559,138,53437.119,53465.183,54170.894
30,WAG+F+I,26265.013,139,52808.027,52836.519,53547.119
31,WAG+F+G4,25819.678,139,51917.355,51945.847,52656.448
32,WAG+F+I+G4,25820.266,140,51920.531,51949.454,52664.941
33,cpREV,26875.429,119,53988.858,54009.464,54621.606
34,cpREV+I,26573.335,120,53386.671,53407.638,54024.736
35,cpREV+G4,26048.736,120,52337.473,52358.440,52975.538
36,cpREV+I+G4,26050.045,121,52342.090,52363.423,52985.473
37,cpREV+F,26794.745,138,53865.490,53893.554,54599.265
38,cpREV+F+I,26484.195,139,53246.389,53274.881,53985.482
39,cpREV+F+G4,25955.782,139,52189.565,52218.057,52928.657
40,cpREV+F+I+G4,25956.707,140,52193.414,52222.337,52937.824
41,mtREV,27488.198,119,55214.397,55235.003,55847.145
42,mtREV+I,27191.367,120,54622.733,54643.701,55260.799
43,mtREV+G4,26631.186,120,53502.372,53523.339,54140.437
44,mtREV+I+G4,26631.149,121,53504.298,53525.630,54147.680
45,mtREV+F,26756.025,138,53788.051,53816.115,54521.826
46,mtREV+F+I,26450.878,139,53179.756,53208.248,53918.849
47,mtREV+F+G4,25955.225,139,52188.450,52216.942,52927.542
48,mtREV+F+I+G4,25954.502,140,52189.003,52217.927,52933.413
49,rtREV,27035.670,119,54309.341,54329.947,54942.089
50,rtREV+I,26726.479,120,53692.958,53713.925,54331.023
51,rtREV+G4,26252.448,120,52744.896,52765.864,53382.962
