No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19531.004,99,39260.008,39297.017,39700.917
2,Dayhoff+I,19079.743,100,38359.486,38397.313,38804.848
3,Dayhoff+G4,18321.300,100,36842.600,36880.428,37287.963
4,Dayhoff+I+G4,18305.705,101,36813.410,36852.067,37263.226
5,Dayhoff+F,19404.322,118,39044.645,39099.071,39570.173
6,Dayhoff+F+I,18944.382,119,38126.763,38182.219,38656.744
7,Dayhoff+F+G4,18173.217,119,36584.434,36639.890,37114.415
8,Dayhoff+F+I+G4,18160.006,120,36560.011,36616.509,37094.446
9,mtMAM,21066.870,99,42331.740,42368.749,42772.648
10,mtMAM+I,20472.566,100,41145.131,41182.959,41590.494
11,mtMAM+G4,18886.380,100,37972.761,38010.589,38418.123
12,mtMAM+I+G4,18883.753,101,37969.507,38008.163,38419.323
13,mtMAM+F,20046.237,118,40328.474,40382.901,40854.002
14,mtMAM+F+I,19488.826,119,39215.652,39271.109,39745.634
15,mtMAM+F+G4,18228.155,119,36694.310,36749.767,37224.292
16,mtMAM+F+I+G4,18220.610,120,36681.219,36737.718,37215.654
17,JTT,18880.794,99,37959.588,37996.598,38400.497
18,JTT+I,18437.030,100,37074.060,37111.887,37519.422
19,JTT+G4,17777.123,100,35754.247,35792.074,36199.609
20,JTT+I+G4,17765.465,101,35732.930,35771.587,36182.746
21,JTT+F,18822.795,118,37881.591,37936.017,38407.119
22,JTT+F+I,18372.613,119,36983.227,37038.683,37513.208
23,JTT+F+G4,17713.213,119,35664.425,35719.882,36194.407
24,JTT+F+I+G4,17702.344,120,35644.688,35701.186,36179.123
25,WAG,19188.442,99,38574.884,38611.893,39015.793
26,WAG+I,18752.483,100,37704.966,37742.794,38150.329
27,WAG+G4,18093.042,100,36386.084,36423.912,36831.447
28,WAG+I+G4,18082.081,101,36366.162,36404.819,36815.979
29,WAG+F,19070.001,118,38376.003,38430.429,38901.530
30,WAG+F+I,18632.699,119,37503.399,37558.855,38033.380
31,WAG+F+G4,17960.634,119,36159.268,36214.724,36689.249
32,WAG+F+I+G4,17949.159,120,36138.318,36194.816,36672.753
33,cpREV,19355.565,99,38909.129,38946.138,39350.038
34,cpREV+I,18889.539,100,37979.078,38016.906,38424.441
35,cpREV+G4,18128.979,100,36457.959,36495.787,36903.321
36,cpREV+I+G4,18116.298,101,36434.597,36473.253,36884.413
37,cpREV+F,19223.940,118,38683.879,38738.306,39209.407
38,cpREV+F+I,18760.177,119,37758.354,37813.811,38288.336
39,cpREV+F+G4,18007.989,119,36253.977,36309.434,36783.959
40,cpREV+F+I+G4,17996.132,120,36232.264,36288.762,36766.699
41,mtREV,20333.086,99,40864.172,40901.182,41305.081
42,mtREV+I,19824.957,100,39849.914,39887.742,40295.277
