No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10067.736,109,20353.472,20411.960,20817.139
2,Dayhoff+I,9917.681,110,20055.362,20115.069,20523.283
3,Dayhoff+G4,9522.782,110,19265.564,19325.270,19733.485
4,Dayhoff+I+G4,9523.419,111,19268.838,19329.780,19741.013
5,Dayhoff+F,9969.492,128,20194.983,20279.443,20739.473
6,Dayhoff+F+I,9819.636,129,19897.272,19983.272,20446.016
7,Dayhoff+F+G4,9411.001,129,19080.001,19166.001,19628.745
8,Dayhoff+F+I+G4,9411.483,130,19082.965,19170.523,19635.963
9,mtMAM,11394.595,109,23007.191,23065.678,23470.858
10,mtMAM+I,11091.796,110,22403.593,22463.299,22871.514
11,mtMAM+G4,10244.043,110,20708.086,20767.793,21176.007
12,mtMAM+I+G4,10238.760,111,20699.521,20760.462,21171.696
13,mtMAM+F,10475.426,128,21206.852,21291.313,21751.342
14,mtMAM+F+I,10225.045,129,20708.090,20794.090,21256.834
15,mtMAM+F+G4,9562.969,129,19383.938,19469.938,19932.682
16,mtMAM+F+I+G4,9563.516,130,19387.033,19474.590,19940.030
17,JTT,9893.715,109,20005.429,20063.917,20469.096
18,JTT+I,9719.783,110,19659.566,19719.272,20127.487
19,JTT+G4,9330.312,110,18880.624,18940.331,19348.546
20,JTT+I+G4,9330.470,111,18882.939,18943.881,19355.114
21,JTT+F,9818.256,128,19892.512,19976.973,20437.002
22,JTT+F+I,9646.615,129,19551.230,19637.230,20099.974
23,JTT+F+G4,9253.146,129,18764.292,18850.292,19313.036
24,JTT+F+I+G4,9253.263,130,18766.525,18854.083,19319.523
25,WAG,10058.612,109,20335.224,20393.711,20798.891
26,WAG+I,9898.067,110,20016.135,20075.841,20484.056
27,WAG+G4,9511.738,110,19243.476,19303.183,19711.398
28,WAG+I+G4,9511.743,111,19245.486,19306.427,19717.661
29,WAG+F,9982.093,128,20220.186,20304.646,20764.676
30,WAG+F+I,9825.158,129,19908.316,19994.316,20457.060
31,WAG+F+G4,9425.608,129,19109.216,19195.216,19657.960
