No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7142.477,97,14478.955,14578.494,14834.598
2,Dayhoff+I,6931.822,98,14059.644,14161.770,14418.954
3,Dayhoff+G4,6725.124,98,13646.248,13748.374,14005.558
4,Dayhoff+I+G4,6720.797,99,13639.594,13744.356,14002.570
5,Dayhoff+F,7117.070,116,14466.139,14623.953,14891.445
6,Dayhoff+F+I,6907.997,117,14049.995,14211.468,14478.967
7,Dayhoff+F+G4,6710.906,117,13655.812,13817.286,14084.784
8,Dayhoff+F+I+G4,6705.533,118,13647.066,13812.266,14079.704
9,mtMAM,7757.073,97,15708.147,15807.686,16063.790
10,mtMAM+I,7506.643,98,15209.285,15311.412,15568.595
11,mtMAM+G4,7110.046,98,14416.092,14518.218,14775.402
12,mtMAM+I+G4,7104.911,99,14407.821,14512.583,14770.797
13,mtMAM+F,7397.624,116,15027.248,15185.062,15452.553
14,mtMAM+F+I,7157.322,117,14548.643,14710.117,14977.615
15,mtMAM+F+G4,6807.575,117,13849.150,14010.624,14278.122
16,mtMAM+F+I+G4,6804.611,118,13845.222,14010.422,14277.860
17,JTT,7052.592,97,14299.183,14398.723,14654.827
18,JTT+I,6845.436,98,13886.872,13988.999,14246.182
19,JTT+G4,6651.104,98,13498.208,13600.334,13857.518
20,JTT+I+G4,6647.522,99,13493.045,13597.807,13856.021
21,JTT+F,7040.725,116,14313.450,14471.264,14738.756
22,JTT+F+I,6833.801,117,13901.603,14063.077,14330.575
23,JTT+F+G4,6644.157,117,13522.314,13683.788,13951.286
24,JTT+F+I+G4,6638.943,118,13513.886,13679.086,13946.524
25,WAG,7123.002,97,14440.005,14539.544,14795.648
26,WAG+I,6918.087,98,14032.173,14134.300,14391.483
27,WAG+G4,6724.587,98,13645.174,13747.300,14004.484
28,WAG+I+G4,6721.598,99,13641.197,13745.958,14004.173
29,WAG+F,7094.696,116,14421.391,14579.205,14846.697
30,WAG+F+I,6892.410,117,14018.819,14180.293,14447.791
31,WAG+F+G4,6704.964,117,13643.928,13805.402,14072.900
32,WAG+F+I+G4,6700.647,118,13637.293,13802.493,14069.932
33,cpREV,7196.212,97,14586.424,14685.963,14942.067
34,cpREV+I,6983.578,98,14163.155,14265.282,14522.465
35,cpREV+G4,6769.157,98,13734.315,13836.441,14093.625
36,cpREV+I+G4,6763.715,99,13725.429,13830.191,14088.405
37,cpREV+F,7141.546,116,14515.091,14672.905,14940.397
38,cpREV+F+I,6927.785,117,14089.569,14251.043,14518.541
39,cpREV+F+G4,6718.668,117,13671.335,13832.809,14100.307
40,cpREV+F+I+G4,6712.147,118,13660.295,13825.495,14092.933
41,mtREV,7480.495,97,15154.989,15254.529,15510.633
42,mtREV+I,7273.697,98,14743.394,14845.521,15102.704
43,mtREV+G4,6993.641,98,14183.283,14285.409,14542.593
44,mtREV+I+G4,6988.630,99,14175.260,14280.022,14538.236
45,mtREV+F,7170.617,116,14573.235,14731.048,14998.540
46,mtREV+F+I,6971.314,117,14176.628,14338.102,14605.600
47,mtREV+F+G4,6702.051,117,13638.102,13799.576,14067.074
