No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10870.280,111,21962.559,22043.025,22411.292
2,Dayhoff+I,10833.689,112,21891.377,21973.559,22344.152
3,Dayhoff+G4,10596.216,112,21416.432,21498.614,21869.207
4,Dayhoff+I+G4,10595.395,113,21416.790,21500.712,21873.608
5,Dayhoff+F,10851.225,130,21962.450,22079.898,22487.992
6,Dayhoff+F+I,10815.735,131,21893.470,22013.138,22423.055
7,Dayhoff+F+G4,10561.930,131,21385.859,21505.527,21915.444
8,Dayhoff+F+I+G4,10561.285,132,21386.569,21508.486,21920.197
9,mtMAM,11907.034,111,24036.067,24116.533,24484.799
10,mtMAM+I,11857.723,112,23939.446,24021.628,24392.221
11,mtMAM+G4,11300.437,112,22824.874,22907.056,23277.649
12,mtMAM+I+G4,11300.601,113,22827.201,22911.123,23284.019
13,mtMAM+F,11146.457,130,22552.913,22670.362,23078.456
14,mtMAM+F+I,11107.472,131,22476.943,22596.611,23006.528
15,mtMAM+F+G4,10733.368,131,21728.736,21848.404,22258.321
16,mtMAM+F+I+G4,10733.112,132,21730.223,21852.140,22263.851
17,JTT,10573.576,111,21369.153,21449.619,21817.885
18,JTT+I,10539.878,112,21303.757,21385.939,21756.532
19,JTT+G4,10333.348,112,20890.697,20972.879,21343.472
20,JTT+I+G4,10333.067,113,20892.134,20976.056,21348.952
21,JTT+F,10552.772,130,21365.544,21482.992,21891.086
22,JTT+F+I,10521.307,131,21304.615,21424.282,21834.199
23,JTT+F+G4,10313.837,131,20889.673,21009.341,21419.258
24,JTT+F+I+G4,10313.605,132,20891.211,21013.127,21424.838
25,WAG,10739.418,111,21700.836,21781.302,22149.568
26,WAG+I,10708.872,112,21641.745,21723.927,22094.520
27,WAG+G4,10501.769,112,21227.538,21309.720,21680.313
28,WAG+I+G4,10501.494,113,21228.988,21312.910,21685.806
29,WAG+F,10726.172,130,21712.343,21829.792,22237.886
30,WAG+F+I,10698.217,131,21658.434,21778.102,22188.019
31,WAG+F+G4,10479.309,131,21220.619,21340.286,21750.203
32,WAG+F+I+G4,10479.132,132,21222.264,21344.181,21755.892
33,cpREV,10916.019,111,22054.038,22134.504,22502.770
34,cpREV+I,10882.738,112,21989.476,22071.658,22442.251
35,cpREV+G4,10612.548,112,21449.096,21531.278,21901.871
36,cpREV+I+G4,10612.599,113,21451.198,21535.120,21908.016
37,cpREV+F,10900.618,130,22061.236,22178.685,22586.779
38,cpREV+F+I,10871.201,131,22004.401,22124.069,22533.986
39,cpREV+F+G4,10589.438,131,21440.876,21560.544,21970.461
40,cpREV+F+I+G4,10589.470,132,21442.940,21564.857,21976.567
41,mtREV,11516.227,111,23254.454,23334.920,23703.186
42,mtREV+I,11474.073,112,23172.147,23254.329,23624.922
43,mtREV+G4,11088.136,112,22400.273,22482.455,22853.048
44,mtREV+I+G4,11088.063,113,22402.126,22486.048,22858.944
45,mtREV+F,10950.017,130,22160.035,22277.483,22685.577
46,mtREV+F+I,10917.263,131,22096.525,22216.193,22626.110
47,mtREV+F+G4,10599.724,131,21461.447,21581.115,21991.032
48,mtREV+F+I+G4,10599.709,132,21463.418,21585.334,21997.045
49,rtREV,10955.066,111,22132.132,22212.598,22580.864
50,rtREV+I,10919.403,112,22062.806,22144.988,22515.581
51,rtREV+G4,10673.070,112,21570.140,21652.322,22022.915
52,rtREV+I+G4,10672.673,113,21571.347,21655.268,22028.164
53,rtREV+F,10881.806,130,22023.612,22141.060,22549.154
54,rtREV+F+I,10847.976,131,21957.952,22077.620,22487.537
55,rtREV+F+G4,10598.284,131,21458.567,21578.235,21988.152
56,rtREV+F+I+G4,10597.983,132,21459.965,21581.882,21993.593
57,mtART,12241.476,111,24704.951,24785.417,25153.683
58,mtART+I,12180.140,112,24584.279,24666.461,25037.054
59,mtART+G4,11528.034,112,23280.069,23362.250,23732.843
60,mtART+I+G4,11527.700,113,23281.400,23365.322,23738.217
61,mtART+F,11491.465,130,23242.929,23360.378,23768.472
62,mtART+F+I,11445.591,131,23153.182,23272.850,23682.767
63,mtART+F+G4,10965.299,131,22192.597,22312.265,22722.182
64,mtART+F+I+G4,10964.384,132,22192.768,22314.684,22726.395
65,mtZOA,11655.667,111,23533.333,23613.799,23982.065
66,mtZOA+I,11603.408,112,23430.817,23512.998,23883.592
67,mtZOA+G4,11108.354,112,22440.709,22522.891,22893.484
68,mtZOA+I+G4,11108.112,113,22442.225,22526.146,22899.042
69,mtZOA+F,11157.737,130,22575.475,22692.923,23101.017
70,mtZOA+F+I,11116.373,131,22494.745,22614.413,23024.330
71,mtZOA+F+G4,10737.648,131,21737.297,21856.965,22266.882
72,mtZOA+F+I+G4,10737.174,132,21738.347,21860.264,22271.975
73,VT,10706.933,111,21635.866,21716.332,22084.599
74,VT+I,10675.081,112,21574.161,21656.343,22026.936
75,VT+G4,10479.586,112,21183.172,21265.354,21635.947
76,VT+I+G4,10479.462,113,21184.924,21268.846,21641.742
77,VT+F,10668.047,130,21596.094,21713.542,22121.636
78,VT+F+I,10638.942,131,21539.885,21659.553,22069.470
79,VT+F+G4,10442.750,131,21147.501,21267.169,21677.086
80,VT+F+I+G4,10442.599,132,21149.198,21271.115,21682.826
81,LG,10859.512,111,21941.025,22021.491,22389.757
82,LG+I,10823.466,112,21870.932,21953.114,22323.707
83,LG+G4,10574.120,112,21372.240,21454.422,21825.015
84,LG+I+G4,10573.925,113,21373.850,21457.772,21830.668
85,LG+F,10779.634,130,21819.269,21936.717,22344.811
86,LG+F+I,10747.957,131,21757.915,21877.582,22287.499
87,LG+F+G4,10503.013,131,21268.026,21387.694,21797.611
88,LG+F+I+G4,10502.875,132,21269.750,21391.666,21803.377
89,DCMut,10869.564,111,21961.128,22041.594,22409.860
90,DCMut+I,10832.991,112,21889.982,21972.164,22342.757
91,DCMut+G4,10596.000,112,21416.000,21498.182,21868.775
92,DCMut+I+G4,10595.189,113,21416.378,21500.300,21873.196
93,DCMut+F,10850.238,130,21960.475,22077.923,22486.017
94,DCMut+F+I,10814.782,131,21891.563,22011.231,22421.148
95,DCMut+F+G4,10561.595,131,21385.189,21504.857,21914.774
96,DCMut+F+I+G4,10560.945,132,21385.890,21507.807,21919.517
97,PMB,10843.491,111,21908.981,21989.447,22357.713
98,PMB+I,10811.465,112,21846.930,21929.112,22299.705
99,PMB+G4,10608.433,112,21440.865,21523.047,21893.640
100,PMB+I+G4,10608.287,113,21442.574,21526.496,21899.391
101,PMB+F,10814.397,130,21888.794,22006.243,22414.337
102,PMB+F+I,10786.624,131,21835.248,21954.916,22364.833
103,PMB+F+G4,10584.262,131,21430.525,21550.192,21960.109
104,PMB+F+I+G4,10584.211,132,21432.422,21554.339,21966.049
105,HIVb,10794.724,111,21811.447,21891.913,22260.180
106,HIVb+I,10762.733,112,21749.466,21831.648,22202.241
107,HIVb+G4,10491.006,112,21206.012,21288.194,21658.787
