No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,570.374,35,1210.748,1240.050,1308.888
2,Dayhoff+I,565.834,36,1203.668,1235.009,1304.612
3,Dayhoff+G4,565.238,36,1202.477,1233.818,1303.422
4,Dayhoff+I+G4,565.040,37,1204.080,1237.556,1307.829
5,Dayhoff+F,565.277,54,1238.553,1327.210,1389.971
6,Dayhoff+F+I,561.289,55,1232.578,1325.911,1386.799
7,Dayhoff+F+G4,560.555,55,1231.111,1324.444,1385.332
8,Dayhoff+F+I+G4,560.351,56,1232.702,1330.918,1389.727
9,mtMAM,631.628,35,1333.256,1362.558,1431.396
10,mtMAM+I,611.361,36,1294.722,1326.063,1395.666
11,mtMAM+G4,611.454,36,1294.909,1326.250,1395.854
12,mtMAM+I+G4,609.726,37,1293.452,1326.928,1397.201
13,mtMAM+F,591.146,54,1290.291,1378.948,1441.708
14,mtMAM+F+I,576.157,55,1262.313,1355.646,1416.534
15,mtMAM+F+G4,575.353,55,1260.706,1354.040,1414.927
16,mtMAM+F+I+G4,573.199,56,1258.398,1356.613,1415.423
17,JTT,569.468,35,1208.936,1238.238,1307.077
18,JTT+I,565.347,36,1202.694,1234.035,1303.639
19,JTT+G4,565.126,36,1202.251,1233.593,1303.196
20,JTT+I+G4,564.997,37,1203.995,1237.471,1307.744
21,JTT+F,563.082,54,1234.163,1322.820,1385.580
22,JTT+F+I,559.721,55,1229.443,1322.776,1383.664
23,JTT+F+G4,559.432,55,1228.863,1322.197,1383.085
24,JTT+F+I+G4,559.329,56,1230.658,1328.874,1387.683
25,WAG,569.746,35,1209.492,1238.794,1307.632
26,WAG+I,565.796,36,1203.592,1234.933,1304.537
27,WAG+G4,565.547,36,1203.094,1234.435,1304.039
28,WAG+I+G4,565.442,37,1204.885,1238.361,1308.633
29,WAG+F,563.913,54,1235.825,1324.482,1387.242
30,WAG+F+I,560.445,55,1230.890,1324.223,1385.111
31,WAG+F+G4,560.139,55,1230.278,1323.612,1384.500
32,WAG+F+I+G4,560.037,56,1232.075,1330.290,1389.100
33,cpREV,582.180,35,1234.360,1263.663,1332.501
34,cpREV+I,576.627,36,1225.253,1256.595,1326.198
