No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,18700.258,115,37630.517,37672.010,38163.197
2,Dayhoff+I,18461.592,116,37155.185,37197.465,37692.497
3,Dayhoff+G4,17763.931,116,35759.862,35802.142,36297.174
4,Dayhoff+I+G4,17764.542,117,35763.083,35806.160,36305.028
5,Dayhoff+F,18675.038,134,37618.077,37676.058,38238.765
6,Dayhoff+F+I,18434.499,135,37138.999,37197.939,37764.319
7,Dayhoff+F+G4,17743.728,135,35757.456,35816.396,36382.776
8,Dayhoff+F+I+G4,17744.229,136,35760.459,35820.369,36390.411
9,mtMAM,20788.397,115,41806.795,41848.288,42339.475
10,mtMAM+I,20479.634,116,41191.267,41233.547,41728.579
11,mtMAM+G4,18925.862,116,38083.723,38126.004,38621.036
12,mtMAM+I+G4,18923.968,117,38081.935,38125.012,38623.879
13,mtMAM+F,19676.275,134,39620.550,39678.530,40241.238
14,mtMAM+F+I,19380.178,135,39030.356,39089.296,39655.676
15,mtMAM+F+G4,18181.869,135,36633.739,36692.679,37259.059
16,mtMAM+F+I+G4,18181.206,136,36634.413,36694.323,37264.365
17,JTT,18406.355,115,37042.710,37084.203,37575.390
18,JTT+I,18168.813,116,36569.626,36611.906,37106.938
19,JTT+G4,17479.874,116,35191.747,35234.028,35729.060
20,JTT+I+G4,17480.744,117,35195.487,35238.564,35737.431
21,JTT+F,18398.937,134,37065.874,37123.855,37686.562
22,JTT+F+I,18156.634,135,36583.267,36642.208,37208.588
23,JTT+F+G4,17486.236,135,35242.473,35301.414,35867.793
24,JTT+F+I+G4,17486.947,136,35245.894,35305.804,35875.846
25,WAG,18471.520,115,37173.040,37214.533,37705.720
26,WAG+I,18232.103,116,36696.205,36738.486,37233.518
27,WAG+G4,17590.397,116,35412.794,35455.075,35950.107
28,WAG+I+G4,17590.909,117,35415.818,35458.895,35957.762
29,WAG+F,18476.094,134,37220.188,37278.169,37840.876
30,WAG+F+I,18233.463,135,36736.926,36795.866,37362.246
31,WAG+F+G4,17596.116,135,35462.232,35521.172,36087.552
32,WAG+F+I+G4,17596.657,136,35465.314,35525.224,36095.267
33,cpREV,18612.382,115,37454.764,37496.257,37987.444
34,cpREV+I,18374.910,116,36981.821,37024.101,37519.133
35,cpREV+G4,17683.664,116,35599.329,35641.609,36136.641
36,cpREV+I+G4,17684.274,117,35602.548,35645.625,36144.492
37,cpREV+F,18595.508,134,37459.017,37516.997,38079.705
38,cpREV+F+I,18358.545,135,36987.090,37046.030,37612.410
39,cpREV+F+G4,17689.859,135,35649.718,35708.659,36275.039
40,cpREV+F+I+G4,17690.366,136,35652.731,35712.641,36282.684
41,mtREV,19879.957,115,39989.913,40031.406,40522.593
42,mtREV+I,19624.465,116,39480.930,39523.210,40018.242
43,mtREV+G4,18526.901,116,37285.801,37328.081,37823.113
44,mtREV+I+G4,18526.999,117,37287.998,37331.074,37829.942
45,mtREV+F,18971.685,134,38211.370,38269.351,38832.058
46,mtREV+F+I,18727.356,135,37724.712,37783.652,38350.032
47,mtREV+F+G4,17842.743,135,35955.485,36014.426,36580.805
48,mtREV+F+I+G4,17843.015,136,35958.031,36017.941,36587.983
49,rtREV,18888.034,115,38006.068,38047.561,38538.748
50,rtREV+I,18626.282,116,37484.563,37526.844,38021.875
