No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13801.760,109,27821.519,27886.330,28276.462
2,Dayhoff+I,13709.876,110,27639.753,27705.931,28098.869
3,Dayhoff+G4,13490.725,110,27201.450,27267.629,27660.567
4,Dayhoff+I+G4,13486.794,111,27195.587,27263.153,27658.878
5,Dayhoff+F,13892.968,128,28041.937,28136.022,28576.182
6,Dayhoff+F+I,13791.150,129,27840.301,27936.129,28378.719
7,Dayhoff+F+G4,13544.398,129,27346.796,27442.624,27885.214
8,Dayhoff+F+I+G4,13539.664,130,27339.329,27436.922,27881.921
9,mtMAM,14988.497,109,30194.994,30259.805,30649.937
10,mtMAM+I,14858.478,110,29936.955,30003.134,30396.072
11,mtMAM+G4,14192.921,110,28605.843,28672.022,29064.959
12,mtMAM+I+G4,14192.852,111,28607.704,28675.269,29070.994
13,mtMAM+F,14195.171,128,28646.341,28740.427,29180.586
14,mtMAM+F+I,14079.538,129,28417.076,28512.905,28955.495
15,mtMAM+F+G4,13697.486,129,27652.973,27748.802,28191.391
16,mtMAM+F+I+G4,13695.972,130,27651.945,27749.538,28194.537
17,JTT,13373.883,109,26965.767,27030.577,27420.709
18,JTT+I,13288.207,110,26796.413,26862.592,27255.530
19,JTT+G4,13109.998,110,26439.995,26506.174,26899.112
20,JTT+I+G4,13107.670,111,26437.340,26504.905,26900.631
21,JTT+F,13385.956,128,27027.911,27121.997,27562.156
22,JTT+F+I,13298.267,129,26854.535,26950.363,27392.953
23,JTT+F+G4,13126.232,129,26510.464,26606.292,27048.882
24,JTT+F+I+G4,13122.872,130,26505.744,26603.338,27048.337
25,WAG,13600.031,109,27418.062,27482.873,27873.004
26,WAG+I,13520.137,110,27260.274,27326.453,27719.391
27,WAG+G4,13320.115,110,26860.230,26926.409,27319.346
28,WAG+I+G4,13318.817,111,26859.633,26927.199,27322.924
29,WAG+F,13675.716,128,27607.433,27701.518,28141.677
30,WAG+F+I,13597.146,129,27452.292,27548.120,27990.710
31,WAG+F+G4,13388.990,129,27035.981,27131.809,27574.399
32,WAG+F+I+G4,13387.638,130,27035.276,27132.869,27577.868
33,cpREV,13718.878,109,27655.756,27720.567,28110.699
34,cpREV+I,13626.171,110,27472.342,27538.520,27931.458
35,cpREV+G4,13403.933,110,27027.866,27094.045,27486.983
36,cpREV+I+G4,13402.153,111,27026.307,27093.872,27489.597
37,cpREV+F,13799.979,128,27855.957,27950.043,28390.202
38,cpREV+F+I,13713.480,129,27684.961,27780.789,28223.379
39,cpREV+F+G4,13478.304,129,27214.607,27310.436,27753.026
40,cpREV+F+I+G4,13476.138,130,27212.276,27309.869,27754.868
41,mtREV,14544.697,109,29307.394,29372.205,29762.337
42,mtREV+I,14433.114,110,29086.229,29152.408,29545.345
43,mtREV+G4,14001.024,110,28222.048,28288.227,28681.165
44,mtREV+I+G4,14001.009,111,28224.019,28291.584,28687.309
45,mtREV+F,13940.433,128,28136.866,28230.951,28671.111
46,mtREV+F+I,13846.178,129,27950.356,28046.184,28488.774
47,mtREV+F+G4,13543.063,129,27344.125,27439.954,27882.544
48,mtREV+F+I+G4,13541.936,130,27343.872,27441.466,27886.465
49,rtREV,13924.928,109,28067.857,28132.668,28522.799
50,rtREV+I,13835.813,110,27891.626,27957.805,28350.742
51,rtREV+G4,13597.340,110,27414.680,27480.859,27873.797
52,rtREV+I+G4,13596.493,111,27414.985,27482.550,27878.275
53,rtREV+F,13915.416,128,28086.833,28180.918,28621.077
54,rtREV+F+I,13825.246,129,27908.492,28004.320,28446.910
55,rtREV+F+G4,13594.190,129,27446.380,27542.209,27984.799
56,rtREV+F+I+G4,13593.034,130,27446.067,27543.660,27988.659
57,mtART,15514.347,109,31246.694,31311.505,31701.637
58,mtART+I,15332.496,110,30884.992,30951.170,31344.108
59,mtART+G4,14615.427,110,29450.853,29517.032,29909.970
60,mtART+I+G4,14612.938,111,29447.876,29515.442,29911.167
61,mtART+F,14716.769,128,29689.538,29783.624,30223.783
