No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3948.678,49,7995.356,8015.604,8175.517
2,Dayhoff+I,3819.505,50,7739.009,7760.171,7922.847
3,Dayhoff+G4,3753.884,50,7607.767,7628.929,7791.605
4,Dayhoff+I+G4,3752.956,51,7607.913,7630.013,7795.427
5,Dayhoff+F,3957.778,68,8051.556,8093.637,8301.575
6,Dayhoff+F+I,3824.735,69,7787.470,7830.984,8041.166
7,Dayhoff+F+G4,3754.584,69,7647.168,7690.682,7900.864
8,Dayhoff+F+I+G4,3753.492,70,7646.984,7691.962,7904.357
9,mtMAM,4308.608,49,8715.217,8735.464,8895.378
10,mtMAM+I,4116.365,50,8332.730,8353.892,8516.568
11,mtMAM+G4,3974.262,50,8048.523,8069.685,8232.361
12,mtMAM+I+G4,3970.164,51,8042.329,8064.429,8229.843
13,mtMAM+F,4094.787,68,8325.574,8367.655,8575.594
14,mtMAM+F+I,3912.641,69,7963.282,8006.796,8216.978
15,mtMAM+F+G4,3769.676,69,7677.352,7720.866,7931.048
16,mtMAM+F+I+G4,3769.367,70,7678.735,7723.712,7936.108
17,JTT,3868.240,49,7834.480,7854.728,8014.641
18,JTT+I,3743.078,50,7586.157,7607.318,7769.994
19,JTT+G4,3692.919,50,7485.838,7507.000,7669.675
20,JTT+I+G4,3691.467,51,7484.933,7507.033,7672.448
21,JTT+F,3871.999,68,7879.997,7922.078,8130.017
22,JTT+F+I,3747.013,69,7632.026,7675.540,7885.722
23,JTT+F+G4,3691.938,69,7521.877,7565.390,7775.573
24,JTT+F+I+G4,3690.260,70,7520.521,7565.498,7777.893
25,WAG,3940.259,49,7978.518,7998.766,8158.679
26,WAG+I,3806.447,50,7712.895,7734.057,7896.732
27,WAG+G4,3754.000,50,7607.999,7629.161,7791.837
28,WAG+I+G4,3751.767,51,7605.535,7627.635,7793.049
29,WAG+F,3955.406,68,8046.812,8088.892,8296.831
30,WAG+F+I,3821.551,69,7781.102,7824.616,8034.799
31,WAG+F+G4,3762.009,69,7662.018,7705.532,7915.714
32,WAG+F+I+G4,3759.904,70,7659.807,7704.785,7917.180
33,cpREV,4031.959,49,8161.918,8182.166,8342.079
34,cpREV+I,3866.128,50,7832.256,7853.418,8016.094
35,cpREV+G4,3794.168,50,7688.337,7709.498,7872.174
36,cpREV+I+G4,3791.953,51,7685.905,7708.005,7873.420
37,cpREV+F,4028.385,68,8192.769,8234.850,8442.789
38,cpREV+F+I,3869.241,69,7876.482,7919.995,8130.178
39,cpREV+F+G4,3783.230,69,7704.460,7747.974,7958.156
40,cpREV+F+I+G4,3781.415,70,7702.830,7747.807,7960.203
41,mtREV,4189.661,49,8477.322,8497.570,8657.483
42,mtREV+I,4025.447,50,8150.894,8172.056,8334.732
43,mtREV+G4,3931.867,50,7963.734,7984.896,8147.572
44,mtREV+I+G4,3929.153,51,7960.306,7982.406,8147.821
45,mtREV+F,4014.581,68,8165.163,8207.243,8415.182
46,mtREV+F+I,3853.235,69,7844.471,7887.984,8098.167
47,mtREV+F+G4,3751.958,69,7641.915,7685.429,7895.611
48,mtREV+F+I+G4,3751.078,70,7642.156,7687.134,7899.529
49,rtREV,3980.180,49,8058.360,8078.607,8238.520
50,rtREV+I,3851.768,50,7803.536,7824.698,7987.373
51,rtREV+G4,3797.197,50,7694.394,7715.556,7878.232
52,rtREV+I+G4,3795.162,51,7692.323,7714.423,7879.838
53,rtREV+F,3956.569,68,8049.138,8091.219,8299.157
54,rtREV+F+I,3832.037,69,7802.073,7845.587,8055.769
55,rtREV+F+G4,3768.232,69,7674.464,7717.977,7928.160
56,rtREV+F+I+G4,3766.843,70,7673.686,7718.664,7931.059
57,mtART,4395.117,49,8888.234,8908.482,9068.395
58,mtART+I,4190.162,50,8480.324,8501.486,8664.162
59,mtART+G4,4045.989,50,8191.978,8213.140,8375.816
60,mtART+I+G4,4040.764,51,8183.528,8205.628,8371.042
61,mtART+F,4159.803,68,8455.606,8497.687,8705.626
62,mtART+F+I,3981.691,69,8101.381,8144.895,8355.077
63,mtART+F+G4,3824.766,69,7787.533,7831.046,8041.229
64,mtART+F+I+G4,3824.421,70,7788.842,7833.820,8046.215
65,mtZOA,4184.193,49,8466.386,8486.634,8646.547
66,mtZOA+I,4017.060,50,8134.120,8155.282,8317.958
67,mtZOA+G4,3906.254,50,7912.509,7933.670,8096.346
68,mtZOA+I+G4,3902.841,51,7907.683,7929.783,8095.197
69,mtZOA+F,4035.437,68,8206.875,8248.955,8456.894
70,mtZOA+F+I,3880.767,69,7899.534,7943.048,8153.230
71,mtZOA+F+G4,3769.053,69,7676.106,7719.620,7929.802
72,mtZOA+F+I+G4,3769.922,70,7679.844,7724.821,7937.217
73,VT,3922.165,49,7942.331,7962.579,8122.492
74,VT+I,3793.830,50,7687.660,7708.822,7871.498
75,VT+G4,3751.792,50,7603.583,7624.745,7787.421
76,VT+I+G4,3749.202,51,7600.403,7622.503,7787.918
77,VT+F,3920.005,68,7976.009,8018.090,8226.028
78,VT+F+I,3794.322,69,7726.643,7770.157,7980.339
79,VT+F+G4,3746.682,69,7631.364,7674.878,7885.060
80,VT+F+I+G4,3744.183,70,7628.367,7673.344,7885.740
81,LG,3949.632,49,7997.265,8017.513,8177.426
82,LG+I,3813.416,50,7726.832,7747.994,7910.670
83,LG+G4,3761.204,50,7622.409,7643.570,7806.246
84,LG+I+G4,3758.830,51,7619.660,7641.760,7807.174
85,LG+F,3937.452,68,8010.904,8052.985,8260.923
86,LG+F+I,3808.831,69,7755.662,7799.176,8009.358
87,LG+F+G4,3749.707,69,7637.414,7680.927,7891.110
88,LG+F+I+G4,3747.856,70,7635.713,7680.690,7893.086
89,DCMut,3948.867,49,7995.735,8015.983,8175.896
90,DCMut+I,3819.718,50,7739.435,7760.597,7923.273
91,DCMut+G4,3754.325,50,7608.651,7629.813,7792.488
92,DCMut+I+G4,3753.265,51,7608.531,7630.631,7796.045
93,DCMut+F,3957.875,68,8051.750,8093.831,8301.769
94,DCMut+F+I,3824.857,69,7787.713,7831.227,8041.409
95,DCMut+F+G4,3754.935,69,7647.870,7691.383,7901.566
96,DCMut+F+I+G4,3753.746,70,7647.491,7692.469,7904.864
97,PMB,3983.329,49,8064.658,8084.906,8244.819
98,PMB+I,3846.941,50,7793.882,7815.044,7977.720
99,PMB+G4,3802.348,50,7704.696,7725.858,7888.533
100,PMB+I+G4,3799.077,51,7700.154,7722.254,7887.669
101,PMB+F,3988.362,68,8112.724,8154.805,8362.743
102,PMB+F+I,3854.754,69,7847.509,7891.022,8101.205
103,PMB+F+G4,3803.067,69,7744.135,7787.648,7997.831
104,PMB+F+I+G4,3800.021,70,7740.043,7785.020,7997.415
105,HIVb,4008.807,49,8115.614,8135.862,8295.775
106,HIVb+I,3839.956,50,7779.912,7801.074,7963.750
107,HIVb+G4,3763.465,50,7626.929,7648.091,7810.767
108,HIVb+I+G4,3760.549,51,7623.097,7645.197,7810.612
109,HIVb+F,3977.260,68,8090.521,8132.602,8340.540
110,HIVb+F+I,3811.572,69,7761.143,7804.657,8014.839
111,HIVb+F+G4,3724.457,69,7586.915,7630.428,7840.611
112,HIVb+F+I+G4,3722.098,70,7584.195,7629.173,7841.568
113,HIVw,4195.442,49,8488.883,8509.131,8669.044
114,HIVw+I,4028.136,50,8156.271,8177.433,8340.109
