No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16193.169,101,32588.338,32616.602,33065.324
2,Dayhoff+I,15976.259,102,32156.518,32185.381,32638.226
3,Dayhoff+G4,15590.657,102,31385.313,31414.176,31867.022
4,Dayhoff+I+G4,15590.719,103,31387.439,31416.908,31873.869
5,Dayhoff+F,16148.646,120,32537.293,32578.194,33104.009
6,Dayhoff+F+I,15925.668,121,32093.336,32134.978,32664.774
7,Dayhoff+F+G4,15532.398,121,31306.796,31348.438,31878.234
8,Dayhoff+F+I+G4,15532.177,122,31308.354,31350.744,31884.515
9,mtMAM,17337.273,101,34876.546,34904.810,35353.532
10,mtMAM+I,16915.789,102,34035.578,34064.441,34517.286
11,mtMAM+G4,16338.230,102,32880.461,32909.323,33362.169
12,mtMAM+I+G4,16329.126,103,32864.253,32893.722,33350.684
13,mtMAM+F,16351.299,120,32942.598,32983.500,33509.314
14,mtMAM+F+I,15999.358,121,32240.717,32282.359,32812.155
15,mtMAM+F+G4,15510.258,121,31262.515,31304.157,31833.954
16,mtMAM+F+I+G4,15505.763,122,31255.525,31297.915,31831.686
17,JTT,15680.707,101,31563.414,31591.677,32040.400
18,JTT+I,15465.832,102,31135.664,31164.527,31617.373
19,JTT+G4,15155.000,102,30514.000,30542.863,30995.709
20,JTT+I+G4,15155.311,103,30516.622,30546.091,31003.053
21,JTT+F,15627.192,120,31494.384,31535.285,32061.099
22,JTT+F+I,15417.832,121,31077.663,31119.305,31649.102
23,JTT+F+G4,15098.117,121,30438.234,30479.876,31009.673
24,JTT+F+I+G4,15098.351,122,30440.703,30483.093,31016.864
25,WAG,16121.858,101,32445.716,32473.979,32922.702
26,WAG+I,15903.458,102,32010.916,32039.779,32492.625
27,WAG+G4,15549.610,102,31303.220,31332.082,31784.928
28,WAG+I+G4,15550.143,103,31306.285,31335.754,31792.716
29,WAG+F,16064.320,120,32368.639,32409.540,32935.355
30,WAG+F+I,15846.254,121,31934.508,31976.150,32505.947
31,WAG+F+G4,15473.273,121,31188.545,31230.187,31759.984
32,WAG+F+I+G4,15473.651,122,31191.302,31233.692,31767.463
33,cpREV,16256.161,101,32714.323,32742.586,33191.308
34,cpREV+I,16016.397,102,32236.794,32265.657,32718.502
35,cpREV+G4,15600.035,102,31404.071,31432.933,31885.779
36,cpREV+I+G4,15600.203,103,31406.405,31435.874,31892.836
37,cpREV+F,16187.899,120,32615.797,32656.699,33182.513
38,cpREV+F+I,15961.347,121,32164.695,32206.337,32736.133
39,cpREV+F+G4,15505.374,121,31252.748,31294.390,31824.186
40,cpREV+F+I+G4,15505.707,122,31255.414,31297.803,31831.574
41,mtREV,16970.543,101,34143.086,34171.349,34620.071
42,mtREV+I,16647.914,102,33499.828,33528.690,33981.536
43,mtREV+G4,16212.578,102,32629.156,32658.018,33110.864
44,mtREV+I+G4,16210.281,103,32626.561,32656.031,33112.992
45,mtREV+F,16176.130,120,32592.261,32633.162,33158.976
46,mtREV+F+I,15907.613,121,32057.227,32098.868,32628.665
47,mtREV+F+G4,15468.841,121,31179.682,31221.324,31751.121
48,mtREV+F+I+G4,15467.917,122,31179.834,31222.224,31755.995
49,rtREV,16491.077,101,33184.155,33212.418,33661.140
50,rtREV+I,16238.901,102,32681.802,32710.664,33163.510
51,rtREV+G4,15861.633,102,31927.265,31956.128,32408.973
52,rtREV+I+G4,15861.352,103,31928.705,31958.174,32415.136
53,rtREV+F,16300.029,120,32840.058,32880.959,33406.773
54,rtREV+F+I,16057.283,121,32356.566,32398.208,32928.005
55,rtREV+F+G4,15681.262,121,31604.525,31646.167,32175.963
56,rtREV+F+I+G4,15681.138,122,31606.276,31648.666,32182.437
57,mtART,18008.513,101,36219.025,36247.289,36696.011
58,mtART+I,17560.744,102,35325.489,35354.351,35807.197
59,mtART+G4,16911.744,102,34027.488,34056.351,34509.197
60,mtART+I+G4,16902.561,103,34011.122,34040.591,34497.553
61,mtART+F,16997.627,120,34235.254,34276.156,34801.970
62,mtART+F+I,16645.380,121,33532.761,33574.402,34104.199
63,mtART+F+G4,16052.086,121,32346.171,32387.813,32917.609
64,mtART+F+I+G4,16049.701,122,32343.401,32385.791,32919.562
65,mtZOA,17200.920,101,34603.840,34632.103,35080.826
66,mtZOA+I,16840.458,102,33884.917,33913.779,34366.625
67,mtZOA+G4,16329.105,102,32862.210,32891.073,33343.919
68,mtZOA+I+G4,16325.523,103,32857.046,32886.515,33343.477
69,mtZOA+F,16456.515,120,33153.029,33193.931,33719.745
70,mtZOA+F+I,16172.836,121,32587.673,32629.315,33159.111
71,mtZOA+F+G4,15693.289,121,31628.577,31670.219,32200.015
72,mtZOA+F+I+G4,15693.061,122,31630.122,31672.512,32206.283
73,VT,16051.450,101,32304.900,32333.164,32781.886
74,VT+I,15836.942,102,31877.883,31906.746,32359.591
75,VT+G4,15533.825,102,31271.651,31300.514,31753.359
76,VT+I+G4,15534.437,103,31274.874,31304.343,31761.305
77,VT+F,15964.455,120,32168.910,32209.811,32735.625
78,VT+F+I,15758.282,121,31758.565,31800.206,32330.003
79,VT+F+G4,15444.190,121,31130.381,31172.023,31701.819
80,VT+F+I+G4,15444.684,122,31133.368,31175.757,31709.528
81,LG,16287.526,101,32777.053,32805.316,33254.038
82,LG+I,16034.155,102,32272.311,32301.173,32754.019
83,LG+G4,15669.477,102,31542.953,31571.816,32024.661
84,LG+I+G4,15669.286,103,31544.571,31574.040,32031.002
85,LG+F,16124.639,120,32489.278,32530.180,33055.994
86,LG+F+I,15888.625,121,32019.250,32060.891,32590.688
87,LG+F+G4,15513.890,121,31269.780,31311.422,31841.218
88,LG+F+I+G4,15513.861,122,31271.722,31314.112,31847.883
89,DCMut,16193.420,101,32588.841,32617.104,33065.826
90,DCMut+I,15976.608,102,32157.217,32186.079,32638.925
91,DCMut+G4,15592.303,102,31388.607,31417.469,31870.315
92,DCMut+I+G4,15592.003,103,31390.006,31419.475,31876.436
93,DCMut+F,16148.711,120,32537.423,32578.324,33104.138
94,DCMut+F+I,15925.869,121,32093.738,32135.380,32665.176
95,DCMut+F+G4,15533.909,121,31309.818,31351.460,31881.256
96,DCMut+F+I+G4,15533.485,122,31310.971,31353.360,31887.131
97,PMB,16376.387,101,32954.775,32983.038,33431.760
98,PMB+I,16139.261,102,32482.522,32511.385,32964.230
99,PMB+G4,15819.430,102,31842.860,31871.723,32324.568
100,PMB+I+G4,15819.561,103,31845.121,31874.590,32331.552
101,PMB+F,16314.098,120,32868.197,32909.098,33434.912
102,PMB+F+I,16090.810,121,32423.620,32465.262,32995.058
103,PMB+F+G4,15751.834,121,31745.669,31787.311,32317.107
104,PMB+F+I+G4,15752.175,122,31748.349,31790.739,32324.510
105,HIVb,15878.028,101,31958.056,31986.320,32435.042
106,HIVb+I,15612.394,102,31428.788,31457.651,31910.497
107,HIVb+G4,15208.309,102,30620.617,30649.480,31102.325
108,HIVb+I+G4,15207.329,103,30620.657,30650.126,31107.088
109,HIVb+F,15760.531,120,31761.062,31801.963,32327.777
110,HIVb+F+I,15505.858,121,31253.716,31295.358,31825.154
111,HIVb+F+G4,15093.227,121,30428.453,30470.095,30999.891
112,HIVb+F+I+G4,15092.476,122,30428.953,30471.343,31005.114
113,HIVw,16212.047,101,32626.094,32654.358,33103.080
114,HIVw+I,15936.543,102,32077.086,32105.948,32558.794
115,HIVw+G4,15505.379,102,31214.758,31243.620,31696.466
116,HIVw+I+G4,15503.809,103,31213.619,31243.088,31700.050
117,HIVw+F,15963.102,120,32166.205,32207.106,32732.920
118,HIVw+F+I,15698.179,121,31638.358,31680.000,32209.796
119,HIVw+F+G4,15274.139,121,30790.278,30831.920,31361.716
120,HIVw+F+I+G4,15273.010,122,30790.021,30832.411,31366.182
121,JTTDCMut,15695.052,101,31592.105,31620.368,32069.090
122,JTTDCMut+I,15479.743,102,31163.486,31192.349,31645.195
123,JTTDCMut+G4,15166.623,102,30537.246,30566.109,31018.954
124,JTTDCMut+I+G4,15166.462,103,30538.924,30568.393,31025.354
125,JTTDCMut+F,15641.175,120,31522.349,31563.251,32089.065
126,JTTDCMut+F+I,15430.823,121,31103.647,31145.288,31675.085
127,JTTDCMut+F+G4,15108.728,121,30459.456,30501.098,31030.894
128,JTTDCMut+F+I+G4,15108.686,122,30461.372,30503.762,31037.533
129,FLU,16173.324,101,32548.647,32576.911,33025.633
130,FLU+I,15886.802,102,31977.603,32006.466,32459.312
131,FLU+G4,15444.043,102,31092.086,31120.949,31573.794
132,FLU+I+G4,15442.879,103,31091.758,31121.227,31578.189
133,FLU+F,16083.560,120,32407.121,32448.022,32973.836
134,FLU+F+I,15803.202,121,31848.404,31890.046,32419.843
135,FLU+F+G4,15336.911,121,30915.822,30957.463,31487.260
136,FLU+F+I+G4,15335.944,122,30915.888,30958.278,31492.049
137,Blosum62,16489.830,101,33181.661,33209.924,33658.646
138,Blosum62+I,16253.140,102,32710.280,32739.143,33191.988
139,Blosum62+G4,15926.943,102,32057.885,32086.748,32539.593
140,Blosum62+I+G4,15927.072,103,32060.145,32089.614,32546.575
141,Blosum62+F,16371.611,120,32983.223,33024.124,33549.938
142,Blosum62+F+I,16150.277,121,32542.554,32584.195,33113.992
