No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3790.605,71,7723.211,7749.767,8016.063
2,Dayhoff+I,3707.056,72,7558.112,7585.487,7855.089
3,Dayhoff+G4,3676.347,72,7496.695,7524.070,7793.672
4,Dayhoff+I+G4,3675.293,73,7496.586,7524.794,7797.688
5,Dayhoff+F,3752.797,90,7685.593,7730.347,8056.815
6,Dayhoff+F+I,3669.057,91,7520.114,7565.988,7895.460
7,Dayhoff+F+G4,3637.542,91,7457.085,7502.959,7832.431
8,Dayhoff+F+I+G4,3636.258,92,7456.516,7503.527,7835.987
9,mtMAM,4107.564,71,8357.128,8383.684,8649.980
10,mtMAM+I,4006.158,72,8156.316,8183.691,8453.293
11,mtMAM+G4,3902.413,72,7948.826,7976.201,8245.803
12,mtMAM+I+G4,3901.399,73,7948.799,7977.008,8249.901
13,mtMAM+F,3845.525,90,7871.049,7915.804,8242.271
14,mtMAM+F+I,3749.477,91,7680.954,7726.828,8056.300
15,mtMAM+F+G4,3684.623,91,7551.245,7597.119,7926.592
16,mtMAM+F+I+G4,3682.851,92,7549.702,7596.713,7929.173
17,JTT,3763.524,71,7669.048,7695.604,7961.900
18,JTT+I,3683.439,72,7510.877,7538.252,7807.854
19,JTT+G4,3653.418,72,7450.835,7478.210,7747.812
20,JTT+I+G4,3651.855,73,7449.710,7477.919,7750.812
21,JTT+F,3739.041,90,7658.083,7702.837,8029.304
22,JTT+F+I,3657.890,91,7497.780,7543.654,7873.126
23,JTT+F+G4,3628.546,91,7439.092,7484.966,7814.438
24,JTT+F+I+G4,3626.956,92,7437.912,7484.923,7817.383
25,WAG,3794.691,71,7731.382,7757.938,8024.235
26,WAG+I,3716.052,72,7576.104,7603.479,7873.081
27,WAG+G4,3687.648,72,7519.296,7546.671,7816.273
28,WAG+I+G4,3685.777,73,7517.553,7545.762,7818.655
29,WAG+F,3771.354,90,7722.709,7767.463,8093.930
30,WAG+F+I,3692.267,91,7566.534,7612.408,7941.880
31,WAG+F+G4,3663.733,91,7509.467,7555.341,7884.813
32,WAG+F+I+G4,3661.886,92,7507.771,7554.782,7887.242
33,cpREV,3847.331,71,7836.663,7863.219,8129.515
34,cpREV+I,3764.796,72,7673.592,7700.967,7970.569
35,cpREV+G4,3731.200,72,7606.399,7633.774,7903.377
36,cpREV+I+G4,3729.203,73,7604.405,7632.614,7905.507
37,cpREV+F,3792.887,90,7765.774,7810.528,8136.995
38,cpREV+F+I,3707.460,91,7596.920,7642.794,7972.266
39,cpREV+F+G4,3674.323,91,7530.646,7576.520,7905.992
40,cpREV+F+I+G4,3672.503,92,7529.005,7576.016,7908.476
41,mtREV,4017.545,71,8177.090,8203.646,8469.943
42,mtREV+I,3934.104,72,8012.208,8039.583,8309.185
43,mtREV+G4,3878.585,72,7901.170,7928.545,8198.147
44,mtREV+I+G4,3877.068,73,7900.135,7928.344,8201.237
45,mtREV+F,3785.409,90,7750.818,7795.572,8122.040
46,mtREV+F+I,3703.244,91,7588.489,7634.363,7963.835
47,mtREV+F+G4,3661.028,91,7504.056,7549.930,7879.402
48,mtREV+F+I+G4,3659.577,92,7503.155,7550.166,7882.626
49,rtREV,3843.910,71,7829.821,7856.377,8122.673
50,rtREV+I,3766.996,72,7677.991,7705.366,7974.968
51,rtREV+G4,3731.493,72,7606.986,7634.361,7903.963
52,rtREV+I+G4,3730.029,73,7606.058,7634.267,7907.160
53,rtREV+F,3767.721,90,7715.442,7760.196,8086.664
54,rtREV+F+I,3689.873,91,7561.746,7607.620,7937.092
55,rtREV+F+G4,3654.854,91,7491.708,7537.582,7867.054
56,rtREV+F+I+G4,3653.408,92,7490.816,7537.827,7870.287
57,mtART,4040.174,71,8222.348,8248.904,8515.201
58,mtART+I,3933.835,72,8011.669,8039.044,8308.646
59,mtART+G4,3837.003,72,7818.007,7845.382,8114.984
60,mtART+I+G4,3835.004,73,7816.007,7844.216,8117.109
61,mtART+F,3814.003,90,7808.006,7852.760,8179.227
62,mtART+F+I,3721.969,91,7625.938,7671.812,8001.284
63,mtART+F+G4,3656.082,91,7494.164,7540.038,7869.510
64,mtART+F+I+G4,3654.228,92,7492.455,7539.466,7871.926
65,mtZOA,3938.977,71,8019.955,8046.510,8312.807
66,mtZOA+I,3849.243,72,7842.487,7869.862,8139.464
67,mtZOA+G4,3773.427,72,7690.853,7718.228,7987.831
68,mtZOA+I+G4,3772.427,73,7690.854,7719.062,7991.955
69,mtZOA+F,3759.556,90,7699.112,7743.866,8070.334
70,mtZOA+F+I,3677.357,91,7536.715,7582.589,7912.061
71,mtZOA+F+G4,3626.964,91,7435.927,7481.801,7811.273
72,mtZOA+F+I+G4,3625.756,92,7435.513,7482.524,7814.984
73,VT,3810.065,71,7762.130,7788.685,8054.982
74,VT+I,3733.551,72,7611.101,7638.476,7908.078
75,VT+G4,3705.941,72,7555.882,7583.257,7852.860
76,VT+I+G4,3704.222,73,7554.443,7582.652,7855.545
77,VT+F,3781.777,90,7743.553,7788.308,8114.775
78,VT+F+I,3704.836,91,7591.671,7637.545,7967.017
79,VT+F+G4,3677.892,91,7537.785,7583.659,7913.131
80,VT+F+I+G4,3676.253,92,7536.506,7583.517,7915.977
81,LG,3786.759,71,7715.518,7742.074,8008.371
82,LG+I,3707.641,72,7559.283,7586.658,7856.260
83,LG+G4,3673.343,72,7490.686,7518.061,7787.663
84,LG+I+G4,3671.525,73,7489.050,7517.258,7790.151
85,LG+F,3746.143,90,7672.286,7717.040,8043.508
86,LG+F+I,3667.422,91,7516.844,7562.718,7892.190
87,LG+F+G4,3633.906,91,7449.811,7495.685,7825.158
