No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20518.659,119,41275.318,41330.031,41806.604
2,Dayhoff+I,20397.050,120,41034.099,41089.838,41569.850
3,Dayhoff+G4,20012.175,120,40264.349,40320.088,40800.100
4,Dayhoff+I+G4,20006.104,121,40254.207,40310.984,40794.423
5,Dayhoff+F,20447.740,138,41171.480,41247.750,41787.593
6,Dayhoff+F+I,20332.864,139,40943.729,41021.259,41564.306
7,Dayhoff+F+G4,19940.027,139,40158.055,40235.585,40778.633
8,Dayhoff+F+I+G4,19934.541,140,40149.083,40227.885,40774.125
9,mtMAM,22168.516,119,44575.033,44629.746,45106.319
10,mtMAM+I,21947.869,120,44135.739,44191.478,44671.489
11,mtMAM+G4,20986.701,120,42213.402,42269.141,42749.153
12,mtMAM+I+G4,20983.582,121,42209.165,42265.941,42749.380
13,mtMAM+F,20704.076,138,41684.152,41760.422,42300.265
14,mtMAM+F+I,20549.397,139,41376.793,41454.323,41997.371
15,mtMAM+F+G4,19927.470,139,40132.940,40210.469,40753.517
16,mtMAM+F+I+G4,19918.951,140,40117.902,40196.705,40742.945
17,JTT,20020.480,119,40278.960,40333.673,40810.246
18,JTT+I,19870.776,120,39981.552,40037.291,40517.303
19,JTT+G4,19528.517,120,39297.034,39352.773,39832.784
20,JTT+I+G4,19520.719,121,39283.439,39340.215,39823.654
21,JTT+F,19974.712,138,40225.425,40301.695,40841.538
22,JTT+F+I,19835.954,139,39949.907,40027.437,40570.485
23,JTT+F+G4,19505.616,139,39289.232,39366.762,39909.810
24,JTT+F+I+G4,19497.887,140,39275.775,39354.577,39900.817
25,WAG,20256.976,119,40751.952,40806.665,41283.238
26,WAG+I,20114.219,120,40468.438,40524.177,41004.188
27,WAG+G4,19799.668,120,39839.337,39895.076,40375.087
28,WAG+I+G4,19790.581,121,39823.162,39879.939,40363.377
29,WAG+F,20140.542,138,40557.085,40633.355,41173.198
30,WAG+F+I,20016.641,139,40311.283,40388.813,40931.861
31,WAG+F+G4,19711.542,139,39701.084,39778.614,40321.662
32,WAG+F+I+G4,19704.565,140,39689.130,39767.933,40314.173
33,cpREV,20422.674,119,41083.347,41138.060,41614.633
34,cpREV+I,20269.536,120,40779.073,40834.811,41314.823
35,cpREV+G4,19907.311,120,40054.621,40110.360,40590.372
36,cpREV+I+G4,19897.832,121,40037.664,40094.441,40577.879
37,cpREV+F,20139.859,138,40555.718,40631.988,41171.831
38,cpREV+F+I,20022.897,139,40323.794,40401.324,40944.372
39,cpREV+F+G4,19673.872,139,39625.745,39703.275,40246.323
40,cpREV+F+I+G4,19667.713,140,39615.427,39694.229,40240.469
41,mtREV,21560.203,119,43358.406,43413.119,43889.692
42,mtREV+I,21350.018,120,42940.036,42995.775,43475.786
43,mtREV+G4,20728.899,120,41697.798,41753.537,42233.549
44,mtREV+I+G4,20718.085,121,41678.169,41734.946,42218.384
45,mtREV+F,20311.172,138,40898.345,40974.615,41514.458
46,mtREV+F+I,20167.383,139,40612.765,40690.295,41233.343
47,mtREV+F+G4,19720.919,139,39719.839,39797.369,40340.417
48,mtREV+F+I+G4,19711.494,140,39702.988,39781.790,40328.030
49,rtREV,20626.702,119,41491.404,41546.116,42022.690
50,rtREV+I,20474.721,120,41189.441,41245.180,41725.192
51,rtREV+G4,20117.625,120,40475.250,40530.989,41011.000
52,rtREV+I+G4,20109.510,121,40461.019,40517.796,41001.234
53,rtREV+F,20435.655,138,41147.311,41223.581,41763.424
54,rtREV+F+I,20301.724,139,40881.448,40958.978,41502.026
55,rtREV+F+G4,19921.433,139,40120.866,40198.395,40741.443
56,rtREV+F+I+G4,19915.447,140,40110.894,40189.697,40735.937
57,mtART,22958.316,119,46154.632,46209.344,46685.918
58,mtART+I,22669.153,120,45578.306,45634.045,46114.057
59,mtART+G4,21584.204,120,43408.409,43464.148,43944.159
60,mtART+I+G4,21575.320,121,43392.640,43449.417,43932.855
61,mtART+F,21327.969,138,42931.939,43008.209,43548.052
62,mtART+F+I,21186.240,139,42650.480,42728.010,43271.058
