No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,18266.553,97,36727.106,36773.364,37137.654
2,Dayhoff+I,17953.310,98,36102.620,36149.947,36517.400
3,Dayhoff+G4,17276.040,98,34748.080,34795.407,35162.860
4,Dayhoff+I+G4,17254.384,99,34706.767,34755.178,35125.780
5,Dayhoff+F,18197.059,116,36626.118,36695.363,37117.082
6,Dayhoff+F+I,17894.648,117,36023.296,36093.915,36518.493
7,Dayhoff+F+G4,17192.715,117,34619.431,34690.050,35114.627
8,Dayhoff+F+I+G4,17174.664,118,34585.328,34657.338,35084.757
9,mtMAM,20386.292,97,40966.584,41012.842,41377.131
10,mtMAM+I,20158.225,98,40512.451,40559.778,40927.231
11,mtMAM+G4,18366.665,98,36929.331,36976.657,37344.110
12,mtMAM+I+G4,18360.036,99,36918.072,36966.483,37337.084
13,mtMAM+F,19126.310,116,38484.621,38553.866,38975.585
14,mtMAM+F+I,18868.340,117,37970.679,38041.298,38465.876
15,mtMAM+F+G4,17531.472,117,35296.944,35367.563,35792.141
16,mtMAM+F+I+G4,17519.668,118,35275.336,35347.346,35774.765
17,JTT,17845.914,97,35885.829,35932.087,36296.376
18,JTT+I,17569.130,98,35334.259,35381.586,35749.039
19,JTT+G4,16870.760,98,33937.520,33984.846,34352.300
20,JTT+I+G4,16867.094,99,33932.188,33980.599,34351.200
21,JTT+F,17798.456,116,35828.913,35898.158,36319.877
22,JTT+F+I,17527.877,117,35289.754,35360.372,35784.950
23,JTT+F+G4,16829.380,117,33892.759,33963.378,34387.956
24,JTT+F+I+G4,16826.201,118,33888.401,33960.412,34387.830
25,WAG,18007.134,97,36208.267,36254.525,36618.815
26,WAG+I,17748.223,98,35692.446,35739.773,36107.226
27,WAG+G4,17079.573,98,34355.146,34402.473,34769.926
28,WAG+I+G4,17074.843,99,34347.685,34396.096,34766.697
29,WAG+F,17911.693,116,36055.385,36124.630,36546.349
30,WAG+F+I,17660.984,117,35555.968,35626.587,36051.164
31,WAG+F+G4,16981.197,117,34196.393,34267.012,34691.590
32,WAG+F+I+G4,16978.099,118,34192.198,34264.208,34691.627
33,cpREV,18166.022,97,36526.045,36572.302,36936.592
34,cpREV+I,17908.657,98,36013.313,36060.640,36428.093
35,cpREV+G4,17163.053,98,34522.105,34569.432,34936.885
36,cpREV+I+G4,17158.252,99,34514.503,34562.914,34933.516
37,cpREV+F,17966.823,116,36165.645,36234.890,36656.609
38,cpREV+F+I,17707.141,117,35648.283,35718.902,36143.479
39,cpREV+F+G4,17006.624,117,34247.248,34317.867,34742.444
40,cpREV+F+I+G4,17000.737,118,34237.473,34309.483,34736.902
41,mtREV,19448.544,97,39091.088,39137.346,39501.636
42,mtREV+I,19217.615,98,38631.229,38678.556,39046.009
43,mtREV+G4,18049.959,98,36295.918,36343.245,36710.698
44,mtREV+I+G4,18043.409,99,36284.818,36333.229,36703.830
45,mtREV+F,18392.753,116,37017.505,37086.750,37508.469
46,mtREV+F+I,18140.141,117,36514.281,36584.900,37009.478
47,mtREV+F+G4,17238.038,117,34710.077,34780.696,35205.273
48,mtREV+F+I+G4,17229.357,118,34694.715,34766.725,35194.144
49,rtREV,18328.969,97,36851.939,36898.197,37262.486
50,rtREV+I,18098.935,98,36393.870,36441.197,36808.650
51,rtREV+G4,17305.976,98,34807.951,34855.278,35222.731
52,rtREV+I+G4,17304.562,99,34807.125,34855.536,35226.137
53,rtREV+F,18186.347,116,36604.694,36673.939,37095.658
54,rtREV+F+I,17948.585,117,36131.170,36201.789,36626.367
