No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9220.068,51,18542.135,18550.501,18773.210
2,Dayhoff+I,9097.704,52,18299.407,18308.115,18535.013
3,Dayhoff+G4,8988.365,52,18080.730,18089.437,18316.335
4,Dayhoff+I+G4,8988.322,53,18082.644,18091.700,18322.780
5,Dayhoff+F,9196.605,70,18533.211,18549.373,18850.372
6,Dayhoff+F+I,9078.004,71,18298.007,18314.659,18619.700
7,Dayhoff+F+G4,8961.600,71,18065.199,18081.850,18386.891
8,Dayhoff+F+I+G4,8962.057,72,18068.113,18085.262,18394.336
9,mtMAM,9994.118,51,20090.237,20098.603,20321.312
10,mtMAM+I,9763.590,52,19631.180,19639.888,19866.786
11,mtMAM+G4,9522.420,52,19148.840,19157.548,19384.446
12,mtMAM+I+G4,9520.811,53,19147.621,19156.678,19387.758
13,mtMAM+F,9474.797,70,19089.594,19105.756,19406.755
14,mtMAM+F+I,9294.040,71,18730.081,18746.732,19051.773
15,mtMAM+F+G4,9134.348,71,18410.697,18427.348,18732.389
16,mtMAM+F+I+G4,9132.560,72,18409.119,18426.268,18735.342
17,JTT,9024.689,51,18151.377,18159.743,18382.452
18,JTT+I,8906.343,52,17916.687,17925.395,18152.292
19,JTT+G4,8822.398,52,17748.796,17757.503,17984.401
20,JTT+I+G4,8822.089,53,17750.177,17759.234,17990.314
21,JTT+F,8995.903,70,18131.805,18147.968,18448.967
22,JTT+F+I,8884.476,71,17910.952,17927.604,18232.645
23,JTT+F+G4,8794.554,71,17731.108,17747.759,18052.800
24,JTT+F+I+G4,8794.872,72,17733.744,17750.892,18059.967
25,WAG,9180.640,51,18463.280,18471.646,18694.355
26,WAG+I,9062.865,52,18229.730,18238.438,18465.335
27,WAG+G4,8965.109,52,18034.218,18042.926,18269.824
28,WAG+I+G4,8965.393,53,18036.786,18045.843,18276.922
29,WAG+F,9154.093,70,18448.187,18464.350,18765.348
30,WAG+F+I,9042.183,71,18226.366,18243.018,18548.058
31,WAG+F+G4,8934.128,71,18010.256,18026.907,18331.948
32,WAG+F+I+G4,8934.905,72,18013.811,18030.959,18340.034
33,cpREV,9338.503,51,18779.006,18787.372,19010.081
34,cpREV+I,9202.282,52,18508.563,18517.271,18744.169
35,cpREV+G4,9079.513,52,18263.026,18271.734,18498.632
36,cpREV+I+G4,9079.675,53,18265.349,18274.406,18505.486
37,cpREV+F,9299.887,70,18739.774,18755.936,19056.935
38,cpREV+F+I,9175.150,71,18492.299,18508.951,18813.992
39,cpREV+F+G4,9029.207,71,18200.414,18217.065,18522.106
40,cpREV+F+I+G4,9030.138,72,18204.276,18221.425,18530.499
41,mtREV,9711.013,51,19524.026,19532.392,19755.100
42,mtREV+I,9524.132,52,19152.265,19160.972,19387.870
43,mtREV+G4,9365.312,52,18834.623,18843.331,19070.229
44,mtREV+I+G4,9363.595,53,18833.190,18842.247,19073.327
45,mtREV+F,9292.985,70,18725.971,18742.133,19043.132
46,mtREV+F+I,9154.087,71,18450.173,18466.825,18771.865
47,mtREV+F+G4,9012.902,71,18167.804,18184.456,18489.497
48,mtREV+F+I+G4,9012.534,72,18169.067,18186.216,18495.290
49,rtREV,9331.002,51,18764.004,18772.370,18995.079
50,rtREV+I,9192.528,52,18489.056,18497.764,18724.662
51,rtREV+G4,9088.439,52,18280.878,18289.586,18516.484
52,rtREV+I+G4,9087.874,53,18281.748,18290.805,18521.884
53,rtREV+F,9221.950,70,18583.901,18600.063,18901.062
54,rtREV+F+I,9091.957,71,18325.914,18342.566,18647.606
55,rtREV+F+G4,8985.498,71,18112.995,18129.647,18434.688
56,rtREV+F+I+G4,8985.314,72,18114.627,18131.776,18440.850
57,mtART,10174.967,51,20451.934,20460.300,20683.009
58,mtART+I,9897.763,52,19899.525,19908.233,20135.131
59,mtART+G4,9632.421,52,19368.842,19377.550,19604.448
60,mtART+I+G4,9629.975,53,19365.950,19375.007,19606.087
61,mtART+F,9643.174,70,19426.348,19442.511,19743.510
62,mtART+F+I,9446.698,71,19035.396,19052.047,19357.088
63,mtART+F+G4,9255.948,71,18653.895,18670.547,18975.588
64,mtART+F+I+G4,9254.684,72,18653.368,18670.516,18979.591
65,mtZOA,9719.943,51,19541.885,19550.251,19772.960
66,mtZOA+I,9503.937,52,19111.874,19120.582,19347.480
67,mtZOA+G4,9326.994,52,18757.988,18766.696,18993.594
68,mtZOA+I+G4,9324.314,53,18754.628,18763.685,18994.764
69,mtZOA+F,9341.182,70,18822.363,18838.526,19139.524
70,mtZOA+F+I,9190.505,71,18523.009,18539.661,18844.701
71,mtZOA+F+G4,9057.501,71,18257.002,18273.654,18578.695
72,mtZOA+F+I+G4,9056.625,72,18257.250,18274.399,18583.473
73,VT,9150.076,51,18402.153,18410.519,18633.228
74,VT+I,9031.555,52,18167.110,18175.817,18402.715
75,VT+G4,8950.837,52,18005.675,18014.382,18241.280
76,VT+I+G4,8950.423,53,18006.845,18015.902,18246.982
77,VT+F,9103.251,70,18346.502,18362.664,18663.663
78,VT+F+I,8992.259,71,18126.517,18143.169,18448.209
79,VT+F+G4,8903.982,71,17949.965,17966.616,18271.657
80,VT+F+I+G4,8904.090,72,17952.180,17969.328,18278.403
81,LG,9244.385,51,18590.770,18599.136,18821.845
82,LG+I,9108.690,52,18321.380,18330.088,18556.986
83,LG+G4,9006.920,52,18117.840,18126.548,18353.446
84,LG+I+G4,9006.507,53,18119.015,18128.072,18359.151
85,LG+F,9152.050,70,18444.099,18460.262,18761.261
86,LG+F+I,9029.709,71,18201.418,18218.069,18523.110
87,LG+F+G4,8920.773,71,17983.545,18000.197,18305.237
88,LG+F+I+G4,8921.072,72,17986.144,18003.292,18312.367
89,DCMut,9220.220,51,18542.440,18550.806,18773.515
90,DCMut+I,9097.810,52,18299.619,18308.327,18535.225
91,DCMut+G4,8988.687,52,18081.374,18090.081,18316.979
92,DCMut+I+G4,8988.197,53,18082.394,18091.451,18322.531
93,DCMut+F,9196.590,70,18533.179,18549.342,18850.341
94,DCMut+F+I,9077.929,71,18297.859,18314.510,18619.551
95,DCMut+F+G4,8961.781,71,18065.562,18082.213,18387.254
96,DCMut+F+I+G4,8961.806,72,18067.612,18084.760,18393.835
97,PMB,9290.517,51,18683.034,18691.400,18914.109
98,PMB+I,9154.196,52,18412.392,18421.100,18647.998
99,PMB+G4,9071.984,52,18247.968,18256.675,18483.573
100,PMB+I+G4,9071.097,53,18248.194,18257.251,18488.331
101,PMB+F,9257.526,70,18655.052,18671.215,18972.214
102,PMB+F+I,9134.801,71,18411.602,18428.254,18733.294
103,PMB+F+G4,9042.982,71,18227.965,18244.616,18549.657
104,PMB+F+I+G4,9042.760,72,18229.520,18246.668,18555.743
105,HIVb,9343.404,51,18788.807,18797.173,19019.882
106,HIVb+I,9182.602,52,18469.204,18477.912,18704.810
107,HIVb+G4,9046.372,52,18196.744,18205.452,18432.350
108,HIVb+I+G4,9045.983,53,18197.966,18207.023,18438.103
109,HIVb+F,9246.970,70,18633.940,18650.103,18951.102
110,HIVb+F+I,9095.315,71,18332.629,18349.281,18654.322
111,HIVb+F+G4,8950.210,71,18042.420,18059.072,18364.113
112,HIVb+F+I+G4,8950.119,72,18044.239,18061.387,18370.462
113,HIVw,9708.007,51,19518.014,19526.380,19749.088
114,HIVw+I,9554.813,52,19213.626,19222.334,19449.231
115,HIVw+G4,9409.100,52,18922.200,18930.908,19157.806
116,HIVw+I+G4,9408.727,53,18923.453,18932.510,19163.590
117,HIVw+F,9518.884,70,19177.768,19193.931,19494.930
118,HIVw+F+I,9361.322,71,18864.643,18881.295,19186.336
119,HIVw+F+G4,9218.205,71,18578.410,18595.062,18900.103
120,HIVw+F+I+G4,9217.494,72,18578.988,18596.137,18905.212
121,JTTDCMut,9034.724,51,18171.449,18179.815,18402.524
122,JTTDCMut+I,8916.006,52,17936.013,17944.720,18171.618
123,JTTDCMut+G4,8831.159,52,17766.319,17775.027,18001.924
124,JTTDCMut+I+G4,8830.684,53,17767.369,17776.426,18007.505
125,JTTDCMut+F,9006.302,70,18152.604,18168.767,18469.765
126,JTTDCMut+F+I,8894.330,71,17930.660,17947.311,18252.352
127,JTTDCMut+F+G4,8803.316,71,17748.631,17765.282,18070.323
128,JTTDCMut+F+I+G4,8803.293,72,17750.587,17767.735,18076.810
129,FLU,9378.566,51,18859.131,18867.497,19090.206
130,FLU+I,9228.896,52,18561.793,18570.501,18797.399
131,FLU+G4,9086.737,52,18277.475,18286.183,18513.080
132,FLU+I+G4,9086.661,53,18279.323,18288.380,18519.459
133,FLU+F,9327.043,70,18794.086,18810.248,19111.247
134,FLU+F+I,9177.614,71,18497.228,18513.880,18818.920
135,FLU+F+G4,9018.252,71,18178.505,18195.156,18500.197
136,FLU+F+I+G4,9018.457,72,18180.913,18198.062,18507.136
137,Blosum62,9348.719,51,18799.438,18807.804,19030.513
138,Blosum62+I,9216.550,52,18537.100,18545.808,18772.706
139,Blosum62+G4,9130.462,52,18364.925,18373.633,18600.531
140,Blosum62+I+G4,9129.840,53,18365.680,18374.737,18605.817
141,Blosum62+F,9281.228,70,18702.456,18718.619,19019.618
142,Blosum62+F+I,9162.372,71,18466.744,18483.396,18788.437
143,Blosum62+F+G4,9065.092,71,18272.183,18288.835,18593.876
144,Blosum62+F+I+G4,9065.057,72,18274.114,18291.262,18600.337
145,mtMet,9660.136,51,19422.272,19430.638,19653.347
146,mtMet+I,9475.067,52,19054.135,19062.843,19289.741
147,mtMet+G4,9352.884,52,18809.767,18818.475,19045.373
148,mtMet+I+G4,9350.690,53,18807.381,18816.438,19047.517
149,mtMet+F,9131.727,70,18403.454,18419.617,18720.616
150,mtMet+F+I,8999.958,71,18141.916,18158.567,18463.608
151,mtMet+F+G4,8900.333,71,17942.667,17959.318,18264.359
152,mtMet+F+I+G4,8899.383,72,17942.765,17959.914,18268.988
153,mtVer,9689.018,51,19480.035,19488.401,19711.110
154,mtVer+I,9506.959,52,19117.918,19126.625,19353.523
155,mtVer+G4,9365.628,52,18835.257,18843.964,19070.862
156,mtVer+I+G4,9363.655,53,18833.310,18842.367,19073.447
157,mtVer+F,9243.899,70,18627.798,18643.961,18944.960
158,mtVer+F+I,9106.277,71,18354.554,18371.206,18676.247
159,mtVer+F+G4,8994.419,71,18130.837,18147.489,18452.530
160,mtVer+F+I+G4,8993.705,72,18131.411,18148.559,18457.634
161,mtInv,9759.298,51,19620.596,19628.962,19851.671
162,mtInv+I,9574.091,52,19252.183,19260.890,19487.788
163,mtInv+G4,9469.943,52,19043.886,19052.594,19279.492
164,mtInv+I+G4,9467.246,53,19040.491,19049.548,19280.628
165,mtInv+F,9115.383,70,18370.766,18386.929,18687.928
166,mtInv+F+I,8989.867,71,18121.734,18138.386,18443.427
167,mtInv+F+G4,8893.918,71,17929.836,17946.487,18251.528
