No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8278.887,107,16771.774,16829.554,17224.435
2,Dayhoff+I,8176.692,108,16569.385,16628.392,17026.277
3,Dayhoff+G4,8127.026,108,16470.053,16529.060,16926.945
4,Dayhoff+I+G4,8122.350,109,16462.699,16522.951,16923.822
5,Dayhoff+F,8156.775,126,16565.550,16649.550,17098.591
6,Dayhoff+F+I,8064.460,127,16382.920,16468.478,16920.191
7,Dayhoff+F+G4,7993.193,127,16240.386,16325.944,16777.657
8,Dayhoff+F+I+G4,7990.401,128,16236.801,16323.936,16778.303
9,mtMAM,8770.927,107,17755.853,17813.633,18208.515
10,mtMAM+I,8671.017,108,17558.034,17617.041,18014.926
11,mtMAM+G4,8490.009,108,17196.018,17255.026,17652.910
12,mtMAM+I+G4,8488.935,109,17195.871,17256.122,17656.993
13,mtMAM+F,8458.614,126,17169.228,17253.228,17702.269
14,mtMAM+F+I,8317.340,127,16888.680,16974.238,17425.951
15,mtMAM+F+G4,8194.700,127,16643.400,16728.958,17180.671
16,mtMAM+F+I+G4,8189.718,128,16635.437,16722.571,17176.939
17,JTT,8153.513,107,16521.026,16578.806,16973.688
18,JTT+I,8059.594,108,16335.189,16394.196,16792.081
19,JTT+G4,8020.022,108,16256.043,16315.051,16712.935
20,JTT+I+G4,8016.014,109,16250.027,16310.279,16711.150
21,JTT+F,8057.151,126,16366.301,16450.301,16899.342
22,JTT+F+I,7962.088,127,16178.176,16263.734,16715.447
23,JTT+F+G4,7902.134,127,16058.267,16143.825,16595.538
24,JTT+F+I+G4,7898.575,128,16053.149,16140.284,16594.651
25,WAG,8343.526,107,16901.053,16958.833,17353.714
26,WAG+I,8221.964,108,16659.928,16718.935,17116.820
27,WAG+G4,8162.883,108,16541.765,16600.773,16998.657
28,WAG+I+G4,8159.264,109,16536.529,16596.780,16997.651
29,WAG+F,8215.199,126,16682.398,16766.398,17215.438
30,WAG+F+I,8111.411,127,16476.823,16562.381,17014.094
31,WAG+F+G4,8050.158,127,16354.315,16439.873,16891.586
32,WAG+F+I+G4,8046.842,128,16349.685,16436.820,16891.187
33,cpREV,8441.103,107,17096.206,17153.986,17548.868
34,cpREV+I,8319.345,108,16854.691,16913.698,17311.583
35,cpREV+G4,8254.740,108,16725.480,16784.487,17182.372
36,cpREV+I+G4,8251.179,109,16720.358,16780.609,17181.480
37,cpREV+F,8223.036,126,16698.071,16782.071,17231.112
38,cpREV+F+I,8130.538,127,16515.075,16600.633,17052.346
39,cpREV+F+G4,8046.561,127,16347.121,16432.679,16884.392
40,cpREV+F+I+G4,8044.806,128,16345.613,16432.747,16887.114
41,mtREV,8517.799,107,17249.598,17307.378,17702.259
42,mtREV+I,8432.559,108,17081.117,17140.125,17538.009
43,mtREV+G4,8321.822,108,16859.644,16918.651,17316.536
44,mtREV+I+G4,8321.152,109,16860.305,16920.556,17321.427
45,mtREV+F,8312.267,126,16876.534,16960.534,17409.575
46,mtREV+F+I,8203.300,127,16660.600,16746.158,17197.871
47,mtREV+F+G4,8114.270,127,16482.540,16568.098,17019.811
48,mtREV+F+I+G4,8111.468,128,16478.936,16566.071,17020.438
49,rtREV,8453.282,107,17120.565,17178.345,17573.226
50,rtREV+I,8335.068,108,16886.136,16945.144,17343.028
51,rtREV+G4,8251.988,108,16719.977,16778.984,17176.869
52,rtREV+I+G4,8249.975,109,16717.950,16778.202,17179.073
53,rtREV+F,8296.210,126,16844.420,16928.420,17377.460
54,rtREV+F+I,8188.414,127,16630.828,16716.386,17168.099
55,rtREV+F+G4,8122.248,127,16498.495,16584.053,17035.766
56,rtREV+F+I+G4,8119.103,128,16494.206,16581.341,17035.708
57,mtART,8699.893,107,17613.786,17671.566,18066.448
58,mtART+I,8605.578,108,17427.156,17486.164,17884.048
59,mtART+G4,8424.963,108,17065.925,17124.933,17522.817
60,mtART+I+G4,8423.980,109,17065.961,17126.212,17527.083
61,mtART+F,8339.211,126,16930.423,17014.423,17463.463
62,mtART+F+I,8247.127,127,16748.255,16833.812,17285.526
63,mtART+F+G4,8163.376,127,16580.752,16666.310,17118.024
