No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11632.285,63,23390.569,23415.613,23639.787
2,Dayhoff+I,11494.815,64,23117.630,23143.549,23370.804
3,Dayhoff+G4,11227.026,64,22582.052,22607.971,22835.226
4,Dayhoff+I+G4,11219.913,65,22569.827,22596.639,22826.956
5,Dayhoff+F,11605.046,82,23374.092,23419.016,23698.470
6,Dayhoff+F+I,11483.215,83,23132.429,23178.602,23460.764
7,Dayhoff+F+G4,11219.648,83,22605.295,22651.467,22933.630
8,Dayhoff+F+I+G4,11214.327,84,22596.654,22644.096,22928.945
9,mtMAM,12693.388,63,25512.776,25537.819,25761.994
10,mtMAM+I,12502.087,64,25132.174,25158.093,25385.348
11,mtMAM+G4,11832.433,64,23792.867,23818.786,24046.040
12,mtMAM+I+G4,11825.465,65,23780.930,23807.743,24038.059
13,mtMAM+F,12203.825,82,24571.649,24616.573,24896.028
14,mtMAM+F+I,12019.175,83,24204.350,24250.522,24532.685
15,mtMAM+F+G4,11547.326,83,23260.652,23306.824,23588.987
16,mtMAM+F+I+G4,11539.887,84,23247.775,23295.217,23580.065
17,JTT,11457.401,63,23040.803,23065.846,23290.021
18,JTT+I,11314.021,64,22756.042,22781.961,23009.216
19,JTT+G4,11064.251,64,22256.502,22282.421,22509.676
20,JTT+I+G4,11057.853,65,22245.705,22272.518,22502.835
21,JTT+F,11494.546,82,23153.092,23198.016,23477.471
22,JTT+F+I,11354.199,83,22874.399,22920.571,23202.733
23,JTT+F+G4,11111.658,83,22389.316,22435.488,22717.650
24,JTT+F+I+G4,11105.291,84,22378.582,22426.024,22710.872
25,WAG,11514.667,63,23155.333,23180.377,23404.551
26,WAG+I,11382.520,64,22893.040,22918.959,23146.214
27,WAG+G4,11138.162,64,22404.324,22430.243,22657.498
28,WAG+I+G4,11132.542,65,22395.083,22421.896,22652.213
29,WAG+F,11529.703,82,23223.405,23268.330,23547.784
30,WAG+F+I,11407.792,83,22981.583,23027.756,23309.918
31,WAG+F+G4,11167.959,83,22501.919,22548.091,22830.253
32,WAG+F+I+G4,11163.033,84,22494.066,22541.508,22826.356
33,cpREV,11713.474,63,23552.949,23577.992,23802.167
34,cpREV+I,11542.303,64,23212.605,23238.524,23465.779
35,cpREV+G4,11239.069,64,22606.137,22632.056,22859.311
36,cpREV+I+G4,11231.803,65,22593.605,22620.418,22850.735
37,cpREV+F,11789.734,82,23743.468,23788.392,24067.846
38,cpREV+F+I,11619.649,83,23405.299,23451.471,23733.633
39,cpREV+F+G4,11317.116,83,22800.232,22846.404,23128.567
40,cpREV+F+I+G4,11309.841,84,22787.681,22835.123,23119.972
41,mtREV,12205.090,63,24536.179,24561.223,24785.397
42,mtREV+I,12044.347,64,24216.694,24242.613,24469.868
