No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,21789.657,107,43793.314,43831.390,44282.548
2,Dayhoff+I,21694.799,108,43605.599,43644.450,44099.405
3,Dayhoff+G4,21268.202,108,42752.404,42791.256,43246.211
4,Dayhoff+I+G4,21262.534,109,42743.067,42782.704,43241.446
5,Dayhoff+F,21950.533,126,44153.067,44207.495,44729.174
6,Dayhoff+F+I,21850.160,127,43954.320,44009.707,44535.000
7,Dayhoff+F+G4,21396.096,127,43046.192,43101.578,43626.872
8,Dayhoff+F+I+G4,21390.587,128,43037.174,43093.529,43622.426
9,mtMAM,23511.828,107,47237.655,47275.731,47726.889
10,mtMAM+I,23343.760,108,46903.521,46942.372,47397.327
11,mtMAM+G4,22200.739,108,44617.478,44656.330,45111.285
12,mtMAM+I+G4,22196.067,109,44610.134,44649.770,45108.513
13,mtMAM+F,22333.883,126,44919.766,44974.195,45495.874
14,mtMAM+F+I,22184.440,127,44622.880,44678.266,45203.560
15,mtMAM+F+G4,21444.310,127,43142.620,43198.006,43723.300
16,mtMAM+F+I+G4,21435.476,128,43126.953,43183.308,43712.205
17,JTT,21115.976,107,42445.952,42484.027,42935.186
18,JTT+I,21019.359,108,42254.718,42293.570,42748.525
19,JTT+G4,20650.740,108,41517.481,41556.332,42011.287
20,JTT+I+G4,20645.683,109,41509.366,41549.002,42007.744
21,JTT+F,21211.748,126,42675.496,42729.925,43251.604
22,JTT+F+I,21112.118,127,42478.236,42533.623,43058.916
23,JTT+F+G4,20743.262,127,41740.523,41795.910,42321.203
24,JTT+F+I+G4,20737.775,128,41731.550,41787.905,42316.802
25,WAG,21565.595,107,43345.190,43383.266,43834.424
26,WAG+I,21466.218,108,43148.435,43187.287,43642.242
27,WAG+G4,21063.354,108,42342.708,42381.560,42836.515
28,WAG+I+G4,21059.046,109,42336.092,42375.728,42834.471
29,WAG+F,21710.581,126,43673.162,43727.591,44249.270
30,WAG+F+I,21608.913,127,43471.826,43527.213,44052.506
31,WAG+F+G4,21188.366,127,42630.733,42686.119,43211.413
32,WAG+F+I+G4,21183.995,128,42623.990,42680.345,43209.242
33,cpREV,21696.214,107,43606.428,43644.504,44095.663
34,cpREV+I,21591.471,108,43398.942,43437.794,43892.749
35,cpREV+G4,21122.291,108,42460.582,42499.434,42954.389
36,cpREV+I+G4,21118.188,109,42454.377,42494.013,42952.755
37,cpREV+F,21783.504,126,43819.009,43873.437,44395.116
38,cpREV+F+I,21684.185,127,43622.371,43677.757,44203.050
39,cpREV+F+G4,21217.951,127,42689.902,42745.289,43270.582
40,cpREV+F+I+G4,21212.532,128,42681.064,42737.419,43266.316
41,mtREV,22896.121,107,46006.242,46044.318,46495.477
42,mtREV+I,22743.713,108,45703.426,45742.277,46197.232
