No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7942.947,79,16043.894,16115.307,16324.271
2,Dayhoff+I,7835.034,80,15830.068,15903.705,16113.994
3,Dayhoff+G4,7618.934,80,15397.869,15471.505,15681.795
4,Dayhoff+I+G4,7615.637,81,15393.274,15469.182,15680.749
5,Dayhoff+F,7949.004,98,16094.008,16216.818,16441.817
6,Dayhoff+F+I,7840.572,99,15879.143,16005.258,16230.502
7,Dayhoff+F+G4,7622.065,99,15442.129,15568.244,15793.488
8,Dayhoff+F+I+G4,7618.793,100,15437.586,15567.073,15792.493
9,mtMAM,8745.230,79,17648.460,17719.873,17928.837
10,mtMAM+I,8561.648,80,17283.296,17356.932,17567.222
11,mtMAM+G4,7983.860,80,16127.721,16201.357,16411.647
12,mtMAM+I+G4,7982.308,81,16126.616,16202.525,16414.091
13,mtMAM+F,8189.430,98,16574.860,16697.670,16922.669
14,mtMAM+F+I,8042.317,99,16282.634,16408.748,16633.992
15,mtMAM+F+G4,7656.110,99,15510.221,15636.336,15861.579
16,mtMAM+F+I+G4,7654.634,100,15509.268,15638.755,15864.175
17,JTT,7653.528,79,15465.056,15536.468,15745.433
18,JTT+I,7545.624,80,15251.248,15324.885,15535.174
19,JTT+G4,7375.531,80,14911.062,14984.699,15194.988
20,JTT+I+G4,7372.442,81,14906.884,14982.793,15194.359
21,JTT+F,7648.364,98,15492.727,15615.537,15840.537
22,JTT+F+I,7543.487,99,15284.975,15411.090,15636.333
23,JTT+F+G4,7383.424,99,14964.849,15090.964,15316.207
24,JTT+F+I+G4,7379.729,100,14959.458,15088.945,15314.365
25,WAG,7808.705,79,15775.409,15846.822,16055.786
26,WAG+I,7708.415,80,15576.830,15650.466,15860.756
27,WAG+G4,7539.156,80,15238.312,15311.948,15522.238
28,WAG+I+G4,7536.415,81,15234.830,15310.739,15522.305
29,WAG+F,7788.491,98,15772.981,15895.791,16120.791
30,WAG+F+I,7689.578,99,15577.157,15703.271,15928.515
31,WAG+F+G4,7525.453,99,15248.907,15375.021,15600.265
32,WAG+F+I+G4,7522.404,100,15244.807,15374.295,15599.715
33,cpREV,7872.687,79,15903.374,15974.786,16183.751
34,cpREV+I,7756.258,80,15672.516,15746.153,15956.442
35,cpREV+G4,7549.370,80,15258.740,15332.377,15542.666
