No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,18436.066,103,37078.131,37104.131,37575.933
2,Dayhoff+I,18097.963,104,36403.927,36430.464,36906.562
3,Dayhoff+G4,17684.580,104,35577.160,35603.697,36079.795
4,Dayhoff+I+G4,17680.500,105,35570.999,35598.080,36078.468
5,Dayhoff+F,18198.371,122,36640.742,36678.024,37230.372
6,Dayhoff+F+I,17866.572,123,35979.144,36017.084,36573.607
7,Dayhoff+F+G4,17435.815,123,35117.630,35155.570,35712.092
8,Dayhoff+F+I+G4,17431.534,124,35111.069,35149.674,35710.365
9,mtMAM,19704.427,103,39614.853,39640.853,40112.655
10,mtMAM+I,19274.985,104,38757.971,38784.508,39260.606
11,mtMAM+G4,18538.814,104,37285.627,37312.164,37788.263
12,mtMAM+I+G4,18530.653,105,37271.306,37298.387,37778.775
13,mtMAM+F,18544.099,122,37332.198,37369.480,37921.828
14,mtMAM+F+I,18172.030,123,36590.061,36628.001,37184.523
15,mtMAM+F+G4,17539.223,123,35324.446,35362.386,35918.908
16,mtMAM+F+I+G4,17533.462,124,35314.924,35353.529,35914.220
17,JTT,18249.146,103,36704.292,36730.292,37202.094
18,JTT+I,17887.275,104,35982.551,36009.088,36485.186
19,JTT+G4,17481.420,104,35170.841,35197.378,35673.476
20,JTT+I+G4,17479.141,105,35168.281,35195.362,35675.750
21,JTT+F,17966.627,122,36177.255,36214.537,36766.885
22,JTT+F+I,17615.505,123,35477.010,35514.951,36071.473
23,JTT+F+G4,17197.063,123,34640.127,34678.067,35234.590
24,JTT+F+I+G4,17194.151,124,34636.303,34674.908,35235.599
25,WAG,18706.681,103,37619.362,37645.362,38117.164
26,WAG+I,18333.955,104,36875.910,36902.447,37378.545
27,WAG+G4,17882.832,104,35973.664,36000.201,36476.299
28,WAG+I+G4,17880.241,105,35970.482,35997.562,36477.950
29,WAG+F,18389.264,122,37022.529,37059.811,37612.159
30,WAG+F+I,18025.073,123,36296.146,36334.086,36890.609
31,WAG+F+G4,17553.594,123,35353.187,35391.128,35947.650
32,WAG+F+I+G4,17550.653,124,35349.305,35387.911,35948.601
33,cpREV,19091.910,103,38389.820,38415.820,38887.623
34,cpREV+I,18693.630,104,37595.261,37621.798,38097.896
35,cpREV+G4,18103.624,104,36415.249,36441.786,36917.884
36,cpREV+I+G4,18101.222,105,36412.443,36439.523,36919.912
37,cpREV+F,18645.481,122,37534.962,37572.244,38124.592
38,cpREV+F+I,18259.592,123,36765.185,36803.125,37359.647
39,cpREV+F+G4,17641.497,123,35528.994,35566.935,36123.457
40,cpREV+F+I+G4,17638.469,124,35524.937,35563.542,36124.233
41,mtREV,19202.502,103,38611.004,38637.004,39108.807
42,mtREV+I,18848.200,104,37904.401,37930.938,38407.036
43,mtREV+G4,18297.137,104,36802.273,36828.810,37304.908
44,mtREV+I+G4,18292.792,105,36795.583,36822.663,37303.051
45,mtREV+F,18315.822,122,36875.645,36912.927,37465.275
46,mtREV+F+I,17986.705,123,36219.411,36257.351,36813.874
47,mtREV+F+G4,17447.804,123,35141.609,35179.549,35736.072
48,mtREV+F+I+G4,17444.136,124,35136.271,35174.877,35735.567
49,rtREV,18960.181,103,38126.363,38152.363,38624.165
50,rtREV+I,18554.019,104,37316.038,37342.575,37818.674
51,rtREV+G4,18053.285,104,36314.570,36341.107,36817.206
52,rtREV+I+G4,18050.597,105,36311.195,36338.275,36818.663
53,rtREV+F,18517.923,122,37279.846,37317.128,37869.476
54,rtREV+F+I,18146.565,123,36539.129,36577.070,37133.592
55,rtREV+F+G4,17630.792,123,35507.584,35545.525,36102.047
56,rtREV+F+I+G4,17627.425,124,35502.851,35541.456,36102.147
57,mtART,20091.283,103,40388.566,40414.566,40886.368
58,mtART+I,19631.514,104,39471.027,39497.564,39973.663
59,mtART+G4,18827.657,104,37863.313,37889.850,38365.948
60,mtART+I+G4,18822.151,105,37854.302,37881.382,38361.770
61,mtART+F,18926.564,122,38097.128,38134.410,38686.758
62,mtART+F+I,18538.883,123,37323.766,37361.706,37918.229
63,mtART+F+G4,17819.782,123,35885.565,35923.505,36480.028
64,mtART+F+I+G4,17816.790,124,35881.580,35920.186,36480.876
65,mtZOA,19385.345,103,38976.689,39002.689,39474.491
66,mtZOA+I,18989.088,104,38186.175,38212.713,38688.811
67,mtZOA+G4,18304.939,104,36817.878,36844.415,37320.513
68,mtZOA+I+G4,18300.471,105,36810.942,36838.023,37318.411
69,mtZOA+F,18595.610,122,37435.220,37472.502,38024.850
70,mtZOA+F+I,18237.810,123,36721.620,36759.560,37316.083
71,mtZOA+F+G4,17607.790,123,35461.581,35499.521,36056.044
72,mtZOA+F+I+G4,17605.237,124,35458.473,35497.078,36057.769
73,VT,18615.095,103,37436.189,37462.189,37933.992
74,VT+I,18252.375,104,36712.751,36739.288,37215.386
75,VT+G4,17845.672,104,35899.343,35925.880,36401.979
76,VT+I+G4,17843.721,105,35897.443,35924.523,36404.911
77,VT+F,18249.951,122,36743.902,36781.184,37333.532
78,VT+F+I,17897.226,123,36040.452,36078.392,36634.915
79,VT+F+G4,17474.872,123,35195.743,35233.684,35790.206
80,VT+F+I+G4,17472.604,124,35193.209,35231.814,35792.505
81,LG,18885.629,103,37977.258,38003.258,38475.060
82,LG+I,18491.934,104,37191.867,37218.404,37694.502
83,LG+G4,17997.700,104,36203.400,36229.937,36706.035
84,LG+I+G4,17995.809,105,36201.618,36228.698,36709.086
85,LG+F,18393.339,122,37030.679,37067.961,37620.309
86,LG+F+I,18024.152,123,36294.304,36332.245,36888.767
87,LG+F+G4,17524.151,123,35294.301,35332.241,35888.764
88,LG+F+I+G4,17521.614,124,35291.228,35329.833,35890.524
89,DCMut,18437.028,103,37080.057,37106.057,37577.859
90,DCMut+I,18098.707,104,36405.414,36431.951,36908.049
91,DCMut+G4,17686.514,104,35581.029,35607.566,36083.664
92,DCMut+I+G4,17682.380,105,35574.760,35601.840,36082.228
93,DCMut+F,18198.258,122,36640.517,36677.799,37230.147
94,DCMut+F+I,17866.577,123,35979.153,36017.093,36573.616
95,DCMut+F+G4,17437.320,123,35120.640,35158.580,35715.103
96,DCMut+F+I+G4,17432.993,124,35113.986,35152.591,35713.281
97,PMB,18972.418,103,38150.836,38176.836,38648.638
98,PMB+I,18600.164,104,37408.329,37434.866,37910.964
99,PMB+G4,18179.037,104,36566.074,36592.611,37068.709
100,PMB+I+G4,18176.884,105,36563.769,36590.849,37071.237
101,PMB+F,18552.862,122,37349.724,37387.006,37939.354
102,PMB+F+I,18189.082,123,36624.163,36662.104,37218.626
103,PMB+F+G4,17744.723,123,35735.446,35773.386,36329.909
104,PMB+F+I+G4,17742.690,124,35733.380,35771.985,36332.676
105,HIVb,18992.311,103,38190.623,38216.623,38688.425
106,HIVb+I,18529.204,104,37266.408,37292.945,37769.043
107,HIVb+G4,17971.588,104,36151.176,36177.713,36653.811
108,HIVb+I+G4,17967.495,105,36144.991,36172.071,36652.459
109,HIVb+F,18364.317,122,36972.634,37009.916,37562.264
110,HIVb+F+I,17931.295,123,36108.589,36146.530,36703.052
111,HIVb+F+G4,17378.143,123,35002.287,35040.227,35596.749
112,HIVb+F+I+G4,17372.440,124,34992.880,35031.485,35592.175
113,HIVw,19714.129,103,39634.258,39660.258,40132.060
114,HIVw+I,19234.028,104,38676.056,38702.593,39178.691
115,HIVw+G4,18648.549,104,37505.099,37531.636,38007.734
116,HIVw+I+G4,18642.628,105,37495.256,37522.336,38002.724
117,HIVw+F,18900.300,122,38044.600,38081.882,38634.230
118,HIVw+F+I,18419.363,123,37084.726,37122.666,37679.189
119,HIVw+F+G4,17828.960,123,35903.919,35941.860,36498.382
120,HIVw+F+I+G4,17823.406,124,35894.812,35933.418,36494.108
121,JTTDCMut,18260.168,103,36726.336,36752.336,37224.138
122,JTTDCMut+I,17898.236,104,36004.471,36031.009,36507.107
123,JTTDCMut+G4,17489.142,104,35186.284,35212.822,35688.920
124,JTTDCMut+I+G4,17486.931,105,35183.862,35210.942,35691.330
125,JTTDCMut+F,17978.697,122,36201.393,36238.675,36791.023
126,JTTDCMut+F+I,17627.847,123,35501.694,35539.635,36096.157
127,JTTDCMut+F+G4,17206.441,123,34658.882,34696.822,35253.345
128,JTTDCMut+F+I+G4,17203.590,124,34655.180,34693.785,35254.476
129,FLU,19104.440,103,38414.881,38440.881,38912.683
130,FLU+I,18660.597,104,37529.194,37555.731,38031.830
131,FLU+G4,18052.063,104,36312.127,36338.664,36814.762
132,FLU+I+G4,18049.898,105,36309.796,36336.876,36817.264
133,FLU+F,18500.638,122,37245.276,37282.558,37834.906
134,FLU+F+I,18063.048,123,36372.096,36410.036,36966.559
135,FLU+F+G4,17441.751,123,35129.503,35167.443,35723.966
136,FLU+F+I+G4,17438.835,124,35125.670,35164.275,35724.966
137,Blosum62,19123.205,103,38452.410,38478.410,38950.212
138,Blosum62+I,18751.654,104,37711.308,37737.846,38213.944
139,Blosum62+G4,18323.178,104,36854.356,36880.893,37356.992
140,Blosum62+I+G4,18321.074,105,36852.149,36879.229,37359.617
141,Blosum62+F,18605.513,122,37455.025,37492.307,38044.655
142,Blosum62+F+I,18243.954,123,36733.908,36771.849,37328.371
143,Blosum62+F+G4,17781.226,123,35808.452,35846.393,36402.915
144,Blosum62+F+I+G4,17778.918,124,35805.836,35844.441,36405.132
145,mtMet,19335.254,103,38876.509,38902.509,39374.311
146,mtMet+I,18965.298,104,38138.596,38165.133,38641.231
147,mtMet+G4,18383.987,104,36975.973,37002.510,37478.608
148,mtMet+I+G4,18380.492,105,36970.984,36998.064,37478.452
149,mtMet+F,18201.115,122,36646.231,36683.513,37235.860
150,mtMet+F+I,17859.060,123,35964.120,36002.060,36558.582
151,mtMet+F+G4,17308.329,123,34862.658,34900.598,35457.120
152,mtMet+F+I+G4,17305.918,124,34859.836,34898.442,35459.132
153,mtVer,19258.562,103,38723.124,38749.124,39220.927
154,mtVer+I,18872.449,104,37952.897,37979.434,38455.533
155,mtVer+G4,18229.232,104,36666.465,36693.002,37169.100
156,mtVer+I+G4,18225.875,105,36661.749,36688.830,37169.218
157,mtVer+F,18349.234,122,36942.468,36979.750,37532.098
158,mtVer+F+I,17979.378,123,36204.756,36242.696,36799.219
159,mtVer+F+G4,17408.281,123,35062.562,35100.502,35657.025
160,mtVer+F+I+G4,17405.956,124,35059.911,35098.516,35659.207
161,mtInv,19676.423,103,39558.846,39584.846,40056.649
162,mtInv+I,19306.469,104,38820.937,38847.474,39323.572
163,mtInv+G4,18778.537,104,37765.073,37791.610,38267.709
164,mtInv+I+G4,18775.418,105,37760.835,37787.916,38268.304
165,mtInv+F,18212.116,122,36668.232,36705.514,37257.861
166,mtInv+F+I,17868.384,123,35982.768,36020.708,36577.230
167,mtInv+F+G4,17359.110,123,34964.219,35002.159,35558.682
168,mtInv+F+I+G4,17356.754,124,34961.508,35000.113,35560.804
