No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,1981.633,77,4117.265,4396.614,4332.541
2,Dayhoff+I,1934.563,78,4025.127,4318.555,4243.198
3,Dayhoff+G4,1897.297,78,3950.595,4244.023,4168.666
4,Dayhoff+I+G4,1898.015,79,3954.029,4262.322,4174.897
5,Dayhoff+F,1991.082,96,4174.164,4950.164,4442.560
6,Dayhoff+F+I,1939.610,97,4073.220,4899.829,4344.412
7,Dayhoff+F+G4,1902.740,97,3999.480,4826.089,4270.672
8,Dayhoff+F+I+G4,1902.984,98,4001.968,4883.968,4275.955
9,mtMAM,2067.480,77,4288.960,4568.309,4504.236
10,mtMAM+I,2028.630,78,4213.261,4506.689,4431.332
11,mtMAM+G4,1950.756,78,4057.513,4350.941,4275.584
12,mtMAM+I+G4,1951.090,79,4060.181,4368.473,4281.048
13,mtMAM+F,2014.872,96,4221.744,4997.744,4490.139
14,mtMAM+F+I,1967.788,97,4129.576,4956.184,4400.767
15,mtMAM+F+G4,1910.574,97,4015.149,4841.758,4286.341
16,mtMAM+F+I+G4,1910.835,98,4017.670,4899.670,4291.658
17,JTT,1936.614,77,4027.227,4306.576,4242.503
18,JTT+I,1890.713,78,3937.425,4230.854,4155.497
19,JTT+G4,1854.616,78,3865.232,4158.661,4083.304
20,JTT+I+G4,1855.060,79,3868.120,4176.413,4088.987
21,JTT+F,1946.168,96,4084.337,4860.337,4352.733
22,JTT+F+I,1897.402,97,3988.805,4815.413,4259.996
23,JTT+F+G4,1862.739,97,3919.479,4746.087,4190.670
24,JTT+F+I+G4,1862.986,98,3921.973,4803.973,4195.960
25,WAG,1989.341,77,4132.681,4412.030,4347.957
26,WAG+I,1940.418,78,4036.835,4330.264,4254.907
27,WAG+G4,1898.389,78,3952.778,4246.207,4170.850
28,WAG+I+G4,1898.741,79,3955.481,4263.774,4176.349
29,WAG+F,2007.478,96,4206.956,4982.956,4475.352
30,WAG+F+I,1955.286,97,4104.572,4931.181,4375.764
31,WAG+F+G4,1913.369,97,4020.737,4847.346,4291.929
32,WAG+F+I+G4,1913.575,98,4023.151,4905.151,4297.138
33,cpREV,2009.123,77,4172.246,4451.595,4387.522
34,cpREV+I,1959.989,78,4075.978,4369.407,4294.050
35,cpREV+G4,1909.317,78,3974.633,4268.062,4192.705
36,cpREV+I+G4,1909.894,79,3977.787,4286.080,4198.655
37,cpREV+F,2015.847,96,4223.694,4999.694,4492.090
38,cpREV+F+I,1961.190,97,4116.380,4942.989,4387.572
39,cpREV+F+G4,1911.561,97,4017.121,4843.730,4288.313
40,cpREV+F+I+G4,1911.885,98,4019.769,4901.769,4293.757
41,mtREV,2032.938,77,4219.876,4499.225,4435.152
42,mtREV+I,1996.602,78,4149.203,4442.632,4367.275
43,mtREV+G4,1944.828,78,4045.657,4339.085,4263.728
44,mtREV+I+G4,1944.924,79,4047.848,4356.140,4268.715
45,mtREV+F,1991.842,96,4175.683,4951.683,4444.079
46,mtREV+F+I,1948.011,97,4090.023,4916.631,4361.214
47,mtREV+F+G4,1906.236,97,4006.472,4833.081,4277.664
48,mtREV+F+I+G4,1906.184,98,4008.368,4890.368,4282.356
49,rtREV,2021.854,77,4197.709,4477.057,4412.984
50,rtREV+I,1978.298,78,4112.597,4406.025,4330.668
51,rtREV+G4,1929.901,78,4015.802,4309.230,4233.873
52,rtREV+I+G4,1930.245,79,4018.491,4326.783,4239.358
53,rtREV+F,2016.045,96,4224.090,5000.090,4492.486
54,rtREV+F+I,1967.995,97,4129.991,4956.599,4401.182
55,rtREV+F+G4,1924.634,97,4043.269,4869.877,4314.460
56,rtREV+F+I+G4,1924.824,98,4045.648,4927.648,4319.635
57,mtART,2096.875,77,4347.750,4627.098,4563.025
58,mtART+I,2053.046,78,4262.092,4555.520,4480.164
59,mtART+G4,1981.244,78,4118.489,4411.917,4336.560
60,mtART+I+G4,1981.658,79,4121.316,4429.608,4342.183
61,mtART+F,2041.293,96,4274.585,5050.585,4542.981
62,mtART+F+I,1995.310,97,4184.619,5011.228,4455.811
63,mtART+F+G4,1942.555,97,4079.109,4905.718,4350.301
64,mtART+F+I+G4,1942.641,98,4081.281,4963.281,4355.269
65,mtZOA,2023.116,77,4200.231,4479.580,4415.507
66,mtZOA+I,1985.936,78,4127.873,4421.302,4345.945
67,mtZOA+G4,1928.507,78,4013.015,4306.444,4231.087
68,mtZOA+I+G4,1928.746,79,4015.491,4323.784,4236.359
69,mtZOA+F,1989.070,96,4170.139,4946.139,4438.535
70,mtZOA+F+I,1946.346,97,4086.692,4913.301,4357.884
71,mtZOA+F+G4,1903.220,97,4000.439,4827.048,4271.631
72,mtZOA+F+I+G4,1903.290,98,4002.580,4884.580,4276.567
73,VT,1987.748,77,4129.496,4408.845,4344.772
74,VT+I,1941.194,78,4038.388,4331.817,4256.460
75,VT+G4,1902.999,78,3961.997,4255.426,4180.069
76,VT+I+G4,1903.159,79,3964.317,4272.610,4185.185
77,VT+F,1998.426,96,4188.852,4964.852,4457.248
78,VT+F+I,1948.373,97,4090.745,4917.354,4361.937
79,VT+F+G4,1911.712,97,4017.424,4844.033,4288.616
80,VT+F+I+G4,1911.811,98,4019.622,4901.622,4293.609
81,LG,1983.284,77,4120.568,4399.917,4335.844
82,LG+I,1939.115,78,4034.230,4327.659,4252.302
83,LG+G4,1893.416,78,3942.832,4236.261,4160.904
84,LG+I+G4,1893.631,79,3945.262,4253.555,4166.129
85,LG+F,1991.198,96,4174.396,4950.396,4442.792
86,LG+F+I,1941.831,97,4077.662,4904.271,4348.854
87,LG+F+G4,1900.050,97,3994.100,4820.709,4265.292
88,LG+F+I+G4,1900.158,98,3996.316,4878.316,4270.304
89,DCMut,1981.859,77,4117.718,4397.067,4332.994
90,DCMut+I,1934.800,78,4025.601,4319.029,4243.672
91,DCMut+G4,1897.592,78,3951.184,4244.612,4169.255
92,DCMut+I+G4,1897.736,79,3953.471,4261.764,4174.339
93,DCMut+F,1991.255,96,4174.511,4950.511,4442.907
94,DCMut+F+I,1939.813,97,4073.626,4900.234,4344.817
95,DCMut+F+G4,1902.992,97,3999.985,4826.593,4271.176
96,DCMut+F+I+G4,1902.981,98,4001.963,4883.963,4275.950
97,PMB,2034.723,77,4223.447,4502.795,4438.722
98,PMB+I,1987.655,78,4131.310,4424.739,4349.382
99,PMB+G4,1946.459,78,4048.918,4342.346,4266.989
100,PMB+I+G4,1946.520,79,4051.040,4359.333,4271.908
101,PMB+F,2050.692,96,4293.384,5069.384,4561.779
102,PMB+F+I,2000.104,97,4194.208,5020.816,4465.399
103,PMB+F+G4,1959.944,97,4113.888,4940.497,4385.080
104,PMB+F+I+G4,1959.977,98,4115.953,4997.953,4389.941
105,HIVb,1975.244,77,4104.489,4383.838,4319.765
106,HIVb+I,1921.924,78,3999.847,4293.276,4217.919
107,HIVb+G4,1883.800,78,3923.601,4217.029,4141.672
108,HIVb+I+G4,1883.871,79,3925.742,4234.034,4146.609
109,HIVb+F,1959.355,96,4110.711,4886.711,4379.107
110,HIVb+F+I,1902.641,97,3999.282,4825.891,4270.474
111,HIVb+F+G4,1866.909,97,3927.818,4754.427,4199.010
