No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14279.365,119,28796.729,28832.790,29369.790
2,Dayhoff+I,14050.796,120,28341.592,28378.305,28919.469
3,Dayhoff+G4,13797.642,120,27835.285,27871.998,28413.161
4,Dayhoff+I+G4,13796.457,121,27834.913,27872.285,28417.605
5,Dayhoff+F,14277.778,138,28831.556,28881.186,29496.114
6,Dayhoff+F+I,14049.148,139,28376.296,28426.711,29045.670
7,Dayhoff+F+G4,13786.210,139,27850.421,27900.835,28519.795
8,Dayhoff+F+I+G4,13785.736,140,27851.471,27902.677,28525.661
9,mtMAM,15127.501,119,30493.003,30529.063,31066.064
10,mtMAM+I,14866.400,120,29972.800,30009.513,30550.677
11,mtMAM+G4,14345.587,120,28931.175,28967.888,29509.052
12,mtMAM+I+G4,14343.243,121,28928.487,28965.859,29511.179
13,mtMAM+F,14633.324,138,29542.648,29592.278,30207.207
14,mtMAM+F+I,14388.483,139,29054.965,29105.380,29724.339
15,mtMAM+F+G4,13993.352,139,28264.703,28315.118,28934.077
16,mtMAM+F+I+G4,13993.120,140,28266.239,28317.446,28940.429
17,JTT,14091.661,119,28421.323,28457.383,28994.384
18,JTT+I,13862.820,120,27965.640,28002.353,28543.516
19,JTT+G4,13633.462,120,27506.924,27543.637,28084.801
20,JTT+I+G4,13631.937,121,27505.875,27543.247,28088.567
21,JTT+F,14073.637,138,28423.273,28472.903,29087.831
22,JTT+F+I,13845.724,139,27969.448,28019.863,28638.822
23,JTT+F+G4,13610.700,139,27499.401,27549.815,28168.775
24,JTT+F+I+G4,13609.271,140,27498.541,27549.747,28172.731
25,WAG,14350.977,119,28939.953,28976.014,29513.014
26,WAG+I,14106.693,120,28453.385,28490.098,29031.262
27,WAG+G4,13856.010,120,27952.020,27988.733,28529.897
28,WAG+I+G4,13854.497,121,27950.994,27988.366,28533.686
29,WAG+F,14323.332,138,28922.665,28972.295,29587.223
30,WAG+F+I,14076.476,139,28430.951,28481.366,29100.325
31,WAG+F+G4,13815.012,139,27908.025,27958.439,28577.399
32,WAG+F+I+G4,13813.852,140,27907.704,27958.910,28581.893
33,cpREV,14566.545,119,29371.089,29407.150,29944.150
34,cpREV+I,14274.973,120,28789.946,28826.659,29367.823
35,cpREV+G4,13976.336,120,28192.672,28229.385,28770.549
36,cpREV+I+G4,13974.970,121,28191.940,28229.312,28774.633
37,cpREV+F,14496.620,138,29269.240,29318.870,29933.799
38,cpREV+F+I,14203.409,139,28684.818,28735.232,29354.192
39,cpREV+F+G4,13895.162,139,28068.324,28118.738,28737.697
40,cpREV+F+I+G4,13893.823,140,28067.646,28118.853,28741.836
41,mtREV,14723.279,119,29684.559,29720.620,30257.620
42,mtREV+I,14503.391,120,29246.783,29283.496,29824.660
43,mtREV+G4,14148.375,120,28536.750,28573.463,29114.627
44,mtREV+I+G4,14148.212,121,28538.424,28575.796,29121.116
45,mtREV+F,14391.453,138,29058.906,29108.536,29723.464
46,mtREV+F+I,14168.931,139,28615.863,28666.277,29285.237
47,mtREV+F+G4,13863.668,139,28005.336,28055.750,28674.710
48,mtREV+F+I+G4,13863.308,140,28006.616,28057.822,28680.805
49,rtREV,14597.337,119,29432.674,29468.735,30005.735
50,rtREV+I,14348.663,120,28937.326,28974.039,29515.202
51,rtREV+G4,14066.913,120,28373.826,28410.539,28951.703
52,rtREV+I+G4,14065.960,121,28373.921,28411.293,28956.613
53,rtREV+F,14420.373,138,29116.747,29166.377,29781.305
54,rtREV+F+I,14175.900,139,28629.801,28680.215,29299.175
55,rtREV+F+G4,13898.309,139,28074.619,28125.033,28743.993
56,rtREV+F+I+G4,13897.354,140,28074.707,28125.914,28748.897
57,mtART,15177.734,119,30593.468,30629.528,31166.529
58,mtART+I,14887.953,120,30015.905,30052.618,30593.782
59,mtART+G4,14334.189,120,28908.378,28945.091,29486.254
60,mtART+I+G4,14332.126,121,28906.253,28943.625,29488.945
61,mtART+F,14704.419,138,29684.837,29734.467,30349.395
62,mtART+F+I,14433.112,139,29144.224,29194.638,29813.598
63,mtART+F+G4,14008.380,139,28294.759,28345.174,28964.133
64,mtART+F+I+G4,14008.892,140,28297.785,28348.991,28971.975
65,mtZOA,14720.919,119,29679.837,29715.898,30252.898
66,mtZOA+I,14467.659,120,29175.317,29212.030,29753.194
67,mtZOA+G4,14033.505,120,28307.011,28343.724,28884.887
68,mtZOA+I+G4,14032.685,121,28307.370,28344.742,28890.063
69,mtZOA+F,14436.039,138,29148.079,29197.709,29812.637
70,mtZOA+F+I,14185.202,139,28648.404,28698.819,29317.778
71,mtZOA+F+G4,13841.106,139,27960.211,28010.626,28629.585
72,mtZOA+F+I+G4,13840.973,140,27961.946,28013.152,28636.136
73,VT,14293.476,119,28824.951,28861.012,29398.012
74,VT+I,14061.052,120,28362.103,28398.816,28939.980
75,VT+G4,13840.641,120,27921.281,27957.995,28499.158
76,VT+I+G4,13838.795,121,27919.591,27956.963,28502.283
77,VT+F,14236.959,138,28749.919,28799.549,29414.477
78,VT+F+I,14003.459,139,28284.918,28335.333,28954.292
79,VT+F+G4,13777.847,139,27833.695,27884.109,28503.069
80,VT+F+I+G4,13776.126,140,27832.252,27883.459,28506.442
81,LG,14452.437,119,29142.873,29178.934,29715.934
82,LG+I,14209.042,120,28658.085,28694.798,29235.961
83,LG+G4,13933.227,120,28106.455,28143.168,28684.332
84,LG+I+G4,13932.222,121,28106.444,28143.816,28689.136
85,LG+F,14321.645,138,28919.290,28968.920,29583.848
86,LG+F+I,14080.403,139,28438.806,28489.220,29108.180
87,LG+F+G4,13804.323,139,27886.646,27937.061,28556.020
88,LG+F+I+G4,13803.311,140,27886.623,27937.829,28560.812
89,DCMut,14278.909,119,28795.817,28831.878,29368.879
90,DCMut+I,14050.589,120,28341.178,28377.891,28919.055
91,DCMut+G4,13798.682,120,27837.364,27874.077,28415.241
92,DCMut+I+G4,13797.182,121,27836.363,27873.736,28419.056
93,DCMut+F,14277.074,138,28830.147,28879.777,29494.706
94,DCMut+F+I,14048.555,139,28375.111,28425.525,29044.485
95,DCMut+F+G4,13786.787,139,27851.574,27901.989,28520.948
96,DCMut+F+I+G4,13785.875,140,27851.750,27902.956,28525.939
97,PMB,14486.397,119,29210.794,29246.854,29783.855
98,PMB+I,14251.133,120,28742.266,28778.979,29320.143
99,PMB+G4,14018.603,120,28277.206,28313.919,28855.083
100,PMB+I+G4,14016.768,121,28275.535,28312.907,28858.228
101,PMB+F,14436.191,138,29148.383,29198.013,29812.941
102,PMB+F+I,14197.998,139,28673.995,28724.410,29343.369
103,PMB+F+G4,13961.139,139,28200.279,28250.693,28869.652
104,PMB+F+I+G4,13959.478,140,28198.957,28250.163,28873.146
105,HIVb,14555.262,119,29348.524,29384.584,29921.585
106,HIVb+I,14269.097,120,28778.193,28814.906,29356.070
107,HIVb+G4,13965.426,120,28170.852,28207.565,28748.729
108,HIVb+I+G4,13962.941,121,28167.881,28205.253,28750.574
109,HIVb+F,14343.000,138,28961.999,29011.629,29626.558
110,HIVb+F+I,14062.466,139,28402.932,28453.346,29072.306
111,HIVb+F+G4,13758.310,139,27794.620,27845.035,28463.994
112,HIVb+F+I+G4,13755.788,140,27791.577,27842.783,28465.766
113,HIVw,15129.932,119,30497.863,30533.924,31070.924
114,HIVw+I,14804.583,120,29849.167,29885.880,30427.044
115,HIVw+G4,14444.175,120,29128.350,29165.063,29706.226
116,HIVw+I+G4,14443.078,121,29128.157,29165.529,29710.849
117,HIVw+F,14874.581,138,30025.162,30074.792,30689.721
118,HIVw+F+I,14544.891,139,29367.783,29418.197,30037.157
119,HIVw+F+G4,14220.352,139,28718.705,28769.119,29388.079
120,HIVw+F+I+G4,14218.195,140,28716.389,28767.596,29390.579
121,JTTDCMut,14104.146,119,28446.293,28482.353,29019.354
122,JTTDCMut+I,13874.721,120,27989.442,28026.155,28567.319
123,JTTDCMut+G4,13643.794,120,27527.588,27564.301,28105.464
124,JTTDCMut+I+G4,13642.304,121,27526.608,27563.980,28109.300
125,JTTDCMut+F,14086.455,138,28448.910,28498.540,29113.468
126,JTTDCMut+F+I,13857.960,139,27993.920,28044.334,28663.294
127,JTTDCMut+F+G4,13621.464,139,27520.928,27571.342,28190.302
128,JTTDCMut+F+I+G4,13620.045,140,27520.090,27571.296,28194.280
129,FLU,14591.836,119,29421.672,29457.733,29994.733
130,FLU+I,14312.223,120,28864.447,28901.160,29442.323
131,FLU+G4,13954.094,120,28148.188,28184.901,28726.065
132,FLU+I+G4,13953.474,121,28148.948,28186.321,28731.641
133,FLU+F,14503.490,138,29282.979,29332.609,29947.537
134,FLU+F+I,14214.506,139,28707.011,28757.426,29376.385
135,FLU+F+G4,13871.750,139,28021.500,28071.914,28690.874
136,FLU+F+I+G4,13870.549,140,28021.098,28072.304,28695.288
137,Blosum62,14585.877,119,29409.753,29445.814,29982.815
138,Blosum62+I,14344.762,120,28929.524,28966.237,29507.401
139,Blosum62+G4,14106.803,120,28453.607,28490.320,29031.484
140,Blosum62+I+G4,14104.873,121,28451.746,28489.118,29034.438
141,Blosum62+F,14491.739,138,29259.477,29309.107,29924.035
142,Blosum62+F+I,14244.545,139,28767.089,28817.504,29436.463
143,Blosum62+F+G4,13998.689,139,28275.378,28325.793,28944.752
144,Blosum62+F+I+G4,13996.892,140,28273.783,28324.989,28947.973
145,mtMet,14638.858,119,29515.715,29551.776,30088.776
146,mtMet+I,14407.168,120,29054.336,29091.049,29632.213
147,mtMet+G4,14049.394,120,28338.788,28375.501,28916.665
