No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7556.327,117,15346.654,15399.149,15869.375
2,Dayhoff+I,7457.727,118,15151.455,15204.948,15678.643
3,Dayhoff+G4,7401.004,118,15038.008,15091.502,15565.197
4,Dayhoff+I+G4,7400.253,119,15038.506,15093.009,15570.162
5,Dayhoff+F,7555.645,136,15383.291,15456.790,15990.898
6,Dayhoff+F+I,7450.909,137,15175.818,15250.545,15787.893
7,Dayhoff+F+G4,7389.992,137,15053.985,15128.712,15666.059
8,Dayhoff+F+I+G4,7388.782,138,15053.565,15129.533,15670.107
9,mtMAM,7929.156,117,16092.312,16144.806,16615.033
10,mtMAM+I,7752.121,118,15740.242,15793.736,16267.431
11,mtMAM+G4,7676.241,118,15588.482,15641.975,16115.671
12,mtMAM+I+G4,7669.352,119,15576.704,15631.208,16108.360
13,mtMAM+F,7592.681,136,15457.362,15530.861,16064.969
14,mtMAM+F+I,7450.364,137,15174.729,15249.456,15786.804
15,mtMAM+F+G4,7389.076,137,15052.151,15126.878,15664.226
16,mtMAM+F+I+G4,7384.042,138,15044.084,15120.052,15660.626
17,JTT,7395.787,117,15025.573,15078.068,15548.294
18,JTT+I,7305.095,118,14846.190,14899.684,15373.379
19,JTT+G4,7264.848,118,14765.695,14819.188,15292.883
20,JTT+I+G4,7264.040,119,14766.079,14820.583,15297.735
21,JTT+F,7389.755,136,15051.511,15125.010,15659.118
22,JTT+F+I,7299.684,137,14873.369,14948.096,15485.443
23,JTT+F+G4,7256.609,137,14787.219,14861.946,15399.294
24,JTT+F+I+G4,7255.868,138,14787.737,14863.705,15404.279
25,WAG,7542.938,117,15319.876,15372.370,15842.596
26,WAG+I,7447.750,118,15131.500,15184.994,15658.689
27,WAG+G4,7398.685,118,15033.369,15086.863,15560.558
28,WAG+I+G4,7398.383,119,15034.766,15089.270,15566.422
29,WAG+F,7545.281,136,15362.562,15436.061,15970.169
30,WAG+F+I,7445.734,137,15165.467,15240.194,15777.542
31,WAG+F+G4,7390.069,137,15054.137,15128.865,15666.212
32,WAG+F+I+G4,7389.632,138,15055.264,15131.232,15671.806
33,cpREV,7612.093,117,15458.187,15510.681,15980.908
34,cpREV+I,7503.916,118,15243.832,15297.325,15771.020
35,cpREV+G4,7446.504,118,15129.008,15182.501,15656.196
36,cpREV+I+G4,7445.895,119,15129.789,15184.293,15661.445
37,cpREV+F,7614.917,136,15501.834,15575.333,16109.441
38,cpREV+F+I,7502.104,137,15278.207,15352.935,15890.282
39,cpREV+F+G4,7433.775,137,15141.550,15216.277,15753.624
40,cpREV+F+I+G4,7433.015,138,15142.030,15217.999,15758.573
41,mtREV,7804.815,117,15843.630,15896.124,16366.351
42,mtREV+I,7672.838,118,15581.676,15635.170,16108.865
43,mtREV+G4,7619.074,118,15474.149,15527.642,16001.337
44,mtREV+I+G4,7615.950,119,15469.900,15524.404,16001.556
45,mtREV+F,7559.910,136,15391.820,15465.319,15999.427
46,mtREV+F+I,7444.997,137,15163.994,15238.721,15776.069
47,mtREV+F+G4,7385.019,137,15044.037,15118.764,15656.112
48,mtREV+F+I+G4,7383.056,138,15042.112,15118.081,15658.655
49,rtREV,7632.881,117,15499.762,15552.256,16022.482
50,rtREV+I,7530.551,118,15297.103,15350.596,15824.291
51,rtREV+G4,7478.481,118,15192.962,15246.455,15720.150
52,rtREV+I+G4,7477.692,119,15193.383,15247.887,15725.039
53,rtREV+F,7586.468,136,15444.935,15518.434,16052.542
54,rtREV+F+I,7484.897,137,15243.793,15318.521,15855.868
55,rtREV+F+G4,7427.560,137,15129.119,15203.846,15741.194
56,rtREV+F+I+G4,7426.830,138,15129.660,15205.629,15746.203
57,mtART,8077.084,117,16388.169,16440.663,16910.890
58,mtART+I,7889.183,118,16014.367,16067.860,16541.555
59,mtART+G4,7816.245,118,15868.489,15921.983,16395.678
60,mtART+I+G4,7809.291,119,15856.582,15911.086,16388.238
61,mtART+F,7762.963,136,15797.926,15871.425,16405.533
62,mtART+F+I,7606.690,137,15487.381,15562.108,16099.455
63,mtART+F+G4,7538.567,137,15351.135,15425.862,15963.210
64,mtART+F+I+G4,7534.512,138,15345.024,15420.992,15961.566
65,mtZOA,7868.697,117,15971.393,16023.887,16494.114
66,mtZOA+I,7716.316,118,15668.633,15722.126,16195.821
67,mtZOA+G4,7661.455,118,15558.911,15612.404,16086.099
68,mtZOA+I+G4,7655.472,119,15548.943,15603.447,16080.599
69,mtZOA+F,7637.782,136,15547.564,15621.063,16155.171
70,mtZOA+F+I,7507.845,137,15289.690,15364.418,15901.765
71,mtZOA+F+G4,7450.062,137,15174.124,15248.851,15786.199
72,mtZOA+F+I+G4,7447.072,138,15170.144,15246.113,15786.687
73,VT,7517.553,117,15269.106,15321.600,15791.827
74,VT+I,7429.316,118,15094.632,15148.125,15621.820
75,VT+G4,7388.566,118,15013.132,15066.626,15540.321
76,VT+I+G4,7388.397,119,15014.794,15069.297,15546.450
77,VT+F,7515.943,136,15303.885,15377.384,15911.492
78,VT+F+I,7427.642,137,15129.284,15204.011,15741.359
79,VT+F+G4,7382.010,137,15038.021,15112.748,15650.096
80,VT+F+I+G4,7381.933,138,15039.866,15115.834,15656.409
81,LG,7569.407,117,15372.813,15425.307,15895.534
82,LG+I,7464.056,118,15164.111,15217.604,15691.300
83,LG+G4,7416.971,118,15069.943,15123.436,15597.131
84,LG+I+G4,7415.529,119,15069.058,15123.562,15600.714
85,LG+F,7540.517,136,15353.034,15426.533,15960.641
86,LG+F+I,7439.379,137,15152.758,15227.485,15764.832
87,LG+F+G4,7385.874,137,15045.749,15120.476,15657.823
88,LG+F+I+G4,7384.857,138,15045.714,15121.683,15662.257
89,DCMut,7556.374,117,15346.748,15399.243,15869.469
90,DCMut+I,7458.003,118,15152.006,15205.499,15679.194
91,DCMut+G4,7401.435,118,15038.871,15092.364,15566.059
92,DCMut+I+G4,7400.468,119,15038.936,15093.439,15570.592
93,DCMut+F,7555.544,136,15383.088,15456.587,15990.695
94,DCMut+F+I,7451.007,137,15176.014,15250.741,15788.088
95,DCMut+F+G4,7390.272,137,15054.544,15129.271,15666.619
96,DCMut+F+I+G4,7388.960,138,15053.921,15129.889,15670.463
97,PMB,7654.697,117,15543.395,15595.889,16066.115
98,PMB+I,7559.670,118,15355.341,15408.834,15882.529
99,PMB+G4,7514.361,118,15264.722,15318.216,15791.911
100,PMB+I+G4,7514.107,119,15266.215,15320.719,15797.871
101,PMB+F,7641.499,136,15554.999,15628.498,16162.606
102,PMB+F+I,7546.070,137,15366.141,15440.868,15978.215
103,PMB+F+G4,7494.234,137,15262.468,15337.195,15874.543
104,PMB+F+I+G4,7494.137,138,15264.274,15340.242,15880.816
105,HIVb,7527.145,117,15288.290,15340.784,15811.010
106,HIVb+I,7403.353,118,15042.707,15096.200,15569.895
107,HIVb+G4,7346.599,118,14929.199,14982.692,15456.387
108,HIVb+I+G4,7344.310,119,14926.619,14981.123,15458.276
109,HIVb+F,7451.055,136,15174.110,15247.609,15781.717
110,HIVb+F+I,7335.710,137,14945.420,15020.147,15557.494
111,HIVb+F+G4,7273.021,137,14820.043,14894.770,15432.118
112,HIVb+F+I+G4,7271.055,138,14818.111,14894.079,15434.653
113,HIVw,7803.795,117,15841.589,15894.084,16364.310
114,HIVw+I,7659.045,118,15554.090,15607.584,16081.279
115,HIVw+G4,7579.966,118,15395.932,15449.425,15923.120
116,HIVw+I+G4,7577.584,119,15393.167,15447.671,15924.824
117,HIVw+F,7654.218,136,15580.435,15653.934,16188.042
118,HIVw+F+I,7515.541,137,15305.082,15379.810,15917.157
119,HIVw+F+G4,7441.298,137,15156.595,15231.323,15768.670
120,HIVw+F+I+G4,7438.727,138,15153.454,15229.422,15769.996
121,JTTDCMut,7400.108,117,15034.217,15086.711,15556.937
122,JTTDCMut+I,7309.488,118,14854.976,14908.470,15382.165
123,JTTDCMut+G4,7268.711,118,14773.421,14826.915,15300.610
124,JTTDCMut+I+G4,7267.679,119,14773.357,14827.861,15305.014
125,JTTDCMut+F,7393.602,136,15059.205,15132.704,15666.812
126,JTTDCMut+F+I,7303.226,137,14880.452,14955.180,15492.527
127,JTTDCMut+F+G4,7259.738,137,14793.477,14868.204,15405.552
128,JTTDCMut+F+I+G4,7258.792,138,14793.584,14869.552,15410.126
129,FLU,7601.183,117,15436.365,15488.860,15959.086
130,FLU+I,7464.169,118,15164.338,15217.831,15691.526
131,FLU+G4,7391.741,118,15019.483,15072.976,15546.671
132,FLU+I+G4,7389.779,119,15017.557,15072.061,15549.213
133,FLU+F,7561.180,136,15394.360,15467.859,16001.967
134,FLU+F+I,7430.024,137,15134.048,15208.776,15746.123
135,FLU+F+G4,7354.255,137,14982.510,15057.237,15594.585
136,FLU+F+I+G4,7352.569,138,14981.138,15057.106,15597.680
137,Blosum62,7700.219,117,15634.438,15686.932,16157.158
138,Blosum62+I,7603.691,118,15443.381,15496.874,15970.570
139,Blosum62+G4,7555.463,118,15346.925,15400.418,15874.114
140,Blosum62+I+G4,7555.182,119,15348.364,15402.868,15880.021
141,Blosum62+F,7673.767,136,15619.534,15693.033,16227.141
142,Blosum62+F+I,7574.895,137,15423.789,15498.516,16035.864
143,Blosum62+F+G4,7519.485,137,15312.970,15387.697,15925.045
144,Blosum62+F+I+G4,7519.247,138,15314.494,15390.462,15931.036
145,mtMet,7775.275,117,15784.550,15837.045,16307.271
146,mtMet+I,7641.915,118,15519.831,15573.324,16047.019
147,mtMet+G4,7598.524,118,15433.048,15486.542,15960.237
148,mtMet+I+G4,7593.949,119,15425.898,15480.402,15957.554
149,mtMet+F,7473.881,136,15219.762,15293.261,15827.369
150,mtMet+F+I,7363.716,137,15001.433,15076.160,15613.507
151,mtMet+F+G4,7317.025,137,14908.049,14982.777,15520.124
152,mtMet+F+I+G4,7314.573,138,14905.145,14981.114,15521.688
153,mtVer,7775.741,117,15785.481,15837.976,16308.202
154,mtVer+I,7631.709,118,15499.418,15552.911,16026.606
155,mtVer+G4,7583.417,118,15402.834,15456.327,15930.022
156,mtVer+I+G4,7577.572,119,15393.145,15447.648,15924.801
157,mtVer+F,7491.334,136,15254.668,15328.167,15862.275
158,mtVer+F+I,7371.368,137,15016.736,15091.463,15628.810
159,mtVer+F+G4,7323.594,137,14921.188,14995.916,15533.263
160,mtVer+F+I+G4,7319.817,138,14915.633,14991.602,15532.176
161,mtInv,7888.990,117,16011.980,16064.474,16534.700
162,mtInv+I,7763.117,118,15762.233,15815.727,16289.422
163,mtInv+G4,7724.453,118,15684.906,15738.399,16212.094
164,mtInv+I+G4,7720.223,119,15678.445,15732.949,16210.102
165,mtInv+F,7513.681,136,15299.363,15372.862,15906.970
166,mtInv+F+I,7408.803,137,15091.606,15166.334,15703.681
167,mtInv+F+G4,7361.235,137,14996.470,15071.197,15608.544
168,mtInv+F+I+G4,7359.571,138,14995.142,15071.111,15611.685
