No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,49767.527,113,99761.054,99777.644,100373.376
2,Dayhoff+I,48672.635,114,97573.271,97590.165,98191.012
3,Dayhoff+G4,47639.066,114,95506.131,95523.026,96123.872
4,Dayhoff+I+G4,47592.715,115,95415.431,95432.632,96038.590
5,Dayhoff+F,49765.371,132,99794.742,99817.631,100510.021
6,Dayhoff+F+I,48661.109,133,97588.219,97611.470,98308.917
7,Dayhoff+F+G4,47589.047,133,95444.095,95467.346,96164.792
8,Dayhoff+F+I+G4,47546.881,134,95361.762,95385.378,96087.879
9,mtMAM,53390.851,113,107007.703,107024.292,107620.025
10,mtMAM+I,52116.389,114,104460.778,104477.673,105078.519
11,mtMAM+G4,49603.496,114,99434.993,99451.887,100052.734
12,mtMAM+I+G4,49568.949,115,99367.897,99385.099,99991.057
13,mtMAM+F,51217.139,132,102698.278,102721.168,103413.557
14,mtMAM+F+I,49961.985,133,100189.971,100213.222,100910.669
15,mtMAM+F+G4,48245.769,133,96757.538,96780.789,97478.236
16,mtMAM+F+I+G4,48196.197,134,96660.394,96684.010,97386.511
17,JTT,48644.629,113,97515.257,97531.847,98127.580
18,JTT+I,47545.450,114,95318.900,95335.794,95936.641
19,JTT+G4,46589.654,114,93407.309,93424.203,94025.050
20,JTT+I+G4,46544.512,115,93319.024,93336.226,93942.184
21,JTT+F,48625.729,132,97515.459,97538.348,98230.738
22,JTT+F+I,47519.969,133,95305.938,95329.189,96026.636
23,JTT+F+G4,46547.917,133,93361.834,93385.085,94082.532
24,JTT+F+I+G4,46503.944,134,93275.889,93299.505,94002.005
25,WAG,49107.958,113,98441.915,98458.505,99054.237
26,WAG+I,48013.087,114,96254.175,96271.069,96871.916
27,WAG+G4,47110.604,114,94449.208,94466.102,95066.949
28,WAG+I+G4,47061.493,115,94352.986,94370.188,94976.146
29,WAG+F,49213.252,132,98690.503,98713.392,99405.782
30,WAG+F+I,48106.728,133,96479.455,96502.706,97200.153
31,WAG+F+G4,47172.281,133,94610.563,94633.814,95331.261
32,WAG+F+I+G4,47124.743,134,94517.486,94541.102,95243.603
33,cpREV,49313.527,113,98853.053,98869.643,99465.376
34,cpREV+I,48242.087,114,96712.174,96729.068,97329.915
35,cpREV+G4,47267.976,114,94763.953,94780.847,95381.694
36,cpREV+I+G4,47224.421,115,94678.843,94696.045,95302.003
37,cpREV+F,49470.650,132,99205.299,99228.188,99920.578
38,cpREV+F+I,48395.478,133,97056.956,97080.207,97777.653
39,cpREV+F+G4,47387.480,133,95040.960,95064.211,95761.658
