No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13399.653,101,27001.305,27043.875,27443.010
2,Dayhoff+I,12719.453,102,25642.907,25686.410,26088.985
3,Dayhoff+G4,12333.686,102,24871.372,24914.876,25317.451
4,Dayhoff+I+G4,12299.723,103,24805.446,24849.894,25255.898
5,Dayhoff+F,13297.691,120,26835.383,26897.835,27360.181
6,Dayhoff+F+I,12624.205,121,25490.410,25554.039,26019.582
7,Dayhoff+F+G4,12220.533,121,24683.065,24746.695,25212.237
8,Dayhoff+F+I+G4,12188.356,122,24620.713,24685.533,25154.258
9,mtMAM,14870.073,101,29942.147,29984.717,30383.852
10,mtMAM+I,14161.464,102,28526.928,28570.431,28973.006
11,mtMAM+G4,13146.390,102,26496.780,26540.283,26942.858
12,mtMAM+I+G4,13111.997,103,26429.994,26474.442,26880.446
13,mtMAM+F,14050.261,120,28340.521,28402.973,28865.320
14,mtMAM+F+I,13303.207,121,26848.413,26912.043,27377.585
15,mtMAM+F+G4,12558.565,121,25359.130,25422.759,25888.302
16,mtMAM+F+I+G4,12526.232,122,25296.463,25361.284,25830.008
17,JTT,13227.753,101,26657.506,26700.076,27099.211
18,JTT+I,12574.541,102,25353.082,25396.585,25799.161
19,JTT+G4,12199.747,102,24603.494,24646.997,25049.572
20,JTT+I+G4,12166.612,103,24539.223,24583.671,24989.675
21,JTT+F,13168.390,120,26576.780,26639.232,27101.579
22,JTT+F+I,12511.980,121,25265.961,25329.590,25795.132
23,JTT+F+G4,12134.928,121,24511.856,24575.485,25041.028
24,JTT+F+I+G4,12100.418,122,24444.837,24509.657,24978.382
25,WAG,13281.223,101,26764.446,26807.016,27206.151
26,WAG+I,12636.914,102,25477.829,25521.332,25923.907
27,WAG+G4,12281.760,102,24767.520,24811.023,25213.598
28,WAG+I+G4,12248.039,103,24702.079,24746.527,25152.531
29,WAG+F,13181.818,120,26603.636,26666.087,27128.434
30,WAG+F+I,12539.318,121,25320.637,25384.266,25849.808
31,WAG+F+G4,12180.204,121,24602.408,24666.037,25131.579
32,WAG+F+I+G4,12146.369,122,24536.738,24601.558,25070.283
33,cpREV,13493.272,101,27188.545,27231.115,27630.250
34,cpREV+I,12825.491,102,25854.981,25898.484,26301.060
35,cpREV+G4,12394.572,102,24993.144,25036.648,25439.223
36,cpREV+I+G4,12366.289,103,24938.579,24983.027,25389.031
37,cpREV+F,13358.607,120,26957.214,27019.666,27482.013
