No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20022.219,117,40278.438,40309.994,40851.823
2,Dayhoff+I,19811.289,118,39858.578,39890.711,40436.865
3,Dayhoff+G4,19313.818,118,38863.635,38895.768,39441.922
4,Dayhoff+I+G4,19314.614,119,38867.229,38899.944,39450.416
5,Dayhoff+F,20003.150,136,40278.300,40321.833,40944.799
6,Dayhoff+F+I,19787.866,137,39849.733,39893.957,40521.133
7,Dayhoff+F+G4,19274.864,137,38823.729,38867.953,39495.129
8,Dayhoff+F+I+G4,19275.745,138,38827.491,38872.414,39503.792
9,mtMAM,21419.997,117,43073.993,43105.550,43647.379
10,mtMAM+I,21120.753,118,42477.507,42509.640,43055.793
11,mtMAM+G4,20209.032,118,40654.063,40686.196,41232.349
12,mtMAM+I+G4,20209.061,119,40656.122,40688.837,41239.309
13,mtMAM+F,20776.981,136,41825.962,41869.494,42492.461
14,mtMAM+F+I,20503.337,137,41280.675,41324.899,41952.075
15,mtMAM+F+G4,19748.450,137,39770.901,39815.125,40442.301
16,mtMAM+F+I+G4,19748.490,138,39772.980,39817.902,40449.281
17,JTT,19659.781,117,39553.561,39585.118,40126.947
18,JTT+I,19439.584,118,39115.167,39147.300,39693.454
19,JTT+G4,18991.172,118,38218.344,38250.477,38796.630
20,JTT+I+G4,18991.612,119,38221.223,38253.938,38804.410
21,JTT+F,19671.122,136,39614.245,39657.777,40280.744
22,JTT+F+I,19447.751,137,39169.502,39213.726,39840.902
23,JTT+F+G4,18989.412,137,38252.824,38297.049,38924.224
24,JTT+F+I+G4,18989.893,138,38255.786,38300.709,38932.087
25,WAG,19894.700,117,40023.400,40054.957,40596.786
26,WAG+I,19676.403,118,39588.806,39620.939,40167.092
27,WAG+G4,19217.269,118,38670.539,38702.672,39248.825
28,WAG+I+G4,19217.677,119,38673.354,38706.069,39256.541
29,WAG+F,19913.554,136,40099.109,40142.642,40765.608
30,WAG+F+I,19690.443,137,39654.885,39699.110,40326.285
31,WAG+F+G4,19217.132,137,38708.263,38752.488,39379.664
32,WAG+F+I+G4,19217.613,138,38711.226,38756.149,39387.527
33,cpREV,20050.882,117,40335.763,40367.320,40909.149
34,cpREV+I,19831.500,118,39899.000,39931.133,40477.287
35,cpREV+G4,19343.960,118,38923.919,38956.052,39502.206
36,cpREV+I+G4,19344.294,119,38926.588,38959.302,39509.775
37,cpREV+F,20065.956,136,40403.911,40447.444,41070.411
38,cpREV+F+I,19848.528,137,39971.057,40015.281,40642.457
39,cpREV+F+G4,19345.720,137,38965.440,39009.664,39636.840
40,cpREV+F+I+G4,19346.084,138,38968.169,39013.092,39644.470
41,mtREV,20702.935,117,41639.869,41671.426,42213.255
42,mtREV+I,20452.471,118,41140.942,41173.075,41719.228
43,mtREV+G4,19828.121,118,39892.242,39924.375,40470.529
44,mtREV+I+G4,19828.447,119,39894.895,39927.610,40478.082
45,mtREV+F,20150.027,136,40572.055,40615.587,41238.554
