No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,28903.362,99,58004.725,58022.643,58509.054
2,Dayhoff+I,28677.015,100,57554.029,57572.326,58063.453
3,Dayhoff+G4,28248.846,100,56697.691,56715.988,57207.115
4,Dayhoff+I+G4,28230.010,101,56662.020,56680.699,57176.537
5,Dayhoff+F,28728.561,118,57693.121,57718.981,58294.241
6,Dayhoff+F+I,28494.860,119,57227.721,57254.044,57833.935
7,Dayhoff+F+G4,28052.832,119,56343.664,56369.987,56949.878
8,Dayhoff+F+I+G4,28034.484,120,56308.968,56335.758,56920.276
9,mtMAM,30947.081,99,62092.162,62110.081,62596.492
10,mtMAM+I,30629.389,100,61458.777,61477.074,61968.201
11,mtMAM+G4,29665.403,100,59530.806,59549.103,60040.229
12,mtMAM+I+G4,29653.839,101,59509.677,59528.357,60024.195
13,mtMAM+F,29272.318,118,58780.636,58806.496,59381.755
14,mtMAM+F+I,28995.461,119,58228.922,58255.245,58835.136
15,mtMAM+F+G4,28355.270,119,56948.540,56974.862,57554.754
16,mtMAM+F+I+G4,28341.173,120,56922.346,56949.136,57533.655
17,JTT,28125.868,99,56449.736,56467.654,56954.065
18,JTT+I,27901.108,100,56002.217,56020.514,56511.640
19,JTT+G4,27599.587,100,55399.174,55417.471,55908.598
20,JTT+I+G4,27576.425,101,55354.849,55373.529,55869.367
21,JTT+F,27966.350,118,56168.700,56194.560,56769.819
22,JTT+F+I,27743.390,119,55724.780,55751.103,56330.994
23,JTT+F+G4,27434.901,119,55107.802,55134.125,55714.016
24,JTT+F+I+G4,27412.808,120,55065.616,55092.405,55676.924
25,WAG,28827.382,99,57852.764,57870.682,58357.093
26,WAG+I,28596.289,100,57392.578,57410.875,57902.001
27,WAG+G4,28230.507,100,56661.015,56679.312,57170.438
28,WAG+I+G4,28210.847,101,56623.693,56642.373,57138.211
29,WAG+F,28629.339,118,57494.679,57520.539,58095.799
30,WAG+F+I,28400.920,119,57039.839,57066.162,57646.053
31,WAG+F+G4,28012.264,119,56262.529,56288.851,56868.743
32,WAG+F+I+G4,27994.160,120,56228.320,56255.110,56839.628
33,cpREV,29107.398,99,58412.796,58430.715,58917.125
34,cpREV+I,28860.070,100,57920.139,57938.436,58429.563
35,cpREV+G4,28377.294,100,56954.588,56972.885,57464.012
36,cpREV+I+G4,28361.258,101,56924.516,56943.196,57439.034
37,cpREV+F,28899.264,118,58034.527,58060.387,58635.647
38,cpREV+F+I,28659.913,119,57557.827,57584.149,58164.041
39,cpREV+F+G4,28126.907,119,56491.815,56518.137,57098.029
40,cpREV+F+I+G4,28112.353,120,56464.706,56491.496,57076.014
41,mtREV,30159.271,99,60516.542,60534.461,61020.872
42,mtREV+I,29887.593,100,59975.186,59993.483,60484.610
43,mtREV+G4,29329.744,100,58859.488,58877.785,59368.911
44,mtREV+I+G4,29313.278,101,58828.557,58847.237,59343.074
45,mtREV+F,28963.749,118,58163.499,58189.359,58764.619
46,mtREV+F+I,28720.114,119,57678.227,57704.550,58284.441
47,mtREV+F+G4,28213.124,119,56664.248,56690.571,57270.462
48,mtREV+F+I+G4,28199.191,120,56638.381,56665.171,57249.690
49,rtREV,29320.516,99,58839.031,58856.950,59343.361
50,rtREV+I,29072.855,100,58345.710,58364.007,58855.133
51,rtREV+G4,28678.371,100,57556.742,57575.039,58066.165
52,rtREV+I+G4,28655.663,101,57513.327,57532.007,58027.844
53,rtREV+F,29101.374,118,58438.748,58464.608,59039.868
54,rtREV+F+I,28868.123,119,57974.247,58000.570,58580.461
55,rtREV+F+G4,28464.294,119,57166.588,57192.910,57772.802
56,rtREV+F+I+G4,28445.229,120,57130.458,57157.248,57741.766
57,mtART,31885.438,99,63968.876,63986.795,64473.205
58,mtART+I,31512.973,100,63225.945,63244.242,63735.369
59,mtART+G4,30518.346,100,61236.692,61254.989,61746.116
60,mtART+I+G4,30504.353,101,61210.707,61229.387,61725.225
61,mtART+F,30202.219,118,60640.438,60666.298,61241.557
62,mtART+F+I,29928.111,119,60094.223,60120.545,60700.437
63,mtART+F+G4,29127.612,119,58493.225,58519.547,59099.438
