No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5489.534,49,11077.067,11102.067,11248.829
2,Dayhoff+I,5454.554,50,11009.108,11035.262,11184.374
3,Dayhoff+G4,5380.538,50,10861.075,10887.229,11036.342
4,Dayhoff+I+G4,5380.451,51,10862.901,10890.241,11041.673
5,Dayhoff+F,5464.466,68,11064.932,11117.949,11303.294
6,Dayhoff+F+I,5427.631,69,10993.262,11048.148,11235.130
7,Dayhoff+F+G4,5349.831,69,10837.662,10892.549,11079.530
8,Dayhoff+F+I+G4,5349.592,70,10839.184,10895.984,11084.557
9,mtMAM,5820.418,49,11738.837,11763.837,11910.598
10,mtMAM+I,5747.060,50,11594.121,11620.275,11769.387
11,mtMAM+G4,5607.177,50,11314.354,11340.508,11489.620
12,mtMAM+I+G4,5601.831,51,11305.662,11333.002,11484.434
13,mtMAM+F,5424.762,68,10985.524,11038.541,11223.887
14,mtMAM+F+I,5382.153,69,10902.306,10957.193,11144.174
15,mtMAM+F+G4,5281.834,69,10701.668,10756.555,10943.536
16,mtMAM+F+I+G4,5280.720,70,10701.440,10758.240,10946.813
17,JTT,5224.329,49,10546.659,10571.659,10718.420
18,JTT+I,5187.468,50,10474.936,10501.090,10650.202
19,JTT+G4,5145.087,50,10390.173,10416.327,10565.440
20,JTT+I+G4,5143.671,51,10389.342,10416.682,10568.114
21,JTT+F,5195.238,68,10526.475,10579.492,10764.838
22,JTT+F+I,5159.315,69,10456.630,10511.516,10698.498
23,JTT+F+G4,5112.527,69,10363.053,10417.940,10604.921
24,JTT+F+I+G4,5111.446,70,10362.892,10419.692,10608.265
25,WAG,5394.329,49,10886.658,10911.658,11058.419
26,WAG+I,5357.624,50,10815.248,10841.402,10990.514
27,WAG+G4,5300.912,50,10701.823,10727.977,10877.090
28,WAG+I+G4,5300.321,51,10702.642,10729.983,10881.414
29,WAG+F,5351.285,68,10838.570,10891.587,11076.933
30,WAG+F+I,5313.567,69,10765.134,10820.021,11007.002
31,WAG+F+G4,5252.832,69,10643.664,10698.550,10885.532
32,WAG+F+I+G4,5252.291,70,10644.582,10701.382,10889.955
33,cpREV,5409.892,49,10917.783,10942.783,11089.544
34,cpREV+I,5366.581,50,10833.162,10859.316,11008.429
35,cpREV+G4,5295.819,50,10691.637,10717.791,10866.904
36,cpREV+I+G4,5294.817,51,10691.633,10718.974,10870.405
37,cpREV+F,5336.045,68,10808.091,10861.108,11046.453
38,cpREV+F+I,5295.575,69,10729.150,10784.037,10971.018
39,cpREV+F+G4,5213.309,69,10564.618,10619.504,10806.486
40,cpREV+F+I+G4,5212.514,70,10565.027,10621.827,10810.401
41,mtREV,5704.898,49,11507.796,11532.796,11679.557
42,mtREV+I,5661.492,50,11422.984,11449.138,11598.251
43,mtREV+G4,5567.752,50,11235.505,11261.659,11410.771
44,mtREV+I+G4,5565.914,51,11233.827,11261.168,11412.599
45,mtREV+F,5380.302,68,10896.603,10949.620,11134.966
46,mtREV+F+I,5350.162,69,10838.325,10893.211,11080.193
47,mtREV+F+G4,5264.505,69,10667.011,10721.897,10908.879
48,mtREV+F+I+G4,5264.515,70,10669.030,10725.830,10914.403
49,rtREV,5542.728,49,11183.456,11208.456,11355.218
50,rtREV+I,5504.588,50,11109.176,11135.330,11284.443
51,rtREV+G4,5434.761,50,10969.522,10995.675,11144.788
52,rtREV+I+G4,5434.226,51,10970.451,10997.791,11149.223
53,rtREV+F,5447.812,68,11031.623,11084.640,11269.986
54,rtREV+F+I,5413.972,69,10965.943,11020.830,11207.811
55,rtREV+F+G4,5342.721,69,10823.441,10878.328,11065.309
56,rtREV+F+I+G4,5342.516,70,10825.032,10881.832,11070.405
57,mtART,6175.329,49,12448.658,12473.658,12620.419
58,mtART+I,6106.159,50,12312.318,12338.472,12487.585
59,mtART+G4,5916.105,50,11932.210,11958.364,12107.477
60,mtART+I+G4,5912.927,51,11927.853,11955.193,12106.625
61,mtART+F,5767.180,68,11670.360,11723.377,11908.723
62,mtART+F+I,5724.232,69,11586.464,11641.351,11828.332
63,mtART+F+G4,5561.189,69,11260.378,11315.265,11502.246
64,mtART+F+I+G4,5561.170,70,11262.341,11319.141,11507.714
65,mtZOA,5840.266,49,11778.532,11803.532,11950.293
66,mtZOA+I,5789.577,50,11679.153,11705.307,11854.420
67,mtZOA+G4,5670.777,50,11441.554,11467.708,11616.821
68,mtZOA+I+G4,5668.394,51,11438.789,11466.129,11617.560
69,mtZOA+F,5556.319,68,11248.639,11301.655,11487.001
70,mtZOA+F+I,5522.881,69,11183.762,11238.648,11425.630
71,mtZOA+F+G4,5412.473,69,10962.947,11017.833,11204.814
72,mtZOA+F+I+G4,5412.635,70,10965.270,11022.070,11210.644
73,VT,5379.837,49,10857.674,10882.674,11029.435
74,VT+I,5342.628,50,10785.255,10811.409,10960.522
75,VT+G4,5302.228,50,10704.456,10730.610,10879.722
76,VT+I+G4,5301.038,51,10704.075,10731.416,10882.847
77,VT+F,5326.360,68,10788.721,10841.737,11027.083
78,VT+F+I,5290.231,69,10718.463,10773.349,10960.331
79,VT+F+G4,5245.166,69,10628.333,10683.219,10870.201
80,VT+F+I+G4,5244.179,70,10628.357,10685.157,10873.730
81,LG,5476.192,49,11050.385,11075.385,11222.146
82,LG+I,5437.531,50,10975.061,11001.215,11150.328
83,LG+G4,5377.120,50,10854.240,10880.394,11029.507
84,LG+I+G4,5376.390,51,10854.780,10882.120,11033.552
85,LG+F,5378.716,68,10893.433,10946.450,11131.795
86,LG+F+I,5343.088,69,10824.176,10879.062,11066.044
87,LG+F+G4,5277.179,69,10692.358,10747.245,10934.226
88,LG+F+I+G4,5276.807,70,10693.615,10750.415,10938.988
89,DCMut,5489.768,49,11077.537,11102.537,11249.298
90,DCMut+I,5454.763,50,11009.527,11035.681,11184.793
