No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12802.423,113,25830.845,25907.070,26295.692
2,Dayhoff+I,12609.657,114,25447.315,25525.119,25916.275
3,Dayhoff+G4,12149.045,114,24526.090,24603.894,24995.050
4,Dayhoff+I+G4,12145.317,115,24520.634,24600.039,24993.707
5,Dayhoff+F,12730.237,132,25724.474,25834.543,26267.480
6,Dayhoff+F+I,12533.343,133,25332.686,25444.774,25879.805
7,Dayhoff+F+G4,12041.283,133,24348.565,24460.653,24895.685
8,Dayhoff+F+I+G4,12038.172,134,24344.344,24458.476,24895.577
9,mtMAM,13806.399,113,27838.798,27915.023,28303.644
10,mtMAM+I,13588.434,114,27404.868,27482.672,27873.827
11,mtMAM+G4,12671.794,114,25571.589,25649.393,26040.548
12,mtMAM+I+G4,12664.237,115,25558.474,25637.879,26031.548
13,mtMAM+F,13398.210,132,27060.420,27170.489,27603.426
14,mtMAM+F+I,13163.385,133,26592.769,26704.857,27139.889
15,mtMAM+F+G4,12378.144,133,25022.288,25134.377,25569.408
16,mtMAM+F+I+G4,12371.659,134,25011.318,25125.450,25562.551
17,JTT,12557.320,113,25340.641,25416.865,25805.487
18,JTT+I,12356.542,114,24941.084,25018.889,25410.044
19,JTT+G4,11912.727,114,24053.454,24131.258,24522.414
20,JTT+I+G4,11909.317,115,24048.633,24128.038,24521.707
21,JTT+F,12552.101,132,25368.203,25478.272,25911.209
22,JTT+F+I,12347.487,133,24960.974,25073.062,25508.094
23,JTT+F+G4,11883.090,133,24032.180,24144.268,24579.300
24,JTT+F+I+G4,11879.894,134,24027.788,24141.920,24579.021
25,WAG,12685.779,113,25597.559,25673.784,26062.405
26,WAG+I,12490.177,114,25208.355,25286.159,25677.315
27,WAG+G4,12084.909,114,24397.817,24475.622,24866.777
28,WAG+I+G4,12080.310,115,24390.619,24470.024,24863.693
29,WAG+F,12594.827,132,25453.653,25563.722,25996.659
30,WAG+F+I,12394.717,133,25055.434,25167.522,25602.554
31,WAG+F+G4,11970.057,133,24206.114,24318.202,24753.233
32,WAG+F+I+G4,11965.178,134,24198.356,24312.488,24749.589
33,cpREV,12827.444,113,25880.888,25957.113,26345.734
34,cpREV+I,12609.237,114,25446.474,25524.278,25915.434
35,cpREV+G4,12150.770,114,24529.540,24607.344,24998.500
36,cpREV+I+G4,12146.761,115,24523.522,24602.926,24996.595
37,cpREV+F,12745.196,132,25754.392,25864.461,26297.398
38,cpREV+F+I,12518.881,133,25303.762,25415.850,25850.882
39,cpREV+F+G4,12051.036,133,24368.072,24480.160,24915.192
40,cpREV+F+I+G4,12046.180,134,24360.361,24474.493,24911.594
41,mtREV,13242.295,113,26710.589,26786.814,27175.435
42,mtREV+I,13037.663,114,26303.326,26381.130,26772.286
43,mtREV+G4,12444.704,114,25117.407,25195.211,25586.367
44,mtREV+I+G4,12441.418,115,25112.835,25192.240,25585.909
45,mtREV+F,12874.919,132,26013.837,26123.906,26556.843
46,mtREV+F+I,12665.000,133,25596.000,25708.088,26143.120
47,mtREV+F+G4,12139.975,133,24545.951,24658.039,25093.071
48,mtREV+F+I+G4,12135.071,134,24538.141,24652.274,25089.375
49,rtREV,12899.084,113,26024.168,26100.393,26489.014
50,rtREV+I,12692.250,114,25612.500,25690.304,26081.460
51,rtREV+G4,12219.403,114,24666.807,24744.611,25135.767
52,rtREV+I+G4,12214.329,115,24658.658,24738.063,25131.732
53,rtREV+F,12843.654,132,25951.307,26061.376,26494.314
54,rtREV+F+I,12625.996,133,25517.992,25630.080,26065.111
55,rtREV+F+G4,12116.206,133,24498.413,24610.501,25045.532
56,rtREV+F+I+G4,12109.904,134,24487.808,24601.941,25039.041
57,mtART,14086.688,113,28399.375,28475.600,28864.221
58,mtART+I,13796.413,114,27820.825,27898.629,28289.785
59,mtART+G4,12851.533,114,25931.065,26008.869,26400.025
60,mtART+I+G4,12838.963,115,25907.926,25987.330,26380.999
61,mtART+F,13640.100,132,27544.199,27654.268,28087.205
62,mtART+F+I,13390.890,133,27047.780,27159.868,27594.899
63,mtART+F+G4,12526.081,133,25318.162,25430.250,25865.282
64,mtART+F+I+G4,12519.936,134,25307.871,25422.004,25859.105
65,mtZOA,13530.058,113,27286.117,27362.342,27750.963
66,mtZOA+I,13282.816,114,26793.633,26871.437,27262.593
67,mtZOA+G4,12499.092,114,25226.184,25303.989,25695.144
68,mtZOA+I+G4,12490.374,115,25210.747,25290.152,25683.821
69,mtZOA+F,13238.289,132,26740.578,26850.647,27283.585
70,mtZOA+F+I,13007.940,133,26281.881,26393.969,26829.001
71,mtZOA+F+G4,12284.980,133,24835.959,24948.047,25383.079
72,mtZOA+F+I+G4,12280.151,134,24828.301,24942.434,25379.535
73,VT,12634.568,113,25495.135,25571.360,25959.981
74,VT+I,12431.361,114,25090.722,25168.526,25559.682
75,VT+G4,12049.382,114,24326.763,24404.567,24795.723
76,VT+I+G4,12044.131,115,24318.263,24397.667,24791.336
77,VT+F,12558.890,132,25381.781,25491.850,25924.787
78,VT+F+I,12352.231,133,24970.462,25082.550,25517.581
79,VT+F+G4,11954.241,133,24174.483,24286.571,24721.603
80,VT+F+I+G4,11948.692,134,24165.385,24279.517,24716.618
81,LG,12859.036,113,25944.071,26020.296,26408.917
82,LG+I,12642.903,114,25513.807,25591.611,25982.766
83,LG+G4,12167.723,114,24563.445,24641.249,25032.405
84,LG+I+G4,12163.388,115,24556.777,24636.181,25029.850
85,LG+F,12773.684,132,25811.369,25921.438,26354.375
86,LG+F+I,12553.918,133,25373.836,25485.925,25920.956
87,LG+F+G4,12048.024,133,24362.049,24474.137,24909.168
88,LG+F+I+G4,12042.561,134,24353.123,24467.255,24904.356
89,DCMut,12801.703,113,25829.406,25905.631,26294.252
90,DCMut+I,12608.825,114,25445.650,25523.454,25914.609
91,DCMut+G4,12149.359,114,24526.717,24604.521,24995.677
92,DCMut+I+G4,12145.564,115,24521.127,24600.532,24994.201
93,DCMut+F,12729.676,132,25723.351,25833.420,26266.357
94,DCMut+F+I,12532.633,133,25331.266,25443.355,25878.386
95,DCMut+F+G4,12041.605,133,24349.209,24461.298,24896.329
96,DCMut+F+I+G4,12038.427,134,24344.854,24458.986,24896.087
97,PMB,12770.851,113,25767.701,25843.926,26232.547
98,PMB+I,12567.477,114,25362.955,25440.759,25831.915
99,PMB+G4,12186.304,114,24600.608,24678.412,25069.568
100,PMB+I+G4,12178.625,115,24587.250,24666.655,25060.323
101,PMB+F,12692.276,132,25648.551,25758.620,26191.557
102,PMB+F+I,12487.443,133,25240.887,25352.975,25788.006
103,PMB+F+G4,12086.477,133,24438.955,24551.043,24986.075
104,PMB+F+I+G4,12079.957,134,24427.915,24542.047,24979.148
105,HIVb,13056.778,113,26339.557,26415.781,26804.403
106,HIVb+I,12817.376,114,25862.752,25940.556,26331.712
107,HIVb+G4,12204.786,114,24637.572,24715.376,25106.532
108,HIVb+I+G4,12202.642,115,24635.285,24714.690,25108.358
109,HIVb+F,12988.243,132,26240.486,26350.555,26783.492
110,HIVb+F+I,12733.840,133,25733.679,25845.767,26280.799
111,HIVb+F+G4,12094.107,133,24454.214,24566.302,25001.334
112,HIVb+F+I+G4,12090.554,134,24449.108,24563.241,25000.342
113,HIVw,13453.830,113,27133.660,27209.885,27598.506
114,HIVw+I,13194.216,114,26616.432,26694.236,27085.392
115,HIVw+G4,12572.477,114,25372.954,25450.758,25841.914
116,HIVw+I+G4,12570.366,115,25370.732,25450.136,25843.805
117,HIVw+F,13191.212,132,26646.424,26756.493,27189.430
118,HIVw+F+I,12928.406,133,26122.812,26234.900,26669.932
119,HIVw+F+G4,12304.865,133,24875.730,24987.818,25422.850
120,HIVw+F+I+G4,12301.530,134,24871.060,24985.192,25422.293
121,JTTDCMut,12561.559,113,25349.119,25425.344,25813.965
122,JTTDCMut+I,12361.794,114,24951.589,25029.393,25420.549
123,JTTDCMut+G4,11919.586,114,24067.173,24144.977,24536.132
