No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14565.341,119,29368.681,29449.359,29863.865
2,Dayhoff+I,14346.500,120,28933.000,29015.266,29432.344
3,Dayhoff+G4,13822.246,120,27884.491,27966.758,28383.836
4,Dayhoff+I+G4,13817.294,121,27876.588,27960.463,28380.094
5,Dayhoff+F,14614.244,138,29504.487,29619.006,30078.734
6,Dayhoff+F+I,14391.064,139,29060.128,29176.655,29638.536
7,Dayhoff+F+G4,13853.027,139,27984.054,28100.581,28562.462
8,Dayhoff+F+I+G4,13846.476,140,27972.953,28091.511,28555.522
9,mtMAM,15984.902,119,32207.804,32288.482,32702.988
10,mtMAM+I,15802.670,120,31845.341,31927.607,32344.686
11,mtMAM+G4,14616.800,120,29473.600,29555.867,29972.945
12,mtMAM+I+G4,14608.511,121,29459.023,29542.898,29962.529
13,mtMAM+F,15325.833,138,30927.665,31042.185,31501.912
14,mtMAM+F+I,15122.089,139,30522.177,30638.704,31100.585
15,mtMAM+F+G4,14158.619,139,28595.239,28711.766,29173.647
16,mtMAM+F+I+G4,14158.301,140,28596.602,28715.161,29179.171
17,JTT,14284.679,119,28807.358,28888.036,29302.542
18,JTT+I,14070.378,120,28380.755,28463.021,28880.100
19,JTT+G4,13587.019,120,27414.037,27496.304,27913.382
20,JTT+I+G4,13582.553,121,27407.107,27490.982,27910.613
21,JTT+F,14339.767,138,28955.533,29070.053,29529.780
22,JTT+F+I,14125.380,139,28528.759,28645.286,29107.167
23,JTT+F+G4,13625.609,139,27529.218,27645.745,28107.626
24,JTT+F+I+G4,13621.310,140,27522.621,27641.180,28105.190
25,WAG,14352.331,119,28942.661,29023.339,29437.845
26,WAG+I,14131.559,120,28503.118,28585.384,29002.463
27,WAG+G4,13681.878,120,27603.756,27686.022,28103.101
28,WAG+I+G4,13675.313,121,27592.626,27676.501,28096.132
29,WAG+F,14394.191,138,29064.383,29178.902,29638.629
30,WAG+F+I,14174.032,139,28626.064,28742.591,29204.472
31,WAG+F+G4,13704.756,139,27687.512,27804.039,28265.920
32,WAG+F+I+G4,13698.250,140,27676.499,27795.058,28259.069
33,cpREV,14555.102,119,29348.203,29428.881,29843.387
34,cpREV+I,14329.022,120,28898.044,28980.310,29397.389
35,cpREV+G4,13818.880,120,27877.760,27960.026,28377.105
36,cpREV+I+G4,13812.963,121,27867.927,27951.802,28371.433
37,cpREV+F,14541.780,138,29359.560,29474.080,29933.807
38,cpREV+F+I,14312.068,139,28902.136,29018.663,29480.544
39,cpREV+F+G4,13805.481,139,27888.962,28005.489,28467.370
40,cpREV+F+I+G4,13799.840,140,27879.679,27998.238,28462.248
41,mtREV,15286.644,119,30811.288,30891.966,31306.472
42,mtREV+I,15119.563,120,30479.126,30561.393,30978.471
43,mtREV+G4,14350.865,120,28941.729,29023.996,29441.074
44,mtREV+I+G4,14350.948,121,28943.897,29027.772,29447.403
45,mtREV+F,14711.769,138,29699.538,29814.057,30273.784
46,mtREV+F+I,14521.207,139,29320.413,29436.940,29898.821
47,mtREV+F+G4,13880.460,139,28038.920,28155.447,28617.328
48,mtREV+F+I+G4,13877.964,140,28035.928,28154.487,28618.497
49,rtREV,14669.584,119,29577.168,29657.846,30072.352
50,rtREV+I,14458.804,120,29157.607,29239.874,29656.952
51,rtREV+G4,13920.438,120,28080.876,28163.142,28580.221
52,rtREV+I+G4,13917.788,121,28077.576,28161.451,28581.082
53,rtREV+F,14685.739,138,29647.478,29761.997,30221.724
54,rtREV+F+I,14479.759,139,29237.518,29354.045,29815.925
55,rtREV+F+G4,13908.040,139,28094.080,28210.607,28672.488
56,rtREV+F+I+G4,13905.025,140,28090.049,28208.608,28672.618
57,mtART,16210.101,119,32658.202,32738.880,33153.386
58,mtART+I,16022.357,120,32284.714,32366.981,32784.059
59,mtART+G4,14818.423,120,29876.846,29959.113,30376.191
60,mtART+I+G4,14811.681,121,29865.361,29949.236,30368.867
61,mtART+F,15572.917,138,31421.835,31536.354,31996.081
62,mtART+F+I,15384.083,139,31046.166,31162.693,31624.574
63,mtART+F+G4,14380.242,139,29038.484,29155.011,29616.892
64,mtART+F+I+G4,14380.338,140,29040.676,29159.235,29623.245
65,mtZOA,15487.211,119,31212.421,31293.099,31707.605
66,mtZOA+I,15326.641,120,30893.282,30975.549,31392.627
67,mtZOA+G4,14344.430,120,28928.860,29011.126,29428.205
68,mtZOA+I+G4,14344.690,121,28931.379,29015.254,29434.885
69,mtZOA+F,15022.816,138,30321.631,30436.151,30895.878
70,mtZOA+F+I,14844.203,139,29966.406,30082.933,30544.814
71,mtZOA+F+G4,14044.394,139,28366.789,28483.316,28945.197
72,mtZOA+F+I+G4,14044.000,140,28368.001,28486.559,28950.570
73,VT,14385.401,119,29008.802,29089.480,29503.986
74,VT+I,14172.626,120,28585.253,28667.519,29084.598
75,VT+G4,13729.171,120,27698.342,27780.609,28197.687
76,VT+I+G4,13722.859,121,27687.719,27771.594,28191.225
77,VT+F,14427.337,138,29130.674,29245.193,29704.920
78,VT+F+I,14216.238,139,28710.476,28827.003,29288.884
79,VT+F+G4,13761.129,139,27800.259,27916.786,28378.666
80,VT+F+I+G4,13755.165,140,27790.330,27908.889,28372.899
81,LG,14481.508,119,29201.015,29281.693,29696.199
82,LG+I,14272.692,120,28785.385,28867.651,29284.729
83,LG+G4,13739.379,120,27718.759,27801.025,28218.104
84,LG+I+G4,13735.658,121,27713.317,27797.192,28216.823
85,LG+F,14509.502,138,29295.003,29409.523,29869.250
86,LG+F+I,14304.585,139,28887.170,29003.696,29465.577
87,LG+F+G4,13751.017,139,27780.034,27896.561,28358.442
88,LG+F+I+G4,13747.472,140,27774.944,27893.503,28357.513
89,DCMut,14565.708,119,29369.416,29450.094,29864.600
90,DCMut+I,14346.809,120,28933.617,29015.884,29432.962
91,DCMut+G4,13823.622,120,27887.244,27969.510,28386.589
92,DCMut+I+G4,13818.580,121,27879.161,27963.036,28382.667
93,DCMut+F,14614.489,138,29504.979,29619.498,30079.225
94,DCMut+F+I,14391.330,139,29060.659,29177.186,29639.067
95,DCMut+F+G4,13854.390,139,27986.781,28103.308,28565.188
96,DCMut+F+I+G4,13847.801,140,27975.602,28094.160,28558.171
97,PMB,14602.298,119,29442.595,29523.273,29937.779
98,PMB+I,14396.913,120,29033.826,29116.092,29533.171
99,PMB+G4,13915.997,120,28071.994,28154.260,28571.339
100,PMB+I+G4,13910.159,121,28062.319,28146.194,28565.825
101,PMB+F,14648.625,138,29573.250,29687.769,30147.497
102,PMB+F+I,14442.825,139,29163.650,29280.177,29742.058
103,PMB+F+G4,13956.322,139,28190.644,28307.171,28769.051
104,PMB+F+I+G4,13950.524,140,28181.049,28299.607,28763.618
105,HIVb,14627.834,119,29493.669,29574.347,29988.852
106,HIVb+I,14370.549,120,28981.098,29063.364,29480.443
107,HIVb+G4,13799.273,120,27838.547,27920.813,28337.892
108,HIVb+I+G4,13791.673,121,27825.346,27909.221,28328.852
109,HIVb+F,14592.088,138,29460.176,29574.696,30034.423
110,HIVb+F+I,14338.030,139,28954.060,29070.587,29532.468
111,HIVb+F+G4,13732.848,139,27743.696,27860.223,28322.104
112,HIVb+F+I+G4,13725.373,140,27730.747,27849.305,28313.316
113,HIVw,15061.732,119,30361.464,30442.142,30856.648
114,HIVw+I,14787.181,120,29814.362,29896.628,30313.707
115,HIVw+G4,14227.417,120,28694.835,28777.101,29194.180
116,HIVw+I+G4,14218.499,121,28678.999,28762.874,29182.505
117,HIVw+F,14841.565,138,29959.130,30073.649,30533.377
118,HIVw+F+I,14575.010,139,29428.019,29544.546,30006.427
119,HIVw+F+G4,14002.692,139,28283.383,28399.910,28861.791
120,HIVw+F+I+G4,13995.597,140,28271.194,28389.752,28853.763
121,JTTDCMut,14293.124,119,28824.249,28904.927,29319.432
122,JTTDCMut+I,14078.751,120,28397.503,28479.769,28896.848
123,JTTDCMut+G4,13593.450,120,27426.900,27509.167,27926.245
124,JTTDCMut+I+G4,13588.815,121,27419.630,27503.505,27923.136
125,JTTDCMut+F,14348.833,138,28973.666,29088.185,29547.912
126,JTTDCMut+F+I,14134.149,139,28546.297,28662.824,29124.705
127,JTTDCMut+F+G4,13632.871,139,27543.742,27660.269,28122.149
128,JTTDCMut+F+I+G4,13628.407,140,27536.814,27655.373,28119.383
129,FLU,14657.267,119,29552.534,29633.212,30047.718
130,FLU+I,14424.342,120,29088.683,29170.949,29588.028
131,FLU+G4,13809.688,120,27859.376,27941.643,28358.721
132,FLU+I+G4,13804.912,121,27851.825,27935.700,28355.331
133,FLU+F,14609.052,138,29494.104,29608.624,30068.351
134,FLU+F+I,14384.036,139,29046.072,29162.599,29624.480
135,FLU+F+G4,13739.221,139,27756.442,27872.969,28334.850
136,FLU+F+I+G4,13736.196,140,27752.391,27870.950,28334.960
137,Blosum62,14624.450,119,29486.901,29567.579,29982.085
138,Blosum62+I,14420.246,120,29080.491,29162.758,29579.836
139,Blosum62+G4,13946.885,120,28133.771,28216.037,28633.116
140,Blosum62+I+G4,13941.732,121,28125.464,28209.339,28628.970
141,Blosum62+F,14635.394,138,29546.789,29661.308,30121.035
142,Blosum62+F+I,14430.677,139,29139.354,29255.881,29717.762
143,Blosum62+F+G4,13954.456,139,28186.913,28303.440,28765.321
144,Blosum62+F+I+G4,13949.510,140,28179.021,28297.579,28761.590
145,mtMet,15311.794,119,30861.587,30942.265,31356.771
146,mtMet+I,15143.543,120,30527.086,30609.353,31026.431
147,mtMet+G4,14277.907,120,28795.814,28878.081,29295.159
148,mtMet+I+G4,14277.576,121,28797.153,28881.028,29300.659
149,mtMet+F,14752.341,138,29780.682,29895.201,30354.928
150,mtMet+F+I,14568.545,139,29415.090,29531.617,29993.498
151,mtMet+F+G4,13851.615,139,27981.229,28097.756,28559.637
152,mtMet+F+I+G4,13849.923,140,27979.845,28098.404,28562.414
153,mtVer,15453.713,119,31145.426,31226.104,31640.610
154,mtVer+I,15278.369,120,30796.738,30879.004,31296.083
155,mtVer+G4,14312.989,120,28865.977,28948.244,29365.322
156,mtVer+I+G4,14312.265,121,28866.531,28950.406,29370.037
157,mtVer+F,14930.500,138,30137.001,30251.520,30711.248
158,mtVer+F+I,14713.575,139,29705.150,29821.677,30283.558
159,mtVer+F+G4,13930.200,139,28138.399,28254.926,28716.807
160,mtVer+F+I+G4,13927.986,140,28135.973,28254.531,28718.542
161,mtInv,15396.539,119,31031.077,31111.755,31526.261
162,mtInv+I,15220.678,120,30681.355,30763.622,31180.700
163,mtInv+G4,14432.020,120,29104.040,29186.306,29603.385
164,mtInv+I+G4,14430.869,121,29103.738,29187.613,29607.244
165,mtInv+F,14691.806,138,29659.613,29774.132,30233.860
166,mtInv+F+I,14501.989,139,29281.977,29398.504,29860.385
167,mtInv+F+G4,13857.430,139,27992.860,28109.387,28571.268
168,mtInv+F+I+G4,13855.318,140,27990.636,28109.194,28573.205
