No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,50596.798,119,101431.597,101451.403,102068.690
2,Dayhoff+I,50009.340,120,100258.679,100278.832,100901.126
3,Dayhoff+G4,48665.599,120,97571.198,97591.351,98213.645
4,Dayhoff+I+G4,48651.144,121,97544.288,97564.791,98192.089
5,Dayhoff+F,50400.344,138,101076.689,101103.649,101815.503
6,Dayhoff+F+I,49823.167,139,99924.334,99951.704,100668.501
7,Dayhoff+F+G4,48490.919,139,97259.838,97287.208,98004.006
8,Dayhoff+F+I+G4,48477.633,140,97235.266,97263.050,97984.787
9,mtMAM,54280.016,119,108798.031,108817.837,109435.124
10,mtMAM+I,53769.491,120,107778.982,107799.135,108421.429
11,mtMAM+G4,50896.084,120,102032.168,102052.320,102674.614
12,mtMAM+I+G4,50893.454,121,102028.909,102049.411,102676.709
13,mtMAM+F,52059.972,138,104395.944,104422.904,105134.758
14,mtMAM+F+I,51487.821,139,103253.641,103281.011,103997.809
15,mtMAM+F+G4,49321.204,139,98920.408,98947.778,99664.575
16,mtMAM+F+I+G4,49312.015,140,98904.030,98931.813,99653.551
17,JTT,49626.439,119,99490.878,99510.684,100127.971
18,JTT+I,49039.096,120,98318.192,98338.344,98960.638
19,JTT+G4,47747.664,120,95735.328,95755.480,96377.774
20,JTT+I+G4,47738.227,121,95718.453,95738.956,96366.254
21,JTT+F,49605.016,138,99486.032,99512.992,100224.846
22,JTT+F+I,49009.705,139,98297.411,98324.781,99041.578
23,JTT+F+G4,47730.467,139,95738.935,95766.305,96483.102
24,JTT+F+I+G4,47720.445,140,95720.891,95748.674,96470.412
25,WAG,50010.881,119,100259.762,100279.568,100896.855
26,WAG+I,49463.724,120,99167.448,99187.601,99809.895
27,WAG+G4,48283.118,120,96806.237,96826.389,97448.683
28,WAG+I+G4,48272.956,121,96787.912,96808.414,97435.712
29,WAG+F,49898.527,138,100073.054,100100.014,100811.867
30,WAG+F+I,49350.134,139,98978.269,99005.639,99722.436
31,WAG+F+G4,48170.580,139,96619.161,96646.531,97363.328
32,WAG+F+I+G4,48160.369,140,96600.737,96628.520,97350.258
33,cpREV,50224.885,119,100687.771,100707.577,101324.864
34,cpREV+I,49683.055,120,99606.111,99626.263,100248.557
35,cpREV+G4,48422.235,120,97084.470,97104.622,97726.916
36,cpREV+I+G4,48412.198,121,97066.395,97086.898,97714.196
37,cpREV+F,50306.559,138,100889.118,100916.078,101627.932
38,cpREV+F+I,49736.127,139,99750.255,99777.625,100494.422
39,cpREV+F+G4,48478.215,139,97234.430,97261.800,97978.597
40,cpREV+F+I+G4,48466.112,140,97212.224,97240.007,97961.745
41,mtREV,52622.296,119,105482.591,105502.397,106119.684
42,mtREV+I,52125.725,120,104491.451,104511.604,105133.898
43,mtREV+G4,50260.144,120,100760.287,100780.440,101402.734
