No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,22357.532,101,44917.065,44931.294,45457.012
2,Dayhoff+I,22064.045,102,44332.090,44346.611,44877.383
3,Dayhoff+G4,21750.868,102,43705.737,43720.258,44251.030
4,Dayhoff+I+G4,21750.737,103,43707.474,43722.290,44258.113
5,Dayhoff+F,22284.023,120,44808.045,44828.367,45449.566
6,Dayhoff+F+I,21985.016,121,44212.031,44232.706,44858.899
7,Dayhoff+F+G4,21669.911,121,43581.822,43602.497,44228.689
8,Dayhoff+F+I+G4,21669.321,122,43582.642,43603.674,44234.856
9,mtMAM,24063.948,101,48329.896,48344.125,48869.843
10,mtMAM+I,23649.678,102,47503.355,47517.877,48048.648
11,mtMAM+G4,22882.285,102,45968.569,45983.090,46513.862
12,mtMAM+I+G4,22883.804,103,45973.608,45988.424,46524.247
13,mtMAM+F,23080.251,120,46400.502,46420.824,47042.024
14,mtMAM+F+I,22679.208,121,45600.415,45621.090,46247.283
15,mtMAM+F+G4,22136.295,121,44514.590,44535.265,45161.457
16,mtMAM+F+I+G4,22136.214,122,44516.428,44537.460,45168.641
17,JTT,22004.328,101,44210.657,44224.886,44750.604
18,JTT+I,21718.656,102,43641.311,43655.832,44186.604
19,JTT+G4,21440.881,102,43085.761,43100.282,43631.054
20,JTT+I+G4,21440.008,103,43086.016,43100.832,43636.655
21,JTT+F,21992.897,120,44225.794,44246.116,44867.315
22,JTT+F+I,21701.535,121,43645.070,43665.745,44291.937
23,JTT+F+G4,21425.511,121,43093.021,43113.696,43739.889
24,JTT+F+I+G4,21424.505,122,43093.010,43114.041,43745.223
25,WAG,22263.230,101,44728.460,44742.690,45268.407
26,WAG+I,21990.225,102,44184.450,44198.971,44729.743
27,WAG+G4,21713.504,102,43631.008,43645.529,44176.301
28,WAG+I+G4,21712.977,103,43631.954,43646.771,44182.594
29,WAG+F,22222.806,120,44685.611,44705.933,45327.132
30,WAG+F+I,21951.477,121,44144.954,44165.629,44791.821
31,WAG+F+G4,21673.282,121,43588.565,43609.240,44235.432
32,WAG+F+I+G4,21672.761,122,43589.521,43610.553,44241.734
33,cpREV,22574.536,101,45351.072,45365.302,45891.019
34,cpREV+I,22251.913,102,44707.825,44722.346,45253.118
35,cpREV+G4,21920.204,102,44044.408,44058.929,44589.701
36,cpREV+I+G4,21919.544,103,44045.088,44059.904,44595.727
37,cpREV+F,22530.618,120,45301.235,45321.557,45942.757
38,cpREV+F+I,22203.365,121,44648.730,44669.405,45295.597
39,cpREV+F+G4,21859.860,121,43961.719,43982.394,44608.587
40,cpREV+F+I+G4,21859.107,122,43962.214,43983.246,44614.427
41,mtREV,23338.407,101,46878.815,46893.044,47418.762
42,mtREV+I,23015.937,102,46235.874,46250.395,46781.167
43,mtREV+G4,22538.819,102,45281.639,45296.160,45826.932
44,mtREV+I+G4,22539.775,103,45285.550,45300.366,45836.189
45,mtREV+F,22549.824,120,45339.648,45359.970,45981.169
46,mtREV+F+I,22237.833,121,44717.666,44738.341,45364.533
47,mtREV+F+G4,21855.622,121,43953.245,43973.920,44600.112
48,mtREV+F+I+G4,21855.294,122,43954.589,43975.620,44606.802
49,rtREV,22642.780,101,45487.560,45501.790,46027.508
50,rtREV+I,22323.476,102,44850.951,44865.472,45396.244
51,rtREV+G4,22010.993,102,44225.985,44240.506,44771.278
52,rtREV+I+G4,22009.998,103,44225.997,44240.813,44776.636
53,rtREV+F,22476.099,120,45192.197,45212.519,45833.718
54,rtREV+F+I,22165.223,121,44572.445,44593.120,45219.313
55,rtREV+F+G4,21857.178,121,43956.355,43977.030,44603.222
56,rtREV+F+I+G4,21856.213,122,43956.426,43977.458,44608.639
57,mtART,24162.931,101,48527.861,48542.091,49067.808
58,mtART+I,23645.089,102,47494.177,47508.698,48039.470
59,mtART+G4,22899.300,102,46002.601,46017.122,46547.894
60,mtART+I+G4,22899.967,103,46005.935,46020.751,46556.574
61,mtART+F,23202.699,120,46645.397,46665.719,47286.918
62,mtART+F+I,22766.903,121,45775.805,45796.481,46422.673
63,mtART+F+G4,22193.486,121,44628.973,44649.648,45275.840
64,mtART+F+I+G4,22193.728,122,44631.455,44652.487,45283.668
65,mtZOA,23345.115,101,46892.231,46906.460,47432.178
66,mtZOA+I,22910.968,102,46025.935,46040.456,46571.228
67,mtZOA+G4,22331.476,102,44866.952,44881.473,45412.245
68,mtZOA+I+G4,22331.691,103,44869.383,44884.199,45420.022
69,mtZOA+F,22687.168,120,45614.337,45634.659,46255.858
70,mtZOA+F+I,22300.718,121,44843.435,44864.110,45490.303
71,mtZOA+F+G4,21864.101,121,43970.201,43990.877,44617.069
72,mtZOA+F+I+G4,21863.495,122,43970.991,43992.022,44623.204
73,VT,22258.515,101,44719.030,44733.259,45258.977
74,VT+I,21983.078,102,44170.156,44184.677,44715.449
75,VT+G4,21728.674,102,43661.348,43675.869,44206.641
