No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,26793.262,119,53824.525,53845.235,54456.719
2,Dayhoff+I,26473.585,120,53187.169,53208.243,53824.676
3,Dayhoff+G4,25985.713,120,52211.426,52232.501,52848.933
4,Dayhoff+I+G4,25986.377,121,52214.754,52236.195,52857.573
5,Dayhoff+F,26660.820,138,53597.640,53625.849,54330.773
6,Dayhoff+F+I,26336.986,139,52951.971,52980.610,53690.416
7,Dayhoff+F+G4,25854.324,139,51986.647,52015.286,52725.092
8,Dayhoff+F+I+G4,25854.956,140,51989.912,52018.984,52733.670
9,mtMAM,28319.120,119,56876.240,56896.950,57508.433
10,mtMAM+I,27988.261,120,56216.521,56237.595,56854.028
11,mtMAM+G4,27099.380,120,54438.761,54459.835,55076.267
12,mtMAM+I+G4,27098.194,121,54438.388,54459.829,55081.207
13,mtMAM+F,27385.352,138,55046.705,55074.914,55779.837
14,mtMAM+F+I,27051.663,139,54381.326,54409.965,55119.771
15,mtMAM+F+G4,26377.321,139,53032.642,53061.281,53771.087
16,mtMAM+F+I+G4,26377.032,140,53034.064,53063.136,53777.821
17,JTT,26319.519,119,52877.037,52897.748,53509.231
18,JTT+I,26019.044,120,52278.089,52299.163,52915.595
19,JTT+G4,25588.053,120,51416.107,51437.181,52053.613
20,JTT+I+G4,25588.923,121,51419.846,51441.287,52062.665
21,JTT+F,26251.640,138,52779.279,52807.488,53512.411
22,JTT+F+I,25946.393,139,52170.786,52199.425,52909.231
23,JTT+F+G4,25516.169,139,51310.337,51338.976,52048.782
24,JTT+F+I+G4,25516.963,140,51313.925,51342.997,52057.683
25,WAG,26695.239,119,53628.479,53649.189,54260.673
26,WAG+I,26389.019,120,53018.037,53039.111,53655.544
27,WAG+G4,25931.127,120,52102.254,52123.328,52739.760
28,WAG+I+G4,25931.881,121,52105.761,52127.202,52748.580
29,WAG+F,26610.578,138,53497.156,53525.365,54230.288
30,WAG+F+I,26299.147,139,52876.293,52904.932,53614.738
31,WAG+F+G4,25839.983,139,51957.965,51986.604,52696.410
32,WAG+F+I+G4,25840.683,140,51961.365,51990.437,52705.123
33,cpREV,26911.904,119,54061.808,54082.519,54694.002
34,cpREV+I,26611.742,120,53463.485,53484.559,54100.991
35,cpREV+G4,26076.754,120,52393.507,52414.581,53031.014
36,cpREV+I+G4,26077.870,121,52397.741,52419.181,53040.560
37,cpREV+F,26834.525,138,53945.050,53973.259,54678.182
38,cpREV+F+I,26525.109,139,53328.217,53356.856,54066.662
39,cpREV+F+G4,25984.841,139,52247.682,52276.321,52986.127
40,cpREV+F+I+G4,25985.712,140,52251.423,52280.496,52995.181
41,mtREV,27541.583,119,55321.166,55341.877,55953.360
42,mtREV+I,27250.608,120,54741.216,54762.290,55378.723
43,mtREV+G4,26671.442,120,53582.883,53603.957,54220.390
44,mtREV+I+G4,26671.673,121,53585.346,53606.787,54228.165
45,mtREV+F,26803.585,138,53883.170,53911.379,54616.302
46,mtREV+F+I,26502.302,139,53282.604,53311.242,54021.049
47,mtREV+F+G4,25989.496,139,52256.992,52285.631,52995.437
48,mtREV+F+I+G4,25989.198,140,52258.396,52287.469,53002.154
49,rtREV,27069.217,119,54376.435,54397.145,55008.628
50,rtREV+I,26765.389,120,53770.779,53791.853,54408.285
51,rtREV+G4,26275.867,120,52791.733,52812.807,53429.240
52,rtREV+I+G4,26276.224,121,52794.447,52815.888,53437.266
53,rtREV+F,26802.521,138,53881.041,53909.250,54614.174
54,rtREV+F+I,26491.549,139,53261.099,53289.738,53999.544
55,rtREV+F+G4,26016.236,139,52310.472,52339.111,53048.917
56,rtREV+F+I+G4,26016.404,140,52312.808,52341.880,53056.565
57,mtART,28079.651,119,56397.302,56418.013,57029.496
58,mtART+I,27746.898,120,55733.795,55754.869,56371.302
59,mtART+G4,26870.228,120,53980.456,54001.530,54617.963
60,mtART+I+G4,26870.005,121,53982.010,54003.450,54624.829
61,mtART+F,27272.059,138,54820.119,54848.328,55553.251
62,mtART+F+I,26965.952,139,54209.904,54238.542,54948.348
63,mtART+F+G4,26285.354,139,52848.707,52877.346,53587.152
64,mtART+F+I+G4,26285.483,140,52850.965,52880.037,53594.723
65,mtZOA,27313.000,119,54863.999,54884.710,55496.193
66,mtZOA+I,27021.199,120,54282.399,54303.473,54919.905
67,mtZOA+G4,26311.282,120,52862.563,52883.637,53500.070
68,mtZOA+I+G4,26311.456,121,52864.912,52886.353,53507.731
69,mtZOA+F,26786.390,138,53848.780,53876.989,54581.913
70,mtZOA+F+I,26495.633,139,53269.266,53297.904,54007.711
71,mtZOA+F+G4,25924.550,139,52127.099,52155.738,52865.544
72,mtZOA+F+I+G4,25924.661,140,52129.322,52158.394,52873.079
73,VT,26632.338,119,53502.676,53523.387,54134.870
74,VT+I,26332.798,120,52905.597,52926.671,53543.103
75,VT+G4,25908.343,120,52056.687,52077.761,52694.193
76,VT+I+G4,25908.913,121,52059.826,52081.267,52702.645
77,VT+F,26541.895,138,53359.790,53387.999,54092.923
78,VT+F+I,26239.049,139,52756.097,52784.736,53494.542
79,VT+F+G4,25815.413,139,51908.825,51937.464,52647.270
80,VT+F+I+G4,25815.925,140,51911.850,51940.922,52655.608
81,LG,26727.172,119,53692.344,53713.054,54324.538
82,LG+I,26422.333,120,53084.666,53105.740,53722.172
83,LG+G4,25949.197,120,52138.394,52159.468,52775.901
84,LG+I+G4,25949.442,121,52140.884,52162.325,52783.703
85,LG+F,26554.199,138,53384.399,53412.608,54117.531
86,LG+F+I,26247.429,139,52772.857,52801.496,53511.302
87,LG+F+G4,25782.690,139,51843.380,51872.018,52581.825
88,LG+F+I+G4,25782.835,140,51845.670,51874.743,52589.428
89,DCMut,26794.180,119,53826.360,53847.070,54458.554
90,DCMut+I,26474.509,120,53189.018,53210.092,53826.524
91,DCMut+G4,25987.601,120,52215.202,52236.276,52852.708
92,DCMut+I+G4,25987.475,121,52216.949,52238.390,52859.768
93,DCMut+F,26661.560,138,53599.119,53627.328,54332.252
94,DCMut+F+I,26337.741,139,52953.483,52982.121,53691.928
95,DCMut+F+G4,25855.902,139,51989.804,52018.442,52728.249
