No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10783.786,119,21805.571,21932.505,22262.953
2,Dayhoff+I,10503.067,120,21246.135,21375.777,21707.360
3,Dayhoff+G4,10240.389,120,20720.777,20850.420,21182.002
4,Dayhoff+I+G4,10227.593,121,20697.187,20829.582,21162.256
5,Dayhoff+F,10772.640,138,21821.280,22007.513,22351.689
6,Dayhoff+F+I,10485.111,139,21248.221,21438.075,21782.474
7,Dayhoff+F+G4,10219.073,139,20716.145,20905.999,21250.398
8,Dayhoff+F+I+G4,10206.510,140,20693.020,20886.550,21231.117
9,mtMAM,11971.288,119,24180.575,24307.508,24637.957
10,mtMAM+I,11679.748,120,23599.497,23729.139,24060.722
11,mtMAM+G4,10934.576,120,22109.153,22238.796,22570.378
12,mtMAM+I+G4,10931.761,121,22105.521,22237.916,22570.590
13,mtMAM+F,11272.962,138,22821.923,23008.156,23352.332
14,mtMAM+F+I,10943.972,139,22165.945,22355.798,22700.197
15,mtMAM+F+G4,10463.771,139,21205.543,21395.397,21739.796
16,mtMAM+F+I+G4,10457.191,140,21194.383,21387.912,21732.479
17,JTT,10572.329,119,21382.658,21509.592,21840.040
18,JTT+I,10298.240,120,20836.480,20966.123,21297.706
19,JTT+G4,10054.626,120,20349.252,20478.894,20810.477
20,JTT+I+G4,10046.226,121,20334.452,20466.847,20799.521
21,JTT+F,10557.965,138,21391.930,21578.163,21922.339
22,JTT+F+I,10275.211,139,20828.423,21018.276,21362.675
23,JTT+F+G4,10039.261,139,20356.522,20546.376,20890.775
24,JTT+F+I+G4,10030.357,140,20340.714,20534.243,20878.810
25,WAG,10677.322,119,21592.644,21719.577,22050.025
26,WAG+I,10407.855,120,21055.710,21185.352,21516.935
27,WAG+G4,10176.955,120,20593.910,20723.553,21055.136
28,WAG+I+G4,10165.545,121,20573.091,20705.485,21038.159
29,WAG+F,10676.785,138,21629.569,21815.802,22159.979
30,WAG+F+I,10401.251,139,21080.502,21270.355,21614.754
31,WAG+F+G4,10167.460,139,20612.920,20802.774,21147.173
