No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6456.400,101,13114.800,13219.389,13488.545
2,Dayhoff+I,6330.717,102,12865.435,12972.639,13242.880
3,Dayhoff+G4,6196.763,102,12597.526,12704.730,12974.971
4,Dayhoff+I+G4,6194.811,103,12595.623,12705.489,12976.768
5,Dayhoff+F,6462.082,120,13164.164,13327.310,13608.218
6,Dayhoff+F+I,6331.188,121,12904.376,13071.178,13352.130
7,Dayhoff+F+G4,6192.385,121,12626.770,12793.572,13074.523
8,Dayhoff+F+I+G4,6190.029,122,12624.059,12794.582,13075.513
9,mtMAM,7082.354,101,14366.707,14471.296,14740.452
10,mtMAM+I,6839.584,102,13883.168,13990.372,14260.613
11,mtMAM+G4,6552.190,102,13308.379,13415.583,13685.825
12,mtMAM+I+G4,6545.659,103,13297.318,13407.185,13678.464
13,mtMAM+F,6710.182,120,13660.364,13823.510,14104.417
14,mtMAM+F+I,6522.860,121,13287.720,13454.522,13735.474
15,mtMAM+F+G4,6303.804,121,12849.608,13016.410,13297.361
16,mtMAM+F+I+G4,6301.792,122,12847.584,13018.107,13299.038
17,JTT,6397.768,101,12997.537,13102.126,13371.282
18,JTT+I,6253.984,102,12711.967,12819.171,13089.412
19,JTT+G4,6130.813,102,12465.625,12572.830,12843.071
20,JTT+I+G4,6128.200,103,12462.400,12572.267,12843.546
21,JTT+F,6394.283,120,13028.567,13191.713,13472.620
22,JTT+F+I,6252.083,121,12746.165,12912.967,13193.919
23,JTT+F+G4,6127.197,121,12496.394,12663.196,12944.147
24,JTT+F+I+G4,6124.529,122,12493.058,12663.581,12944.512
25,WAG,6478.104,101,13158.208,13262.797,13531.953
26,WAG+I,6341.763,102,12887.525,12994.729,13264.970
27,WAG+G4,6214.852,102,12633.704,12740.908,13011.149
28,WAG+I+G4,6213.319,103,12632.638,12742.505,13013.784
29,WAG+F,6485.324,120,13210.649,13373.795,13654.702
30,WAG+F+I,6350.638,121,12943.275,13110.078,13391.029
31,WAG+F+G4,6219.174,121,12680.347,12847.149,13128.101
32,WAG+F+I+G4,6217.667,122,12679.334,12849.856,13130.788
33,cpREV,6550.399,101,13302.799,13407.388,13676.544
34,cpREV+I,6406.398,102,13016.797,13124.001,13394.242
35,cpREV+G4,6269.712,102,12743.423,12850.627,13120.868
36,cpREV+I+G4,6267.647,103,12741.293,12851.160,13122.439
37,cpREV+F,6527.937,120,13295.874,13459.020,13739.927
38,cpREV+F+I,6397.424,121,13036.847,13203.650,13484.601
39,cpREV+F+G4,6252.846,121,12747.691,12914.494,13195.445
40,cpREV+F+I+G4,6251.356,122,12746.711,12917.234,13198.165
41,mtREV,6824.793,101,13851.586,13956.175,14225.331
42,mtREV+I,6645.149,102,13494.298,13601.502,13871.743
43,mtREV+G4,6465.872,102,13135.744,13242.948,13513.189
44,mtREV+I+G4,6462.361,103,13130.721,13240.588,13511.867
45,mtREV+F,6524.532,120,13289.063,13452.210,13733.117
46,mtREV+F+I,6386.742,121,13015.485,13182.287,13463.238
47,mtREV+F+G4,6231.704,121,12705.408,12872.210,13153.162
48,mtREV+F+I+G4,6229.950,122,12703.901,12874.423,13155.355
49,rtREV,6581.928,101,13365.855,13470.444,13739.600
50,rtREV+I,6423.339,102,13050.677,13157.881,13428.123
51,rtREV+G4,6294.404,102,12792.808,12900.012,13170.253
52,rtREV+I+G4,6291.252,103,12788.505,12898.371,13169.650
53,rtREV+F,6532.154,120,13304.308,13467.454,13748.361
54,rtREV+F+I,6381.050,121,13004.100,13170.903,13451.854
55,rtREV+F+G4,6249.776,121,12741.553,12908.355,13189.307
56,rtREV+F+I+G4,6246.864,122,12737.727,12908.250,13189.181
57,mtART,7113.913,101,14429.827,14534.416,14803.572
58,mtART+I,6845.288,102,13894.576,14001.780,14272.021
59,mtART+G4,6560.883,102,13325.766,13432.970,13703.211
60,mtART+I+G4,6556.798,103,13319.596,13429.463,13700.742
61,mtART+F,6743.321,120,13726.643,13889.789,14170.696
62,mtART+F+I,6549.241,121,13340.483,13507.285,13788.236
63,mtART+F+G4,6336.319,121,12914.637,13081.440,13362.391
64,mtART+F+I+G4,6334.505,122,12913.009,13083.532,13364.463
65,mtZOA,6841.041,101,13884.082,13988.670,14257.826
66,mtZOA+I,6614.904,102,13433.807,13541.011,13811.252
67,mtZOA+G4,6395.541,102,12995.081,13102.285,13372.526
68,mtZOA+I+G4,6390.808,103,12987.615,13097.482,13368.761
69,mtZOA+F,6572.468,120,13384.936,13548.082,13828.990
70,mtZOA+F+I,6403.680,121,13049.360,13216.162,13497.114
71,mtZOA+F+G4,6234.327,121,12710.653,12877.456,13158.407
72,mtZOA+F+I+G4,6232.367,122,12708.734,12879.257,13160.188
73,VT,6495.448,101,13192.897,13297.486,13566.642
74,VT+I,6350.011,102,12904.023,13011.227,13281.468
75,VT+G4,6232.977,102,12669.953,12777.158,13047.399
76,VT+I+G4,6230.525,103,12667.050,12776.916,13048.196
77,VT+F,6485.942,120,13211.884,13375.030,13655.937
78,VT+F+I,6345.500,121,12932.999,13099.802,13380.753
79,VT+F+G4,6227.255,121,12696.511,12863.313,13144.265
80,VT+F+I+G4,6224.928,122,12693.855,12864.378,13145.310
81,LG,6496.684,101,13195.368,13299.957,13569.113
82,LG+I,6336.695,102,12877.390,12984.594,13254.836
83,LG+G4,6203.241,102,12610.481,12717.685,12987.927
84,LG+I+G4,6200.528,103,12607.055,12716.922,12988.201
85,LG+F,6475.666,120,13191.333,13354.479,13635.386
86,LG+F+I,6325.067,121,12892.134,13058.936,13339.887
87,LG+F+G4,6191.181,121,12624.361,12791.163,13072.115
88,LG+F+I+G4,6188.739,122,12621.478,12792.001,13072.932
89,DCMut,6457.154,101,13116.308,13220.897,13490.053
90,DCMut+I,6331.375,102,12866.751,12973.955,13244.196
91,DCMut+G4,6197.711,102,12599.423,12706.627,12976.868
92,DCMut+I+G4,6195.715,103,12597.431,12707.297,12978.576
93,DCMut+F,6462.624,120,13165.249,13328.395,13609.302
94,DCMut+F+I,6331.638,121,12905.276,13072.078,13353.030
95,DCMut+F+G4,6193.129,121,12628.257,12795.059,13076.011
96,DCMut+F+I+G4,6190.761,122,12625.522,12796.044,13076.976
97,PMB,6604.855,101,13411.711,13516.300,13785.455
98,PMB+I,6447.811,102,13099.623,13206.827,13477.068
99,PMB+G4,6327.413,102,12858.826,12966.030,13236.272
100,PMB+I+G4,6324.680,103,12855.360,12965.226,13236.505
101,PMB+F,6589.980,120,13419.959,13583.105,13864.012
102,PMB+F+I,6443.113,121,13128.225,13295.028,13575.979
103,PMB+F+G4,6319.716,121,12881.432,13048.234,13329.186
104,PMB+F+I+G4,6317.439,122,12878.878,13049.401,13330.333
105,HIVb,6571.879,101,13345.758,13450.347,13719.503
106,HIVb+I,6400.949,102,13005.898,13113.102,13383.343
107,HIVb+G4,6241.806,102,12687.612,12794.816,13065.057
108,HIVb+I+G4,6238.428,103,12682.856,12792.723,13064.002
109,HIVb+F,6510.564,120,13261.128,13424.274,13705.181
110,HIVb+F+I,6345.985,121,12933.970,13100.772,13381.724
111,HIVb+F+G4,6182.770,121,12607.540,12774.342,13055.293
112,HIVb+F+I+G4,6179.534,122,12603.067,12773.590,13054.522
113,HIVw,6811.445,101,13824.891,13929.479,14198.635
114,HIVw+I,6648.925,102,13501.850,13609.054,13879.295
115,HIVw+G4,6467.257,102,13138.515,13245.719,13515.960
116,HIVw+I+G4,6466.038,103,13138.076,13247.943,13519.222
117,HIVw+F,6692.854,120,13625.707,13788.853,14069.760
118,HIVw+F+I,6524.951,121,13291.903,13458.705,13739.656
119,HIVw+F+G4,6353.156,121,12948.312,13115.115,13396.066
