No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,24535.615,121,49313.230,49345.148,49912.626
2,Dayhoff+I,24244.152,122,48732.305,48764.785,49336.654
3,Dayhoff+G4,23623.957,122,47491.914,47524.395,48096.264
4,Dayhoff+I+G4,23613.731,123,47473.463,47506.512,48082.766
5,Dayhoff+F,24447.495,140,49174.990,49218.566,49868.506
6,Dayhoff+F+I,24179.578,141,48641.156,48685.403,49339.625
7,Dayhoff+F+G4,23531.970,141,47345.941,47390.188,48044.410
8,Dayhoff+F+I+G4,23524.735,142,47333.470,47378.395,48036.893
9,mtMAM,25985.236,121,52212.471,52244.389,52811.867
10,mtMAM+I,25731.928,122,51707.857,51740.337,52312.206
11,mtMAM+G4,24436.785,122,49117.569,49150.050,49721.919
12,mtMAM+I+G4,24436.370,123,49118.739,49151.788,49728.042
13,mtMAM+F,25256.622,140,50793.244,50836.820,51486.760
14,mtMAM+F+I,25007.405,141,50296.809,50341.057,50995.279
15,mtMAM+F+G4,23816.422,141,47914.844,47959.091,48613.313
16,mtMAM+F+I+G4,23815.242,142,47914.484,47959.409,48617.907
17,JTT,23890.550,121,48023.100,48055.017,48622.495
18,JTT+I,23632.367,122,47508.734,47541.215,48113.084
19,JTT+G4,23054.112,122,46352.224,46384.705,46956.574
20,JTT+I+G4,23046.456,123,46338.912,46371.960,46948.215
21,JTT+F,23966.252,140,48212.505,48256.081,48906.021
22,JTT+F+I,23713.635,141,47709.270,47753.517,48407.739
23,JTT+F+G4,23089.403,141,46460.807,46505.054,47159.276
24,JTT+F+I+G4,23082.798,142,46449.596,46494.521,47153.019
25,WAG,24204.214,121,48650.428,48682.346,49249.824
26,WAG+I,23957.994,122,48159.988,48192.469,48764.338
27,WAG+G4,23416.217,122,47076.434,47108.915,47680.784
28,WAG+I+G4,23409.261,123,47064.522,47097.571,47673.825
29,WAG+F,24190.797,140,48661.595,48705.171,49355.110
30,WAG+F+I,23961.536,141,48205.071,48249.319,48903.541
31,WAG+F+G4,23383.676,141,47049.352,47093.599,47747.821
32,WAG+F+I+G4,23378.938,142,47041.877,47086.802,47745.300
33,cpREV,24246.301,121,48734.602,48766.520,49333.998
34,cpREV+I,24009.839,122,48263.678,48296.159,48868.027
35,cpREV+G4,23422.972,122,47089.943,47122.424,47694.292
36,cpREV+I+G4,23416.540,123,47079.080,47112.129,47688.383
37,cpREV+F,24215.925,140,48711.850,48755.426,49405.366
38,cpREV+F+I,23978.740,141,48239.480,48283.727,48937.949
39,cpREV+F+G4,23376.858,141,47035.717,47079.964,47734.186
40,cpREV+F+I+G4,23371.095,142,47026.190,47071.114,47729.613
41,mtREV,25313.057,121,50868.113,50900.031,51467.509
42,mtREV+I,25080.139,122,50404.278,50436.758,51008.627
43,mtREV+G4,24166.348,122,48576.696,48609.176,49181.045
44,mtREV+I+G4,24164.445,123,48574.891,48607.940,49184.194
45,mtREV+F,24687.563,140,49655.126,49698.702,50348.642
46,mtREV+F+I,24452.325,141,49186.651,49230.898,49885.120
47,mtREV+F+G4,23588.144,141,47458.288,47502.536,48156.758
48,mtREV+F+I+G4,23586.962,142,47457.923,47502.848,48161.347
49,rtREV,24684.510,121,49611.021,49642.939,50210.417
50,rtREV+I,24454.007,122,49152.013,49184.494,49756.363
51,rtREV+G4,23826.025,122,47896.051,47928.531,48500.400
52,rtREV+I+G4,23821.673,123,47889.346,47922.395,48498.649
53,rtREV+F,24648.099,140,49576.198,49619.774,50269.714
54,rtREV+F+I,24418.274,141,49118.549,49162.796,49817.018
55,rtREV+F+G4,23694.448,141,47670.896,47715.143,48369.365
56,rtREV+F+I+G4,23691.727,142,47667.454,47712.379,48370.877
57,mtART,26374.553,121,52991.105,53023.023,53590.501
58,mtART+I,26121.325,122,52486.651,52519.131,53091.000
59,mtART+G4,24792.885,122,49829.771,49862.252,50434.120
60,mtART+I+G4,24792.586,123,49831.172,49864.221,50440.475
61,mtART+F,25728.127,140,51736.254,51779.830,52429.770
62,mtART+F+I,25472.189,141,51226.378,51270.625,51924.847
63,mtART+F+G4,24284.422,141,48850.844,48895.092,49549.314
64,mtART+F+I+G4,24284.353,142,48852.707,48897.631,49556.130
65,mtZOA,25324.429,121,50890.858,50922.776,51490.254
66,mtZOA+I,25087.431,122,50418.861,50451.342,51023.211
67,mtZOA+G4,24024.334,122,48292.669,48325.149,48897.018
68,mtZOA+I+G4,24023.830,123,48293.660,48326.708,48902.963
69,mtZOA+F,24933.717,140,50147.434,50191.010,50840.950
70,mtZOA+F+I,24686.554,141,49655.109,49699.356,50353.578
71,mtZOA+F+G4,23727.363,141,47736.726,47780.973,48435.195
72,mtZOA+F+I+G4,23726.171,142,47736.342,47781.267,48439.765
73,VT,24220.701,121,48683.403,48715.320,49282.798
74,VT+I,23982.791,122,48209.583,48242.063,48813.932
75,VT+G4,23450.724,122,47145.449,47177.929,47749.798
76,VT+I+G4,23445.020,123,47136.041,47169.089,47745.344
77,VT+F,24245.651,140,48771.302,48814.878,49464.818
78,VT+F+I,24015.520,141,48313.040,48357.287,49011.509
79,VT+F+G4,23449.956,141,47181.912,47226.160,47880.382
80,VT+F+I+G4,23445.408,142,47174.816,47219.741,47878.239
81,LG,24291.671,121,48825.343,48857.261,49424.739
82,LG+I,24054.874,122,48353.747,48386.228,48958.097
83,LG+G4,23412.671,122,47069.342,47101.823,47673.692
84,LG+I+G4,23409.147,123,47064.294,47097.343,47673.598
85,LG+F,24358.732,140,48997.464,49041.040,49690.980
86,LG+F+I,24126.158,141,48534.317,48578.564,49232.786
87,LG+F+G4,23413.239,141,47108.477,47152.725,47806.947
88,LG+F+I+G4,23410.700,142,47105.401,47150.325,47808.824
89,DCMut,24537.726,121,49317.452,49349.370,49916.848
90,DCMut+I,24246.434,122,48736.869,48769.349,49341.218
91,DCMut+G4,23627.625,122,47499.250,47531.731,48103.600
92,DCMut+I+G4,23617.273,123,47480.545,47513.594,48089.849
93,DCMut+F,24450.048,140,49180.096,49223.672,49873.612
94,DCMut+F+I,24182.206,141,48646.411,48690.659,49344.881
95,DCMut+F+G4,23535.699,141,47353.397,47397.645,48051.867
96,DCMut+F+I+G4,23528.333,142,47340.666,47385.591,48044.089
97,PMB,24550.799,121,49343.599,49375.516,49942.994
98,PMB+I,24320.473,122,48884.946,48917.426,49489.295
99,PMB+G4,23761.920,122,47767.840,47800.321,48372.189
100,PMB+I+G4,23757.635,123,47761.270,47794.319,48370.574
101,PMB+F,24643.813,140,49567.626,49611.202,50261.142
102,PMB+F+I,24419.838,141,49121.676,49165.923,49820.145
103,PMB+F+G4,23828.550,141,47939.101,47983.348,48637.570
104,PMB+F+I+G4,23825.169,142,47934.339,47979.264,48637.762
105,HIVb,24241.781,121,48725.561,48757.479,49324.957
106,HIVb+I,23977.560,122,48199.120,48231.601,48803.470
107,HIVb+G4,23247.778,122,46739.557,46772.037,47343.906
108,HIVb+I+G4,23241.266,123,46728.532,46761.581,47337.835
109,HIVb+F,24229.190,140,48738.381,48781.957,49431.896
110,HIVb+F+I,23961.039,141,48204.078,48248.326,48902.548
111,HIVb+F+G4,23157.880,141,46597.760,46642.008,47296.230
112,HIVb+F+I+G4,23151.705,142,46587.410,46632.335,47290.833
113,HIVw,24962.993,121,50167.986,50199.903,50767.381
114,HIVw+I,24681.156,122,49606.312,49638.792,50210.661
115,HIVw+G4,23983.976,122,48211.952,48244.433,48816.302
116,HIVw+I+G4,23974.562,123,48195.125,48228.174,48804.428
117,HIVw+F,24639.217,140,49558.434,49602.010,50251.950
118,HIVw+F+I,24342.237,141,48966.474,49010.721,49664.943
119,HIVw+F+G4,23624.425,141,47530.850,47575.098,48229.320
120,HIVw+F+I+G4,23614.268,142,47512.537,47557.462,48215.960
121,JTTDCMut,23906.283,121,48054.567,48086.484,48653.962
122,JTTDCMut+I,23649.496,122,47542.992,47575.472,48147.341
123,JTTDCMut+G4,23071.699,122,46387.398,46419.878,46991.747
124,JTTDCMut+I+G4,23064.019,123,46374.037,46407.086,46983.340
125,JTTDCMut+F,23978.901,140,48237.803,48281.379,48931.318
126,JTTDCMut+F+I,23727.503,141,47737.006,47781.253,48435.475
127,JTTDCMut+F+G4,23102.852,141,46487.704,46531.951,47186.173
128,JTTDCMut+F+I+G4,23096.329,142,46476.659,46521.584,47180.082
129,FLU,24348.600,121,48939.199,48971.117,49538.595
130,FLU+I,24123.180,122,48490.359,48522.840,49094.708
131,FLU+G4,23417.731,122,47079.461,47111.942,47683.811
132,FLU+I+G4,23414.038,123,47074.076,47107.124,47683.379
133,FLU+F,24256.479,140,48792.957,48836.533,49486.473
134,FLU+F+I,24043.045,141,48368.091,48412.338,49066.560
135,FLU+F+G4,23272.578,141,46827.155,46871.403,47525.625
136,FLU+F+I+G4,23268.894,142,46821.787,46866.712,47525.210
137,Blosum62,24596.202,121,49434.405,49466.323,50033.801
138,Blosum62+I,24372.086,122,48988.172,49020.652,49592.521
139,Blosum62+G4,23820.974,122,47885.948,47918.428,48490.297
140,Blosum62+I+G4,23816.712,123,47879.424,47912.473,48488.727
141,Blosum62+F,24627.868,140,49535.736,49579.312,50229.252
142,Blosum62+F+I,24408.025,141,49098.050,49142.297,49796.519
143,Blosum62+F+G4,23827.084,141,47936.168,47980.415,48634.637
144,Blosum62+F+I+G4,23823.662,142,47931.325,47976.249,48634.748
145,mtMet,25038.642,121,50319.283,50351.201,50918.679
146,mtMet+I,24814.170,122,49872.340,49904.820,50476.689
147,mtMet+G4,23902.410,122,48048.821,48081.301,48653.170
148,mtMet+I+G4,23900.140,123,48046.281,48079.330,48655.584
149,mtMet+F,24406.509,140,49093.018,49136.594,49786.534
150,mtMet+F+I,24170.783,141,48623.565,48667.813,49322.035
151,mtMet+F+G4,23324.439,141,46930.879,46975.126,47629.348
152,mtMet+F+I+G4,23321.584,142,46927.168,46972.093,47630.591
153,mtVer,25122.338,121,50486.676,50518.594,51086.072
154,mtVer+I,24886.994,122,50017.988,50050.469,50622.338
155,mtVer+G4,23909.332,122,48062.665,48095.145,48667.014
156,mtVer+I+G4,23907.535,123,48061.070,48094.118,48670.373
157,mtVer+F,24477.133,140,49234.267,49277.843,49927.783
158,mtVer+F+I,24231.377,141,48744.753,48789.001,49443.223
159,mtVer+F+G4,23337.316,141,46956.631,47000.879,47655.101
160,mtVer+F+I+G4,23334.986,142,46953.973,46998.898,47657.396
161,mtInv,25274.388,121,50790.776,50822.694,51390.172
162,mtInv+I,25049.792,122,50343.585,50376.065,50947.934
163,mtInv+G4,24204.397,122,48652.795,48685.275,49257.144
164,mtInv+I+G4,24201.840,123,48649.680,48682.729,49258.983
165,mtInv+F,24388.804,140,49057.609,49101.185,49751.124
166,mtInv+F+I,24149.571,141,48581.141,48625.389,49279.611
167,mtInv+F+G4,23392.897,141,47067.795,47112.042,47766.264
168,mtInv+F+I+G4,23389.583,142,47063.167,47108.092,47766.590
